pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,202.38654,1.8800241947174072,30,6.7462177,9,50,2881,164.37001,-11.684542,30,0,0,16.298702239990234,16.298702239990234,16.2987003326416,16.298702239990234
DOTUSDT-FTTUSDT,03/02-06/30,6.0386796,2.306057929992676,44,0.13724272,20,68,2881,18.324291,-7.6409326,44,0,0,16.298704147338867,16.298702239990234,16.2987003326416,16.298702239990234
FLOWUSDT-JSTUSDT,03/02-06/30,-21.40776,2.2819247245788574,44,-0.48654002,20,68,2881,2.0239167,-7.2218432,44,0,0,16.298704147338867,16.298702239990234,16.2987003326416,16.298702239990234
CELOUSDT-ENJUSDT,03/02-06/30,-24.916758,2.2175140380859375,42,-0.5932561,17,66,2881,5.365788,-12.808122,42,0,0,16.298702239990234,16.298702239990234,16.2987003326416,16.298702239990234
AXSUSDT-DOTUSDT,03/02-06/30,35.958942,2.272735357284546,42,0.8561653,21,63,2881,33.3925,-5.7262635,42,0,0,16.298702239990234,16.298702239990234,16.2987003326416,16.298702239990234
GLMRUSDT-KCALUSDT,03/02-06/30,36.326992,1.474902629852295,28,1.2973926,9,46,2881,53.88765,-13.37096,28,0,0,16.298702239990234,16.298702239990234,16.2987003326416,16.298702239990234
CTCUSDT-ERTHAUSDT,03/02-06/30,100.82005,2.198488712310791,40,2.5205014,24,55,2881,94.5854,-12.964018,40,0,0,16.298702239990234,16.298702239990234,16.2987003326416,16.298702239990234
BTCUSDC-BTCUSDT,04/01-07/30,20.035433,4.232759475708008,71,0.2821892,60,82,2881,4.843458,-0.17567308,71,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
APEUSDT-GODSUSDT,04/01-07/30,29.911367,1.8598476648330688,34,0.8797461,16,52,2881,24.748995,-6.945205,34,0,0,17.079578399658203,17.079580307006836,17.079578399658203,17.079580307006836
CRVUSDT-HFTUSDC,04/01-07/30,4.578786,1.7467197179794312,32,0.14308706,14,50,2881,5.83548,-4.555959,32,0,0,17.079578399658203,17.079580307006836,17.079578399658203,17.079580307006836
ETCUSDT-JUVUSDT,04/01-07/30,50.327385,1.6304833889007568,28,1.7974066,11,45,2881,32.425354,-3.4259615,28,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
APEUSDC-HFTUSDC,04/01-07/30,66.51984,2.457263708114624,43,1.546973,17,68,2881,51.489994,-11.161188,43,0,0,17.07958221435547,17.079580307006836,17.079578399658203,17.079580307006836
1INCHUSDT-ACSUSDT,04/01-07/30,-8.266417,1.9293581247329712,35,-0.23618333,12,58,2881,5.692062,-3.2479105,35,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
ETHUSDC-ETHUSDT,04/01-07/30,18.84011,4.392209529876709,70,0.26914445,54,85,2881,5.4539633,-0.08720431,70,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
APEUSDT-HFTUSDC,04/01-07/30,109.726295,2.546901226043701,44,2.4937794,19,68,2881,60.087517,-7.5421553,44,0,0,17.07958221435547,17.079580307006836,17.079578399658203,17.079580307006836
CRVUSDT-DOTUSDT,04/01-07/30,1.7669387,2.374185085296631,43,0.0410916,20,66,2881,5.7264066,-2.0592837,43,0,0,17.07958221435547,17.079580307006836,17.079578399658203,17.079580307006836
ATOMUSDT-GODSUSDT,04/01-07/30,41.20641,2.3447089195251465,40,1.0301602,23,56,2881,53.445797,-33.23197,40,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
FTTUSDT-KSMUSDT,04/01-07/30,-30.483692,2.291856527328491,42,-0.7258022,20,63,2881,7.0475097,-18.495924,42,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
AVAUSDT-FITFIUSDT,04/01-07/30,-12.953908,1.3889350891113281,25,-0.5181563,6,44,2881,6.01468,-4.584418,25,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
FILUSDT-JUVUSDT,04/01-07/30,-5.740398,1.4696522951126099,27,-0.21260732,9,45,2881,2.6949863,-2.626243,27,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
FLOWUSDT-HVHUSDT,04/01-07/30,10.911442,1.6040961742401123,29,0.37625661,12,46,2881,5.0701976,-2.4062276,29,0,0,17.07958221435547,17.079580307006836,17.079578399658203,17.079580307006836
CRVUSDT-KDAUSDT,04/01-07/30,12.724421,1.8761610984802246,34,0.37424767,17,51,2881,4.6503158,-2.7305312,34,0,0,17.079578399658203,17.079580307006836,17.079578399658203,17.079580307006836
DOTUSDC-FTTUSDT,04/01-07/30,-17.907825,1.6674103736877441,30,-0.5969275,9,51,2881,3.5794113,-5.9470634,30,0,0,17.07958221435547,17.079580307006836,17.079578399658203,17.079580307006836
DYDXUSDT-KSMUSDT,04/01-07/30,-18.340952,1.8949475288391113,34,-0.53943974,12,56,2881,6.0515175,-18.03281,34,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
HFTUSDC-KDAUSDT,04/01-07/30,62.31548,2.068315029144287,37,1.6842022,21,52,2881,30.26838,-16.767807,37,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
DOTUSDT-FTTUSDT,04/01-07/30,-6.3902264,1.4830628633499146,27,-0.23667505,8,46,2881,9.29927,-6.07079,27,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
AVAUSDT-KASTAUSDT,04/01-07/30,-23.466747,2.330728054046631,42,-0.5587321,18,66,2881,5.438278,-9.161215,42,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
BICOUSDT-KASTAUSDT,04/01-07/30,389.61523,1.949855923652649,28,13.91483,11,45,2881,200.55714,-7.314135,28,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
APEUSDC-GODSUSDT,04/01-07/30,1.1080198,1.8260493278503418,33,0.033576358,16,50,2881,16.416796,-14.550476,33,0,0,17.079578399658203,17.079580307006836,17.079578399658203,17.079580307006836
CRVUSDT-HFTUSDT,04/01-07/30,10.728912,1.8386905193328857,34,0.31555626,14,54,2881,5.6485753,-2.2394602,34,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
CTCUSDT-ERTHAUSDT,04/01-07/30,-18.830025,1.4067199230194092,25,-0.753201,8,42,2881,4.1417384,-6.589576,25,0,0,17.079580307006836,17.079580307006836,17.079578399658203,17.079580307006836
BTCUSDC-BTCUSDT,05/01-08/29,15.187751,5.917610168457031,67,0.22668284,39,94,2881,7.4903083,-2.8341682,67,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
FILUSDT-JUVUSDT,05/01-08/29,-22.085732,3.7942612171173096,43,-0.5136217,14,72,2881,6.1906404,-13.718823,43,0,0,27.39861297607422,27.398618698120117,27.398616790771484,27.398618698120117
CTCUSDT-GALFTUSDT,05/01-08/29,-247.9656,2.82905912399292,29,-8.550538,9,49,2881,12.886351,-203.5743,29,0,0,27.398616790771484,27.398618698120117,27.398616790771484,27.398618698120117
ETCUSDT-JUVUSDT,05/01-08/29,-0.08090973,3.9237098693847656,44,-0.0018388574,22,65,2881,18.449415,-26.622465,44,0,0,27.39861297607422,27.398618698120117,27.398616790771484,27.398618698120117
AFCUSDT-C98USDT,05/01-08/29,125.34617,3.082916021347046,34,3.686652,20,47,2881,47.540092,-46.389084,34,0,0,27.398616790771484,27.398618698120117,27.398616790771484,27.398618698120117
CELOUSDT-FLOWUSDT,05/01-08/29,68.82433,2.7353954315185547,32,2.1507604,16,48,2881,18.194859,-4.3819304,32,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
ETHUSDC-ETHUSDT,05/01-08/29,1.0328836,5.777643203735352,66,0.015649753,29,103,2881,1.9907262,-0.24257958,66,0,0,27.398616790771484,27.398618698120117,27.398616790771484,27.398618698120117
DYDXUSDT-KSMUSDT,05/01-08/29,-49.89363,2.771052837371826,31,-1.6094719,9,53,2881,7.242719,-29.060637,31,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
CELOUSDT-ENJUSDT,05/01-08/29,-13.710474,2.4955952167510986,28,-0.4896598,16,40,2881,8.083727,-12.650828,28,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
ATOMUSDT-GODSUSDT,05/01-08/29,86.36562,3.9760184288024902,43,2.008503,20,66,2881,116.606575,-12.964213,43,0,0,27.39861297607422,27.398616790771484,27.398616790771484,27.398618698120117
FLOWUSDT-JUVUSDT,05/01-08/29,71.44274,3.377291440963745,38,1.8800721,17,58,2881,42.328568,-12.512719,38,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
BICOUSDT-ETHWUSDT,05/01-08/29,-22.280312,3.8182287216186523,42,-0.5304836,21,63,2881,12.51129,-25.366173,42,0,0,27.39861488342285,27.398616790771484,27.398616790771484,27.398618698120117
DOTUSDC-FTTUSDT,05/01-08/29,11.037542,3.8541271686553955,44,0.25085324,21,66,2881,10.091656,-19.358301,44,0,0,27.39861297607422,27.398618698120117,27.398616790771484,27.398618698120117
CRVUSDT-HFTUSDT,05/01-08/29,-6.1741076,2.777376174926758,32,-0.19294086,13,51,2881,7.8403177,-7.984668,32,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
HFTUSDC-KDAUSDT,05/01-08/29,111.224884,2.7661125659942627,32,3.4757776,20,44,2881,54.921173,-2.7029161,32,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
DOTUSDT-FTTUSDT,05/01-08/29,55.177345,4.1447343826293945,47,1.1739861,24,69,2881,36.282043,-11.202506,47,0,0,27.398609161376953,27.398616790771484,27.398616790771484,27.398618698120117
CRVUSDT-HFTUSDC,05/01-08/29,-14.630637,2.9864368438720703,34,-0.43031287,13,55,2881,4.561372,-11.162153,34,0,0,27.398616790771484,27.398616790771484,27.398616790771484,27.398618698120117
ADAUSDT-KDAUSDT,05/01-08/29,-2.1255965,3.701996326446533,42,-0.05060944,19,64,2881,8.546121,-9.382673,42,0,0,27.39861488342285,27.398616790771484,27.398616790771484,27.398618698120117
AXSUSDT-CRVUSDT,05/01-08/29,29.233574,3.8055315017700195,42,0.6960375,21,63,2881,36.67191,-7.9999084,42,0,0,27.39861488342285,27.398618698120117,27.398616790771484,27.398618698120117
CRVUSDT-KDAUSDT,05/01-08/29,7.3172874,3.8949928283691406,44,0.16630198,21,67,2881,10.017069,-4.818372,44,0,0,27.39861297607422,27.398618698120117,27.398616790771484,27.398618698120117
ADAUSDC-KDAUSDT,05/01-08/29,-0.6237297,3.958253860473633,45,-0.01386066,23,66,2881,9.39244,-7.4668684,45,0,0,27.398611068725586,27.398618698120117,27.398616790771484,27.398618698120117
FILUSDC-JUVUSDT,05/01-08/29,-36.664276,3.733302593231201,42,-0.87295896,17,67,2881,9.646345,-15.815512,42,0,0,27.39861488342285,27.398618698120117,27.398616790771484,27.398618698120117
1INCHUSDT-ACSUSDT,05/01-08/29,180.17746,4.01474666595459,41,4.3945723,22,60,2881,182.37196,-42.660007,41,0,0,27.398616790771484,27.398618698120117,27.398616790771484,27.398618698120117
GODSUSDT-KSMUSDT,05/01-08/29,-119.34358,3.27746319770813,38,-3.1406205,18,57,2881,21.477335,-60.424137,38,0,0,27.398616790771484,27.398618698120117,27.398616790771484,27.398618698120117
BTCUSDC-BTCUSDT,05/31-09/28,22.280355,7.543812274932861,74,0.3010859,61,87,2881,7.178795,-0.8464005,74,0,0,30.800451278686523,30.800453186035156,30.800451278686523,30.800453186035156
CAKEUSDT-CITYUSDT,05/31-09/28,112.71315,3.619997501373291,37,3.0463014,21,53,2881,84.63427,-6.8488545,37,0,0,30.800451278686523,30.800453186035156,30.800451278686523,30.800453186035156
HFTUSDT-KDAUSDT,05/31-09/28,29.82364,3.1187076568603516,31,0.96205294,13,49,2881,41.49913,-10.008101,31,0,0,30.800457000732422,30.800453186035156,30.800451278686523,30.800453186035156
ETCUSDT-JUVUSDT,05/31-09/28,-33.52171,3.9798521995544434,40,-0.83804274,21,59,2881,26.153292,-50.29172,40,0,0,30.800451278686523,30.800453186035156,30.800451278686523,30.80045509338379
FLOWUSDT-HVHUSDT,05/31-09/28,16.919693,2.831371545791626,29,0.5834377,15,43,2881,16.610025,-18.079006,29,0,0,30.80045509338379,30.800451278686523,30.800451278686523,30.800453186035156
CGPTUSDT-GRTUSDT,05/31-09/28,-28.405571,2.496973991394043,25,-1.1362228,10,40,2881,3.638261,-12.200714,25,0,0,30.800451278686523,30.800453186035156,30.800451278686523,30.800453186035156
ETHUSDC-ETHUSDT,05/31-09/28,20.64629,7.984774589538574,66,0.31282258,43,89,2881,11.641201,-5.2767706,66,0,0,30.800447463989258,30.800453186035156,30.800451278686523,30.80045509338379
CAKEUSDT-FIDAUSDT,05/31-09/28,12.373669,3.3598084449768066,33,0.37495965,16,50,2881,11.912593,-9.828286,33,0,0,30.800453186035156,30.800453186035156,30.800451278686523,30.800453186035156
ADAUSDT-KDAUSDT,05/31-09/28,-12.692743,2.7856740951538086,27,-0.4701016,12,42,2881,20.375013,-35.658974,27,0,0,30.800453186035156,30.800453186035156,30.800451278686523,30.800453186035156
FILUSDC-JUVUSDT,05/31-09/28,15.992481,4.824350833892822,48,0.3331767,25,71,2881,27.602343,-48.18584,48,0,0,30.800451278686523,30.800453186035156,30.800451278686523,30.800453186035156
CRVUSDT-KDAUSDT,05/31-09/28,-0.8793068,2.42775821685791,24,-0.036637783,8,40,2881,15.238805,-13.566241,24,0,0,30.800453186035156,30.800453186035156,30.800451278686523,30.800453186035156
ADAUSDC-KDAUSDT,05/31-09/28,20.002983,2.860057830810547,29,0.68975806,12,46,2881,16.586926,-31.164274,29,0,0,30.80045509338379,30.800453186035156,30.800451278686523,30.80045509338379
FILUSDT-JUVUSDT,05/31-09/28,169.7301,4.157009124755859,42,4.041193,24,60,2881,52.557728,-16.037498,42,0,0,30.80044937133789,30.800453186035156,30.800451278686523,30.80045509338379
CELOUSDT-FLOWUSDT,05/31-09/28,21.614498,4.549004554748535,47,0.45988294,23,70,2881,20.294975,-29.81681,47,0,0,30.800445556640625,30.800453186035156,30.800451278686523,30.80045509338379
FIDAUSDT-HOOKUSDT,05/31-09/28,57.847557,2.880599021911621,28,2.0659842,13,43,2881,98.3329,-47.399708,28,0,0,30.800457000732422,30.800453186035156,30.800451278686523,30.800453186035156
ATOMUSDT-KDAUSDT,05/31-09/28,-21.70657,3.2060799598693848,31,-0.70021194,16,46,2881,24.22746,-68.22839,31,0,0,30.800458908081055,30.800453186035156,30.800451278686523,30.800453186035156
AXLUSDT-FILUSDT,05/31-09/28,86.741394,2.7608141899108887,29,2.9910827,9,48,2881,90.196754,-24.15813,29,0,0,30.80045509338379,30.800451278686523,30.800451278686523,30.800453186035156
BICOUSDT-ETHWUSDT,05/31-09/28,118.33708,2.976945638656616,31,3.817325,16,46,2881,45.417023,-19.079187,31,0,0,30.800458908081055,30.800453186035156,30.800451278686523,30.800453186035156
DOTUSDC-FTTUSDT,05/31-09/28,18.560644,2.8061814308166504,28,0.6628801,15,41,2881,11.626223,-13.107098,28,0,0,30.80045509338379,30.800453186035156,30.800451278686523,30.800453186035156
AXLUSDT-FILUSDC,05/31-09/28,155.72964,2.8864290714263916,30,5.190988,12,47,2881,90.88241,-23.557047,30,0,0,30.80045509338379,30.800453186035156,30.800451278686523,30.800453186035156
C98USDT-FILUSDT,05/31-09/28,42.553684,3.3066043853759766,33,1.2895056,19,47,2881,14.127862,-4.3195653,33,0,0,30.800453186035156,30.800453186035156,30.800451278686523,30.800453186035156
DOTUSDT-FTTUSDT,05/31-09/28,28.549786,2.691340446472168,27,1.0573995,14,40,2881,11.931926,-7.938438,27,0,0,30.80045509338379,30.800453186035156,30.800451278686523,30.800453186035156
HFTUSDC-KDAUSDT,05/31-09/28,-44.804676,2.782783269882202,28,-1.600167,15,41,2881,18.803576,-55.563206,28,0,0,30.80045509338379,30.800453186035156,30.800451278686523,30.800453186035156
GMTUSDC-HOOKUSDT,05/31-09/28,-38.60652,4.282587051391602,42,-0.9192029,16,67,2881,21.734512,-21.935001,42,0,0,30.80044937133789,30.800453186035156,30.800451278686523,30.80045509338379
