pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CITYUSDT-IZIUSDT,01/31-05/31,52.938995,1.9380531311035156,39,1.3574102,23,55,2881,28.307234,-4.8708825,39,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,3.5473902,2.1725080013275146,45,0.07883089,29,61,2881,2.2651477,-2.2343097,45,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,1.6014547,2.0707693099975586,43,0.03724313,23,63,2881,5.6713557,-3.6280475,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
GLMRUSDT-KCALUSDT,01/31-05/31,18.440937,1.808072805404663,37,0.4984037,18,56,2881,15.314048,-3.2958293,37,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BATUSDT-JUVUSDT,01/31-05/31,-3.6822085,1.9779638051986694,41,-0.08980996,20,62,2881,5.9802303,-5.5679164,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ACSUSDT-ATOMUSDT,01/31-05/31,-5.178076,1.6606229543685913,35,-0.14794502,17,52,2881,3.5754275,-3.378117,35,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,4.1755295,1.3515663146972656,28,0.14912605,14,42,2881,6.4549866,-3.3946214,28,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-3.53867,1.8307373523712158,38,-0.0931229,15,61,2881,3.8844311,-2.8303394,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,15.045453,2.081658124923706,43,0.34989426,31,55,2881,2.0018814,-2.6014614,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
GMTUSDT-HOOKUSDT,01/31-05/31,8.571901,2.197723865509033,46,0.18634568,23,68,2881,2.835182,-0.83360475,46,0,0,15.0,15.0,14.999999046325684,15.000000953674316
GODSUSDT-KCALUSDT,01/31-05/31,37.843826,1.846590518951416,38,0.99589014,15,60,2881,35.106052,-3.9059725,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ERTHAUSDT-FLOWUSDT,01/31-05/31,28.420925,1.1728028059005737,25,1.136837,9,40,2881,21.09842,-5.617469,25,0,0,15.0,15.0,14.999999046325684,15.0
DOTUSDC-FTTUSDT,01/31-05/31,2.5919497,1.4550776481628418,30,0.086398326,12,48,2881,6.1794868,-3.632739,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,1.3701153,1.7222747802734375,36,0.038058758,17,55,2881,1.7243094,-2.6070867,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-7.32618,2.01161527633667,42,-0.17443286,18,65,2881,3.844497,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
GMTUSDC-HOOKUSDT,01/31-05/31,5.047865,2.489995241165161,52,0.09707432,27,76,2881,2.086537,-1.5556512,52,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BATUSDT-ETCUSDT,01/31-05/31,-6.6138124,2.027416706085205,42,-0.15747173,20,64,2881,2.3060534,-2.8434694,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,13.815262,3.740084171295166,48,0.28781796,27,69,2881,4.357364,-0.35278338,48,0,0,17.32887077331543,17.32887077331543,17.328868865966797,17.32887077331543
FTTUSDT-KSMUSDT,03/02-06/30,-119.787674,2.8704276084899902,48,-2.4955766,19,77,2881,13.477717,-93.85256,48,0,0,17.32887077331543,17.32887077331543,17.328868865966797,17.32887077331543
CRVUSDT-KDAUSDT,03/02-06/30,5.015771,2.3814516067504883,43,0.116645835,24,62,2881,9.462436,-8.922352,43,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
AVAUSDT-FLOWUSDT,03/02-06/30,1.7080084,2.319126605987549,41,0.04165874,21,61,2881,3.194192,-4.8022394,41,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
ACSUSDT-ATOMUSDT,03/02-06/30,-4.0563416,2.0962471961975098,38,-0.10674583,14,62,2881,17.706118,-5.2582493,38,0,0,17.328866958618164,17.32887077331543,17.328868865966797,17.32887077331543
ETCUSDT-JUVUSDT,03/02-06/30,-18.128597,2.3995141983032227,42,-0.43163326,24,60,2881,23.261986,-20.51112,42,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
DOTUSDT-KDAUSDT,03/02-06/30,10.920366,2.476710796356201,43,0.253962,21,65,2881,7.04693,-3.2137282,43,0,0,17.32887077331543,17.32887077331543,17.328868865966797,17.32887077331543
CRVUSDT-DOTUSDT,03/02-06/30,-18.037731,2.374385356903076,42,-0.4294698,19,64,2881,2.7637706,-6.4937677,42,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
BATUSDT-JUVUSDT,03/02-06/30,24.116693,2.482598066329956,44,0.5481067,24,64,2881,12.188499,-2.9709816,44,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
ACSUSDT-HOOKUSDT,03/02-06/30,23.81119,2.3435678482055664,42,0.5669331,22,62,2881,15.911817,-6.774696,42,0,0,17.32887077331543,17.32887077331543,17.328868865966797,17.32887077331543
ATOMUSDT-KCALUSDT,03/02-06/30,-40.02426,2.360018730163574,43,-0.9307968,22,63,2881,3.6101336,-17.260233,43,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
DOTUSDC-KDAUSDT,03/02-06/30,1.9911339,2.35569167137146,42,0.04740795,19,65,2881,4.357588,-5.2950473,42,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
GMTUSDC-HOOKUSDT,03/02-06/30,-42.325024,2.721992254257202,46,-0.9201092,24,68,2881,15.74648,-50.32907,46,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
FIDAUSDT-HOOKUSDT,03/02-06/30,5.147754,2.3748838901519775,42,0.122565575,18,65,2881,48.133705,-24.151516,42,0,0,17.32887077331543,17.32887077331543,17.328868865966797,17.32887077331543
ERTHAUSDT-FLOWUSDT,03/02-06/30,-25.451616,2.4752004146575928,44,-0.57844585,15,72,2881,6.285677,-14.042949,44,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
CITYUSDT-IZIUSDT,03/02-06/30,-25.780277,2.4383859634399414,44,-0.5859154,23,64,2881,14.937014,-15.547017,44,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
DYDXUSDT-KSMUSDT,03/02-06/30,-54.20833,2.455843925476074,42,-1.2906744,20,64,2881,28.041796,-36.572937,42,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
GMTUSDT-HOOKUSDT,03/02-06/30,-11.005033,2.4776644706726074,43,-0.255931,21,65,2881,15.588563,-29.661097,43,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
ENJUSDT-FILUSDC,03/02-06/30,-32.733692,2.191183567047119,38,-0.86141294,23,53,2881,6.4505596,-33.07741,38,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
ATOMUSDT-GODSUSDT,03/02-06/30,-28.331755,2.3864316940307617,43,-0.658878,22,64,2881,5.4789467,-22.791897,43,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
CRVUSDT-HFTUSDC,03/02-06/30,15.39933,2.3086321353912354,40,0.38498324,21,59,2881,16.034786,-18.926487,40,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
CELOUSDT-FLOWUSDT,03/02-06/30,-10.776079,2.269435405731201,41,-0.2628312,25,56,2881,4.880538,-23.327578,41,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
BATUSDT-ETCUSDT,03/02-06/30,-47.190247,2.76286244392395,44,-1.0725056,23,64,2881,3.1409616,-41.57804,44,0,0,17.32887077331543,17.32887077331543,17.328868865966797,17.32887077331543
DOTUSDC-FTTUSDT,03/02-06/30,4.093693,2.372498035430908,43,0.095202155,19,67,2881,12.368994,-5.6010137,43,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
CRVUSDT-HFTUSDT,03/02-06/30,14.076527,2.3656325340270996,43,0.32736108,20,66,2881,5.1650066,-2.540442,43,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
GODSUSDT-KCALUSDT,03/02-06/30,215.1785,1.9988523721694946,30,7.1726165,9,50,2881,174.75911,-12.42307,30,0,0,17.328866958618164,17.32887077331543,17.328868865966797,17.32887077331543
CHZUSDC-JSTUSDT,03/02-06/30,-62.98111,2.377267837524414,42,-1.4995502,25,59,2881,14.514679,-31.104935,42,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
DOTUSDT-FTTUSDT,03/02-06/30,9.993452,2.4003353118896484,43,0.23240586,21,65,2881,19.482489,-8.123882,43,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
FLOWUSDT-JSTUSDT,03/02-06/30,-23.221392,2.48317289352417,45,-0.5160309,20,70,2881,2.1518397,-8.689265,45,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
CELOUSDT-ENJUSDT,03/02-06/30,-27.275368,2.355111598968506,42,-0.6494135,16,67,2881,5.704936,-13.617666,42,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
CHZUSDT-JSTUSDT,03/02-06/30,-89.6934,2.5322723388671875,45,-1.9931866,23,67,2881,3.1060512,-35.697876,45,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
AXSUSDT-DOTUSDT,03/02-06/30,38.114834,2.4159460067749023,42,0.90749604,21,63,2881,35.503094,-6.0881953,42,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
GLMRUSDT-KCALUSDT,03/02-06/30,38.623055,1.568124771118164,28,1.3793948,9,46,2881,57.293648,-14.21608,28,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
CTCUSDT-ERTHAUSDT,03/02-06/30,106.31479,2.3422961235046387,40,2.6578698,24,55,2881,100.56373,-13.783416,40,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
DOGEUSDC-JUVUSDT,03/02-06/30,104.57375,2.722581386566162,46,2.2733424,26,66,2881,60.70026,-24.966461,46,0,0,17.328868865966797,17.32887077331543,17.328868865966797,17.32887077331543
BTCUSDC-BTCUSDT,04/01-07/30,19.09845,4.085832118988037,74,0.25808716,62,86,2881,4.512649,-0.1636746,74,0,0,15.913043022155762,15.913042068481445,15.913041114807129,15.913043022155762
APEUSDT-GODSUSDT,04/01-07/30,27.868414,1.7328197956085205,34,0.81965923,16,52,2881,23.058634,-6.4708467,34,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913042068481445
CRVUSDT-HFTUSDC,04/01-07/30,4.270588,1.627411127090454,32,0.13345587,14,50,2881,5.436916,-4.2447867,32,0,0,15.913042068481445,15.913042068481445,15.913041114807129,15.913042068481445
CELOUSDT-FITFIUSDT,04/01-07/30,-29.913523,2.397714376449585,47,-0.6364579,15,78,2881,6.716484,-8.939211,47,0,0,15.913039207458496,15.913042068481445,15.913041114807129,15.913042068481445
C98USDT-FILUSDT,04/01-07/30,14.364996,1.5956947803497314,32,0.44890612,19,44,2881,6.4564104,-3.7153585,32,0,0,15.913042068481445,15.913042068481445,15.913041114807129,15.913042068481445
ETCUSDT-JUVUSDT,04/01-07/30,46.44984,1.519942045211792,28,1.6589229,11,45,2881,30.210697,-3.1919677,28,0,0,15.913044929504395,15.913042068481445,15.913041114807129,15.913042068481445
APEUSDC-HFTUSDC,04/01-07/30,63.127502,2.387828826904297,44,1.434716,18,69,2881,47.97322,-10.398877,44,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913043022155762
1INCHUSDT-ACSUSDT,04/01-07/30,-7.302927,1.8502299785614014,36,-0.20285909,12,60,2881,7.424455,-3.0260775,36,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913042068481445
GMTUSDC-HOOKUSDT,04/01-07/30,-53.051804,2.25467848777771,44,-1.2057228,18,69,2881,10.439206,-27.336771,44,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913042068481445
ALGOUSDT-FLOWUSDT,04/01-07/30,-42.042007,2.7544541358947754,52,-0.8085002,22,82,2881,5.7276354,-10.881612,52,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913043022155762
ETHUSDC-ETHUSDT,04/01-07/30,13.558292,3.857616662979126,73,0.18573004,57,88,2881,4.7208586,-0.08124824,73,0,0,15.913042068481445,15.913042068481445,15.913041114807129,15.913043022155762
APEUSDT-HFTUSDC,04/01-07/30,108.54094,2.373999834060669,44,2.4668396,22,65,2881,55.98353,-10.239498,44,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913043022155762
CRVUSDT-DOTUSDT,04/01-07/30,-0.51944804,2.2092537879943848,43,-0.012080187,18,68,2881,5.335292,-1.9186343,43,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913043022155762
GMTUSDT-HOOKUSDT,04/01-07/30,-50.352783,2.2816903591156006,44,-1.1443814,21,66,2881,10.297472,-28.468634,44,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913043022155762
DOGEUSDC-JUVUSDT,04/01-07/30,0.041108847,1.4388779401779175,28,0.0014681731,11,45,2881,4.8667574,-5.768675,28,0,0,15.913044929504395,15.913042068481445,15.913041114807129,15.913043022155762
ATOMUSDT-GODSUSDT,04/01-07/30,34.07483,2.180802822113037,40,0.8518707,23,56,2881,49.795437,-30.962221,40,0,0,15.913042068481445,15.913042068481445,15.913041114807129,15.913042068481445
FTTUSDT-KSMUSDT,04/01-07/30,-29.033863,2.185997486114502,43,-0.6752061,20,65,2881,6.5661635,-17.232649,43,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913042068481445
AVAUSDT-FITFIUSDT,04/01-07/30,-15.306317,1.2990176677703857,25,-0.6122527,6,44,2881,5.603876,-4.2713013,25,0,0,15.913043022155762,15.913041114807129,15.913041114807129,15.913042068481445
BATUSDT-JUVUSDT,04/01-07/30,-9.880156,1.3502691984176636,26,-0.380006,7,45,2881,9.904793,-5.4542165,26,0,0,15.913043975830078,15.913042068481445,15.913041114807129,15.913042068481445
JSTUSDT-JUVUSDT,04/01-07/30,3.9177723,1.6471340656280518,31,0.12637976,12,50,2881,16.680704,-10.320739,31,0,0,15.913045883178711,15.913041114807129,15.913041114807129,15.913042068481445
FILUSDT-JUVUSDT,04/01-07/30,-3.9076257,1.4248124361038208,28,-0.13955806,9,47,2881,2.5109184,-1.7846459,28,0,0,15.913044929504395,15.913042068481445,15.913041114807129,15.913042068481445
FLOWUSDT-HVHUSDT,04/01-07/30,3.4726672,1.6406978368759155,32,0.10852085,11,53,2881,4.1729136,-2.2418818,32,0,0,15.913042068481445,15.913042068481445,15.913041114807129,15.913042068481445
CRVUSDT-KDAUSDT,04/01-07/30,11.85534,1.7480189800262451,34,0.34868646,17,51,2881,4.3326983,-2.5440354,34,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913042068481445
FIDAUSDT-HOOKUSDT,04/01-07/30,46.252323,1.4927728176116943,29,1.5949076,13,44,2881,21.202982,-7.904936,29,0,0,15.913044929504395,15.913042068481445,15.913041114807129,15.913042068481445
FITFIUSDT-FLOWUSDT,04/01-07/30,8.184586,1.7630338668823242,35,0.23384531,15,55,2881,9.253645,-3.2077982,35,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913042068481445
DOTUSDC-FTTUSDT,04/01-07/30,-16.927742,1.5536096096038818,30,-0.56425804,8,52,2881,3.3349369,-5.540878,30,0,0,15.913044929504395,15.913042068481445,15.913041114807129,15.913042068481445
DYDXUSDT-KSMUSDT,04/01-07/30,-16.73058,1.7649509906768799,34,-0.49207586,12,56,2881,5.638198,-16.801167,34,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913043022155762
HFTUSDC-KDAUSDT,04/01-07/30,67.477684,1.8851776123046875,37,1.8237212,22,51,2881,28.201044,-15.622562,37,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913042068481445
BICOUSDT-ETHWUSDT,04/01-07/30,2.3945084,2.625113010406494,45,0.053211298,22,67,2881,65.67101,-66.466,45,0,0,15.913040161132812,15.913042068481445,15.913041114807129,15.913042068481445
ACSUSDT-HOOKUSDT,04/01-07/30,24.201841,1.708808422088623,34,0.7118189,19,48,2881,22.600748,-4.6818895,34,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913042068481445
DOTUSDT-FTTUSDT,04/01-07/30,-5.9537735,1.3817694187164307,27,-0.22051013,8,46,2881,8.664128,-5.6561537,27,0,0,15.913043975830078,15.913042068481445,15.913041114807129,15.913042068481445
AVAUSDT-KASTAUSDT,04/01-07/30,-22.755785,2.172909736633301,42,-0.54180443,18,66,2881,5.066843,-8.535502,42,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913042068481445
BICOUSDT-KASTAUSDT,04/01-07/30,360.44385,1.8208438158035278,28,12.872994,10,46,2881,186.85907,-6.8145785,28,0,0,15.913044929504395,15.913042068481445,15.913041114807129,15.913042068481445
CELOUSDT-ENJUSDT,04/01-07/30,-11.136698,2.1174745559692383,41,-0.27162677,20,62,2881,2.5286615,-4.3031254,41,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913042068481445
ERTHAUSDT-KASTAUSDT,04/01-07/30,-0.37977803,1.6064281463623047,32,-0.011868063,14,50,2881,7.805032,-5.7076497,32,0,0,15.913042068481445,15.913042068481445,15.913041114807129,15.913042068481445
APEUSDC-GODSUSDT,04/01-07/30,1.0323405,1.7013299465179443,33,0.031283047,16,50,2881,15.295526,-13.556676,33,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913042068481445
CRVUSDT-HFTUSDT,04/01-07/30,1.0186739,1.725647211074829,34,0.029960997,13,55,2881,5.2627764,-6.007229,34,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913043022155762
CTCUSDT-ERTHAUSDT,04/01-07/30,-20.839603,1.3690483570098877,26,-0.8015232,8,44,2881,3.858857,-6.1395063,26,0,0,15.913043975830078,15.913042068481445,15.913041114807129,15.913042068481445
GODSUSDT-KSMUSDT,04/01-07/30,-15.253455,1.7407622337341309,33,-0.4622259,9,57,2881,12.931934,-5.447403,33,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913043022155762
ERTHAUSDT-FLOWUSDT,04/01-07/30,29.770844,2.2010178565979004,42,0.7088296,24,59,2881,19.831848,-25.842701,42,0,0,15.913041114807129,15.913042068481445,15.913041114807129,15.913042068481445
BTCUSDC-BTCUSDT,05/01-08/29,12.781193,5.112727165222168,67,0.19076407,38,95,2881,6.5313706,-2.4713273,67,0,0,23.890945434570312,23.89094352722168,23.890941619873047,23.89094352722168
FILUSDT-JUVUSDT,05/01-08/29,-21.046509,3.3080224990844727,43,-0.4894537,14,72,2881,5.275965,-11.962487,43,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
CTCUSDT-GALFTUSDT,05/01-08/29,-49.244926,2.1872010231018066,29,-1.6981009,9,49,2881,11.236591,-22.387003,29,0,0,23.89093780517578,23.89094352722168,23.890941619873047,23.89094352722168
BATUSDT-ETCUSDT,05/01-08/29,30.962917,3.139249086380005,40,0.77407295,22,58,2881,9.9241295,-7.960727,40,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
JSTUSDT-JUVUSDT,05/01-08/29,7.6146336,2.910048007965088,37,0.2058009,13,61,2881,21.087627,-6.9222703,37,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
ETCUSDT-JUVUSDT,05/01-08/29,-0.72690773,3.423203468322754,44,-0.01652063,21,66,2881,16.08745,-23.214157,44,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
AFCUSDT-C98USDT,05/01-08/29,87.10087,2.6946780681610107,34,2.5617902,20,47,2881,41.45383,-62.648193,34,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
CELOUSDT-FLOWUSDT,05/01-08/29,60.01318,2.385199785232544,32,1.8754119,16,48,2881,15.865483,-3.820939,32,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
ENJUSDT-FILUSDC,05/01-08/29,1.8020277,3.1237502098083496,40,0.04505069,20,60,2881,6.884067,-7.9468427,40,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
FITFIUSDT-JUVUSDT,05/01-08/29,140.34987,3.4011387825012207,39,3.5987146,18,60,2881,139.31613,-17.52433,39,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
ETHUSDC-ETHUSDT,05/01-08/29,-0.16653728,5.410347938537598,68,-0.0024490778,27,109,2881,1.735866,-0.4359094,68,0,0,23.890945434570312,23.89094352722168,23.890941619873047,23.89094352722168
DYDXUSDT-KSMUSDT,05/01-08/29,-41.042667,2.4079272747039795,31,-1.323957,10,52,2881,6.315479,-25.340183,31,0,0,23.890939712524414,23.89094352722168,23.890941619873047,23.89094352722168
CELOUSDT-ENJUSDT,05/01-08/29,-11.95521,2.1760997772216797,28,-0.42697176,16,40,2881,7.0488176,-11.031221,28,0,0,23.890941619873047,23.89094352722168,23.890941619873047,23.89094352722168
GMTUSDC-HOOKUSDT,05/01-08/29,-2.7104263,2.679816484451294,34,-0.07971842,19,49,2881,6.903992,-9.447833,34,0,0,23.89094352722168,23.89094352722168,23.890941619873047,23.89094352722168
