pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,201.91086,1.875605583190918,30,6.730362,9,50,2881,163.98367,-11.657079,30,0,0,16.26039695739746,16.260393142700195,16.260393142700195,16.260395050048828
DOTUSDT-FTTUSDT,03/02-06/30,9.4668865,2.2524771690368652,43,0.22016016,21,65,2881,18.281223,-7.622974,43,0,0,16.260393142700195,16.260393142700195,16.260393142700195,16.260395050048828
FLOWUSDT-JSTUSDT,03/02-06/30,-21.789585,2.330063581466675,45,-0.484213,20,70,2881,2.0191598,-8.153496,45,0,0,16.260391235351562,16.260393142700195,16.260393142700195,16.260393142700195
CELOUSDT-ENJUSDT,03/02-06/30,-25.593603,2.2098982334136963,42,-0.6093715,16,67,2881,5.3531766,-12.778018,42,0,0,16.260391235351562,16.260393142700195,16.260393142700195,16.260395050048828
AXSUSDT-DOTUSDT,03/02-06/30,35.874416,2.2673935890197754,42,0.8541528,21,63,2881,33.314014,-5.712805,42,0,0,16.260393142700195,16.260393142700195,16.260393142700195,16.260395050048828
GLMRUSDT-KCALUSDT,03/02-06/30,36.2416,1.4714361429214478,28,1.2943429,9,46,2881,53.76099,-13.339534,28,0,0,16.260395050048828,16.260393142700195,16.260393142700195,16.260395050048828
CTCUSDT-ERTHAUSDT,03/02-06/30,99.759544,2.197873115539551,40,2.4939885,24,55,2881,94.36309,-12.933547,40,0,0,16.260395050048828,16.260393142700195,16.260393142700195,16.260395050048828
BTCUSDC-BTCUSDT,04/01-07/30,25.621666,3.7859463691711426,64,0.40033853,53,75,2881,5.333692,-0.27761933,64,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
APEUSDT-GODSUSDT,04/01-07/30,16.303913,1.8022401332855225,33,0.49405798,15,51,2881,24.491257,-15.334631,33,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
CRVUSDT-HFTUSDC,04/01-07/30,13.553215,1.6565173864364624,31,0.4372005,14,48,2881,5.7747087,-3.7627406,31,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
ETCUSDT-JUVUSDT,04/01-07/30,49.33575,1.6143752336502075,28,1.7619911,11,45,2881,32.087673,-3.3902829,28,0,0,16.901708602905273,16.901710510253906,16.901710510253906,16.90171241760254
APEUSDC-HFTUSDC,04/01-07/30,63.932007,2.4347004890441895,43,1.4867909,17,68,2881,50.953773,-11.044954,43,0,0,16.901714324951172,16.901710510253906,16.901710510253906,16.90171241760254
1INCHUSDT-ACSUSDT,04/01-07/30,-7.0739107,1.9640932083129883,36,-0.19649751,12,60,2881,7.885733,-3.2140863,36,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
ETHUSDC-ETHUSDT,04/01-07/30,8.602316,3.6514034271240234,67,0.12839277,52,81,2881,2.0055523,-0.17095008,67,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
APEUSDT-HFTUSDC,04/01-07/30,93.41822,2.5695767402648926,45,2.0759604,20,69,2881,59.461758,-10.875673,45,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
CRVUSDT-DOTUSDT,04/01-07/30,0.21373987,2.3458871841430664,43,0.004970695,19,67,2881,5.666771,-2.037838,43,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
ATOMUSDT-GODSUSDT,04/01-07/30,36.388668,2.3159806728363037,40,0.9097167,23,56,2881,52.889206,-32.885887,40,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
FTTUSDT-KSMUSDT,04/01-07/30,-30.440128,2.2671780586242676,42,-0.72476494,20,63,2881,6.974116,-18.303305,42,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
AVAUSDT-FITFIUSDT,04/01-07/30,-16.25729,1.3797249794006348,25,-0.6502916,6,44,2881,5.952042,-4.536675,25,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
FILUSDT-JUVUSDT,04/01-07/30,-4.4057612,1.4597440958023071,27,-0.16317634,9,45,2881,2.6669204,-1.8955251,27,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
FLOWUSDT-HVHUSDT,04/01-07/30,4.273042,1.6880067586898804,31,0.13784008,11,51,2881,4.432174,-2.3811688,31,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
CRVUSDT-KDAUSDT,04/01-07/30,12.591906,1.8566224575042725,34,0.37035015,17,51,2881,4.6018867,-2.7020953,34,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
DOTUSDC-FTTUSDT,04/01-07/30,-17.979454,1.650134563446045,30,-0.5993151,8,52,2881,3.5421348,-5.88513,30,0,0,16.901708602905273,16.901710510253906,16.901710510253906,16.90171241760254
DYDXUSDT-KSMUSDT,04/01-07/30,-17.770039,1.8746064901351929,34,-0.5226482,12,56,2881,5.9884963,-17.845015,34,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
HFTUSDC-KDAUSDT,04/01-07/30,74.068146,2.007716178894043,37,2.0018418,22,51,2881,29.953161,-16.593185,37,0,0,16.901714324951172,16.901710510253906,16.901710510253906,16.90171241760254
DOTUSDT-FTTUSDT,04/01-07/30,-6.323677,1.4676179885864258,27,-0.23421027,8,46,2881,9.202426,-6.0075674,27,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
AVAUSDT-KASTAUSDT,04/01-07/30,-23.645658,2.311868906021118,42,-0.56299186,18,66,2881,5.3816433,-9.065809,42,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
BICOUSDT-KASTAUSDT,04/01-07/30,385.55774,1.9295498132705688,28,13.769919,11,45,2881,198.46852,-7.2379646,28,0,0,16.901708602905273,16.901710510253906,16.901710510253906,16.90171241760254
APEUSDC-GODSUSDT,04/01-07/30,1.0964799,1.8070327043533325,33,0.033226665,16,50,2881,16.245829,-14.398945,33,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
CRVUSDT-HFTUSDT,04/01-07/30,7.2203436,1.821555733680725,34,0.21236305,13,55,2881,5.5897503,-2.2161384,34,0,0,16.90171241760254,16.901710510253906,16.901710510253906,16.90171241760254
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.811592,1.4553040266036987,26,-0.8773689,7,45,2881,4.0986056,-6.520951,26,0,0,16.901710510253906,16.901710510253906,16.901710510253906,16.90171241760254
BTCUSDC-BTCUSDT,05/01-08/29,11.024788,5.939448356628418,63,0.17499663,25,100,2881,3.516225,-1.3675267,63,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
FILUSDT-JUVUSDT,05/01-08/29,-23.32803,3.6810123920440674,43,-0.5425123,14,72,2881,5.8706336,-13.310812,43,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
CTCUSDT-GALFTUSDT,05/01-08/29,-54.79545,2.4337263107299805,29,-1.8894982,9,49,2881,12.503098,-24.910301,29,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583755493164062
ETCUSDT-JUVUSDT,05/01-08/29,-0.808836,3.809041976928711,44,-0.018382637,21,66,2881,17.900711,-25.830687,44,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
AFCUSDT-C98USDT,05/01-08/29,96.918236,2.9984025955200195,34,2.8505363,20,47,2881,46.1262,-69.709435,34,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
CELOUSDT-FLOWUSDT,05/01-08/29,66.77743,2.6540420055389404,32,2.0867946,16,48,2881,17.653725,-4.2516074,32,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
ETHUSDC-ETHUSDT,05/01-08/29,2.2678719,5.418811321258545,60,0.037797865,26,94,2881,2.1428473,-0.2249961,60,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
DYDXUSDT-KSMUSDT,05/01-08/29,-45.6687,2.6793313026428223,31,-1.4731839,10,52,2881,7.0273137,-28.196344,31,0,0,26.583751678466797,26.583755493164062,26.58375358581543,26.583757400512695
CELOUSDT-ENJUSDT,05/01-08/29,-13.302708,2.4213736057281494,28,-0.4750967,16,40,2881,7.843309,-12.27458,28,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
ATOMUSDT-GODSUSDT,05/01-08/29,83.43719,3.8583426475524902,43,1.9403996,20,66,2881,113.13858,-12.578645,43,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
FLOWUSDT-JUVUSDT,05/01-08/29,71.44908,3.344144582748413,39,1.8320277,17,60,2881,41.069675,-12.140578,39,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
BICOUSDT-ETHWUSDT,05/01-08/29,-39.806168,3.72285795211792,42,-0.9477659,20,64,2881,12.139192,-24.611757,42,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
DOTUSDC-FTTUSDT,05/01-08/29,10.368389,3.7315690517425537,44,0.2356452,21,66,2881,9.79152,-18.782566,44,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
CRVUSDT-HFTUSDT,05/01-08/29,-5.990484,2.6947741508483887,32,-0.18720263,13,51,2881,7.6071386,-7.7471957,32,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
HFTUSDC-KDAUSDT,05/01-08/29,107.91693,2.6838455200195312,32,3.372404,20,44,2881,53.28776,-2.6225288,32,0,0,26.583755493164062,26.583755493164062,26.583755493164062,26.583757400512695
DOTUSDT-FTTUSDT,05/01-08/29,54.713814,4.0278425216674805,47,1.1641237,24,69,2881,35.20298,-10.869332,47,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583755493164062
CRVUSDT-HFTUSDC,05/01-08/29,-14.195506,2.8976173400878906,34,-0.4175149,13,55,2881,4.425712,-10.830179,34,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
ADAUSDT-KDAUSDT,05/01-08/29,-2.062378,3.591895580291748,42,-0.049104236,19,64,2881,8.29195,-9.103622,42,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
AXSUSDT-CRVUSDT,05/01-08/29,28.364141,3.6923508644104004,42,0.6753367,21,63,2881,35.581253,-7.761983,42,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
CRVUSDT-KDAUSDT,05/01-08/29,7.0067215,3.7790846824645996,44,0.15924367,21,67,2881,9.7191515,-4.675069,44,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583755493164062
ADAUSDC-KDAUSDT,05/01-08/29,-0.58190536,3.8403215408325195,45,-0.0129312305,23,66,2881,9.1131,-7.2447963,45,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
FILUSDC-JUVUSDT,05/01-08/29,-3.3303862,3.5485918521881104,41,-0.081228934,16,66,2881,36.250908,-7.841047,41,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
1INCHUSDT-ACSUSDT,05/01-08/29,174.81882,3.895343780517578,41,4.2638736,22,60,2881,176.94804,-41.391254,41,0,0,26.583755493164062,26.583755493164062,26.58375358581543,26.583757400512695
GODSUSDT-KSMUSDT,05/01-08/29,-136.63928,3.2776966094970703,39,-3.5035713,17,60,2881,20.838577,-58.62706,39,0,0,26.58375358581543,26.583755493164062,26.58375358581543,26.583757400512695
BTCUSDC-BTCUSDT,05/31-09/28,17.677397,7.407099723815918,68,0.25996172,51,85,2881,5.501377,-1.5508497,68,0,0,32.20206069946289,32.202056884765625,32.202056884765625,32.20206069946289
CAKEUSDT-CITYUSDT,05/31-09/28,131.00984,3.885589838027954,38,3.4476273,23,53,2881,88.48564,-7.1605186,38,0,0,32.20205307006836,32.202056884765625,32.202056884765625,32.20206069946289
HFTUSDT-KDAUSDT,05/31-09/28,30.235786,3.2587015628814697,31,0.97534794,13,49,2881,43.38759,-10.46353,31,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
ETCUSDT-JUVUSDT,05/31-09/28,-2.4988194,4.319180965423584,41,-0.060946815,22,60,2881,35.866848,-52.5803,41,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
FLOWUSDT-HVHUSDT,05/31-09/28,17.689644,2.9602160453796387,29,0.60998774,15,43,2881,17.365881,-18.901709,29,0,0,32.20206069946289,32.202056884765625,32.202056884765625,32.20206069946289
CGPTUSDT-GRTUSDT,05/31-09/28,-32.729805,2.615483283996582,25,-1.3091922,9,41,2881,3.803824,-12.75592,25,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
ETHUSDC-ETHUSDT,05/31-09/28,-6.192954,7.702823638916016,61,-0.10152384,40,82,2881,3.075848,-5.5168953,61,0,0,32.20205307006836,32.20206069946289,32.202056884765625,32.20206069946289
CAKEUSDT-FIDAUSDT,05/31-09/28,12.936749,3.512700080871582,33,0.3920227,16,50,2881,12.454688,-10.275532,33,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
ADAUSDT-KDAUSDT,05/31-09/28,-13.270348,2.9124391078948975,27,-0.49149436,12,42,2881,21.3022,-37.281673,27,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
FILUSDC-JUVUSDT,05/31-09/28,14.346836,5.07102632522583,48,0.2988924,24,72,2881,28.858416,-50.378586,48,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
CRVUSDT-KDAUSDT,05/31-09/28,-12.034195,2.4236154556274414,23,-0.52322584,7,39,2881,15.932262,-14.183587,23,0,0,32.202056884765625,32.202056884765625,32.202056884765625,32.20206069946289
ADAUSDC-KDAUSDT,05/31-09/28,19.853395,2.98877215385437,29,0.6845998,12,46,2881,17.34173,-32.582436,29,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
FILUSDT-JUVUSDT,05/31-09/28,180.04874,4.444914817810059,43,4.18718,25,61,2881,54.94942,-16.767302,43,0,0,32.20205307006836,32.20206069946289,32.202056884765625,32.20206069946289
CELOUSDT-FLOWUSDT,05/31-09/28,-3.2766495,4.795679092407227,47,-0.06971595,22,71,2881,21.218517,-32.045002,47,0,0,32.20205307006836,32.202056884765625,32.202056884765625,32.20206069946289
FIDAUSDT-HOOKUSDT,05/31-09/28,28.824371,3.1407124996185303,29,0.9939438,12,46,2881,102.80764,-49.556683,29,0,0,32.202064514160156,32.20206069946289,32.202056884765625,32.20206069946289
ATOMUSDT-KDAUSDT,05/31-09/28,-22.694351,3.351975917816162,31,-0.73207587,16,46,2881,25.329958,-71.3332,31,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
AXLUSDT-FILUSDT,05/31-09/28,97.64392,2.8947174549102783,29,3.3670318,9,48,2881,101.256516,-25.257471,29,0,0,32.202064514160156,32.20206069946289,32.202056884765625,32.20206069946289
BICOUSDT-ETHWUSDT,05/31-09/28,123.72213,3.1124143600463867,31,3.9910364,16,46,2881,47.483772,-19.947407,31,0,0,32.20206069946289,32.20206069946289,32.202056884765625,32.20206069946289
DOTUSDC-FTTUSDT,05/31-09/28,34.05907,2.9367198944091797,28,1.2163954,15,41,2881,13.556445,-13.703549,28,0,0,32.20206069946289,32.20206069946289,32.202056884765625,32.20206069946289
AXLUSDT-FILUSDC,05/31-09/28,147.50145,2.95516300201416,29,5.086257,11,46,2881,101.966095,-24.629036,29,0,0,32.20206069946289,32.20206069946289,32.202056884765625,32.20206069946289
C98USDT-FILUSDT,05/31-09/28,51.15985,3.4855682849884033,33,1.5502986,19,47,2881,14.770764,-4.516132,33,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
DOTUSDT-FTTUSDT,05/31-09/28,29.848974,2.813812732696533,27,1.1055175,14,40,2881,12.4749,-8.299685,27,0,0,32.20205307006836,32.20206069946289,32.202056884765625,32.20206069946289
HFTUSDC-KDAUSDT,05/31-09/28,-46.843563,2.909416675567627,28,-1.6729844,15,41,2881,19.659252,-58.091667,28,0,0,32.20206069946289,32.20206069946289,32.202056884765625,32.20206069946289
GMTUSDC-HOOKUSDT,05/31-09/28,-40.36335,4.477470397949219,42,-0.96103215,16,67,2881,22.723564,-22.933176,42,0,0,32.202056884765625,32.20206069946289,32.202056884765625,32.20206069946289
