pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CITYUSDT-IZIUSDT,03/02-06/30,-25.93195,2.052239418029785,43,-0.6030686,22,63,2881,12.866447,-13.391892,43,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
DYDXUSDT-KSMUSDT,03/02-06/30,-46.61474,2.1160314083099365,42,-1.1098747,20,64,2881,24.154646,-31.503202,42,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
GMTUSDT-HOOKUSDT,03/02-06/30,-11.393349,2.1233410835266113,43,-0.2649616,21,65,2881,13.427679,-25.54948,43,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
ATOMUSDT-GODSUSDT,03/02-06/30,-25.92435,2.058729887008667,43,-0.60289186,22,64,2881,4.719456,-19.632488,43,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
CRVUSDT-HFTUSDC,03/02-06/30,1.3440822,1.9692312479019165,40,0.033602055,21,59,2881,9.474263,-16.3029,40,0,0,14.926745414733887,14.926745414733887,14.92674446105957,14.926746368408203
CELOUSDT-FLOWUSDT,03/02-06/30,-8.74111,1.9572845697402954,41,-0.2131978,25,56,2881,4.2039986,-20.093912,41,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926745414733887
DOTUSDC-FTTUSDT,03/02-06/30,-0.70841503,2.096144676208496,44,-0.016100341,18,70,2881,10.654407,-4.824602,44,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
CRVUSDT-HFTUSDT,03/02-06/30,17.24967,2.018528461456299,42,0.41070643,19,65,2881,12.759379,-2.1882863,42,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
GODSUSDT-KCALUSDT,03/02-06/30,-1.0330963,1.994349718093872,41,-0.02519747,19,62,2881,27.42894,-12.7342825,41,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
DOTUSDT-FTTUSDT,03/02-06/30,8.690432,2.0677330493927,43,0.20210306,21,65,2881,16.78183,-6.997751,43,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
FLOWUSDT-JSTUSDT,03/02-06/30,-20.33856,2.1401729583740234,45,-0.451968,20,70,2881,1.853552,-7.4847608,45,0,0,14.92674732208252,14.926745414733887,14.92674446105957,14.926746368408203
CELOUSDT-ENJUSDT,03/02-06/30,-23.494463,2.028646469116211,42,-0.559392,16,67,2881,4.914119,-11.729988,42,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
AXSUSDT-DOTUSDT,03/02-06/30,32.932064,2.081425905227661,42,0.7840968,21,63,2881,30.58166,-5.244251,42,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926746368408203
GLMRUSDT-KCALUSDT,03/02-06/30,-12.015209,1.7601786851882935,38,-0.3161897,19,56,2881,7.468643,-7.180287,38,0,0,14.926746368408203,14.926745414733887,14.92674446105957,14.926745414733887
CTCUSDT-ERTHAUSDT,03/02-06/30,91.57745,2.0176074504852295,40,2.2894363,24,55,2881,86.623604,-11.872761,40,0,0,14.926745414733887,14.926745414733887,14.92674446105957,14.926746368408203
BTCUSDC-BTCUSDT,04/01-07/30,17.43768,2.734072208404541,66,0.26420727,53,79,2881,3.712575,-0.27549174,66,0,0,11.764622688293457,11.76462173461914,11.764620780944824,11.76462173461914
APEUSDT-GODSUSDT,04/01-07/30,-6.300375,1.615037441253662,41,-0.15366769,17,64,2881,14.057165,-19.818104,41,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
CRVUSDT-HFTUSDC,04/01-07/30,16.098644,1.8663769960403442,49,0.32854375,27,71,2881,6.0176864,-1.9357109,49,0,0,11.764622688293457,11.76462173461914,11.764620780944824,11.76462173461914
ETCUSDT-JUVUSDT,04/01-07/30,22.720774,1.6867578029632568,44,0.5163812,25,63,2881,5.9022584,-8.159925,44,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
APEUSDC-HFTUSDC,04/01-07/30,44.500572,1.6947001218795776,43,1.034897,17,68,2881,35.46693,-7.6879616,43,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
1INCHUSDT-ACSUSDT,04/01-07/30,-0.8687103,1.6739469766616821,44,-0.019743415,22,65,2881,6.298376,-6.1526423,44,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
ETHUSDC-ETHUSDT,04/01-07/30,5.941982,2.543867349624634,67,0.088686295,52,81,2881,1.3959868,-0.11899169,67,0,0,11.764622688293457,11.76462173461914,11.764620780944824,11.76462173461914
APEUSDT-HFTUSDC,04/01-07/30,80.60413,1.7549402713775635,44,1.8319122,22,65,2881,41.389008,-7.5701313,44,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
CRVUSDT-DOTUSDT,04/01-07/30,-0.04982972,1.6342811584472656,43,-0.0011588307,19,67,2881,3.944418,-1.4184595,43,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
ATOMUSDT-GODSUSDT,04/01-07/30,24.587456,1.6046772003173828,40,0.61468637,23,56,2881,36.81411,-22.890583,40,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
FTTUSDT-KSMUSDT,04/01-07/30,-21.188185,1.5780943632125854,42,-0.5044806,20,63,2881,4.85441,-12.740215,42,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
AVAUSDT-FITFIUSDT,04/01-07/30,-8.737104,1.6159677505493164,42,-0.20802629,21,63,2881,5.4481597,-9.045784,42,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
FILUSDT-JUVUSDT,04/01-07/30,-1.4906626,1.6298022270202637,43,-0.03466657,19,66,2881,4.051512,-5.4271955,43,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
FLOWUSDT-HVHUSDT,04/01-07/30,5.28815,1.426598072052002,38,0.13916184,20,56,2881,3.0850637,-1.9614811,38,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
CRVUSDT-KDAUSDT,04/01-07/30,-2.6376448,1.7638700008392334,46,-0.057340104,24,68,2881,3.4234884,-4.2089195,46,0,0,11.764623641967773,11.76462173461914,11.764620780944824,11.76462173461914
DOTUSDC-FTTUSDT,04/01-07/30,-7.2922707,1.6687440872192383,44,-0.16573343,22,65,2881,5.9458284,-8.71156,44,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
DYDXUSDT-KSMUSDT,04/01-07/30,7.097821,1.6187270879745483,42,0.16899574,18,66,2881,18.84194,-9.111115,42,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
HFTUSDC-KDAUSDT,04/01-07/30,51.555935,1.3974930047988892,37,1.3934036,22,51,2881,20.849226,-11.549869,37,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
DOTUSDT-FTTUSDT,04/01-07/30,-3.009018,1.5555517673492432,41,-0.073390685,19,62,2881,6.40545,-8.810161,41,0,0,11.764620780944824,11.764620780944824,11.764620780944824,11.76462173461914
AVAUSDT-KASTAUSDT,04/01-07/30,-16.864666,1.6079319715499878,42,-0.40153965,18,66,2881,3.745952,-6.3103557,42,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
BICOUSDT-KASTAUSDT,04/01-07/30,41.41042,1.543041467666626,40,1.0352604,19,60,2881,25.992865,-24.888784,40,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
APEUSDC-GODSUSDT,04/01-07/30,71.27951,1.6678353548049927,42,1.6971312,19,64,2881,65.01886,-6.755801,42,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
CRVUSDT-HFTUSDT,04/01-07/30,-1.6353664,1.7535414695739746,46,-0.035551444,20,72,2881,4.424675,-5.1732254,46,0,0,11.76462173461914,11.76462173461914,11.764620780944824,11.76462173461914
CTCUSDT-ERTHAUSDT,04/01-07/30,1.816745,1.528149962425232,40,0.045418628,20,59,2881,16.293228,-13.066577,40,0,0,11.764620780944824,11.76462173461914,11.764620780944824,11.76462173461914
BTCUSDC-BTCUSDT,05/01-08/29,6.856105,3.693629264831543,63,0.10882706,25,100,2881,2.186673,-0.85043865,63,0,0,16.531930923461914,16.53192901611328,16.53192710876465,16.53192901611328
FILUSDT-JUVUSDT,05/01-08/29,-14.507254,2.289151191711426,43,-0.337378,14,72,2881,3.6508346,-8.277739,43,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
CTCUSDT-GALFTUSDT,05/01-08/29,16.31326,2.196350574493408,41,0.39788437,17,65,2881,28.541027,-8.140801,41,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
ETCUSDT-JUVUSDT,05/01-08/29,-0.50300026,2.368770122528076,44,-0.011431824,21,66,2881,11.132109,-16.063608,44,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
AFCUSDT-C98USDT,05/01-08/29,60.2716,1.8646490573883057,34,1.7726941,20,47,2881,28.685001,-43.350964,34,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
CELOUSDT-FLOWUSDT,05/01-08/29,-30.447765,2.2473435401916504,41,-0.7426284,22,60,2881,10.475057,-27.474474,41,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
ETHUSDC-ETHUSDT,05/01-08/29,1.4103463,3.3698549270629883,60,0.023505772,26,94,2881,1.3325957,-0.13992077,60,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
DYDXUSDT-KSMUSDT,05/01-08/29,-26.848364,2.36936616897583,43,-0.6243805,19,67,2881,12.589692,-17.534765,43,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
CELOUSDT-ENJUSDT,05/01-08/29,16.862438,2.368234157562256,44,0.38323724,23,65,2881,24.112188,-10.899586,44,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
ATOMUSDT-GODSUSDT,05/01-08/29,51.88799,2.3994293212890625,43,1.2066975,20,66,2881,70.35871,-7.8224187,43,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
FLOWUSDT-JUVUSDT,05/01-08/29,44.432816,2.0796594619750977,39,1.139303,17,60,2881,25.540443,-7.5499935,39,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
BICOUSDT-ETHWUSDT,05/01-08/29,-24.754698,2.315174102783203,42,-0.58939755,20,64,2881,7.5491304,-15.305581,42,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
DOTUSDC-FTTUSDT,05/01-08/29,6.4479017,2.320591449737549,44,0.14654322,21,66,2881,6.0891585,-11.680518,44,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
CRVUSDT-HFTUSDT,05/01-08/29,-21.726177,2.1543235778808594,41,-0.52990675,16,65,2881,2.032063,-6.916129,41,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
HFTUSDC-KDAUSDT,05/01-08/29,-51.256046,2.34057354927063,41,-1.2501475,21,61,2881,28.524658,-45.483807,41,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
DOTUSDT-FTTUSDT,05/01-08/29,34.02547,2.504837989807129,47,0.7239462,24,69,2881,21.89206,-6.75943,47,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
CRVUSDT-HFTUSDC,05/01-08/29,-24.779636,2.249685049057007,42,-0.58999133,15,69,2881,1.6263329,-4.0282717,42,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
ADAUSDT-KDAUSDT,05/01-08/29,-1.2825551,2.2337310314178467,42,-0.030537026,19,64,2881,5.1566052,-5.661369,42,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
AXSUSDT-CRVUSDT,05/01-08/29,17.639116,2.2962021827697754,42,0.41997895,21,63,2881,22.127298,-4.8270288,42,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
CRVUSDT-KDAUSDT,05/01-08/29,4.357347,2.350140333175659,44,0.099030614,21,67,2881,6.044154,-2.9073358,44,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
ADAUSDC-KDAUSDT,05/01-08/29,-3.136498,2.3913025856018066,45,-0.06969996,23,66,2881,5.667262,-4.5054,45,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
FILUSDC-JUVUSDT,05/01-08/29,-2.071104,2.206801414489746,41,-0.05051473,16,66,2881,22.543745,-4.876197,41,0,0,16.53192901611328,16.53192901611328,16.53192710876465,16.53192901611328
1INCHUSDT-ACSUSDT,05/01-08/29,108.71647,2.4224398136138916,41,2.651621,22,60,2881,110.040596,-25.740429,41,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
GODSUSDT-KSMUSDT,05/01-08/29,-84.81877,2.0385844707489014,39,-2.1748402,17,60,2881,12.959112,-36.459045,39,0,0,16.53192710876465,16.53192901611328,16.53192710876465,16.53192901611328
BTCUSDC-BTCUSDT,05/31-09/28,9.7594185,4.089345932006836,68,0.14352086,51,85,2881,3.037226,-0.85620034,68,0,0,17.77826690673828,17.778263092041016,17.778263092041016,17.77826499938965
CAKEUSDT-CITYUSDT,05/31-09/28,71.596634,2.145242214202881,38,1.8841219,23,53,2881,48.851566,-3.9532127,38,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
HFTUSDT-KDAUSDT,05/31-09/28,33.00078,2.7233052253723145,46,0.71740824,26,65,2881,42.495205,-37.368332,46,0,0,17.778261184692383,17.778263092041016,17.778263092041016,17.77826499938965
ETCUSDT-JUVUSDT,05/31-09/28,-19.348995,2.2972021102905273,40,-0.4837249,21,59,2881,15.095886,-29.028776,40,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
FLOWUSDT-HVHUSDT,05/31-09/28,41.296577,2.423360824584961,42,0.98325187,23,61,2881,20.125319,-12.716173,42,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.778263092041016
CGPTUSDT-GRTUSDT,05/31-09/28,26.918394,2.1032698154449463,37,0.72752416,18,55,2881,31.095459,-6.160424,37,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
ETHUSDC-ETHUSDT,05/31-09/28,-4.2363834,4.07326078414917,61,-0.06944891,39,83,2881,1.6981286,-3.0457935,61,0,0,17.77826499938965,17.778263092041016,17.778263092041016,17.778263092041016
CAKEUSDT-FIDAUSDT,05/31-09/28,-43.30215,2.323345899581909,41,-1.05615,15,67,2881,5.4901013,-13.473415,41,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
ADAUSDT-KDAUSDT,05/31-09/28,92.36035,2.4982082843780518,42,2.199056,27,57,2881,52.72939,-17.939964,42,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
FILUSDC-JUVUSDT,05/31-09/28,1.7581673,2.779524564743042,48,0.036628485,24,72,2881,15.471631,-27.813246,48,0,0,17.778261184692383,17.778263092041016,17.778263092041016,17.77826499938965
CRVUSDT-KDAUSDT,05/31-09/28,-0.22640276,2.5216691493988037,44,-0.005145517,26,62,2881,23.667435,-21.56899,44,0,0,17.778261184692383,17.778263092041016,17.778263092041016,17.77826499938965
ADAUSDC-KDAUSDT,05/31-09/28,86.82995,2.4109444618225098,41,2.1178036,21,60,2881,49.360214,-17.974367,41,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
FILUSDT-JUVUSDT,05/31-09/28,93.80502,2.460315465927124,43,2.181512,25,61,2881,30.336733,-14.854096,43,0,0,17.778261184692383,17.778263092041016,17.778263092041016,17.77826499938965
CELOUSDT-FLOWUSDT,05/31-09/28,-1.8089848,2.647620677947998,47,-0.038489036,22,71,2881,11.714418,-17.691555,47,0,0,17.778261184692383,17.778263092041016,17.778263092041016,17.778263092041016
FIDAUSDT-HOOKUSDT,05/31-09/28,15.970139,2.634300470352173,43,0.37139857,19,67,2881,56.034454,-55.950817,43,0,0,17.778261184692383,17.778263092041016,17.778263092041016,17.77826499938965
ATOMUSDT-KDAUSDT,05/31-09/28,46.54048,2.860044479370117,48,0.96959335,22,73,2881,61.790924,-28.896486,48,0,0,17.778261184692383,17.778263092041016,17.778263092041016,17.77826499938965
AXLUSDT-FILUSDT,05/31-09/28,170.44109,2.438570499420166,41,4.1570997,20,61,2881,88.70961,-13.9442625,41,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.778263092041016
BICOUSDT-ETHWUSDT,05/31-09/28,195.92467,2.456913948059082,40,4.8981166,26,54,2881,90.7689,-57.252975,40,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.778263092041016
DOTUSDC-FTTUSDT,05/31-09/28,-39.26738,2.3190598487854004,40,-0.9816845,19,60,2881,6.122607,-21.330902,40,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
AXLUSDT-FILUSDC,05/31-09/28,116.01546,2.446611166000366,42,2.7622728,22,61,2881,43.343548,-13.597313,42,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
C98USDT-FILUSDT,05/31-09/28,-24.729927,2.4072177410125732,42,-0.58880776,20,64,2881,7.510603,-11.7131405,42,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.778263092041016
DOTUSDT-FTTUSDT,05/31-09/28,-27.672419,2.4003779888153076,41,-0.674937,22,59,2881,6.6244636,-22.356524,41,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.778263092041016
HFTUSDC-KDAUSDT,05/31-09/28,7.1054163,1.9999934434890747,33,0.21531564,17,49,2881,46.855007,-65.95287,33,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.778263092041016
GMTUSDC-HOOKUSDT,05/31-09/28,-25.6305,2.4665794372558594,42,-0.61025,16,67,2881,12.545331,-12.661055,42,0,0,17.778263092041016,17.778263092041016,17.778263092041016,17.77826499938965
