s1,s2,reason
DOTUSDT,TWTUSDT,low_correlation_0.33
RVNUSDT,TWTUSDT,low_correlation_0.09
MASKUSDT,OPUSDT,low_correlation_0.22
BNBUSDT,DGBUSDT,low_correlation_0.40
OPUSDT,WAVESUSDT,low_correlation_0.46
OPUSDC,TWTUSDT,low_correlation_-0.22
CHZUSDT,ICPUSDT,low_correlation_0.28
ICPUSDC,NFTUSDT,low_correlation_0.21
DOMEUSDT,MANAUSDC,low_correlation_0.30
FITFIUSDT,LUNAUSDT,low_correlation_0.21
DOGEUSDC,MXUSDT,low_correlation_0.08
BTCDAI,TWTUSDT,low_correlation_-0.22
1INCHUSDT,WOOUSDT,low_correlation_0.45
CAKEUSDT,ICPUSDC,low_correlation_0.45
MASKUSDT,SNXUSDT,low_correlation_0.49
RUNEUSDT,XRPUSDT,low_correlation_0.46
FITFIUSDT,KDAUSDT,low_correlation_0.22
FLOWUSDT,TRXUSDC,low_correlation_0.42
COMPUSDT,MASKUSDT,low_correlation_0.45
GRTUSDT,HFTUSDT,low_correlation_0.17
CAKEUSDT,LOOKSUSDT,low_correlation_0.11
HFTUSDT,SHIBUSDC,low_correlation_0.29
CAKEUSDT,ICPUSDT,low_correlation_0.45
HFTUSDT,XEMUSDT,low_correlation_0.47
DOMEUSDT,MANAUSDT,low_correlation_0.30
ICPUSDT,MOVRUSDT,low_correlation_0.39
TRXUSDC,XRPUSDC,low_correlation_0.50
DGBUSDT,EGLDUSDT,low_correlation_0.13
FITFIUSDT,GLMRUSDT,low_correlation_0.43
DOMEUSDT,ZILUSDT,low_correlation_0.47
NFTUSDT,SHIBUSDT,low_correlation_0.34
APTUSDC,DOGEUSDC,low_correlation_0.25
DGBUSDT,LINKUSDC,low_correlation_0.12
BCHUSDT,FITFIUSDT,low_correlation_0.16
TWTUSDT,XEMUSDT,low_correlation_0.28
HFTUSDC,JASMYUSDT,low_correlation_0.37
BTCDAI,MOVRUSDT,low_correlation_0.25
ADAUSDT,NFTUSDT,low_correlation_0.43
BATUSDT,LOOKSUSDT,low_correlation_0.43
LDOUSDC,SUSHIUSDT,low_correlation_0.41
OPUSDT,RACAUSDT,low_correlation_0.35
EGLDUSDT,WOOUSDT,low_correlation_0.21
DOGEUSDT,MXUSDT,low_correlation_0.08
LINKUSDC,XAVAUSDT,low_correlation_0.39
ICXUSDT,TWTUSDT,low_correlation_0.38
JASMYUSDT,TWTUSDT,low_correlation_0.12
RUNEUSDT,SANDBTC,low_correlation_0.36
FITFIUSDT,SLPUSDT,low_correlation_0.39
TRXUSDT,XRPUSDC,low_correlation_0.49
APTUSDC,DOGEUSDT,low_correlation_0.25
HFTUSDT,SHIBUSDT,low_correlation_0.29
TRXUSDC,XRPUSDT,low_correlation_0.50
NFTUSDT,ZILUSDT,low_correlation_0.45
CITYUSDT,FLOWUSDT,low_correlation_0.46
BTCDAI,GMXUSDT,low_correlation_0.32
DOGEUSDC,STGUSDT,low_correlation_0.43
OPUSDT,TWTUSDT,low_correlation_-0.22
ICPUSDT,NFTUSDT,low_correlation_0.21
DYDXUSDT,LDOUSDT,low_correlation_0.13
ANKRUSDT,TWTUSDT,low_correlation_0.41
FITFIUSDT,SANDUSDC,low_correlation_0.30
AGLDUSDT,CHZUSDC,low_correlation_0.34
BTCUSDT,WAVESUSDT,low_correlation_0.47
BTCUSDC,WAVESUSDT,low_correlation_0.47
WAVESUSDT,WBTCUSDT,low_correlation_0.46
DOGEUSDC,SNXUSDT,low_correlation_0.39
DOMEUSDT,NEARUSDT,low_correlation_0.41
DGBUSDT,ENSUSDT,low_correlation_0.48
APEUSDC,FLOWUSDT,low_correlation_0.49
FITFIUSDT,SANDUSDT,low_correlation_0.30
SHIBUSDC,SWEATUSDT,low_correlation_0.50
TRXUSDT,XRPUSDT,low_correlation_0.49
FITFIUSDT,SPELLUSDT,low_correlation_0.29
CHZUSDC,USTCUSDT,low_correlation_0.45
FITFIUSDT,PEOPLEUSDT,low_correlation_0.36
TRXUSDT,ZENUSDT,low_correlation_0.50
DGBUSDT,SCRTUSDT,low_correlation_0.25
AGLDUSDT,CHZUSDT,low_correlation_0.34
BATUSDT,LDOUSDT,low_correlation_0.45
BTCUSDC,GMXUSDT,low_correlation_0.31
DOGEUSDT,STGUSDT,low_correlation_0.43
APTUSDT,LINKUSDC,low_correlation_0.45
LDOUSDT,XLMUSDC,low_correlation_0.47
APEUSDT,FLOWUSDT,low_correlation_0.49
IMXUSDT,MASKUSDT,low_correlation_0.38
APEUSDC,USTCUSDT,low_correlation_0.45
APTUSDC,LINKUSDC,low_correlation_0.45
ETCUSDT,GMXUSDT,low_correlation_0.37
FLOWUSDT,TRXUSDT,low_correlation_0.41
DGBUSDT,LINKUSDT,low_correlation_0.12
FITFIUSDT,GALAUSDT,low_correlation_-0.07
APEUSDT,USTCUSDT,low_correlation_0.45
BTCUSDT,GMXUSDT,low_correlation_0.31
MASKUSDT,RUNEUSDT,low_correlation_0.15
DGBUSDT,MINAUSDT,low_correlation_0.35
SWEATUSDT,WBTCUSDT,low_correlation_0.26
DOMEUSDT,GRTUSDT,low_correlation_0.39
LOOKSUSDT,XTZUSDT,low_correlation_0.44
MOVRUSDT,WBTCUSDT,low_correlation_0.24
CAKEUSDT,DGBUSDT,low_correlation_0.10
LTCUSDC,MASKUSDT,low_correlation_0.49
EGLDUSDT,XAVAUSDT,low_correlation_0.42
DGBUSDT,FILUSDT,low_correlation_0.47
HFTUSDT,MANAUSDC,low_correlation_0.19
SUSHIUSDT,USTCUSDT,low_correlation_0.47
CHZUSDT,USTCUSDT,low_correlation_0.45
BELUSDT,TWTUSDT,low_correlation_0.34
LDOUSDT,XLMUSDT,low_correlation_0.47
LDOUSDT,LINKUSDC,low_correlation_0.18
FILUSDC,LOOKSUSDT,low_correlation_0.48
CHZUSDC,SNXUSDT,low_correlation_0.41
ACHUSDT,DOMEUSDT,low_correlation_0.40
BCHUSDT,HFTUSDT,low_correlation_0.37
SHIBUSDT,SWEATUSDT,low_correlation_0.49
ETCUSDT,TWTUSDT,low_correlation_0.17
C98USDT,ICPUSDC,low_correlation_0.44
SPELLUSDT,TWTUSDT,low_correlation_0.29
AXSUSDT,FITFIUSDT,low_correlation_0.11
HFTUSDT,MANAUSDT,low_correlation_0.19
HFTUSDC,XEMUSDT,low_correlation_0.47
NFTUSDT,RVNUSDT,low_correlation_0.38
LTCUSDT,MASKUSDT,low_correlation_0.49
APTUSDT,LINKUSDT,low_correlation_0.45
LDOUSDT,LINKUSDT,low_correlation_0.19
GALAUSDT,SWEATUSDT,low_correlation_0.36
CRVUSDT,MOVRUSDT,low_correlation_0.50
ETHBTC,UNIUSDT,low_correlation_0.27
DYDXUSDT,LDOUSDC,low_correlation_0.13
FLOWUSDT,LOOKSUSDT,low_correlation_0.27
NFTUSDT,OPUSDC,low_correlation_0.09
DOMEUSDT,ETCUSDT,low_correlation_0.40
HFTUSDT,RVNUSDT,low_correlation_0.35
DGBUSDT,DOGEUSDC,low_correlation_-0.10
ADAUSDC,TWTUSDT,low_correlation_0.29
BTCDAI,WAVESUSDT,low_correlation_0.47
DOGEUSDT,SNXUSDT,low_correlation_0.39
BATUSDT,MXUSDT,low_correlation_0.50
FITFIUSDT,SHIBUSDC,low_correlation_0.08
GRTUSDT,HFTUSDC,low_correlation_0.17
ADAUSDC,DOMEUSDT,low_correlation_0.50
CHZUSDC,PSGUSDT,low_correlation_0.03
AAVEUSDT,MASKUSDT,low_correlation_0.43
USTCUSDT,WBTCUSDT,low_correlation_0.47
CHZUSDT,SNXUSDT,low_correlation_0.41
RACAUSDT,TRXUSDC,low_correlation_0.29
BTCDAI,MASKUSDT,low_correlation_0.20
CHZUSDC,TRXUSDT,low_correlation_0.04
HFTUSDC,SHIBUSDC,low_correlation_0.29
MINAUSDT,WOOUSDT,low_correlation_0.42
NFTUSDT,SOLBTC,low_correlation_0.21
ETHWUSDT,FITFIUSDT,low_correlation_0.33
CHZUSDC,TRXUSDC,low_correlation_0.06
FITFIUSDT,ICXUSDT,low_correlation_0.40
FITFIUSDT,SOLUSDC,low_correlation_-0.07
APTUSDC,LINKUSDT,low_correlation_0.45
DOMEUSDT,SANDUSDC,low_correlation_0.50
ACHUSDT,FITFIUSDT,low_correlation_0.30
DOGEUSDC,USTCUSDT,low_correlation_0.47
NFTUSDT,OPUSDT,low_correlation_0.09
CHZUSDT,TRXUSDT,low_correlation_0.04
DYDXUSDT,ICPUSDC,low_correlation_0.36
DGBUSDT,SUSHIUSDT,low_correlation_0.29
LUNAUSDT,NFTUSDT,low_correlation_0.46
WOOUSDT,XRPUSDC,low_correlation_0.48
BTCDAI,SWEATUSDT,low_correlation_0.27
KDAUSDT,NFTUSDT,low_correlation_0.44
DGBUSDT,WAVESUSDT,low_correlation_0.26
C98USDT,ICPUSDT,low_correlation_0.44
FITFIUSDT,JSTUSDT,low_correlation_0.34
TRXUSDT,XECUSDT,low_correlation_0.49
ADAUSDT,DOMEUSDT,low_correlation_0.50
DOMEUSDT,SANDUSDT,low_correlation_0.50
NEARUSDT,NFTUSDT,low_correlation_0.32
C98USDT,XAVAUSDT,low_correlation_0.43
FITFIUSDT,SOLUSDT,low_correlation_-0.07
WOOUSDT,XRPUSDT,low_correlation_0.48
APTUSDC,RACAUSDT,low_correlation_0.48
LINKUSDT,XAVAUSDT,low_correlation_0.39
GRTUSDT,MOVRUSDT,low_correlation_0.38
FITFIUSDT,JASMYUSDT,low_correlation_0.12
DGBUSDT,DOGEUSDT,low_correlation_-0.10
LDOUSDC,XLMUSDC,low_correlation_0.47
APTUSDT,RACAUSDT,low_correlation_0.48
RUNEUSDT,TWTUSDT,low_correlation_-0.23
DGBUSDT,FLOWUSDT,low_correlation_0.29
HFTUSDT,NEARUSDT,low_correlation_0.31
ADAUSDT,TWTUSDT,low_correlation_0.28
ENJUSDT,NFTUSDT,low_correlation_0.39
DOGEUSDT,USTCUSDT,low_correlation_0.47
LDOUSDT,PERPUSDT,low_correlation_0.45
COMPUSDT,FITFIUSDT,low_correlation_0.13
QTUMUSDT,TWTUSDT,low_correlation_0.33
HFTUSDT,SANDUSDT,low_correlation_0.49
CHZUSDT,TRXUSDC,low_correlation_0.06
SOLUSDC,TWTUSDT,low_correlation_-0.12
BTCDAI,USTCUSDT,low_correlation_0.47
FITFIUSDT,OMGUSDT,low_correlation_0.26
APEUSDC,CHZUSDC,low_correlation_0.19
ETHBTC,LINKUSDC,low_correlation_0.29
BNBUSDT,TRXUSDT,low_correlation_0.48
HFTUSDT,SANDUSDC,low_correlation_0.49
LOOKSUSDT,MINAUSDT,low_correlation_0.35
DOGEUSDC,XAVAUSDT,low_correlation_0.20
BNBUSDT,TRXUSDC,low_correlation_0.49
BTCDAI,TELUSDT,low_correlation_0.10
HFTUSDC,SHIBUSDT,low_correlation_0.29
ATOMUSDT,ETHBTC,low_correlation_0.28
GRTUSDT,TWTUSDT,low_correlation_-0.02
DOGEUSDC,NEXOUSDT,low_correlation_0.02
FITFIUSDT,XEMUSDT,low_correlation_0.31
ALGOBTC,ZILUSDT,low_correlation_0.29
FILUSDT,LOOKSUSDT,low_correlation_0.49
APEUSDT,CHZUSDC,low_correlation_0.18
CHZUSDT,PSGUSDT,low_correlation_0.03
BATUSDT,LDOUSDC,low_correlation_0.45
DGBUSDT,PERPUSDT,low_correlation_0.44
LDOUSDC,PERPUSDT,low_correlation_0.45
FITFIUSDT,QTUMUSDT,low_correlation_0.35
APTUSDT,CAKEUSDT,low_correlation_0.44
LOOKSUSDT,LUNCUSDC,low_correlation_0.49
BICOUSDT,NFTUSDT,low_correlation_0.47
APEUSDT,CHZUSDT,low_correlation_0.18
DYDXUSDT,ICPUSDT,low_correlation_0.36
SOLUSDT,TWTUSDT,low_correlation_-0.12
LDOUSDC,XLMUSDT,low_correlation_0.47
APEUSDC,CHZUSDT,low_correlation_0.19
RACAUSDT,WOOUSDT,low_correlation_0.27
OPUSDC,SANDBTC,low_correlation_0.45
ETHWUSDT,NFTUSDT,low_correlation_0.48
SNXUSDT,TWTUSDT,low_correlation_0.13
PEOPLEUSDT,USTCUSDT,low_correlation_0.48
TRXUSDC,XECUSDT,low_correlation_0.50
APTUSDC,TWTUSDT,low_correlation_-0.08
LOOKSUSDT,LUNCUSDT,low_correlation_0.49
USTCUSDT,WOOUSDT,low_correlation_0.42
APTUSDC,CAKEUSDT,low_correlation_0.45
OPUSDT,SANDBTC,low_correlation_0.45
AGLDUSDT,NFTUSDT,low_correlation_0.35
MANAUSDC,NFTUSDT,low_correlation_0.28
AFCUSDT,JUVUSDT,low_correlation_0.33
QNTUSDT,TELUSDT,low_correlation_0.43
LDOUSDC,LINKUSDC,low_correlation_0.18
ATOMUSDT,NFTUSDT,low_correlation_0.03
PEOPLEUSDT,TWTUSDT,low_correlation_0.37
CITYUSDT,SCRTUSDT,low_correlation_0.48
FITFIUSDT,SHIBUSDT,low_correlation_0.07
OMGUSDT,TWTUSDT,low_correlation_0.26
HFTUSDT,USTCUSDT,low_correlation_0.37
COMPUSDT,DOMEUSDT,low_correlation_0.42
FLOWUSDT,MXUSDT,low_correlation_0.43
DOGEUSDT,NEXOUSDT,low_correlation_0.02
FITFIUSDT,SUNUSDT,low_correlation_0.38
ALGOBTC,GRTUSDT,low_correlation_-0.02
DOGEUSDT,XAVAUSDT,low_correlation_0.20
BTCUSDC,SWEATUSDT,low_correlation_0.27
MANAUSDT,NFTUSDT,low_correlation_0.28
AGLDUSDT,LINKUSDC,low_correlation_0.47
HFTUSDT,WBTCUSDT,low_correlation_-0.01
ETHBTC,LINKUSDT,low_correlation_0.28
DOTBTC,GALAUSDT,low_correlation_0.04
OPUSDT,USTCUSDT,low_correlation_0.45
OPUSDC,USTCUSDT,low_correlation_0.45
ETCUSDT,HFTUSDT,low_correlation_0.37
HFTUSDC,MANAUSDC,low_correlation_0.19
APEUSDC,EGLDUSDT,low_correlation_0.32
BTCUSDT,SWEATUSDT,low_correlation_0.27
HFTUSDT,UNIUSDT,low_correlation_0.41
BCHUSDT,DOMEUSDT,low_correlation_0.38
APEUSDT,EGLDUSDT,low_correlation_0.32
AGLDUSDT,DYDXUSDT,low_correlation_0.40
DOGEUSDC,MANABTC,low_correlation_0.45
CITYUSDT,MINAUSDT,low_correlation_0.44
HFTUSDC,MANAUSDT,low_correlation_0.19
LDOUSDC,LINKUSDT,low_correlation_0.19
LOOKSUSDT,XECUSDT,low_correlation_0.44
BNBUSDT,ETHBTC,low_correlation_0.38
CAKEUSDT,TRXUSDT,low_correlation_0.20
LOOKSUSDT,XLMUSDC,low_correlation_0.39
C98USDT,LTCUSDC,low_correlation_0.49
FITFIUSDT,ONEUSDT,low_correlation_0.35
ENSUSDT,FITFIUSDT,low_correlation_0.50
ETCUSDT,USTCUSDT,low_correlation_0.50
APTUSDC,HFTUSDT,low_correlation_0.21
GLMRUSDT,TWTUSDT,low_correlation_0.47
SUSHIUSDT,TRXUSDC,low_correlation_0.37
APTUSDT,TWTUSDT,low_correlation_-0.09
RACAUSDT,XAVAUSDT,low_correlation_0.46
TWTUSDT,USTCUSDT,low_correlation_0.48
FLOWUSDT,LDOUSDT,low_correlation_0.35
LOOKSUSDT,XLMUSDT,low_correlation_0.39
DOMEUSDT,WBTCUSDT,low_correlation_0.22
ADAUSDT,DOTBTC,low_correlation_0.44
STXUSDT,TRXUSDC,low_correlation_0.47
DOMEUSDT,RVNUSDT,low_correlation_0.38
C98USDT,LTCUSDT,low_correlation_0.49
ETHDAI,SWEATUSDT,low_correlation_0.31
ALGOBTC,OMGUSDT,low_correlation_0.32
AGLDUSDT,LINKUSDT,low_correlation_0.47
ALGOBTC,QTUMUSDT,low_correlation_0.28
AXSUSDT,HFTUSDT,low_correlation_0.25
DOTBTC,NEARUSDT,low_correlation_0.21
SANDBTC,WOOUSDT,low_correlation_0.38
HFTUSDT,UMAUSDT,low_correlation_0.44
GALAUSDT,HFTUSDT,low_correlation_0.08
STXUSDT,TRXUSDT,low_correlation_0.47
BCHUSDT,TWTUSDT,low_correlation_0.11
MKRUSDT,TWTUSDT,low_correlation_0.29
HFTUSDC,USTCUSDT,low_correlation_0.37
ETHDAI,MOVRUSDT,low_correlation_0.26
DGBUSDT,USTCUSDT,low_correlation_0.41
BTCUSDC,USTCUSDT,low_correlation_0.47
BCHUSDT,HFTUSDC,low_correlation_0.37
LUNAUSDT,TWTUSDT,low_correlation_0.18
BTTUSDT,FITFIUSDT,low_correlation_0.36
RACAUSDT,TRXUSDT,low_correlation_0.28
BTCUSDC,MOVRUSDT,low_correlation_0.25
BTCUSDT,USTCUSDT,low_correlation_0.47
CAKEUSDT,TRXUSDC,low_correlation_0.21
GALAUSDT,NFTUSDT,low_correlation_0.11
BTCUSDC,DOMEUSDT,low_correlation_0.22
DOGEUSDT,MANABTC,low_correlation_0.45
BTTUSDT,TWTUSDT,low_correlation_0.34
MASKUSDT,SOLUSDC,low_correlation_0.31
HBARUSDT,HFTUSDT,low_correlation_0.42
ETHDAI,HFTUSDT,low_correlation_0.02
HFTUSDC,UMAUSDT,low_correlation_0.44
FITFIUSDT,SNXUSDT,low_correlation_0.14
FITFIUSDT,QNTUSDT,low_correlation_0.13
ALGOUSDT,LDOUSDT,low_correlation_0.42
LOOKSUSDT,RACAUSDT,low_correlation_0.19
LDOUSDT,XTZUSDT,low_correlation_0.44
BTCUSDT,MOVRUSDT,low_correlation_0.25
NFTUSDT,QNTUSDT,low_correlation_0.38
DOTBTC,MANABTC,low_correlation_0.26
FITFIUSDT,ROSEUSDT,low_correlation_0.46
LOOKSUSDT,PERPUSDT,low_correlation_0.46
HFTUSDC,RVNUSDT,low_correlation_0.35
ETCUSDT,FITFIUSDT,low_correlation_0.16
THETAUSDT,USTCUSDT,low_correlation_0.49
SHIBUSDC,TWTUSDT,low_correlation_0.04
ARUSDT,TRXUSDC,low_correlation_0.41
MASKUSDT,SOLUSDT,low_correlation_0.31
APTUSDT,HFTUSDT,low_correlation_0.20
CHZUSDC,XAVAUSDT,low_correlation_0.23
TWTUSDT,ZILUSDT,low_correlation_0.26
APEUSDC,HFTUSDT,low_correlation_0.06
ADAUSDC,DOTBTC,low_correlation_0.44
BTCUSDT,DOMEUSDT,low_correlation_0.22
BICOUSDT,HFTUSDT,low_correlation_0.45
AVAXUSDC,DOMEUSDT,low_correlation_0.40
HFTUSDC,NEARUSDT,low_correlation_0.31
HFTUSDC,SANDUSDT,low_correlation_0.49
HFTUSDC,SANDUSDC,low_correlation_0.49
ONEUSDT,TWTUSDT,low_correlation_0.32
GALAUSDT,HFTUSDC,low_correlation_0.08
CRVUSDT,TWTUSDT,low_correlation_0.02
USTCUSDT,WAVESUSDT,low_correlation_0.49
EGLDUSDT,TRXUSDC,low_correlation_0.22
ARUSDT,MXUSDT,low_correlation_0.43
STGUSDT,TWTUSDT,low_correlation_0.08
HBARUSDT,USTCUSDT,low_correlation_0.49
ACHUSDT,HFTUSDT,low_correlation_0.48
DOMEUSDT,DOTUSDC,low_correlation_0.50
CHZUSDT,XAVAUSDT,low_correlation_0.23
AVAXUSDC,TWTUSDT,low_correlation_0.06
ETHBTC,FILUSDT,low_correlation_0.24
SLPUSDT,TWTUSDT,low_correlation_0.37
ARUSDT,LOOKSUSDT,low_correlation_0.33
NFTUSDT,WOOUSDT,low_correlation_-0.03
LOOKSUSDT,YFIUSDT,low_correlation_0.47
AXSUSDT,DOMEUSDT,low_correlation_0.49
NFTUSDT,UMAUSDT,low_correlation_0.48
NFTUSDT,STGUSDT,low_correlation_0.41
ETCUSDT,HFTUSDC,low_correlation_0.37
FITFIUSDT,UNIUSDT,low_correlation_0.26
EGLDUSDT,LOOKSUSDT,low_correlation_0.18
APTUSDT,USTCUSDT,low_correlation_0.44
MASKUSDT,TRXUSDC,low_correlation_0.10
FITFIUSDT,RVNUSDT,low_correlation_0.11
APTUSDC,USTCUSDT,low_correlation_0.44
ENJUSDT,TWTUSDT,low_correlation_0.10
LDOUSDC,XTZUSDT,low_correlation_0.44
ENSUSDT,ETHBTC,low_correlation_0.27
ETHBTC,LTCUSDT,low_correlation_0.44
AAVEUSDT,MOVRUSDT,low_correlation_0.47
ETHUSDC,HFTUSDT,low_correlation_0.02
HFTUSDC,WBTCUSDT,low_correlation_-0.01
DYDXUSDT,SOLBTC,low_correlation_0.46
LUNCUSDC,TWTUSDT,low_correlation_0.37
ETHBTC,RUNEUSDT,low_correlation_0.03
ETHUSDT,HFTUSDT,low_correlation_0.02
ETHBTC,PEOPLEUSDT,low_correlation_0.30
COMPUSDT,HFTUSDT,low_correlation_0.27
MXUSDT,SCRTUSDT,low_correlation_0.47
SCUSDT,TWTUSDT,low_correlation_0.24
ETHBTC,LTCUSDC,low_correlation_0.44
BTCUSDC,HFTUSDT,low_correlation_-0.00
DGBUSDT,FITFIUSDT,low_correlation_-0.31
EGLDUSDT,TRXUSDT,low_correlation_0.21
MXUSDT,NFTUSDT,low_correlation_-0.09
APTUSDC,HFTUSDC,low_correlation_0.21
FLOWUSDT,LDOUSDC,low_correlation_0.35
LUNCUSDT,TWTUSDT,low_correlation_0.37
HFTUSDT,WOOUSDT,low_correlation_-0.11
BTCUSDT,HFTUSDT,low_correlation_-0.00
DOGEUSDC,LOOKSUSDT,low_correlation_-0.09
BTCDAI,HFTUSDT,low_correlation_0.00
ETHBTC,SPELLUSDT,low_correlation_0.20
DOMEUSDT,SUSHIUSDT,low_correlation_0.45
DOMEUSDT,ENJUSDT,low_correlation_0.39
CHZUSDC,LOOKSUSDT,low_correlation_-0.07
APEUSDC,DOGEUSDC,low_correlation_0.16
DOMEUSDT,DOTUSDT,low_correlation_0.50
SHIBUSDT,TWTUSDT,low_correlation_0.04
DYDXUSDT,LOOKSUSDT,low_correlation_0.09
HFTUSDT,SOLUSDC,low_correlation_0.10
ARUSDT,LDOUSDT,low_correlation_0.38
ALGOUSDT,LDOUSDC,low_correlation_0.42
FITFIUSDT,ZILUSDT,low_correlation_0.28
EGLDUSDT,IMXUSDT,low_correlation_0.44
CITYUSDT,ZENUSDT,low_correlation_0.43
THETAUSDT,TWTUSDT,low_correlation_0.34
AAVEUSDT,ETHBTC,low_correlation_0.09
DOMEUSDT,ETHDAI,low_correlation_0.25
SOLUSDC,SWEATUSDT,low_correlation_0.37
CHZUSDC,LDOUSDT,low_correlation_0.03
ETHBTC,FILUSDC,low_correlation_0.24
BTCDAI,DOMEUSDT,low_correlation_0.22
MXUSDT,XRPUSDC,low_correlation_0.48
EGLDUSDT,SOLUSDC,low_correlation_0.42
ETHUSDC,SWEATUSDT,low_correlation_0.31
FLOWUSDT,WOOUSDT,low_correlation_0.40
C98USDT,LDOUSDT,low_correlation_0.17
SHIBUSDC,TELUSDT,low_correlation_0.36
AVAXUSDC,FITFIUSDT,low_correlation_0.09
ATOMUSDT,STXUSDT,low_correlation_0.47
ETHUSDC,SANDBTC,low_correlation_0.48
ATOMUSDT,DOTBTC,low_correlation_0.02
STXUSDT,WOOUSDT,low_correlation_0.46
SUSHIUSDT,TRXUSDT,low_correlation_0.35
ETHUSDT,SWEATUSDT,low_correlation_0.31
HFTUSDC,UNIUSDT,low_correlation_0.42
ETHDAI,TELUSDT,low_correlation_0.13
KSMUSDT,NFTUSDT,low_correlation_0.49
DOTBTC,ZILUSDT,low_correlation_0.40
LDOUSDT,YFIUSDT,low_correlation_0.49
HFTUSDT,SOLUSDT,low_correlation_0.10
INJUSDT,LDOUSDT,low_correlation_0.49
EGLDUSDT,LTCUSDC,low_correlation_0.48
ETHUSDT,SANDBTC,low_correlation_0.48
ETHBTC,SLPUSDT,low_correlation_0.13
HFTUSDT,SCUSDT,low_correlation_0.42
AXSUSDT,HFTUSDC,low_correlation_0.25
DYDXUSDT,TRXUSDC,low_correlation_0.14
SOLUSDT,SWEATUSDT,low_correlation_0.37
1INCHUSDT,GMXUSDT,low_correlation_0.45
GMTUSDC,TWTUSDT,low_correlation_0.35
CAKEUSDT,WOOUSDT,low_correlation_0.19
CAKEUSDT,MXUSDT,low_correlation_0.24
1INCHUSDT,TWTUSDT,low_correlation_0.42
CHZUSDT,LOOKSUSDT,low_correlation_-0.07
BOBAUSDT,LOOKSUSDT,low_correlation_0.43
ARUSDT,TRXUSDT,low_correlation_0.40
CAKEUSDT,CITYUSDT,low_correlation_0.27
FIDAUSDT,FITFIUSDT,low_correlation_0.43
MXUSDT,XRPUSDT,low_correlation_0.48
1INCHUSDT,FITFIUSDT,low_correlation_0.46
DOTUSDC,FITFIUSDT,low_correlation_0.33
ARUSDT,LDOUSDC,low_correlation_0.38
APEUSDC,HFTUSDC,low_correlation_0.06
HBARUSDT,HFTUSDC,low_correlation_0.42
EGLDUSDT,LTCUSDT,low_correlation_0.48
ETHDAI,HFTUSDC,low_correlation_0.02
EGLDUSDT,SOLUSDT,low_correlation_0.42
ENJUSDT,HFTUSDT,low_correlation_0.35
APEUSDT,DOGEUSDC,low_correlation_0.16
DOMEUSDT,SHIBUSDC,low_correlation_0.35
BICOUSDT,TWTUSDT,low_correlation_0.26
LOOKSUSDT,THETAUSDT,low_correlation_0.50
APEUSDT,HFTUSDT,low_correlation_0.06
DOMEUSDT,MKRUSDT,low_correlation_0.42
MXUSDT,XTZUSDT,low_correlation_0.48
INJUSDT,LDOUSDC,low_correlation_0.49
MXUSDT,SUSHIUSDT,low_correlation_0.48
GMXUSDT,LTCUSDC,low_correlation_0.34
DYDXUSDT,TRXUSDT,low_correlation_0.13
ICPUSDC,SWEATUSDT,low_correlation_0.43
HBARUSDT,NFTUSDT,low_correlation_0.46
ADAUSDC,FITFIUSDT,low_correlation_0.28
ALGOBTC,NEARUSDT,low_correlation_0.10
ATOMUSDT,HFTUSDT,low_correlation_0.07
BATUSDT,ETHBTC,low_correlation_0.17
ETHBTC,SHIBUSDT,low_correlation_0.04
C98USDT,TRXUSDC,low_correlation_0.26
AVAXUSDT,TWTUSDT,low_correlation_0.06
FITFIUSDT,MANAUSDC,low_correlation_0.00
CHZUSDT,LDOUSDT,low_correlation_0.03
DOTBTC,ONEUSDT,low_correlation_0.42
GMXUSDT,LTCUSDT,low_correlation_0.34
AVAXUSDC,DOTBTC,low_correlation_0.16
ALGOBTC,XEMUSDT,low_correlation_0.23
TELUSDT,WBTCUSDT,low_correlation_0.10
ALGOUSDT,MXUSDT,low_correlation_0.50
ENJUSDT,TELUSDT,low_correlation_0.42
GALAUSDT,TWTUSDT,low_correlation_-0.12
DOTUSDC,ETHBTC,low_correlation_0.16
DOTUSDT,FITFIUSDT,low_correlation_0.33
ETHDAI,SANDBTC,low_correlation_0.49
CHZUSDC,MXUSDT,low_correlation_0.14
DOGEUSDT,LOOKSUSDT,low_correlation_-0.09
ATOMUSDT,TWTUSDT,low_correlation_-0.18
QNTUSDT,TWTUSDT,low_correlation_0.16
BICOUSDT,FITFIUSDT,low_correlation_0.24
ALGOBTC,ROSEUSDT,low_correlation_0.50
ALGOBTC,MANABTC,low_correlation_0.14
AGLDUSDT,FITFIUSDT,low_correlation_0.24
AVAXUSDC,MOVRUSDT,low_correlation_0.49
NFTUSDT,XAVAUSDT,low_correlation_0.22
MINAUSDT,MXUSDT,low_correlation_0.40
ANKRUSDT,FITFIUSDT,low_correlation_0.45
AVAXUSDT,DOMEUSDT,low_correlation_0.40
FITFIUSDT,ZRXUSDT,low_correlation_0.38
ENJUSDT,ETHBTC,low_correlation_0.03
ETHBTC,LUNAUSDT,low_correlation_0.09
APEUSDC,DOGEUSDT,low_correlation_0.16
FITFIUSDT,RUNEUSDT,low_correlation_-0.20
GMTUSDT,TWTUSDT,low_correlation_0.35
DOTBTC,ETHBTC,low_correlation_0.37
BTCDAI,HFTUSDC,low_correlation_0.00
ALGOBTC,COMPUSDT,low_correlation_0.04
