s1,s2,reason
DGBUSDT,WOOUSDT,low_correlation_0.36
GODSUSDT,SANDUSDT,low_correlation_0.35
RVNUSDT,WOOUSDT,low_correlation_0.45
BICOUSDT,HNTUSDT,low_correlation_0.13
DYDXUSDT,MANAUSDC,low_correlation_0.47
BOBAUSDT,DOTUSDT,low_correlation_0.47
EGLDUSDT,WOOUSDT,low_correlation_0.25
ENSUSDT,WOOUSDT,low_correlation_0.40
BCHUSDT,GMTUSDT,low_correlation_0.44
BATUSDT,BCHUSDT,low_correlation_-0.04
BTCDAI,UNIUSDT,low_correlation_-0.05
ADAUSDT,ATOMUSDT,low_correlation_0.34
GODSUSDT,SANDUSDC,low_correlation_0.35
1INCHUSDT,WOOUSDT,low_correlation_0.19
ATOMUSDT,CAKEUSDT,low_correlation_0.48
CELOUSDT,WOOUSDT,low_correlation_-0.00
AVAXUSDT,SOLBTC,low_correlation_-0.12
ATOMUSDT,WAVESUSDT,low_correlation_0.40
DOTUSDT,SFUNDUSDT,low_correlation_0.28
GODSUSDT,THETAUSDT,low_correlation_0.35
UNIUSDT,WBTCUSDT,low_correlation_-0.06
FTTUSDT,OPUSDT,low_correlation_0.42
MANAUSDT,UNIUSDT,low_correlation_0.35
GMTUSDT,GODSUSDT,low_correlation_0.38
DOTUSDC,SFUNDUSDT,low_correlation_0.28
BOBAUSDT,DOTUSDC,low_correlation_0.48
AAVEUSDT,WOOUSDT,low_correlation_0.21
BOBAUSDT,LINKUSDT,low_correlation_0.46
HNTUSDT,UMAUSDT,low_correlation_0.12
HNTUSDT,STXUSDT,low_correlation_0.09
HNTUSDT,JSTUSDT,low_correlation_0.04
SFUNDUSDT,XLMUSDT,low_correlation_0.24
DYDXUSDT,XRPUSDT,low_correlation_0.41
DOGEUSDT,DYDXUSDT,low_correlation_0.38
NEARUSDT,QNTUSDT,low_correlation_0.19
ONEUSDT,UNIUSDT,low_correlation_-0.21
BCHUSDT,COMPUSDT,low_correlation_0.47
SHIBUSDT,XAVAUSDT,low_correlation_0.17
DYDXUSDT,XRPUSDC,low_correlation_0.41
SFUNDUSDT,XLMUSDC,low_correlation_0.24
MINAUSDT,QNTUSDT,low_correlation_0.21
FLOWUSDT,WOOUSDT,low_correlation_0.00
AXSUSDT,UNIUSDT,low_correlation_0.12
HBARUSDT,QNTUSDT,low_correlation_-0.05
DYDXUSDT,XLMUSDT,low_correlation_0.05
FILUSDT,QNTUSDT,low_correlation_-0.06
ICXUSDT,QNTUSDT,low_correlation_-0.01
SPELLUSDT,THETAUSDT,low_correlation_0.30
BOBAUSDT,C98USDT,low_correlation_0.42
SLPUSDT,UNIUSDT,low_correlation_0.12
DOTUSDT,QNTUSDT,low_correlation_-0.12
FILUSDT,SFUNDUSDT,low_correlation_0.33
MKRUSDT,QNTUSDT,low_correlation_0.18
MANAUSDC,UNIUSDT,low_correlation_0.35
CHZUSDT,UNIUSDT,low_correlation_0.38
UNIUSDT,XEMUSDT,low_correlation_0.34
QTUMUSDT,WOOUSDT,low_correlation_0.11
DYDXUSDT,JASMYUSDT,low_correlation_0.16
ENSUSDT,GODSUSDT,low_correlation_0.26
UNIUSDT,YFIUSDT,low_correlation_0.48
DYDXUSDT,MKRUSDT,low_correlation_0.43
GRTUSDT,QNTUSDT,low_correlation_-0.07
DYDXUSDT,FLOWUSDT,low_correlation_0.32
BCHUSDT,UNIUSDT,low_correlation_-0.10
DOGEUSDT,SFUNDUSDT,low_correlation_0.46
LINKUSDT,SFUNDUSDT,low_correlation_0.33
FTTUSDT,UMAUSDT,low_correlation_0.49
BTCUSDC,DYDXUSDT,low_correlation_0.19
HBARUSDT,SNXUSDT,low_correlation_0.32
DOTUSDC,QNTUSDT,low_correlation_-0.12
CELOUSDT,SFUNDUSDT,low_correlation_0.39
ICXUSDT,SFUNDUSDT,low_correlation_0.36
BTCUSDT,DYDXUSDT,low_correlation_0.19
GODSUSDT,IMXUSDT,low_correlation_0.39
BOBAUSDT,XLMUSDT,low_correlation_0.45
LINKUSDT,SNXUSDT,low_correlation_0.37
FLOWUSDT,UNIUSDT,low_correlation_0.08
ADAUSDT,SFUNDUSDT,low_correlation_0.30
BTTUSDT,THETAUSDT,low_correlation_0.37
QNTUSDT,THETAUSDT,low_correlation_0.07
SFUNDUSDT,ZILUSDT,low_correlation_0.43
BTCDAI,DYDXUSDT,low_correlation_0.19
LINKUSDT,LUNAUSDT,low_correlation_0.38
LUNAUSDT,SOLUSDT,low_correlation_0.41
GLMRUSDT,WOOUSDT,low_correlation_-0.28
FTTUSDT,LUNAUSDT,low_correlation_0.17
DYDXUSDT,ONEUSDT,low_correlation_0.01
ATOMUSDT,HBARUSDT,low_correlation_0.38
DYDXUSDT,KSMUSDT,low_correlation_0.50
DYDXUSDT,WBTCUSDT,low_correlation_0.18
SANDUSDC,XAVAUSDT,low_correlation_0.35
LUNAUSDT,SOLUSDC,low_correlation_0.41
DYDXUSDT,XLMUSDC,low_correlation_0.05
MOVRUSDT,SOLUSDC,low_correlation_0.49
THETAUSDT,UNIUSDT,low_correlation_0.22
UNIUSDT,WAVESUSDT,low_correlation_-0.02
QNTUSDT,ZILUSDT,low_correlation_0.08
BATUSDT,STXUSDT,low_correlation_0.31
SANDUSDT,XAVAUSDT,low_correlation_0.35
BATUSDT,FTTUSDT,low_correlation_0.49
AXSUSDT,DYDXUSDT,low_correlation_0.30
HNTUSDT,NEXOUSDT,low_correlation_0.09
QNTUSDT,ZENUSDT,low_correlation_0.32
APEUSDT,BATUSDT,low_correlation_0.49
MOVRUSDT,SOLUSDT,low_correlation_0.50
ETHBTC,MKRUSDT,low_correlation_0.41
DYDXUSDT,ETHDAI,low_correlation_0.48
BTCUSDC,LDOUSDT,low_correlation_0.34
BTCUSDT,LDOUSDT,low_correlation_0.33
OMGUSDT,QNTUSDT,low_correlation_-0.04
BATUSDT,JSTUSDT,low_correlation_0.14
DYDXUSDT,SLPUSDT,low_correlation_0.34
KSMUSDT,UNIUSDT,low_correlation_0.32
GMTUSDT,NEXOUSDT,low_correlation_0.42
WOOUSDT,ZRXUSDT,low_correlation_0.13
ATOMUSDT,JASMYUSDT,low_correlation_0.37
DYDXUSDT,ETHUSDT,low_correlation_0.48
QNTUSDT,XTZUSDT,low_correlation_0.21
BATUSDT,ICPUSDT,low_correlation_0.34
CRVUSDT,JASMYUSDT,low_correlation_0.39
DGBUSDT,DYDXUSDT,low_correlation_0.49
HNTUSDT,SPELLUSDT,low_correlation_-0.17
GALAUSDT,QNTUSDT,low_correlation_-0.26
DYDXUSDT,ETHUSDC,low_correlation_0.48
ENJUSDT,QNTUSDT,low_correlation_0.38
LDOUSDT,WBTCUSDT,low_correlation_0.33
SUSHIUSDT,WOOUSDT,low_correlation_0.31
BTTUSDT,HNTUSDT,low_correlation_-0.06
ANKRUSDT,SFUNDUSDT,low_correlation_0.35
ALGOUSDT,SNXUSDT,low_correlation_0.41
BOBAUSDT,XLMUSDC,low_correlation_0.45
UNIUSDT,XECUSDT,low_correlation_0.10
LRCUSDT,SFUNDUSDT,low_correlation_0.42
BTCDAI,LDOUSDT,low_correlation_0.34
EGLDUSDT,QNTUSDT,low_correlation_0.13
NFTUSDT,THETAUSDT,low_correlation_0.31
BCHUSDT,WOOUSDT,low_correlation_-0.20
CHZUSDT,WOOUSDT,low_correlation_0.21
BATUSDT,LTCUSDT,low_correlation_0.46
BNBUSDT,QNTUSDT,low_correlation_0.31
CRVUSDT,HNTUSDT,low_correlation_-0.29
DOTUSDT,SOLBTC,low_correlation_-0.52
MANABTC,MANAUSDT,low_correlation_-0.22
AXSUSDT,QNTUSDT,low_correlation_0.09
ANKRUSDT,QNTUSDT,low_correlation_-0.03
FLOWUSDT,QNTUSDT,low_correlation_0.09
LRCUSDT,QNTUSDT,low_correlation_0.03
DOTUSDC,SOLBTC,low_correlation_-0.52
LINKUSDT,LOOKSUSDT,low_correlation_0.37
GALAUSDT,LOOKSUSDT,low_correlation_0.42
ICPUSDT,WOOUSDT,low_correlation_0.24
1INCHUSDT,UNIUSDT,low_correlation_0.09
NEXOUSDT,THETAUSDT,low_correlation_0.28
JSTUSDT,QNTUSDT,low_correlation_-0.03
MINAUSDT,UNIUSDT,low_correlation_0.19
HNTUSDT,UNIUSDT,low_correlation_-0.26
MOVRUSDT,SHIBUSDT,low_correlation_0.27
ENSUSDT,NEXOUSDT,low_correlation_0.41
CELOUSDT,QNTUSDT,low_correlation_0.01
QNTUSDT,YFIUSDT,low_correlation_0.40
ETHDAI,QNTUSDT,low_correlation_0.32
BATUSDT,SUSHIUSDT,low_correlation_0.38
ETHUSDT,QNTUSDT,low_correlation_0.32
QNTUSDT,STETHUSDT,low_correlation_0.35
ETHUSDC,QNTUSDT,low_correlation_0.33
MANABTC,MANAUSDC,low_correlation_-0.21
IMXUSDT,LUNAUSDT,low_correlation_0.47
UMAUSDT,WOOUSDT,low_correlation_0.23
BTCUSDT,QNTUSDT,low_correlation_-0.00
WOOUSDT,XTZUSDT,low_correlation_0.02
BTCUSDC,QNTUSDT,low_correlation_-0.00
NEARUSDT,SOLBTC,low_correlation_-0.44
LINKUSDT,QNTUSDT,low_correlation_0.05
BATUSDT,LTCUSDC,low_correlation_0.46
CAKEUSDT,DYDXUSDT,low_correlation_0.24
SCUSDT,WOOUSDT,low_correlation_0.07
DYDXUSDT,OPUSDT,low_correlation_0.34
AXSUSDT,SFUNDUSDT,low_correlation_0.48
1INCHUSDT,DYDXUSDT,low_correlation_0.26
BTCDAI,QNTUSDT,low_correlation_-0.00
DYDXUSDT,XTZUSDT,low_correlation_0.40
QNTUSDT,WBTCUSDT,low_correlation_-0.01
GLMRUSDT,UNIUSDT,low_correlation_-0.23
GMTUSDT,XAVAUSDT,low_correlation_0.40
GALAUSDT,SFUNDUSDT,low_correlation_0.13
JSTUSDT,WOOUSDT,low_correlation_-0.10
DYDXUSDT,WAVESUSDT,low_correlation_0.16
HNTUSDT,TRXUSDT,low_correlation_-0.05
ENSUSDT,LUNAUSDT,low_correlation_0.28
HNTUSDT,XAVAUSDT,low_correlation_0.28
EGLDUSDT,UNIUSDT,low_correlation_0.14
CAKEUSDT,LDOUSDT,low_correlation_0.35
IMXUSDT,NEXOUSDT,low_correlation_0.40
DYDXUSDT,EGLDUSDT,low_correlation_0.32
NFTUSDT,SHIBUSDT,low_correlation_0.27
AGLDUSDT,LINKUSDT,low_correlation_0.49
ADAUSDT,SNXUSDT,low_correlation_0.24
QNTUSDT,XLMUSDT,low_correlation_-0.16
COMPUSDT,NEXOUSDT,low_correlation_0.45
LOOKSUSDT,OMGUSDT,low_correlation_0.48
JASMYUSDT,QNTUSDT,low_correlation_-0.14
FTTUSDT,XAVAUSDT,low_correlation_0.30
MANAUSDT,QNTUSDT,low_correlation_0.25
HNTUSDT,SCRTUSDT,low_correlation_-0.06
BOBAUSDT,THETAUSDT,low_correlation_0.38
C98USDT,LOOKSUSDT,low_correlation_0.42
RACAUSDT,THETAUSDT,low_correlation_0.45
BICOUSDT,WOOUSDT,low_correlation_0.07
C98USDT,QNTUSDT,low_correlation_-0.14
BOBAUSDT,GALAUSDT,low_correlation_0.35
HBARUSDT,SFUNDUSDT,low_correlation_0.34
AGLDUSDT,THETAUSDT,low_correlation_0.43
CAKEUSDT,QNTUSDT,low_correlation_0.03
C98USDT,SFUNDUSDT,low_correlation_0.20
ETHDAI,GMXUSDT,low_correlation_0.33
HNTUSDT,RACAUSDT,low_correlation_0.06
ETHUSDC,GMXUSDT,low_correlation_0.33
ETHUSDT,GMXUSDT,low_correlation_0.33
DYDXUSDT,GLMRUSDT,low_correlation_0.02
UNIUSDT,XTZUSDT,low_correlation_0.18
DYDXUSDT,TRXUSDT,low_correlation_0.34
RACAUSDT,SFUNDUSDT,low_correlation_0.44
MANAUSDC,QNTUSDT,low_correlation_0.25
ATOMUSDT,ONEUSDT,low_correlation_0.23
ENSUSDT,XAVAUSDT,low_correlation_0.33
HNTUSDT,LUNAUSDT,low_correlation_-0.15
COMPUSDT,WOOUSDT,low_correlation_0.46
QNTUSDT,XLMUSDC,low_correlation_-0.16
SFUNDUSDT,THETAUSDT,low_correlation_0.22
ADAUSDT,QNTUSDT,low_correlation_-0.08
HNTUSDT,QNTUSDT,low_correlation_-0.34
COMPUSDT,GODSUSDT,low_correlation_0.39
BATUSDT,TRXUSDT,low_correlation_0.29
BATUSDT,UMAUSDT,low_correlation_0.41
BTCDAI,FITFIUSDT,low_correlation_0.46
SFUNDUSDT,WAVESUSDT,low_correlation_0.31
LINKUSDT,SOLBTC,low_correlation_-0.34
DYDXUSDT,MINAUSDT,low_correlation_0.42
MANAUSDT,SOLBTC,low_correlation_-0.07
BATUSDT,BICOUSDT,low_correlation_0.18
BTCUSDC,FITFIUSDT,low_correlation_0.46
GRTUSDT,SFUNDUSDT,low_correlation_0.32
BCHUSDT,DYDXUSDT,low_correlation_0.12
SOLUSDT,SUNUSDT,low_correlation_0.34
SOLUSDC,SUNUSDT,low_correlation_0.34
QNTUSDT,WAVESUSDT,low_correlation_-0.05
BTCUSDT,FITFIUSDT,low_correlation_0.46
AXSUSDT,SOLBTC,low_correlation_-0.40
FITFIUSDT,WBTCUSDT,low_correlation_0.46
WOOUSDT,XEMUSDT,low_correlation_0.20
MOVRUSDT,THETAUSDT,low_correlation_0.22
BCHUSDT,SFUNDUSDT,low_correlation_0.34
GMXUSDT,STETHUSDT,low_correlation_0.36
DYDXUSDT,XECUSDT,low_correlation_0.31
ALGOUSDT,SOLBTC,low_correlation_-0.40
STXUSDT,WOOUSDT,low_correlation_0.10
LUNAUSDT,THETAUSDT,low_correlation_0.11
JSTUSDT,UNIUSDT,low_correlation_-0.06
DOGEUSDT,QNTUSDT,low_correlation_0.10
BTCUSDC,LOOKSUSDT,low_correlation_0.43
BTCDAI,LOOKSUSDT,low_correlation_0.43
QNTUSDT,QTUMUSDT,low_correlation_0.23
ATOMUSDT,BCHUSDT,low_correlation_0.35
MOVRUSDT,SFUNDUSDT,low_correlation_0.39
CAKEUSDT,ETHBTC,low_correlation_0.30
CRVUSDT,WOOUSDT,low_correlation_0.31
BTCUSDT,LOOKSUSDT,low_correlation_0.43
FLOWUSDT,SFUNDUSDT,low_correlation_0.50
SHIBUSDT,SUNUSDT,low_correlation_0.11
DOGEUSDT,LUNCUSDT,low_correlation_0.27
BTTUSDT,WOOUSDT,low_correlation_0.09
KSMUSDT,QNTUSDT,low_correlation_0.33
GRTUSDT,SOLBTC,low_correlation_-0.60
THETAUSDT,XAVAUSDT,low_correlation_0.43
BCHUSDT,QNTUSDT,low_correlation_-0.07
HNTUSDT,MOVRUSDT,low_correlation_-0.04
GLMRUSDT,SFUNDUSDT,low_correlation_0.22
APEUSDT,XAVAUSDT,low_correlation_0.47
QNTUSDT,SLPUSDT,low_correlation_0.11
OPUSDT,UNIUSDT,low_correlation_0.19
DOTBTC,DOTUSDC,low_correlation_-0.22
LOOKSUSDT,WBTCUSDT,low_correlation_0.42
BATUSDT,OPUSDT,low_correlation_0.12
SFUNDUSDT,XECUSDT,low_correlation_0.43
DOTBTC,DOTUSDT,low_correlation_-0.22
1INCHUSDT,SFUNDUSDT,low_correlation_0.41
ENSUSDT,SUNUSDT,low_correlation_0.32
GMTUSDT,LUNAUSDT,low_correlation_0.47
SCRTUSDT,WOOUSDT,low_correlation_0.08
LUNAUSDT,SANDUSDT,low_correlation_0.40
MANAUSDC,SOLBTC,low_correlation_-0.06
DOTUSDT,LDOUSDT,low_correlation_0.20
APEUSDT,GODSUSDT,low_correlation_0.42
SFUNDUSDT,XAVAUSDT,low_correlation_0.14
ENSUSDT,MOVRUSDT,low_correlation_0.46
FTTUSDT,NFTUSDT,low_correlation_0.41
LDOUSDT,OMGUSDT,low_correlation_0.31
DYDXUSDT,GODSUSDT,low_correlation_-0.05
LRCUSDT,SOLBTC,low_correlation_-0.48
DOTUSDT,SNXUSDT,low_correlation_0.29
LOOKSUSDT,XECUSDT,low_correlation_0.49
QNTUSDT,XECUSDT,low_correlation_0.08
EGLDUSDT,SFUNDUSDT,low_correlation_0.43
GALAUSDT,SOLBTC,low_correlation_-0.61
SUNUSDT,THETAUSDT,low_correlation_0.23
BATUSDT,XAVAUSDT,low_correlation_0.03
ADAUSDT,LOOKSUSDT,low_correlation_0.38
MINAUSDT,SOLBTC,low_correlation_-0.41
FITFIUSDT,SHIBUSDT,low_correlation_0.43
ATOMUSDT,GLMRUSDT,low_correlation_0.27
CRVUSDT,XAVAUSDT,low_correlation_0.33
ATOMUSDT,HNTUSDT,low_correlation_-0.27
FITFIUSDT,LINKUSDT,low_correlation_0.41
DOTUSDC,LDOUSDT,low_correlation_0.21
SANDUSDT,SOLBTC,low_correlation_0.13
BOBAUSDT,GLMRUSDT,low_correlation_0.38
BOBAUSDT,HNTUSDT,low_correlation_-0.21
ENSUSDT,SOLBTC,low_correlation_0.03
IMXUSDT,QNTUSDT,low_correlation_0.44
DOTUSDC,SNXUSDT,low_correlation_0.29
HNTUSDT,PERPUSDT,low_correlation_-0.10
LUNAUSDT,SANDUSDC,low_correlation_0.40
AVAXUSDT,GENEUSDT,low_correlation_0.37
MKRUSDT,SOLBTC,low_correlation_-0.23
CRVUSDT,NEXOUSDT,low_correlation_0.47
ETHBTC,LINKUSDT,low_correlation_0.29
SANDUSDC,SOLBTC,low_correlation_0.14
LUNCUSDT,XECUSDT,low_correlation_0.01
GENEUSDT,SOLUSDC,low_correlation_0.20
JASMYUSDT,UNIUSDT,low_correlation_-0.12
LUNCUSDT,ZRXUSDT,low_correlation_0.25
BATUSDT,GODSUSDT,low_correlation_0.07
FITFIUSDT,YFIUSDT,low_correlation_0.50
TRXUSDT,WOOUSDT,low_correlation_-0.02
MANAUSDT,SANDBTC,low_correlation_0.08
CELOUSDT,LDOUSDT,low_correlation_0.28
SOLBTC,ZENUSDT,low_correlation_-0.37
ALGOUSDT,ETHBTC,low_correlation_0.38
CRVUSDT,GODSUSDT,low_correlation_0.31
LDOUSDT,XLMUSDT,low_correlation_0.14
FILUSDT,LDOUSDT,low_correlation_0.22
CHZUSDT,QNTUSDT,low_correlation_0.39
ICXUSDT,LDOUSDT,low_correlation_0.23
FTTUSDT,MOVRUSDT,low_correlation_0.38
LDOUSDT,XLMUSDC,low_correlation_0.15
OMGUSDT,SOLBTC,low_correlation_-0.61
DYDXUSDT,JSTUSDT,low_correlation_0.19
FITFIUSDT,GMTUSDT,low_correlation_0.49
QNTUSDT,XEMUSDT,low_correlation_0.34
QNTUSDT,XRPUSDC,low_correlation_0.23
GENEUSDT,SOLUSDT,low_correlation_0.20
QNTUSDT,WOOUSDT,low_correlation_0.48
MANAUSDC,SANDBTC,low_correlation_0.08
SPELLUSDT,WOOUSDT,low_correlation_0.14
BATUSDT,BTTUSDT,low_correlation_0.33
RACAUSDT,WOOUSDT,low_correlation_0.15
C98USDT,FITFIUSDT,low_correlation_0.47
CELOUSDT,ETHBTC,low_correlation_0.25
LDOUSDT,LRCUSDT,low_correlation_0.29
PERPUSDT,THETAUSDT,low_correlation_0.28
JSTUSDT,SFUNDUSDT,low_correlation_0.35
HNTUSDT,SFUNDUSDT,low_correlation_-0.31
ENSUSDT,NFTUSDT,low_correlation_0.37
GENEUSDT,HNTUSDT,low_correlation_0.34
QNTUSDT,XRPUSDT,low_correlation_0.22
BCHUSDT,LOOKSUSDT,low_correlation_0.46
QNTUSDT,SCRTUSDT,low_correlation_0.24
CRVUSDT,LUNAUSDT,low_correlation_0.40
ANKRUSDT,SNXUSDT,low_correlation_0.34
DOGEUSDT,LDOUSDT,low_correlation_0.28
CRVUSDT,SUNUSDT,low_correlation_0.39
GENEUSDT,YFIUSDT,low_correlation_0.39
CRVUSDT,NFTUSDT,low_correlation_0.49
AXSUSDT,LDOUSDT,low_correlation_0.37
GALAUSDT,LDOUSDT,low_correlation_0.05
ATOMUSDT,XAVAUSDT,low_correlation_0.21
FITFIUSDT,HNTUSDT,low_correlation_0.16
DOMEUSDT,ENSUSDT,low_correlation_0.32
ATOMUSDT,NEXOUSDT,low_correlation_0.29
HNTUSDT,MXUSDT,low_correlation_0.01
LDOUSDT,SLPUSDT,low_correlation_0.39
LOOKSUSDT,THETAUSDT,low_correlation_0.44
FILUSDT,SNXUSDT,low_correlation_0.29
SOLBTC,XLMUSDT,low_correlation_-0.56
BATUSDT,SCRTUSDT,low_correlation_0.20
BATUSDT,SPELLUSDT,low_correlation_0.39
BATUSDT,RACAUSDT,low_correlation_0.38
QNTUSDT,RVNUSDT,low_correlation_0.46
SOLBTC,ZILUSDT,low_correlation_-0.25
BICOUSDT,UNIUSDT,low_correlation_0.05
DYDXUSDT,LTCUSDT,low_correlation_0.48
FTTUSDT,SUNUSDT,low_correlation_0.27
ETHBTC,NEARUSDT,low_correlation_0.46
SFUNDUSDT,ZRXUSDT,low_correlation_0.44
QTUMUSDT,SOLBTC,low_correlation_-0.43
BOBAUSDT,WOOUSDT,low_correlation_0.50
FTTUSDT,WEMIXUSDT,low_correlation_0.13
WEMIXUSDT,YFIUSDT,low_correlation_0.48
NEARUSDT,SNXUSDT,low_correlation_0.44
LTCUSDT,QNTUSDT,low_correlation_0.30
DOTUSDT,ETHBTC,low_correlation_0.19
NFTUSDT,SOLUSDC,low_correlation_0.43
ATOMUSDT,JSTUSDT,low_correlation_0.42
BCHUSDT,BOBAUSDT,low_correlation_0.48
COMPUSDT,XAVAUSDT,low_correlation_0.38
LUNCUSDT,SLPUSDT,low_correlation_0.09
SOLBTC,THETAUSDT,low_correlation_0.23
GMXUSDT,MKRUSDT,low_correlation_0.24
NFTUSDT,SOLUSDT,low_correlation_0.43
SANDUSDT,SUNUSDT,low_correlation_0.36
LTCUSDC,QNTUSDT,low_correlation_0.30
DYDXUSDT,LTCUSDC,low_correlation_0.48
DOTUSDC,ETHBTC,low_correlation_0.19
SANDUSDC,SUNUSDT,low_correlation_0.35
SOLBTC,STETHUSDT,low_correlation_-0.43
AGLDUSDT,HNTUSDT,low_correlation_-0.13
MOVRUSDT,WOOUSDT,low_correlation_-0.20
CAKEUSDT,SNXUSDT,low_correlation_0.31
DOMEUSDT,SHIBUSDT,low_correlation_0.25
LDOUSDT,LINKUSDT,low_correlation_0.32
SNXUSDT,ZENUSDT,low_correlation_0.43
OMGUSDT,SNXUSDT,low_correlation_0.30
ETHDAI,SNXUSDT,low_correlation_0.48
LDOUSDT,THETAUSDT,low_correlation_0.17
IMXUSDT,SUNUSDT,low_correlation_0.35
TRXUSDT,UNIUSDT,low_correlation_0.10
NEXOUSDT,WOOUSDT,low_correlation_-0.22
GENEUSDT,RUNEUSDT,low_correlation_0.43
ETHBTC,SOLBTC,low_correlation_0.28
NEXOUSDT,UNIUSDT,low_correlation_-0.18
LDOUSDT,XRPUSDC,low_correlation_0.49
AXSUSDT,ETHBTC,low_correlation_0.39
GALAUSDT,SNXUSDT,low_correlation_0.11
ETHUSDT,SNXUSDT,low_correlation_0.47
ALGOUSDT,LDOUSDT,low_correlation_0.42
ETHBTC,SLPUSDT,low_correlation_0.38
IMXUSDT,XAVAUSDT,low_correlation_0.38
ETHUSDC,SNXUSDT,low_correlation_0.47
IMXUSDT,NFTUSDT,low_correlation_0.49
ATOMUSDT,GODSUSDT,low_correlation_0.18
CAKEUSDT,GMXUSDT,low_correlation_0.07
COMPUSDT,LUNAUSDT,low_correlation_0.45
SNXUSDT,ZRXUSDT,low_correlation_0.36
LRCUSDT,SNXUSDT,low_correlation_0.34
LDOUSDT,XRPUSDT,low_correlation_0.49
ADAUSDT,LDOUSDT,low_correlation_0.27
C98USDT,LDOUSDT,low_correlation_0.13
GENEUSDT,MANAUSDC,low_correlation_0.45
ADAUSDT,LUNCUSDT,low_correlation_-0.22
DYDXUSDT,SCUSDT,low_correlation_0.33
SCUSDT,UNIUSDT,low_correlation_0.11
CELOUSDT,SOLBTC,low_correlation_-0.54
DOMEUSDT,SANDUSDC,low_correlation_0.44
LOOKSUSDT,ONEUSDT,low_correlation_0.44
AAVEUSDT,WEMIXUSDT,low_correlation_0.46
LUNAUSDT,USTCUSDT,low_correlation_-0.27
LUNCUSDT,WBTCUSDT,low_correlation_-0.09
LDOUSDT,NEARUSDT,low_correlation_0.47
HNTUSDT,LOOKSUSDT,low_correlation_-0.08
DOGEUSDT,LUNCUSDC,low_correlation_0.27
IMXUSDT,SOLBTC,low_correlation_0.12
BTTUSDT,UNIUSDT,low_correlation_0.22
CELOUSDT,SNXUSDT,low_correlation_0.30
SOLBTC,XLMUSDC,low_correlation_-0.56
GLMRUSDT,QNTUSDT,low_correlation_-0.18
GMTUSDT,NFTUSDT,low_correlation_0.47
SNXUSDT,STETHUSDT,low_correlation_0.49
ETHBTC,GALAUSDT,low_correlation_0.03
BATUSDT,SUNUSDT,low_correlation_-0.06
ETHUSDC,SOLBTC,low_correlation_-0.46
JASMYUSDT,LUNCUSDT,low_correlation_0.07
FITFIUSDT,JASMYUSDT,low_correlation_0.49
GENEUSDT,SUSHIUSDT,low_correlation_0.45
GENEUSDT,MANAUSDT,low_correlation_0.46
OPUSDT,WOOUSDT,low_correlation_-0.01
ETHUSDT,SOLBTC,low_correlation_-0.46
ETHDAI,SOLBTC,low_correlation_-0.46
ETHBTC,ZENUSDT,low_correlation_0.47
SNXUSDT,XECUSDT,low_correlation_0.33
ENJUSDT,SOLBTC,low_correlation_-0.13
C98USDT,SNXUSDT,low_correlation_0.21
SLPUSDT,SNXUSDT,low_correlation_0.41
BOBAUSDT,ONEUSDT,low_correlation_0.37
DOMEUSDT,SANDUSDT,low_correlation_0.44
SFUNDUSDT,STXUSDT,low_correlation_0.46
SHIBUSDT,WEMIXUSDT,low_correlation_0.02
AVAXUSDT,WEMIXUSDT,low_correlation_0.44
GODSUSDT,QNTUSDT,low_correlation_-0.23
GENEUSDT,XEMUSDT,low_correlation_0.49
AAVEUSDT,GENEUSDT,low_correlation_0.39
BICOUSDT,DYDXUSDT,low_correlation_0.24
AVAUSDT,HNTUSDT,low_correlation_0.00
GRTUSDT,SNXUSDT,low_correlation_0.26
HBARUSDT,LUNCUSDT,low_correlation_-0.14
QNTUSDT,ZRXUSDT,low_correlation_0.08
LDOUSDT,MKRUSDT,low_correlation_0.37
IMXUSDT,WEMIXUSDT,low_correlation_0.30
ATOMUSDT,BICOUSDT,low_correlation_0.48
FILUSDT,SOLBTC,low_correlation_-0.54
DGBUSDT,QNTUSDT,low_correlation_0.30
ETHDAI,LUNCUSDT,low_correlation_0.07
HNTUSDT,LDOUSDT,low_correlation_-0.24
WOOUSDT,XAVAUSDT,low_correlation_-0.07
AGLDUSDT,ONEUSDT,low_correlation_0.49
BATUSDT,MOVRUSDT,low_correlation_0.03
HNTUSDT,NFTUSDT,low_correlation_0.10
BNBUSDT,SOLBTC,low_correlation_-0.43
GMXUSDT,YFIUSDT,low_correlation_0.44
BTCUSDC,LUNCUSDT,low_correlation_-0.08
SCUSDT,SNXUSDT,low_correlation_0.40
ONEUSDT,SFUNDUSDT,low_correlation_0.23
ETHBTC,XTZUSDT,low_correlation_0.39
BTCDAI,LUNCUSDT,low_correlation_-0.08
BTCUSDT,LUNCUSDT,low_correlation_-0.08
SCUSDT,SFUNDUSDT,low_correlation_0.49
EGLDUSDT,LDOUSDT,low_correlation_0.28
SNXUSDT,ZILUSDT,low_correlation_0.48
LUNCUSDC,XECUSDT,low_correlation_0.00
ONEUSDT,SOLBTC,low_correlation_-0.70
APEUSDT,WOOUSDT,low_correlation_0.39
FLOWUSDT,LDOUSDT,low_correlation_0.38
BNBUSDT,GMXUSDT,low_correlation_0.33
SOLUSDC,WEMIXUSDT,low_correlation_0.28
ICXUSDT,SNXUSDT,low_correlation_0.31
ETHBTC,XLMUSDT,low_correlation_0.12
