s1,s2,reason
ARUSDT,ENJUSDT,low_correlation_0.33
LTCUSDT,SHIBUSDC,low_correlation_-0.13
DOGEUSDC,UNIUSDT,low_correlation_0.44
MINAUSDT,SCRTUSDT,low_correlation_0.44
KSMUSDT,MINAUSDT,low_correlation_0.18
GMXUSDT,QTUMUSDT,low_correlation_0.14
DOGEUSDT,UNIUSDT,low_correlation_0.44
LTCUSDC,MANAUSDC,low_correlation_-0.50
DOGEUSDC,ROSEUSDT,low_correlation_0.17
BELUSDT,OPUSDC,low_correlation_0.18
DOGEUSDC,IMXUSDT,low_correlation_-0.26
LTCUSDT,MANAUSDC,low_correlation_-0.51
DOGEUSDT,IMXUSDT,low_correlation_-0.26
DOGEUSDT,ROSEUSDT,low_correlation_0.17
GMXUSDT,OMGUSDT,low_correlation_0.12
MOVRUSDT,OPUSDT,low_correlation_0.18
BTTUSDT,ETHBTC,low_correlation_0.08
FLOKIUSDT,RACAUSDT,low_correlation_0.20
ETHDAI,KSMUSDT,low_correlation_0.39
ARUSDT,SLPUSDT,low_correlation_0.40
BELUSDT,OPUSDT,low_correlation_0.18
GMXUSDT,XECUSDT,low_correlation_0.20
ARUSDT,BTCUSDT,low_correlation_0.47
ETHUSDC,SFUNDUSDT,low_correlation_0.41
ARUSDT,BTCUSDC,low_correlation_0.47
ETHUSDT,SFUNDUSDT,low_correlation_0.40
ARUSDT,ONEUSDT,low_correlation_0.40
BNBUSDT,RVNUSDT,low_correlation_0.16
FLOKIUSDT,ICPUSDC,low_correlation_0.09
GRTUSDT,INJUSDT,low_correlation_0.37
INJUSDT,ZRXUSDT,low_correlation_0.49
BTTUSDT,LTCUSDC,low_correlation_-0.38
ICPUSDT,SUSHIUSDT,low_correlation_0.16
LTCUSDC,UMAUSDT,low_correlation_-0.45
BTTUSDT,LTCUSDT,low_correlation_-0.38
JASMYUSDT,MINAUSDT,low_correlation_0.36
OPUSDC,RACAUSDT,low_correlation_0.16
INJUSDT,WAVESUSDT,low_correlation_0.35
ENSUSDT,LRCUSDT,low_correlation_0.36
ARUSDT,SPELLUSDT,low_correlation_0.15
ARUSDT,WBTCUSDT,low_correlation_0.47
LOOKSUSDT,MINAUSDT,low_correlation_0.40
ETHDAI,JASMYUSDT,low_correlation_0.41
ARUSDT,AVAXUSDC,low_correlation_0.50
LTCUSDT,UMAUSDT,low_correlation_-0.46
C98USDT,OPUSDC,low_correlation_-0.01
OMGUSDT,SUSHIUSDT,low_correlation_0.42
HBARUSDT,OPUSDC,low_correlation_0.02
ADAUSDT,FLOKIUSDT,low_correlation_0.23
ADAUSDC,FLOKIUSDT,low_correlation_0.23
ARUSDT,WAVESUSDT,low_correlation_0.15
ICPUSDC,SUSHIUSDT,low_correlation_0.16
DOGEUSDC,XRPUSDC,low_correlation_-0.14
ETCUSDT,WOOUSDT,low_correlation_0.46
DOGEUSDT,XRPUSDC,low_correlation_-0.14
FTTUSDT,LTCUSDC,low_correlation_-0.52
ETHUSDT,KSMUSDT,low_correlation_0.39
ETHUSDC,KSMUSDT,low_correlation_0.39
FTTUSDT,LTCUSDT,low_correlation_-0.52
SUSHIUSDT,ZILUSDT,low_correlation_0.42
HNTUSDT,MINAUSDT,low_correlation_0.18
GMXUSDT,SPELLUSDT,low_correlation_0.19
DGBUSDT,GMXUSDT,low_correlation_0.20
DOGEUSDT,XRPUSDT,low_correlation_-0.14
ETCUSDT,ETHBTC,low_correlation_-0.17
ENJUSDT,SUSHIUSDT,low_correlation_0.44
CRVUSDT,LTCUSDC,low_correlation_-0.28
DOGEUSDC,XRPUSDT,low_correlation_-0.14
ACHUSDT,OPUSDC,low_correlation_0.13
ANKRUSDT,LTCUSDC,low_correlation_-0.38
SUSHIUSDT,WAVESUSDT,low_correlation_0.23
AXSUSDT,STETHUSDT,low_correlation_0.33
ANKRUSDT,LTCUSDT,low_correlation_-0.38
LTCUSDC,WAVESUSDT,low_correlation_-0.50
FLOKIUSDT,XEMUSDT,low_correlation_0.15
GMXUSDT,SHIBUSDC,low_correlation_0.26
OPUSDT,RACAUSDT,low_correlation_0.16
ACHUSDT,OPUSDT,low_correlation_0.13
LTCUSDC,XECUSDT,low_correlation_-0.48
LTCUSDT,WAVESUSDT,low_correlation_-0.51
COMPUSDT,GMXUSDT,low_correlation_0.18
ETHUSDC,JASMYUSDT,low_correlation_0.41
INJUSDT,STXUSDT,low_correlation_0.50
GMXUSDT,STETHUSDT,low_correlation_0.17
CRVUSDT,LTCUSDT,low_correlation_-0.29
COMPUSDT,SUSHIUSDT,low_correlation_0.05
C98USDT,DYDXUSDT,low_correlation_-0.56
AXSUSDT,LTCUSDC,low_correlation_-0.52
ARUSDT,AVAXUSDT,low_correlation_0.50
C98USDT,OPUSDT,low_correlation_-0.01
LTCUSDT,XECUSDT,low_correlation_-0.48
AXSUSDT,LTCUSDT,low_correlation_-0.52
LTCUSDC,RVNUSDT,low_correlation_-0.52
ETHUSDT,JASMYUSDT,low_correlation_0.41
ARUSDT,BTCDAI,low_correlation_0.47
MANAUSDC,SUSHIUSDT,low_correlation_0.35
BELUSDT,DOGEUSDC,low_correlation_0.01
GMXUSDT,SHIBUSDT,low_correlation_0.26
FLOKIUSDT,ONEUSDT,low_correlation_0.32
FLOKIUSDT,XTZUSDT,low_correlation_0.12
HBARUSDT,OPUSDT,low_correlation_0.02
SPELLUSDT,SUSHIUSDT,low_correlation_0.18
ARUSDT,RUNEUSDT,low_correlation_0.34
GRTUSDT,SUSHIUSDT,low_correlation_0.21
CHZUSDC,ZILUSDT,low_correlation_0.23
LTCUSDT,RVNUSDT,low_correlation_-0.52
C98USDT,DOGEUSDC,low_correlation_-0.17
JUVUSDT,OPUSDC,low_correlation_0.06
CHZUSDC,ENJUSDT,low_correlation_0.30
CHZUSDT,ENJUSDT,low_correlation_0.29
FLOKIUSDT,ICPUSDT,low_correlation_0.09
CHZUSDT,ZILUSDT,low_correlation_0.22
BELUSDT,DOGEUSDT,low_correlation_0.00
GALAUSDT,OPUSDT,low_correlation_0.09
CITYUSDT,OPUSDC,low_correlation_0.09
AVAXUSDT,ETHBTC,low_correlation_0.19
MANAUSDT,SUSHIUSDT,low_correlation_0.35
ARUSDT,GRTUSDT,low_correlation_0.21
LTCUSDC,WAXPUSDT,low_correlation_-0.40
GALAUSDT,OPUSDC,low_correlation_0.09
AAVEUSDT,DOGEUSDC,low_correlation_0.22
C98USDT,DOGEUSDT,low_correlation_-0.17
BTCUSDT,FLOKIUSDT,low_correlation_0.32
ETHBTC,XECUSDT,low_correlation_-0.29
AVAXUSDC,ETHBTC,low_correlation_0.18
LTCUSDT,WAXPUSDT,low_correlation_-0.40
ICPUSDC,INJUSDT,low_correlation_0.32
BTCUSDC,FLOKIUSDT,low_correlation_0.32
BTTUSDT,OPUSDC,low_correlation_0.29
AAVEUSDT,DOGEUSDT,low_correlation_0.22
ETHBTC,RVNUSDT,low_correlation_-0.35
ADAUSDT,ETHBTC,low_correlation_-0.05
GRTUSDT,LTCUSDC,low_correlation_-0.42
FLOKIUSDT,WBTCUSDT,low_correlation_0.31
GMXUSDT,STXUSDT,low_correlation_0.16
GALAUSDT,SUSHIUSDT,low_correlation_0.26
GRTUSDT,LTCUSDT,low_correlation_-0.42
MINAUSDT,SFUNDUSDT,low_correlation_0.24
CELOUSDT,DOGEUSDC,low_correlation_-0.17
DOGEUSDC,JASMYUSDT,low_correlation_-0.13
ETHDAI,PSGUSDT,low_correlation_0.36
COMPUSDT,LTCUSDC,low_correlation_-0.56
ARUSDT,MANAUSDC,low_correlation_0.25
BTTUSDT,OPUSDT,low_correlation_0.29
HBARUSDT,LTCUSDT,low_correlation_-0.45
HBARUSDT,LTCUSDC,low_correlation_-0.45
RUNEUSDT,SUSHIUSDT,low_correlation_0.45
ADAUSDT,SUSHIUSDT,low_correlation_0.24
CITYUSDT,OPUSDT,low_correlation_0.09
JUVUSDT,OPUSDT,low_correlation_0.06
FILUSDC,GMXUSDT,low_correlation_0.22
BATUSDT,FLOKIUSDT,low_correlation_0.34
BTCDAI,FLOKIUSDT,low_correlation_0.32
BNBUSDT,HBARUSDT,low_correlation_0.25
FLOKIUSDT,SANDUSDC,low_correlation_0.28
IMXUSDT,WOOUSDT,low_correlation_0.40
LTCUSDC,THETAUSDT,low_correlation_-0.06
COMPUSDT,LTCUSDT,low_correlation_-0.57
ETHDAI,GODSUSDT,low_correlation_0.42
LTCUSDT,THETAUSDT,low_correlation_-0.06
ICPUSDT,LTCUSDC,low_correlation_-0.43
DOGEUSDT,KSMUSDT,low_correlation_-0.34
GMTUSDT,OPUSDC,low_correlation_-0.07
DOGEUSDC,KSMUSDT,low_correlation_-0.34
FLOKIUSDT,QTUMUSDT,low_correlation_0.24
FILUSDT,SUSHIUSDT,low_correlation_0.46
ICPUSDT,LTCUSDT,low_correlation_-0.43
DOGEUSDC,LINKUSDC,low_correlation_0.32
CELOUSDT,DOGEUSDT,low_correlation_-0.17
DOGEUSDC,LINKUSDT,low_correlation_0.31
ARUSDT,MANAUSDT,low_correlation_0.25
LTCUSDC,MINAUSDT,low_correlation_0.29
BNBUSDT,XLMUSDT,low_correlation_0.17
KSMUSDT,OPUSDC,low_correlation_-0.13
ADAUSDC,ETHBTC,low_correlation_-0.05
BNBUSDT,KSMUSDT,low_correlation_0.08
ARUSDT,ICPUSDT,low_correlation_0.14
DOGEUSDC,RACAUSDT,low_correlation_-0.03
ARUSDT,ZILUSDT,low_correlation_0.31
BNBUSDT,HNTUSDT,low_correlation_0.08
KSMUSDT,WOOUSDT,low_correlation_0.45
DOGEUSDT,JASMYUSDT,low_correlation_-0.13
DOGEUSDT,LINKUSDT,low_correlation_0.31
FILUSDT,GMXUSDT,low_correlation_0.21
GMTUSDC,OPUSDC,low_correlation_-0.06
GMTUSDT,OPUSDT,low_correlation_-0.07
ADAUSDC,SUSHIUSDT,low_correlation_0.24
FLOKIUSDT,YFIUSDT,low_correlation_0.19
BNBUSDT,XLMUSDC,low_correlation_0.17
DOGEUSDC,KDAUSDT,low_correlation_-0.12
FLOKIUSDT,FLOWUSDT,low_correlation_0.34
DOGEUSDT,LINKUSDC,low_correlation_0.31
BATUSDT,GMXUSDT,low_correlation_0.09
GMXUSDT,SOLUSDC,low_correlation_0.11
ETHUSDT,PSGUSDT,low_correlation_0.36
ICPUSDC,LTCUSDC,low_correlation_-0.43
BTTUSDT,DOGEUSDC,low_correlation_0.15
ETHUSDC,PSGUSDT,low_correlation_0.36
SUSHIUSDT,ZENUSDT,low_correlation_0.41
ADAUSDC,INJUSDT,low_correlation_0.39
1INCHUSDT,DYDXUSDT,low_correlation_-0.38
GMXUSDT,SOLUSDT,low_correlation_0.11
INJUSDT,SCUSDT,low_correlation_0.42
LTCUSDT,MINAUSDT,low_correlation_0.29
BNBUSDT,LDOUSDC,low_correlation_0.47
FLOKIUSDT,XECUSDT,low_correlation_0.06
IMXUSDT,LTCUSDC,low_correlation_-0.47
IMXUSDT,LTCUSDT,low_correlation_-0.47
ADAUSDT,INJUSDT,low_correlation_0.39
BICOUSDT,MINAUSDT,low_correlation_0.50
GMXUSDT,SCUSDT,low_correlation_0.14
FLOWUSDT,GMXUSDT,low_correlation_0.20
ETCUSDT,INJUSDT,low_correlation_0.31
DOGEUSDC,LOOKSUSDT,low_correlation_-0.02
ICPUSDC,LTCUSDT,low_correlation_-0.43
ETHBTC,RUNEUSDT,low_correlation_-0.11
FLOKIUSDT,SPELLUSDT,low_correlation_0.03
DOGEUSDC,WAXPUSDT,low_correlation_-0.07
FLOKIUSDT,SANDUSDT,low_correlation_0.28
ETHDAI,GMTUSDT,low_correlation_0.38
GMTUSDT,MINAUSDT,low_correlation_0.24
FLOKIUSDT,ZRXUSDT,low_correlation_0.17
LOOKSUSDT,OPUSDC,low_correlation_0.07
FILUSDC,SUSHIUSDT,low_correlation_0.46
GMXUSDT,WAVESUSDT,low_correlation_0.17
DOGEUSDT,RACAUSDT,low_correlation_-0.03
KSMUSDT,OPUSDT,low_correlation_-0.13
BNBUSDT,LDOUSDT,low_correlation_0.47
DYDXUSDT,ZENUSDT,low_correlation_-0.62
GMTUSDC,OPUSDT,low_correlation_-0.06
DOGEUSDT,KDAUSDT,low_correlation_-0.12
LOOKSUSDT,OPUSDT,low_correlation_0.07
ARUSDT,ICXUSDT,low_correlation_0.25
FLOKIUSDT,MANAUSDC,low_correlation_0.11
ICPUSDT,INJUSDT,low_correlation_0.31
LDOUSDT,LTCUSDC,low_correlation_-0.21
BTTUSDT,DOGEUSDT,low_correlation_0.15
BNBUSDT,LUNAUSDT,low_correlation_0.17
DOGEUSDT,LOOKSUSDT,low_correlation_-0.02
AVAUSDT,BNBUSDT,low_correlation_0.45
FLOKIUSDT,SCUSDT,low_correlation_0.12
ETHDAI,JUVUSDT,low_correlation_0.32
BNBUSDT,GLMRUSDT,low_correlation_0.47
BNBUSDT,XAVAUSDT,low_correlation_0.09
FIDAUSDT,MOVRUSDT,low_correlation_0.39
ETHBTC,YFIUSDT,low_correlation_-0.11
APEUSDC,GMXUSDT,low_correlation_0.19
GMXUSDT,MINAUSDT,low_correlation_0.23
FTTUSDT,OPUSDC,low_correlation_0.03
LDOUSDT,LTCUSDT,low_correlation_-0.22
DOGEUSDT,WAXPUSDT,low_correlation_-0.07
GMXUSDT,GRTUSDT,low_correlation_0.20
BNBUSDT,RACAUSDT,low_correlation_0.35
ETHUSDC,GODSUSDT,low_correlation_0.42
DOGEUSDC,MOVRUSDT,low_correlation_0.00
ETHUSDT,GODSUSDT,low_correlation_0.42
ETHBTC,FLOWUSDT,low_correlation_0.05
ARUSDT,RVNUSDT,low_correlation_0.08
ARUSDT,ICPUSDC,low_correlation_0.14
ETHUSDC,GMTUSDT,low_correlation_0.38
LDOUSDC,LTCUSDC,low_correlation_-0.21
ARUSDT,LOOKSUSDT,low_correlation_0.33
GMXUSDT,LRCUSDT,low_correlation_0.28
ETHUSDT,GMTUSDT,low_correlation_0.37
ARUSDT,ETCUSDT,low_correlation_0.14
MINAUSDT,WAXPUSDT,low_correlation_0.42
CHZUSDC,GALFTUSDT,low_correlation_0.36
ARUSDT,COMPUSDT,low_correlation_-0.03
ARUSDT,SCUSDT,low_correlation_0.22
GMTUSDC,MINAUSDT,low_correlation_0.24
DOMEUSDT,XECUSDT,low_correlation_0.37
ICXUSDT,SUSHIUSDT,low_correlation_0.39
INJUSDT,SPELLUSDT,low_correlation_0.31
DGBUSDT,INJUSDT,low_correlation_0.50
AXSUSDT,MXUSDT,low_correlation_0.31
AVAXUSDC,FLOKIUSDT,low_correlation_0.45
DOGEUSDT,MOVRUSDT,low_correlation_0.00
ADAUSDT,ARUSDT,low_correlation_0.21
MINAUSDT,PERPUSDT,low_correlation_0.33
GMXUSDT,UMAUSDT,low_correlation_0.09
ARUSDT,NEARUSDT,low_correlation_0.15
GMXUSDT,ONEUSDT,low_correlation_0.20
LDOUSDC,LTCUSDT,low_correlation_-0.21
ENJUSDT,GMXUSDT,low_correlation_0.06
APEUSDT,GMXUSDT,low_correlation_0.18
LTCUSDT,SNXUSDT,low_correlation_-0.25
FTTUSDT,OPUSDT,low_correlation_0.03
FLOKIUSDT,ICXUSDT,low_correlation_0.16
DGBUSDT,FLOKIUSDT,low_correlation_0.21
FLOKIUSDT,MANAUSDT,low_correlation_0.11
LTCUSDC,SNXUSDT,low_correlation_-0.24
ETHBTC,ICXUSDT,low_correlation_-0.19
MINAUSDT,XRPUSDC,low_correlation_0.32
ENSUSDT,OPUSDC,low_correlation_-0.08
ETHDAI,GMTUSDC,low_correlation_0.38
NEARUSDT,SUSHIUSDT,low_correlation_0.23
INJUSDT,XTZUSDT,low_correlation_0.48
ARUSDT,HNTUSDT,low_correlation_0.04
DOTUSDC,GMXUSDT,low_correlation_0.18
DOGEUSDC,NEXOUSDT,low_correlation_0.27
ENSUSDT,OPUSDT,low_correlation_-0.08
ADAUSDC,ARUSDT,low_correlation_0.21
FLOKIUSDT,MOVRUSDT,low_correlation_0.15
LTCUSDC,XLMUSDC,low_correlation_-0.53
GMXUSDT,IMXUSDT,low_correlation_0.23
ARUSDT,RACAUSDT,low_correlation_0.26
BNBUSDT,BOBAUSDT,low_correlation_0.43
DYDXUSDT,RUNEUSDT,low_correlation_-0.64
ETHUSDC,JUVUSDT,low_correlation_0.32
BTCUSDT,ETHBTC,low_correlation_0.09
ETHUSDT,JUVUSDT,low_correlation_0.32
AAVEUSDT,LTCUSDT,low_correlation_-0.26
OPUSDC,WOOUSDT,low_correlation_0.38
LTCUSDC,XLMUSDT,low_correlation_-0.53
ICXUSDT,INJUSDT,low_correlation_0.47
GMXUSDT,ZILUSDT,low_correlation_0.10
ETCUSDT,GMXUSDT,low_correlation_0.29
LTCUSDC,XRPUSDC,low_correlation_-0.40
GMXUSDT,MANAUSDC,low_correlation_0.07
LTCUSDT,XLMUSDT,low_correlation_-0.53
AAVEUSDT,LTCUSDC,low_correlation_-0.26
MINAUSDT,XRPUSDT,low_correlation_0.32
ARUSDT,ZRXUSDT,low_correlation_0.29
CHZUSDT,GALFTUSDT,low_correlation_0.36
ARUSDT,FLOWUSDT,low_correlation_0.44
ARUSDT,XEMUSDT,low_correlation_0.23
LTCUSDT,XRPUSDC,low_correlation_-0.40
CHZUSDC,OMGUSDT,low_correlation_0.28
GMXUSDT,NEARUSDT,low_correlation_0.12
AGLDUSDT,DOGEUSDC,low_correlation_0.19
LTCUSDT,XLMUSDC,low_correlation_-0.53
BTCUSDC,ETHBTC,low_correlation_0.09
CHZUSDT,OMGUSDT,low_correlation_0.28
INJUSDT,UMAUSDT,low_correlation_0.50
DGBUSDT,SUSHIUSDT,low_correlation_0.38
COMPUSDT,ETHBTC,low_correlation_-0.46
COMPUSDT,INJUSDT,low_correlation_0.14
IMXUSDT,STETHUSDT,low_correlation_0.46
GMXUSDT,MANAUSDT,low_correlation_0.07
LTCUSDT,XRPUSDT,low_correlation_-0.40
DYDXUSDT,XTZUSDT,low_correlation_-0.71
LTCUSDC,XRPUSDT,low_correlation_-0.40
GMXUSDT,SNXUSDT,low_correlation_0.07
DOTUSDT,MKRUSDT,low_correlation_0.46
DOGEUSDT,NEXOUSDT,low_correlation_0.27
INJUSDT,NEARUSDT,low_correlation_0.35
ENJUSDT,ETHBTC,low_correlation_-0.10
GMTUSDT,WOOUSDT,low_correlation_0.40
DOTUSDT,GMXUSDT,low_correlation_0.18
SUSHIUSDT,XTZUSDT,low_correlation_0.41
DOTUSDC,MKRUSDT,low_correlation_0.47
OPUSDT,WOOUSDT,low_correlation_0.38
AVAXUSDT,FLOKIUSDT,low_correlation_0.45
LRCUSDT,SUSHIUSDT,low_correlation_0.42
INJUSDT,MANAUSDC,low_correlation_0.45
AVAUSDT,LTCUSDC,low_correlation_-0.31
ATOMUSDT,ETHBTC,low_correlation_0.24
ETHUSDC,GMTUSDC,low_correlation_0.38
ETCUSDT,FLOKIUSDT,low_correlation_0.11
OPUSDC,SOLBTC,low_correlation_0.02
ETHUSDT,GMTUSDC,low_correlation_0.37
SUSHIUSDT,YFIUSDT,low_correlation_0.44
SANDUSDT,SUSHIUSDT,low_correlation_0.45
KSMUSDT,SUSHIUSDT,low_correlation_0.10
BOBAUSDT,DOGEUSDC,low_correlation_0.06
ENSUSDT,LTCUSDT,low_correlation_-0.45
AGLDUSDT,DOGEUSDT,low_correlation_0.19
ENSUSDT,LTCUSDC,low_correlation_-0.44
LTCUSDT,RACAUSDT,low_correlation_-0.38
BELUSDT,GMXUSDT,low_correlation_0.21
MINAUSDT,PSGUSDT,low_correlation_0.30
BNBUSDT,PSGUSDT,low_correlation_0.17
ANKRUSDT,GMXUSDT,low_correlation_0.15
LTCUSDC,RACAUSDT,low_correlation_-0.38
CHZUSDC,GMTUSDT,low_correlation_0.29
ETHBTC,SOLUSDT,low_correlation_-0.17
ARUSDT,PSGUSDT,low_correlation_0.08
BATUSDT,ETHBTC,low_correlation_0.01
GMXUSDT,OPUSDC,low_correlation_0.27
MXUSDT,RVNUSDT,low_correlation_0.46
CHZUSDC,XECUSDT,low_correlation_0.26
AVAUSDT,LTCUSDT,low_correlation_-0.32
QTUMUSDT,SUSHIUSDT,low_correlation_0.47
DGBUSDT,DOMEUSDT,low_correlation_0.48
FLOKIUSDT,OMGUSDT,low_correlation_0.16
CHZUSDT,GMTUSDT,low_correlation_0.29
DYDXUSDT,LRCUSDT,low_correlation_-0.24
FLOKIUSDT,UMAUSDT,low_correlation_0.12
LTCUSDC,NEXOUSDT,low_correlation_-0.27
ADAUSDC,QNTUSDT,low_correlation_0.35
AXSUSDT,INJUSDT,low_correlation_0.10
ETHBTC,SOLUSDC,low_correlation_-0.17
FIDAUSDT,OMGUSDT,low_correlation_0.44
INJUSDT,MANAUSDT,low_correlation_0.45
BATUSDT,CHZUSDC,low_correlation_0.40
OPUSDT,SOLBTC,low_correlation_0.02
KDAUSDT,LTCUSDC,low_correlation_-0.52
ARUSDT,ZENUSDT,low_correlation_0.31
CHZUSDT,XECUSDT,low_correlation_0.26
BNBUSDT,EGLDUSDT,low_correlation_0.40
SANDUSDC,SUSHIUSDT,low_correlation_0.45
LTCUSDT,NEXOUSDT,low_correlation_-0.28
ENJUSDT,FLOKIUSDT,low_correlation_0.18
ETHBTC,XTZUSDT,low_correlation_-0.16
ANKRUSDT,FLOKIUSDT,low_correlation_0.15
OPUSDC,XAVAUSDT,low_correlation_-0.10
BATUSDT,CHZUSDT,low_correlation_0.40
OPUSDT,XAVAUSDT,low_correlation_-0.10
ADAUSDT,QNTUSDT,low_correlation_0.35
LUNAUSDT,MXUSDT,low_correlation_0.49
GMXUSDT,PERPUSDT,low_correlation_0.17
ANKRUSDT,SUSHIUSDT,low_correlation_0.39
ARUSDT,ENSUSDT,low_correlation_0.26
KDAUSDT,LTCUSDT,low_correlation_-0.52
GMXUSDT,ROSEUSDT,low_correlation_0.07
IMXUSDT,MXUSDT,low_correlation_0.43
BOBAUSDT,DOGEUSDT,low_correlation_0.06
FLOKIUSDT,NEXOUSDT,low_correlation_0.38
SUSHIUSDT,XLMUSDT,low_correlation_0.29
CAKEUSDT,OPUSDC,low_correlation_0.29
DOGEUSDC,HBARUSDT,low_correlation_-0.07
AGLDUSDT,FLOKIUSDT,low_correlation_0.37
CAKEUSDT,OPUSDT,low_correlation_0.29
STETHUSDT,XAVAUSDT,low_correlation_0.42
GALAUSDT,LTCUSDT,low_correlation_-0.50
DYDXUSDT,ZILUSDT,low_correlation_-0.72
GALAUSDT,LTCUSDC,low_correlation_-0.50
SUSHIUSDT,XLMUSDC,low_correlation_0.29
DOGEUSDT,HBARUSDT,low_correlation_-0.07
GMTUSDC,WOOUSDT,low_correlation_0.40
CRVUSDT,ETHBTC,low_correlation_-0.03
BNBUSDT,GMTUSDT,low_correlation_0.13
FLOKIUSDT,SLPUSDT,low_correlation_0.21
ADAUSDC,DOMEUSDT,low_correlation_0.43
ETHBTC,STXUSDT,low_correlation_-0.17
DOGEUSDC,GLMRUSDT,low_correlation_0.11
IMXUSDT,MKRUSDT,low_correlation_0.45
CHZUSDC,WAVESUSDT,low_correlation_0.27
ETHWUSDT,STETHUSDT,low_correlation_0.35
GMXUSDT,OPUSDT,low_correlation_0.27
MINAUSDT,SOLBTC,low_correlation_0.36
ARUSDT,IMXUSDT,low_correlation_0.04
ETHWUSDT,WOOUSDT,low_correlation_0.27
ARUSDT,GALAUSDT,low_correlation_0.13
INJUSDT,XEMUSDT,low_correlation_0.44
HNTUSDT,OPUSDC,low_correlation_-0.13
CHZUSDC,FLOWUSDT,low_correlation_0.43
DYDXUSDT,OPUSDC,low_correlation_0.35
CHZUSDC,SANDUSDT,low_correlation_0.39
JASMYUSDT,MXUSDT,low_correlation_0.50
CHZUSDT,WAVESUSDT,low_correlation_0.27
CHZUSDC,XTZUSDT,low_correlation_0.20
BTCDAI,ETHBTC,low_correlation_0.09
ETHBTC,SNXUSDT,low_correlation_0.14
FIDAUSDT,NEARUSDT,low_correlation_0.36
DOMEUSDT,OMGUSDT,low_correlation_0.43
DOMEUSDT,XTZUSDT,low_correlation_0.34
ATOMUSDT,LTCUSDT,low_correlation_-0.16
CHZUSDT,FLOWUSDT,low_correlation_0.43
CHZUSDC,GMTUSDC,low_correlation_0.29
CHZUSDT,SANDUSDT,low_correlation_0.39
LOOKSUSDT,LTCUSDC,low_correlation_-0.48
SUSHIUSDT,ZRXUSDT,low_correlation_0.39
ARUSDT,BELUSDT,low_correlation_0.33
FLOKIUSDT,GRTUSDT,low_correlation_0.09
ARUSDT,CELOUSDT,low_correlation_0.20
ENSUSDT,MINAUSDT,low_correlation_0.23
ETHBTC,ICPUSDC,low_correlation_-0.27
JASMYUSDT,WOOUSDT,low_correlation_0.32
DOGEUSDC,XAVAUSDT,low_correlation_-0.31
CHZUSDT,XTZUSDT,low_correlation_0.20
ATOMUSDT,LTCUSDC,low_correlation_-0.16
ICPUSDC,MKRUSDT,low_correlation_0.43
AGLDUSDT,FIDAUSDT,low_correlation_0.45
ANKRUSDT,INJUSDT,low_correlation_0.50
BNBUSDT,JASMYUSDT,low_correlation_0.24
BCHUSDT,WOOUSDT,low_correlation_0.47
ETHBTC,UNIUSDT,low_correlation_0.35
GLMRUSDT,OPUSDC,low_correlation_0.24
ETHBTC,THETAUSDT,low_correlation_0.36
DYDXUSDT,HBARUSDT,low_correlation_-0.60
GODSUSDT,OPUSDC,low_correlation_-0.00
ETHBTC,ICPUSDT,low_correlation_-0.27
1INCHUSDT,ETHBTC,low_correlation_0.26
LOOKSUSDT,LTCUSDT,low_correlation_-0.48
ETHBTC,WBTCUSDT,low_correlation_0.09
JASMYUSDT,OPUSDC,low_correlation_0.08
ETHBTC,QTUMUSDT,low_correlation_-0.07
FLOKIUSDT,RUNEUSDT,low_correlation_0.21
ARUSDT,STXUSDT,low_correlation_0.29
DOGEUSDT,GLMRUSDT,low_correlation_0.11
ARUSDT,XECUSDT,low_correlation_0.15
BNBUSDT,STGUSDT,low_correlation_0.36
CHZUSDT,GMTUSDC,low_correlation_0.29
DYDXUSDT,OPUSDT,low_correlation_0.34
DOMEUSDT,ETCUSDT,low_correlation_0.39
ICPUSDT,MKRUSDT,low_correlation_0.43
CELOUSDT,FLOKIUSDT,low_correlation_0.06
CHZUSDC,MANAUSDC,low_correlation_0.28
ETHBTC,ONEUSDT,low_correlation_-0.03
APEUSDC,ARUSDT,low_correlation_0.14
HNTUSDT,OPUSDT,low_correlation_-0.13
GALAUSDT,GMXUSDT,low_correlation_0.22
AGLDUSDT,OPUSDC,low_correlation_0.32
DOGEUSDC,HNTUSDT,low_correlation_-0.33
FLOKIUSDT,WAVESUSDT,low_correlation_0.04
ETHBTC,OMGUSDT,low_correlation_-0.15
1INCHUSDT,CHZUSDC,low_correlation_0.48
ETHBTC,ZRXUSDT,low_correlation_-0.19
GALAUSDT,INJUSDT,low_correlation_0.40
FLOKIUSDT,STXUSDT,low_correlation_0.15
ANKRUSDT,ARUSDT,low_correlation_0.30
DOGEUSDT,XAVAUSDT,low_correlation_-0.31
DOGEUSDT,HNTUSDT,low_correlation_-0.33
DYDXUSDT,FLOWUSDT,low_correlation_-0.58
BICOUSDT,GMXUSDT,low_correlation_0.09
ADAUSDT,DOMEUSDT,low_correlation_0.43
LTCUSDC,STGUSDT,low_correlation_-0.22
CHZUSDT,MANAUSDC,low_correlation_0.28
ENSUSDT,GMXUSDT,low_correlation_0.03
1INCHUSDT,CHZUSDT,low_correlation_0.48
APEUSDT,ARUSDT,low_correlation_0.14
LTCUSDT,STGUSDT,low_correlation_-0.22
DOMEUSDT,ICXUSDT,low_correlation_0.39
AXSUSDT,FLOKIUSDT,low_correlation_-0.14
BNBUSDT,GMTUSDC,low_correlation_0.13
