s1,s2,reason
CHRPUSDT,XDCUSDT,low_correlation_-0.88
ADAUSDT,MVUSDT,low_correlation_-0.22
BATUSDT,USDCUSDT,low_correlation_-0.29
RUNEUSDT,USDCUSDT,low_correlation_-0.29
FIDAUSDT,LTCBTC,low_correlation_0.34
SONUSDT,STETHUSDT,low_correlation_0.30
APEXUSDT,KASTAUSDT,low_correlation_-0.60
VPADUSDT,XDCUSDT,low_correlation_-0.92
CELOUSDT,USDCUSDT,low_correlation_-0.29
LRCUSDT,USDCUSDT,low_correlation_-0.21
NFTUSDT,XAVAUSDT,low_correlation_-0.60
GRTUSDT,XLMBTC,low_correlation_-0.42
MVUSDT,XAVAUSDT,low_correlation_-0.04
MANAUSDT,USDCUSDT,low_correlation_-0.23
MVUSDT,SANDUSDC,low_correlation_-0.33
CHRPUSDT,THNUSDT,low_correlation_-0.55
CAKEUSDT,THNUSDT,low_correlation_0.24
APEUSDC,XLMBTC,low_correlation_0.30
MVUSDT,NEARUSDT,low_correlation_-0.30
IZIUSDT,SUNUSDT,low_correlation_0.38
ETHUSDC,XRPBTC,low_correlation_-0.85
HBARUSDT,XLMBTC,low_correlation_-0.50
NFTUSDT,SONUSDT,low_correlation_-0.05
CHRPUSDT,DOGEUSDT,low_correlation_0.10
MVUSDT,WAXPUSDT,low_correlation_-0.35
ETHUSDT,XRPBTC,low_correlation_-0.86
LDOUSDC,MVUSDT,low_correlation_-0.50
IZIUSDT,LTCBTC,low_correlation_0.27
LUNCUSDT,XDCUSDT,low_correlation_-0.23
APEXUSDC,XAVAUSDT,low_correlation_-0.44
MVUSDT,SHIBUSDC,low_correlation_-0.16
CHRPUSDT,IZIUSDT,low_correlation_0.18
MANAUSDT,MVUSDT,low_correlation_-0.29
MVUSDT,NFTUSDT,low_correlation_-0.39
DYDXUSDT,TAPUSDT,low_correlation_0.13
FTTUSDT,SONUSDT,low_correlation_0.26
ENJUSDT,MVUSDT,low_correlation_-0.39
SANDUSDC,USDCUSDT,low_correlation_-0.24
BTCDAI,LTCBTC,low_correlation_0.26
DYDXUSDT,XLMBTC,low_correlation_-0.65
USDCUSDT,XTZUSDT,low_correlation_-0.35
IZIUSDT,LUNCUSDC,low_correlation_0.04
USTCUSDT,VINUUSDT,low_correlation_-0.06
ETHUSDC,SONUSDT,low_correlation_0.31
APEUSDT,XLMBTC,low_correlation_0.31
LDOUSDT,MVUSDT,low_correlation_-0.48
BNBUSDT,USDCUSDT,low_correlation_-0.54
ETHUSDT,SONUSDT,low_correlation_0.31
SISUSDT,XLMBTC,low_correlation_-0.72
CRVUSDT,USDCUSDT,low_correlation_-0.31
DOGEUSDC,TAPUSDT,low_correlation_0.17
TRVLUSDT,USDCUSDT,low_correlation_-0.07
ETCUSDT,USDCUSDT,low_correlation_-0.26
HBARUSDT,SONUSDT,low_correlation_-0.02
SONUSDT,THNUSDT,low_correlation_-0.56
DOTUSDC,XLMBTC,low_correlation_-0.70
IZIUSDT,LUNCUSDT,low_correlation_0.04
MVUSDT,SNXUSDT,low_correlation_-0.46
BCHUSDT,USDCUSDT,low_correlation_-0.43
FILUSDT,USDCUSDT,low_correlation_-0.27
CHRPUSDT,XRPUSDC,low_correlation_-0.88
LTCUSDC,XLMBTC,low_correlation_-0.62
CTCUSDT,DOTBTC,low_correlation_-0.17
DOTUSDT,XLMBTC,low_correlation_-0.70
IMXUSDT,MVUSDT,low_correlation_-0.16
APEXUSDT,SONUSDT,low_correlation_-0.47
APEXUSDT,CHRPUSDT,low_correlation_-0.62
DOGEUSDT,TAPUSDT,low_correlation_0.17
CHRPUSDT,XRPUSDT,low_correlation_-0.88
LTCBTC,WBTCUSDT,low_correlation_0.26
APEXUSDT,XLMBTC,low_correlation_0.42
MVUSDT,SOLUSDC,low_correlation_0.17
MVUSDT,OMGUSDT,low_correlation_-0.23
LTCUSDT,XLMBTC,low_correlation_-0.62
ALGOBTC,GSTUSDT,low_correlation_-0.57
MVUSDT,SOLBTC,low_correlation_0.23
OPUSDC,XLMBTC,low_correlation_-0.70
SOLBTC,SONUSDT,low_correlation_0.17
APEXUSDT,USTCUSDT,low_correlation_0.27
MVUSDT,ZRXUSDT,low_correlation_-0.31
IZIUSDT,XAVAUSDT,low_correlation_-0.15
RVNUSDT,SONUSDT,low_correlation_0.22
MVUSDT,SOLUSDT,low_correlation_0.17
SOLOUSDT,SUNUSDT,low_correlation_0.43
GMTUSDC,MVUSDT,low_correlation_-0.01
BTCUSDC,LTCBTC,low_correlation_0.26
BTCUSDT,LTCBTC,low_correlation_0.26
FORTUSDT,MVUSDT,low_correlation_-0.46
MVUSDT,SANDUSDT,low_correlation_-0.33
SUNUSDT,TAPUSDT,low_correlation_-0.42
HNTUSDT,KASTAUSDT,low_correlation_0.35
KSMUSDT,MVUSDT,low_correlation_-0.12
APEUSDC,USDCUSDT,low_correlation_-0.14
USDCUSDT,XAVAUSDT,low_correlation_-0.04
CHRPUSDT,EGLDUSDT,low_correlation_-0.48
MVUSDT,SCRTUSDT,low_correlation_-0.43
BTCUSDC,SONUSDT,low_correlation_0.11
BTCUSDT,SONUSDT,low_correlation_0.11
BTCDAI,DOTBTC,low_correlation_0.39
CAKEUSDT,TAPUSDT,low_correlation_-0.60
MVUSDT,ZENUSDT,low_correlation_-0.29
ALGOBTC,GENEUSDT,low_correlation_-0.48
CTCUSDT,MANABTC,low_correlation_-0.46
BICOUSDT,MVUSDT,low_correlation_-0.47
CHZUSDC,LTCBTC,low_correlation_0.13
SIDUSUSDT,SOLOUSDT,low_correlation_-0.81
OPUSDT,XLMBTC,low_correlation_-0.70
MVUSDT,SHIBUSDT,low_correlation_-0.21
DOTBTC,WBTCUSDT,low_correlation_0.38
MVUSDT,ZILUSDT,low_correlation_-0.39
CHRPUSDT,XAVAUSDT,low_correlation_0.47
SANDUSDT,USDCUSDT,low_correlation_-0.24
FTTUSDT,XRPBTC,low_correlation_-0.76
USDCUSDT,WBTCUSDT,low_correlation_-0.56
APEXUSDT,CAKEUSDT,low_correlation_0.44
APEXUSDC,TRVLUSDT,low_correlation_-0.71
AVAXUSDC,USDCUSDT,low_correlation_-0.32
CRVUSDT,XLMBTC,low_correlation_-0.75
EGLDUSDT,TAPUSDT,low_correlation_-0.57
USTCUSDT,XLMBTC,low_correlation_-0.13
XAVAUSDT,XRPBTC,low_correlation_-0.25
COTUSDT,MVUSDT,low_correlation_-0.28
OPUSDC,USDCUSDT,low_correlation_-0.33
LTCUSDC,USDCUSDT,low_correlation_-0.39
LTCUSDT,USDCUSDT,low_correlation_-0.38
RUNEUSDT,XLMBTC,low_correlation_-0.68
TAPUSDT,WBTCUSDT,low_correlation_0.27
GMTUSDT,MVUSDT,low_correlation_-0.04
MVUSDT,RVNUSDT,low_correlation_-0.06
LTCUSDC,TAPUSDT,low_correlation_0.50
SHIBUSDC,XLMBTC,low_correlation_-0.60
GMXUSDT,USDCUSDT,low_correlation_-0.27
ALGOBTC,CHRPUSDT,low_correlation_-0.46
BTCDAI,TAPUSDT,low_correlation_0.27
SUNUSDT,XRPBTC,low_correlation_0.01
FIDAUSDT,MVUSDT,low_correlation_-0.01
CHZUSDT,LTCBTC,low_correlation_0.12
APEUSDT,USDCUSDT,low_correlation_-0.14
HNTUSDT,XLMBTC,low_correlation_-0.10
JASMYUSDT,MVUSDT,low_correlation_-0.34
SOLOUSDT,SONUSDT,low_correlation_-0.58
ALGOBTC,WBTCUSDT,low_correlation_-0.52
BTCUSDT,DOTBTC,low_correlation_0.38
CHRPUSDT,XLMBTC,low_correlation_-0.64
ALGOBTC,BTCDAI,low_correlation_-0.52
NFTUSDT,THNUSDT,low_correlation_0.23
BTCUSDC,DOTBTC,low_correlation_0.38
SIDUSUSDT,XLMBTC,low_correlation_-0.62
LTCUSDT,TAPUSDT,low_correlation_0.50
KASTAUSDT,MVUSDT,low_correlation_-0.35
MVUSDT,THNUSDT,low_correlation_0.43
CAPSUSDT,XRPBTC,low_correlation_-0.70
SOLUSDT,SONUSDT,low_correlation_0.20
SOLOUSDT,TAPUSDT,low_correlation_-0.77
OPUSDT,USDCUSDT,low_correlation_-0.33
SOLUSDC,SONUSDT,low_correlation_0.20
AVAXUSDT,USDCUSDT,low_correlation_-0.32
UNIUSDT,XLMBTC,low_correlation_-0.04
CTCUSDT,LTCBTC,low_correlation_-0.15
APEXUSDT,WOOUSDT,low_correlation_0.25
DOGEUSDC,MVUSDT,low_correlation_-0.01
ERTHAUSDT,MVUSDT,low_correlation_-0.49
CTCUSDT,TRVLUSDT,low_correlation_-0.57
MVUSDT,WEMIXUSDT,low_correlation_-0.35
LOOKSUSDT,XLMBTC,low_correlation_-0.79
APEXUSDT,SDUSDT,low_correlation_-0.61
CAPSUSDT,XLMBTC,low_correlation_-0.48
VPADUSDT,XAVAUSDT,low_correlation_0.34
GRTUSDT,MVUSDT,low_correlation_-0.17
IZIUSDT,SANDBTC,low_correlation_0.22
BNBUSDT,XLMBTC,low_correlation_-0.22
IZIUSDT,SOLOUSDT,low_correlation_-0.05
SHIBUSDT,XLMBTC,low_correlation_-0.62
ALGOBTC,BTCUSDT,low_correlation_-0.52
DOGEUSDT,MVUSDT,low_correlation_-0.01
FILUSDC,XLMBTC,low_correlation_-0.55
ALGOBTC,BTCUSDC,low_correlation_-0.52
BTCDAI,USDCUSDT,low_correlation_-0.56
DOTBTC,XAVAUSDT,low_correlation_0.30
MVUSDT,SANDBTC,low_correlation_-0.40
RVNUSDT,XLMBTC,low_correlation_-0.28
HNTUSDT,XDCUSDT,low_correlation_-0.09
LTCBTC,SONUSDT,low_correlation_0.41
ETCUSDT,XLMBTC,low_correlation_-0.64
TRVLUSDT,VINUUSDT,low_correlation_0.38
APEXUSDT,LTCBTC,low_correlation_-0.25
EGLDUSDT,MVUSDT,low_correlation_0.13
BTTUSDT,XLMBTC,low_correlation_-0.78
CHRPUSDT,XRPBTC,low_correlation_-0.88
SOLUSDT,USDCUSDT,low_correlation_-0.32
CTCUSDT,XLMBTC,low_correlation_-0.19
SOLUSDC,USDCUSDT,low_correlation_-0.32
BTCUSDC,TAPUSDT,low_correlation_0.27
APEXUSDT,DYDXUSDT,low_correlation_-0.11
BTCUSDT,TAPUSDT,low_correlation_0.27
BNBUSDT,TAPUSDT,low_correlation_0.11
APEXUSDT,GENEUSDT,low_correlation_-0.74
APEXUSDT,JSTUSDT,low_correlation_0.11
DOTBTC,IZIUSDT,low_correlation_0.45
FILUSDT,XLMBTC,low_correlation_-0.54
LTCBTC,MVUSDT,low_correlation_-0.19
IZIUSDT,USTCUSDT,low_correlation_0.10
ETHDAI,USDCUSDT,low_correlation_-0.40
SONUSDT,XDCUSDT,low_correlation_-0.62
ETHBTC,XDCUSDT,low_correlation_-0.83
BTCUSDT,USDCUSDT,low_correlation_-0.56
BTCUSDC,USDCUSDT,low_correlation_-0.56
IZIUSDT,THNUSDT,low_correlation_0.15
MANABTC,MVUSDT,low_correlation_-0.34
STETHUSDT,USDCUSDT,low_correlation_-0.42
IZIUSDT,MANABTC,low_correlation_0.26
GMXUSDT,IZIUSDT,low_correlation_0.45
APEXUSDT,TAPUSDT,low_correlation_-0.77
ETHUSDT,USDCUSDT,low_correlation_-0.40
GENEUSDT,XRPBTC,low_correlation_-0.87
ETHUSDC,USDCUSDT,low_correlation_-0.40
FIDAUSDT,TAPUSDT,low_correlation_0.39
LDOUSDC,XLMBTC,low_correlation_-0.66
TRVLUSDT,XLMBTC,low_correlation_-0.35
IZIUSDT,TAPUSDT,low_correlation_0.25
BTCDAI,XRPBTC,low_correlation_-0.56
USTCUSDT,XDCUSDT,low_correlation_-0.03
LDOUSDT,XLMBTC,low_correlation_-0.65
IZIUSDT,TRVLUSDT,low_correlation_0.05
IZIUSDT,KASTAUSDT,low_correlation_0.34
APEXUSDT,DOTBTC,low_correlation_-0.53
WBTCUSDT,XRPBTC,low_correlation_-0.56
GENEUSDT,XLMBTC,low_correlation_-0.67
IZIUSDT,XLMBTC,low_correlation_-0.64
DOTBTC,MVUSDT,low_correlation_-0.35
DOTBTC,SOLOUSDT,low_correlation_-0.67
ALGOBTC,MVUSDT,low_correlation_0.32
AVAXUSDC,XLMBTC,low_correlation_-0.64
MVUSDT,SONUSDT,low_correlation_-0.39
MANABTC,WBTCUSDT,low_correlation_0.20
SONUSDT,XAVAUSDT,low_correlation_0.28
BTCDAI,MANABTC,low_correlation_0.20
AVAXUSDT,XLMBTC,low_correlation_-0.64
BTCUSDT,XRPBTC,low_correlation_-0.56
BTCUSDC,XRPBTC,low_correlation_-0.56
MVUSDT,SUSHIUSDT,low_correlation_0.21
LTCBTC,XDCUSDT,low_correlation_-0.66
TRVLUSDT,XRPBTC,low_correlation_-0.61
GENEUSDT,MVUSDT,low_correlation_-0.52
ETHBTC,SONUSDT,low_correlation_0.36
MVUSDT,TRVLUSDT,low_correlation_-0.30
BTCUSDT,MANABTC,low_correlation_0.20
MVUSDT,TAPUSDT,low_correlation_-0.53
BTCUSDC,MANABTC,low_correlation_0.20
MVUSDT,XLMBTC,low_correlation_0.37
GMXUSDT,XLMBTC,low_correlation_-0.49
APEXUSDT,XAVAUSDT,low_correlation_-0.49
SOLOUSDT,TRVLUSDT,low_correlation_-0.90
IZIUSDT,SONUSDT,low_correlation_0.06
SOLUSDC,XLMBTC,low_correlation_-0.12
SOLUSDT,XLMBTC,low_correlation_-0.12
ALGOBTC,IZIUSDT,low_correlation_-0.71
LTCBTC,SOLOUSDT,low_correlation_-0.51
IZIUSDT,XRPBTC,low_correlation_-0.60
GODSUSDT,MVUSDT,low_correlation_0.19
FTTUSDT,XLMBTC,low_correlation_-0.66
MVUSDT,XRPBTC,low_correlation_0.47
STETHUSDT,XLMBTC,low_correlation_-0.78
ETHDAI,XLMBTC,low_correlation_-0.79
ETHUSDC,XLMBTC,low_correlation_-0.79
ETHUSDT,XLMBTC,low_correlation_-0.79
APEXUSDT,TRVLUSDT,low_correlation_-0.66
XAVAUSDT,XLMBTC,low_correlation_-0.07
BTCDAI,XLMBTC,low_correlation_-0.57
WBTCUSDT,XLMBTC,low_correlation_-0.57
BTCUSDC,XLMBTC,low_correlation_-0.57
BTCUSDT,XLMBTC,low_correlation_-0.57
BTCUSDT,FTTUSDT,beta_out_of_range (383.57)
BTCUSDC,FTTUSDT,beta_out_of_range (384.12)
BTCDAI,FTTUSDT,beta_out_of_range (385.81)
RUNEUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDT,ONEUSDT,beta_out_of_range (958.02)
AVAXUSDC,ONEUSDT,beta_out_of_range (959.52)
OMGUSDT,YFIUSDT,beta_out_of_range (0.00)
SANDUSDT,YFIUSDT,beta_out_of_range (0.00)
LRCUSDT,YFIUSDT,beta_out_of_range (0.00)
WAVESUSDT,ZILUSDT,beta_out_of_range (191.97)
SANDUSDC,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDT,SHIBUSDT,beta_out_of_range (1301.45)
DOGEUSDC,SHIBUSDT,beta_out_of_range (1302.73)
MANAUSDT,SHIBUSDT,beta_out_of_range (63197.30)
ENJUSDT,YFIUSDT,beta_out_of_range (0.00)
ONEUSDT,SOLUSDC,beta_out_of_range (0.00)
DGBUSDT,SHIBUSDT,beta_out_of_range (740.20)
ONEUSDT,SOLUSDT,beta_out_of_range (0.00)
BTCUSDT,SOLUSDT,beta_out_of_range (232.28)
BTCUSDC,SOLUSDT,beta_out_of_range (232.65)
BATUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,YFIUSDT,beta_out_of_range (0.00)
DOTUSDT,ONEUSDT,beta_out_of_range (328.67)
BTCUSDC,SOLUSDC,beta_out_of_range (232.63)
BTCUSDT,SOLUSDC,beta_out_of_range (232.25)
DOTUSDC,YFIUSDT,beta_out_of_range (0.00)
DOTUSDC,ONEUSDT,beta_out_of_range (328.95)
QTUMUSDT,YFIUSDT,beta_out_of_range (0.00)
NEARUSDT,ONEUSDT,beta_out_of_range (366.17)
AXSUSDT,DGBUSDT,beta_out_of_range (2085.26)
BTCUSDT,RUNEUSDT,beta_out_of_range (2779.93)
BTCUSDC,RUNEUSDT,beta_out_of_range (2782.53)
DOGEUSDT,SHIBUSDC,beta_out_of_range (1245.84)
AVAXUSDT,DGBUSDT,beta_out_of_range (2078.51)
DOGEUSDC,SHIBUSDC,beta_out_of_range (1247.56)
OMGUSDT,SHIBUSDT,beta_out_of_range (111807.37)
MANAUSDC,SHIBUSDT,beta_out_of_range (63254.76)
DGBUSDT,SHIBUSDC,beta_out_of_range (736.80)
AVAXUSDC,DGBUSDT,beta_out_of_range (2083.10)
BTCDAI,RUNEUSDT,beta_out_of_range (2800.81)
FLOWUSDT,ONEUSDT,beta_out_of_range (118.38)
AXSUSDT,ONEUSDT,beta_out_of_range (1007.77)
BATUSDT,SHIBUSDT,beta_out_of_range (24308.90)
MANAUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCDAI,SOLUSDC,beta_out_of_range (233.80)
BTCDAI,SOLUSDT,beta_out_of_range (233.77)
DGBUSDT,ZENUSDT,beta_out_of_range (0.00)
DOTUSDT,ZILUSDT,beta_out_of_range (205.87)
DGBUSDT,YFIUSDT,beta_out_of_range (0.00)
LRCUSDT,SPELLUSDT,beta_out_of_range (199.81)
MANAUSDT,SHIBUSDC,beta_out_of_range (62305.32)
ETHUSDC,RUNEUSDT,beta_out_of_range (708.82)
ETHUSDT,RUNEUSDT,beta_out_of_range (708.61)
AVAXUSDT,ZILUSDT,beta_out_of_range (577.14)
GALAUSDT,SHIBUSDT,beta_out_of_range (6181.62)
DOTUSDC,ZILUSDT,beta_out_of_range (206.05)
AXSUSDT,ZILUSDT,beta_out_of_range (550.93)
ETHDAI,RUNEUSDT,beta_out_of_range (709.99)
SLPUSDT,YFIUSDT,beta_out_of_range (0.00)
BATUSDT,SHIBUSDC,beta_out_of_range (23822.75)
RUNEUSDT,SHIBUSDT,beta_out_of_range (186719.10)
FTTUSDT,ONEUSDT,beta_out_of_range (897.58)
OMGUSDT,SHIBUSDC,beta_out_of_range (112257.13)
AXSUSDT,GALAUSDT,beta_out_of_range (243.25)
AVAXUSDC,ZILUSDT,beta_out_of_range (578.62)
SANDUSDT,SHIBUSDT,beta_out_of_range (76715.01)
MANAUSDC,YFIUSDT,beta_out_of_range (0.00)
WAVESUSDT,YFIUSDT,beta_out_of_range (0.00)
MANAUSDC,SHIBUSDC,beta_out_of_range (62352.12)
ONEUSDT,YFIUSDT,beta_out_of_range (0.00)
LRCUSDT,SHIBUSDT,beta_out_of_range (39690.13)
MANAUSDT,SPELLUSDT,beta_out_of_range (312.67)
BTTUSDT,STETHUSDT,beta_out_of_range (0.00)
BTTUSDT,ETHDAI,beta_out_of_range (0.00)
BTTUSDT,ETHUSDC,beta_out_of_range (0.00)
BTTUSDT,ETHUSDT,beta_out_of_range (0.00)
BATUSDT,BTCUSDT,beta_out_of_range (0.00)
BATUSDT,BTCUSDC,beta_out_of_range (0.00)
RUNEUSDT,WBTCUSDT,beta_out_of_range (0.00)
GALAUSDT,SHIBUSDC,beta_out_of_range (6027.23)
QTUMUSDT,SHIBUSDT,beta_out_of_range (217618.84)
MANAUSDC,SPELLUSDT,beta_out_of_range (312.97)
ADAUSDT,YFIUSDT,beta_out_of_range (0.00)
GALAUSDT,YFIUSDT,beta_out_of_range (0.00)
ENJUSDT,SHIBUSDT,beta_out_of_range (41781.15)
YFIUSDT,ZENUSDT,beta_out_of_range (561.99)
LRCUSDT,SHIBUSDC,beta_out_of_range (38765.53)
SANDUSDT,SHIBUSDC,beta_out_of_range (74391.85)
BATUSDT,BTCDAI,beta_out_of_range (0.00)
ETHDAI,SLPUSDT,beta_out_of_range (442384.44)
RUNEUSDT,SHIBUSDC,beta_out_of_range (181779.99)
AVAXUSDT,SHIBUSDT,beta_out_of_range (1592265.06)
SANDUSDC,SHIBUSDT,beta_out_of_range (76733.66)
ETHUSDC,SLPUSDT,beta_out_of_range (441760.55)
ETHUSDT,SLPUSDT,beta_out_of_range (441617.83)
THETAUSDT,YFIUSDT,beta_out_of_range (0.00)
SLPUSDT,STETHUSDT,beta_out_of_range (0.00)
SHIBUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAXUSDC,SHIBUSDT,beta_out_of_range (1595751.22)
ZENUSDT,ZILUSDT,beta_out_of_range (475.72)
QTUMUSDT,SLPUSDT,beta_out_of_range (669.91)
ADAUSDC,YFIUSDT,beta_out_of_range (0.00)
BTCUSDT,NEARUSDT,beta_out_of_range (800.70)
BNBUSDT,DGBUSDT,beta_out_of_range (6796.00)
BTCUSDT,DGBUSDT,beta_out_of_range (725243.37)
BTCUSDC,DGBUSDT,beta_out_of_range (725878.89)
BTCUSDC,NEARUSDT,beta_out_of_range (801.20)
QTUMUSDT,SHIBUSDC,beta_out_of_range (216263.36)
BTCDAI,DGBUSDT,beta_out_of_range (730671.28)
YFIUSDT,ZRXUSDT,beta_out_of_range (33480.00)
SANDUSDC,SHIBUSDC,beta_out_of_range (74409.22)
ENJUSDT,SCUSDT,beta_out_of_range (129.16)
DOGEUSDC,YFIUSDT,beta_out_of_range (0.00)
DOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
BCHUSDT,ZRXUSDT,beta_out_of_range (247.23)
NEARUSDT,ZILUSDT,beta_out_of_range (208.60)
BATUSDT,ETHUSDC,beta_out_of_range (0.00)
BATUSDT,ETHUSDT,beta_out_of_range (0.00)
SHIBUSDT,ZENUSDT,beta_out_of_range (0.00)
SANDUSDT,SLPUSDT,beta_out_of_range (228.70)
ENJUSDT,SPELLUSDT,beta_out_of_range (208.83)
AVAXUSDT,SHIBUSDC,beta_out_of_range (1568464.64)
AVAXUSDC,SHIBUSDC,beta_out_of_range (1571601.41)
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
NEARUSDT,YFIUSDT,beta_out_of_range (0.00)
GRTUSDT,SHIBUSDT,beta_out_of_range (10164.78)
BATUSDT,ETHDAI,beta_out_of_range (0.00)
OMGUSDT,SPELLUSDT,beta_out_of_range (520.29)
ONEUSDT,SHIBUSDT,beta_out_of_range (1445.54)
SHIBUSDC,YFIUSDT,beta_out_of_range (0.00)
ADAUSDT,SHIBUSDT,beta_out_of_range (44873.74)
SANDUSDC,SLPUSDT,beta_out_of_range (228.89)
SHIBUSDC,ZENUSDT,beta_out_of_range (0.00)
SNXUSDT,YFIUSDT,beta_out_of_range (0.00)
ETCUSDT,LRCUSDT,beta_out_of_range (124.39)
BATUSDT,SPELLUSDT,beta_out_of_range (118.23)
AVAXUSDT,GRTUSDT,beta_out_of_range (130.28)
BTCDAI,NEARUSDT,beta_out_of_range (807.33)
MANAUSDT,SLPUSDT,beta_out_of_range (188.81)
YFIUSDT,ZILUSDT,beta_out_of_range (276651.57)
ENJUSDT,SHIBUSDC,beta_out_of_range (41490.59)
DGBUSDT,FTTUSDT,beta_out_of_range (0.00)
ETCUSDT,SHIBUSDT,beta_out_of_range (5161625.48)
SHIBUSDT,WAVESUSDT,beta_out_of_range (0.00)
AVAXUSDT,GALAUSDT,beta_out_of_range (237.31)
RUNEUSDT,SPELLUSDT,beta_out_of_range (937.24)
SPELLUSDT,WAVESUSDT,beta_out_of_range (0.00)
DGBUSDT,ETCUSDT,beta_out_of_range (0.00)
AVAXUSDC,GRTUSDT,beta_out_of_range (130.46)
MANAUSDC,SLPUSDT,beta_out_of_range (189.00)
BTCUSDT,ONEUSDT,beta_out_of_range (344604.08)
BTCUSDC,ONEUSDT,beta_out_of_range (344890.22)
ICXUSDT,YFIUSDT,beta_out_of_range (0.00)
RUNEUSDT,SLPUSDT,beta_out_of_range (595.87)
ADAUSDC,SHIBUSDT,beta_out_of_range (44910.76)
BTCDAI,ONEUSDT,beta_out_of_range (347143.04)
SHIBUSDT,ZILUSDT,beta_out_of_range (0.00)
ICPUSDT,SHIBUSDT,beta_out_of_range (646379.73)
AVAXUSDC,GALAUSDT,beta_out_of_range (237.88)
SLPUSDT,WAVESUSDT,beta_out_of_range (0.00)
ONEUSDT,SHIBUSDC,beta_out_of_range (1466.05)
BATUSDT,WBTCUSDT,beta_out_of_range (0.00)
ICPUSDT,YFIUSDT,beta_out_of_range (0.00)
GRTUSDT,SHIBUSDC,beta_out_of_range (10280.07)
BTCUSDT,OMGUSDT,beta_out_of_range (4820.02)
DGBUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDC,OMGUSDT,beta_out_of_range (4825.02)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
BTCDAI,OMGUSDT,beta_out_of_range (4855.52)
ADAUSDT,SHIBUSDC,beta_out_of_range (46164.76)
OMGUSDT,SLPUSDT,beta_out_of_range (322.12)
SHIBUSDC,WAVESUSDT,beta_out_of_range (0.00)
ETCUSDT,SHIBUSDC,beta_out_of_range (5212314.12)
BNBUSDT,SHIBUSDT,beta_out_of_range (5122408.82)
NEARUSDT,SHIBUSDT,beta_out_of_range (582191.36)
QTUMUSDT,SCUSDT,beta_out_of_range (661.71)
ADAUSDC,SHIBUSDC,beta_out_of_range (46191.15)
DGBUSDT,SOLUSDC,beta_out_of_range (0.00)
ICPUSDT,ONEUSDT,beta_out_of_range (412.18)
BCHUSDT,DGBUSDT,beta_out_of_range (7310.52)
BCHUSDT,SLPUSDT,beta_out_of_range (15521.08)
ICPUSDT,SHIBUSDC,beta_out_of_range (648374.88)
DGBUSDT,SOLUSDT,beta_out_of_range (0.00)
AXSUSDT,SHIBUSDT,beta_out_of_range (1548612.78)
SHIBUSDC,ZILUSDT,beta_out_of_range (0.00)
BNBUSDT,ICXUSDT,beta_out_of_range (197.22)
STXUSDT,YFIUSDT,beta_out_of_range (0.00)
NEARUSDT,WBTCUSDT,beta_out_of_range (0.00)
BTCUSDT,SHIBUSDT,beta_out_of_range (539512638.61)
OMGUSDT,SCUSDT,beta_out_of_range (332.57)
LRCUSDT,SCUSDT,beta_out_of_range (121.86)
ENJUSDT,SLPUSDT,beta_out_of_range (128.01)
BTCUSDC,SHIBUSDT,beta_out_of_range (540065010.04)
QTUMUSDT,SPELLUSDT,beta_out_of_range (1053.63)
ETHUSDC,XTZUSDT,beta_out_of_range (1362.88)
BTCDAI,SHIBUSDT,beta_out_of_range (543576969.79)
BTCUSDC,QTUMUSDT,beta_out_of_range (2522.20)
WAVESUSDT,XEMUSDT,beta_out_of_range (190.19)
FLOWUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDT,QTUMUSDT,beta_out_of_range (2519.53)
BNBUSDT,ONEUSDT,beta_out_of_range (3443.91)
ETHUSDT,XTZUSDT,beta_out_of_range (1362.52)
SHIBUSDT,SNXUSDT,beta_out_of_range (0.00)
STETHUSDT,XTZUSDT,beta_out_of_range (1206.27)
ETHUSDC,QTUMUSDT,beta_out_of_range (622.30)
BTCUSDT,LTCUSDT,beta_out_of_range (170.26)
BTCUSDC,LTCUSDT,beta_out_of_range (170.46)
ETHUSDT,QTUMUSDT,beta_out_of_range (622.10)
ETHDAI,XTZUSDT,beta_out_of_range (1364.95)
ETCUSDT,ONEUSDT,beta_out_of_range (3090.71)
ETCUSDT,GRTUSDT,beta_out_of_range (440.54)
SHIBUSDT,ZRXUSDT,beta_out_of_range (0.00)
SPELLUSDT,YFIUSDT,beta_out_of_range (0.00)
BTCUSDT,LTCUSDC,beta_out_of_range (170.15)
ETHDAI,QTUMUSDT,beta_out_of_range (623.30)
BTCUSDC,LTCUSDC,beta_out_of_range (170.36)
FLOWUSDT,SCUSDT,beta_out_of_range (592.71)
FILUSDT,SHIBUSDT,beta_out_of_range (414818.32)
FILUSDC,SHIBUSDT,beta_out_of_range (421793.17)
BNBUSDT,SHIBUSDC,beta_out_of_range (5131172.30)
