pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KUBUSDT,05/31-09/28,-126.99178,7.440146446228027,51,-2.490035,18,84,2881,38.51538,-107.26004,51,0,0,41.64388656616211,41.643882751464844,41.64387893676758,41.643882751464844
APEXUSDC-AVAUSDT,05/31-09/28,222.35411,5.423848628997803,35,6.3529744,13,57,2881,245.37787,-87.8303,35,0,0,41.64388656616211,41.643882751464844,41.64387893676758,41.643882751464844
CTCUSDT-GALFTUSDT,05/31-09/28,81.07992,4.865320205688477,36,2.25222,15,57,2881,34.204,-9.03251,36,0,0,41.64388656616211,41.643882751464844,41.64387893676758,41.643882751464844
CELOUSDT-CGPTUSDT,05/31-09/28,213.95886,7.486005783081055,53,4.0369596,32,74,2881,75.604256,-29.805578,53,0,0,41.64387893676758,41.643882751464844,41.64387893676758,41.643882751464844
ADAEUR-KUBUSDT,05/31-09/28,-246.25227,8.297710418701172,48,-5.1302557,23,73,2881,55.785126,-337.98093,48,0,0,41.64388656616211,41.643882751464844,41.64387893676758,41.643882751464844
FILUSDC-JUVUSDT,05/31-09/28,100.876495,6.2016096115112305,43,2.345965,23,63,2881,69.94767,-35.04543,43,0,0,41.64388656616211,41.643882751464844,41.64387893676758,41.643882751464844
ARTYUSDT-KUBUSDT,05/31-09/28,-70.70704,6.387193202972412,46,-1.5371095,20,72,2881,72.36385,-58.933517,46,0,0,41.643890380859375,41.643882751464844,41.64387893676758,41.643882751464844
FLOWUSDT-JUVUSDT,05/31-09/28,18.328964,7.276641368865967,48,0.38185343,28,68,2881,94.2116,-199.17319,48,0,0,41.643882751464844,41.643882751464844,41.64387893676758,41.643882751464844
CELOUSDT-FITFIUSDT,05/31-09/28,-72.322586,8.41254997253418,55,-1.3149561,26,84,2881,65.05627,-146.19939,55,0,0,41.64387512207031,41.643882751464844,41.64387893676758,41.643882751464844
FILUSDT-JUVUSDT,05/31-09/28,300.68756,6.784477233886719,48,6.264324,29,67,2881,53.441303,-19.5596,48,0,0,41.64387893676758,41.643882751464844,41.64387893676758,41.643882751464844
ARTYUSDT-KDAUSDT,05/31-09/28,217.07542,7.346694469451904,43,5.0482655,20,66,2881,385.1581,-126.22547,43,0,0,41.64388656616211,41.643882751464844,41.64387893676758,41.643882751464844
AFCUSDT-CITYUSDT,05/31-09/28,-174.72955,5.471917152404785,39,-4.480245,21,56,2881,22.925716,-221.62729,39,0,0,41.643890380859375,41.643882751464844,41.64387893676758,41.643882751464844
CAKEUSDT-CITYUSDT,05/31-09/28,151.05602,7.453281402587891,53,2.8501134,31,75,2881,118.71368,-37.19143,53,0,0,41.64387893676758,41.643882751464844,41.64387893676758,41.643882751464844
GODSUSDT-INJUSDT,05/31-09/28,-116.10438,6.454877853393555,48,-2.4188411,20,76,2881,31.082146,-71.77358,48,0,0,41.64387893676758,41.643882751464844,41.64387893676758,41.643882751464844
GENEUSDT-KUBUSDT,05/31-09/28,-216.15176,4.945584297180176,35,-6.1757646,14,55,2881,44.687737,-149.21722,35,0,0,41.64388656616211,41.643882751464844,41.64387893676758,41.643882751464844
