pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,201.77553,1.8743484020233154,30,6.725851,9,50,2881,163.87376,-11.649266,30,0,0,16.24949073791504,16.249494552612305,16.249494552612305,16.249496459960938
DOTUSDT-FTTUSDT,03/02-06/30,9.46054,2.250967264175415,43,0.22001256,21,65,2881,18.26897,-7.6178646,43,0,0,16.24949836730957,16.249494552612305,16.249494552612305,16.249496459960938
FLOWUSDT-JSTUSDT,03/02-06/30,-21.34252,2.3285226821899414,45,-0.4742782,20,70,2881,2.0178065,-8.148031,45,0,0,16.249496459960938,16.249494552612305,16.249494552612305,16.249496459960938
CELOUSDT-ENJUSDT,03/02-06/30,-25.57645,2.2084171772003174,42,-0.60896313,16,67,2881,5.349589,-12.769454,42,0,0,16.249496459960938,16.249494552612305,16.249494552612305,16.249496459960938
AXSUSDT-DOTUSDT,03/02-06/30,35.850376,2.265873908996582,42,0.85358036,21,63,2881,33.291687,-5.708976,42,0,0,16.249496459960938,16.249494552612305,16.249494552612305,16.249496459960938
GLMRUSDT-KCALUSDT,03/02-06/30,36.38332,1.4705803394317627,28,1.2994043,9,46,2881,53.72496,-13.330593,28,0,0,16.249496459960938,16.249494552612305,16.249494552612305,16.249496459960938
CTCUSDT-ERTHAUSDT,03/02-06/30,99.69268,2.1964001655578613,40,2.492317,24,55,2881,94.29984,-12.924879,40,0,0,16.249496459960938,16.249494552612305,16.249494552612305,16.249496459960938
BTCUSDC-BTCUSDT,04/01-07/30,25.622961,3.786137342453003,64,0.40035877,53,75,2881,5.3339615,-0.27763334,64,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
APEUSDT-GODSUSDT,04/01-07/30,19.062553,1.8067506551742554,33,0.5776531,15,51,2881,24.49249,-15.335404,33,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
CRVUSDT-HFTUSDC,04/01-07/30,13.553898,1.6566009521484375,31,0.4372225,14,48,2881,5.775,-3.7629304,31,0,0,16.902563095092773,16.902563095092773,16.902563095092773,16.902565002441406
ETCUSDT-JUVUSDT,04/01-07/30,49.338234,1.6144566535949707,28,1.7620798,11,45,2881,32.08929,-3.390454,28,0,0,16.902563095092773,16.902563095092773,16.902563095092773,16.902565002441406
APEUSDC-HFTUSDC,04/01-07/30,63.935223,2.434823513031006,43,1.4868656,17,68,2881,50.95634,-11.045511,43,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
1INCHUSDT-ACSUSDT,04/01-07/30,-7.0742683,1.9641923904418945,36,-0.19650745,12,60,2881,7.886131,-3.2142484,36,0,0,16.90256690979004,16.902563095092773,16.902563095092773,16.902565002441406
ETHUSDC-ETHUSDT,04/01-07/30,8.60275,3.651587724685669,67,0.12839925,52,81,2881,2.0056536,-0.17095871,67,0,0,16.90256690979004,16.902563095092773,16.902563095092773,16.902565002441406
APEUSDT-HFTUSDC,04/01-07/30,93.422935,2.5697062015533447,45,2.0760653,20,69,2881,59.464756,-10.876222,45,0,0,16.90256690979004,16.902563095092773,16.902563095092773,16.902565002441406
CRVUSDT-DOTUSDT,04/01-07/30,0.21374965,2.346005439758301,43,0.004970922,19,67,2881,5.6670566,-2.037941,43,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
ATOMUSDT-GODSUSDT,04/01-07/30,36.390503,2.3160972595214844,40,0.90976256,23,56,2881,52.891872,-32.887547,40,0,0,16.902563095092773,16.902563095092773,16.902563095092773,16.902565002441406
FTTUSDT-KSMUSDT,04/01-07/30,-30.441662,2.2672927379608154,42,-0.7248015,20,63,2881,6.9744678,-18.304228,42,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
AVAUSDT-FITFIUSDT,04/01-07/30,-16.25811,1.3797945976257324,25,-0.6503244,6,44,2881,5.9523425,-4.536904,25,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
FILUSDT-JUVUSDT,04/01-07/30,-4.405983,1.459817886352539,27,-0.16318455,9,45,2881,2.667055,-1.8956207,27,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
FLOWUSDT-HVHUSDT,04/01-07/30,4.2732573,1.6880919933319092,31,0.137847,11,51,2881,4.432398,-2.381289,31,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
CRVUSDT-KDAUSDT,04/01-07/30,12.592542,1.8567161560058594,34,0.37036887,17,51,2881,4.602119,-2.7022314,34,0,0,16.90256690979004,16.902563095092773,16.902563095092773,16.902565002441406
DOTUSDC-FTTUSDT,04/01-07/30,-17.980362,1.6502177715301514,30,-0.5993454,8,52,2881,3.5423136,-5.8854265,30,0,0,16.90256118774414,16.902563095092773,16.902563095092773,16.902565002441406
DYDXUSDT-KSMUSDT,04/01-07/30,-17.770939,1.8747010231018066,34,-0.5226747,12,56,2881,5.9887986,-17.845915,34,0,0,16.90256690979004,16.902563095092773,16.902563095092773,16.902565002441406
HFTUSDC-KDAUSDT,04/01-07/30,74.07187,2.0078177452087402,37,2.0019424,22,51,2881,29.954672,-16.59402,37,0,0,16.902568817138672,16.902563095092773,16.902563095092773,16.902565002441406
DOTUSDT-FTTUSDT,04/01-07/30,-6.3239985,1.4676921367645264,27,-0.23422216,8,46,2881,9.20289,-6.0078707,27,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
AVAUSDT-KASTAUSDT,04/01-07/30,-23.64685,2.311985492706299,42,-0.5630202,18,66,2881,5.3819146,-9.066266,42,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
BICOUSDT-KASTAUSDT,04/01-07/30,385.5772,1.9296469688415527,28,13.770615,11,45,2881,198.47853,-7.23833,28,0,0,16.90256118774414,16.902563095092773,16.902563095092773,16.902565002441406
APEUSDC-GODSUSDT,04/01-07/30,1.0965357,1.8071238994598389,33,0.033228353,16,50,2881,16.246649,-14.399672,33,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
CRVUSDT-HFTUSDT,04/01-07/30,7.220707,1.8216476440429688,34,0.21237373,13,55,2881,5.590032,-2.2162502,34,0,0,16.90256690979004,16.902563095092773,16.902563095092773,16.902565002441406
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.812738,1.455377459526062,26,-0.87741303,7,45,2881,4.0988126,-6.52128,26,0,0,16.902565002441406,16.902563095092773,16.902563095092773,16.902565002441406
BTCUSDC-BTCUSDT,05/01-08/29,11.0425,5.948990821838379,63,0.17527777,25,100,2881,3.521874,-1.3697237,63,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
FILUSDT-JUVUSDT,05/01-08/29,-23.365507,3.6869261264801025,43,-0.5433839,14,72,2881,5.880065,-13.332196,43,0,0,26.62646484375,26.62646484375,26.626462936401367,26.62646484375
CTCUSDT-GALFTUSDT,05/01-08/29,-54.883488,2.437636375427246,29,-1.892534,9,49,2881,12.523185,-24.950321,29,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
ETCUSDT-JUVUSDT,05/01-08/29,-0.8101387,3.8151612281799316,44,-0.018412244,21,66,2881,17.92947,-25.872185,44,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
AFCUSDT-C98USDT,05/01-08/29,97.073944,3.0032196044921875,34,2.855116,20,47,2881,46.200306,-69.821434,34,0,0,26.62646484375,26.62646484375,26.626462936401367,26.62646484375
CELOUSDT-FLOWUSDT,05/01-08/29,66.88471,2.6583058834075928,32,2.0901473,16,48,2881,17.682087,-4.2584376,32,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
ETHUSDC-ETHUSDT,05/01-08/29,2.2715158,5.427516937255859,60,0.037858598,26,94,2881,2.14629,-0.22535758,60,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
DYDXUSDT-KSMUSDT,05/01-08/29,-45.742073,2.683635711669922,31,-1.4755508,10,52,2881,7.0386033,-28.241642,31,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
CELOUSDT-ENJUSDT,05/01-08/29,-13.32408,2.4252638816833496,28,-0.47586003,16,40,2881,7.85591,-12.294299,28,0,0,26.62646484375,26.62646484375,26.626462936401367,26.62646484375
ATOMUSDT-GODSUSDT,05/01-08/29,83.571236,3.8645410537719727,43,1.9435171,20,66,2881,113.32034,-12.598853,43,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
FLOWUSDT-JUVUSDT,05/01-08/29,71.56387,3.349517345428467,39,1.8349711,17,60,2881,41.135654,-12.160083,39,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
BICOUSDT-ETHWUSDT,05/01-08/29,-39.87013,3.7288386821746826,42,-0.9492888,20,64,2881,12.158693,-24.651299,42,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
DOTUSDC-FTTUSDT,05/01-08/29,10.385046,3.7375640869140625,44,0.23602377,21,66,2881,9.80725,-18.812742,44,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
CRVUSDT-HFTUSDT,05/01-08/29,-6.0001087,2.699103832244873,32,-0.1875034,13,51,2881,7.61936,-7.759642,32,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
HFTUSDC-KDAUSDT,05/01-08/29,108.0903,2.688157320022583,32,3.377822,20,44,2881,53.37337,-2.626742,32,0,0,26.62646484375,26.62646484375,26.626462936401367,26.62646484375
DOTUSDT-FTTUSDT,05/01-08/29,54.801716,4.034313201904297,47,1.1659939,24,69,2881,35.259537,-10.886795,47,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
CRVUSDT-HFTUSDC,05/01-08/29,-18.282642,2.811406135559082,33,-0.55401945,12,54,2881,4.432822,-10.847579,33,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
ADAUSDT-KDAUSDT,05/01-08/29,-2.0656934,3.597665786743164,42,-0.049183175,19,64,2881,8.305272,-9.118248,42,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
AXSUSDT-CRVUSDT,05/01-08/29,35.499752,3.6987853050231934,42,0.8452322,21,63,2881,39.03748,-7.774453,42,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
CRVUSDT-KDAUSDT,05/01-08/29,7.0179815,3.785156011581421,44,0.15949959,21,67,2881,9.734766,-4.6825795,44,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
ADAUSDC-KDAUSDT,05/01-08/29,-3.2798786,3.8460018634796143,45,-0.07288619,22,67,2881,9.127741,-7.2564354,45,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
FILUSDC-JUVUSDT,05/01-08/29,-3.3357344,3.554293155670166,41,-0.08135937,16,66,2881,36.309147,-7.853644,41,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
1INCHUSDT-ACSUSDT,05/01-08/29,175.09967,3.901602029800415,41,4.270724,22,60,2881,177.23232,-41.457752,41,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
GODSUSDT-KSMUSDT,05/01-08/29,-136.85881,3.2829623222351074,39,-3.5092003,17,60,2881,20.872055,-58.72125,39,0,0,26.62646484375,26.626462936401367,26.626462936401367,26.62646484375
BTCUSDC-BTCUSDT,05/31-09/28,17.708502,7.420133113861084,68,0.26041913,51,85,2881,5.511058,-1.5535787,68,0,0,32.25872802734375,32.258724212646484,32.25872039794922,32.258724212646484
CAKEUSDT-CITYUSDT,05/31-09/28,131.24036,3.8924269676208496,38,3.4536936,23,53,2881,88.64134,-7.1731186,38,0,0,32.25871276855469,32.258724212646484,32.25872039794922,32.258724212646484
HFTUSDT-KDAUSDT,05/31-09/28,30.288994,3.2644355297088623,31,0.9770643,13,49,2881,43.463936,-10.481942,31,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
ETCUSDT-JUVUSDT,05/31-09/28,-2.5032148,4.326781272888184,41,-0.06105402,22,60,2881,35.92996,-52.67282,41,0,0,32.25872039794922,32.258724212646484,32.25872039794922,32.258724212646484
FLOWUSDT-HVHUSDT,05/31-09/28,17.72077,2.9654250144958496,29,0.61106104,15,43,2881,17.396439,-18.934969,29,0,0,32.258724212646484,32.258724212646484,32.258724212646484,32.258724212646484
CGPTUSDT-GRTUSDT,05/31-09/28,-32.787403,2.6200857162475586,25,-1.3114961,9,41,2881,3.8105173,-12.778366,25,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
ETHUSDC-ETHUSDT,05/31-09/28,-6.2038517,7.7163777351379395,61,-0.10170249,40,82,2881,3.0812604,-5.526603,61,0,0,32.25872039794922,32.258724212646484,32.25872039794922,32.258724212646484
CAKEUSDT-FIDAUSDT,05/31-09/28,12.959513,3.518881320953369,33,0.3927125,16,50,2881,12.4766035,-10.293613,33,0,0,32.25872039794922,32.258724212646484,32.25872039794922,32.258724212646484
ADAUSDT-KDAUSDT,05/31-09/28,-13.293684,2.9175639152526855,27,-0.49235865,12,42,2881,21.339684,-37.347275,27,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
FILUSDC-JUVUSDT,05/31-09/28,14.372097,5.079949378967285,48,0.2994187,24,72,2881,28.909195,-50.467236,48,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
CRVUSDT-KDAUSDT,05/31-09/28,-12.055369,2.42788028717041,23,-0.5241465,7,39,2881,15.960298,-14.208545,23,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
ADAUSDC-KDAUSDT,05/31-09/28,19.888332,2.9940311908721924,29,0.68580455,12,46,2881,17.372246,-32.63977,29,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
FILUSDT-JUVUSDT,05/31-09/28,180.36555,4.452735900878906,43,4.1945477,25,61,2881,55.046112,-16.796806,43,0,0,32.25871658325195,32.258724212646484,32.25872039794922,32.258724212646484
CELOUSDT-FLOWUSDT,05/31-09/28,-3.2824059,4.804117202758789,47,-0.06983842,22,71,2881,21.255856,-32.10139,47,0,0,32.25871276855469,32.258724212646484,32.25872039794922,32.258724212646484
FIDAUSDT-HOOKUSDT,05/31-09/28,28.875103,3.1462390422821045,29,0.9956932,12,46,2881,102.98855,-49.643883,29,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
ATOMUSDT-KDAUSDT,05/31-09/28,-22.734283,3.3578743934631348,31,-0.733364,16,46,2881,25.374529,-71.45872,31,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
AXLUSDT-FILUSDT,05/31-09/28,97.81575,2.899811267852783,29,3.372957,9,48,2881,101.43469,-25.301914,29,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
BICOUSDT-ETHWUSDT,05/31-09/28,123.93983,3.117891550064087,31,3.998059,16,46,2881,47.567326,-19.982506,31,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
DOTUSDC-FTTUSDT,05/31-09/28,34.119003,2.941887378692627,28,1.2185358,15,41,2881,13.5803,-13.727663,28,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
AXLUSDT-FILUSDC,05/31-09/28,147.761,2.9603629112243652,29,5.0952067,11,46,2881,102.14552,-24.672373,29,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
C98USDT-FILUSDT,05/31-09/28,51.249874,3.491701602935791,33,1.5530264,19,47,2881,14.796756,-4.5240784,33,0,0,32.25872039794922,32.258724212646484,32.25872039794922,32.258724212646484
DOTUSDT-FTTUSDT,05/31-09/28,29.901497,2.8187642097473145,27,1.1074629,14,40,2881,12.496851,-8.314289,27,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
HFTUSDC-KDAUSDT,05/31-09/28,-46.92599,2.9145359992980957,28,-1.6759282,15,41,2881,19.693846,-58.19389,28,0,0,32.258724212646484,32.258724212646484,32.25872039794922,32.258724212646484
GMTUSDC-HOOKUSDT,05/31-09/28,-40.43438,4.485349178314209,42,-0.9627233,16,67,2881,22.76355,-22.97353,42,0,0,32.25872039794922,32.258724212646484,32.25872039794922,32.258724212646484
