pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
HFTUSDC-KDAUSDT,04/16-07/30,65.78595,1.1025696992874146,18,3.654775,11,24,1441,25.803709,-3.2250698,18,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
ALGOUSDT-FLOWUSDT,04/16-07/30,9.335888,1.2522236108779907,19,0.4913625,7,30,1441,17.290638,-10.418168,19,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
APEUSDT-HFTUSDT,04/16-07/30,-7.9037323,0.929672122001648,14,-0.5645523,6,22,1441,8.390134,-13.995481,14,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
CELOUSDT-ENJUSDT,04/16-07/30,-8.112858,1.2632064819335938,19,-0.4269925,11,27,1441,17.413572,-25.350273,19,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
BATUSDT-JUVUSDT,04/16-07/30,231.29683,1.5386848449707031,19,12.173517,10,27,1441,208.57504,-10.580745,19,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
APEUSDT-HFTUSDC,04/16-07/30,-13.456149,0.9703089594841003,14,-0.9611535,6,22,1441,9.757051,-21.382183,14,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
BICOUSDT-ETHWUSDT,04/16-07/30,-40.520863,0.8152385950088501,12,-3.3767385,6,18,1441,3.3595881,-33.998634,12,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
DOGEUSDC-JUVUSDT,04/16-07/30,59.59843,1.3387985229492188,19,3.1367595,12,25,1441,28.49306,-56.18404,19,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
BTCUSDC-BTCUSDT,05/01-08/14,10.089453,3.136965274810791,32,0.3152954,21,43,1441,3.304299,-1.6567421,32,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
AFCUSDT-C98USDT,05/01-08/14,-43.886543,1.056464672088623,10,-4.388654,2,18,1441,9.096041,-21.41847,10,0,0,32.205902099609375,32.205902099609375,32.20589828491211,32.205902099609375
CELOUSDT-ENJUSDT,05/01-08/14,-20.799805,1.4544832706451416,14,-1.4857004,5,23,1441,9.502074,-14.870505,14,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
ETCUSDT-JUVUSDT,05/01-08/14,34.237858,2.2577481269836426,22,1.5562663,10,33,1441,21.686495,-8.358568,22,0,0,32.20589828491211,32.205902099609375,32.20589828491211,32.205902099609375
DYDXUSDT-KSMUSDT,05/01-08/14,-14.207649,2.0264885425567627,19,-0.747771,9,29,1441,24.526016,-17.81212,19,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
BICOUSDT-ETHWUSDT,05/01-08/14,0.23082376,1.607845425605774,15,0.01538825,7,22,1441,20.520983,-29.816849,15,0,0,32.20589828491211,32.20589828491211,32.20589828491211,32.205902099609375
ETHUSDC-ETHUSDT,05/01-08/14,2.7579758,3.773092031478882,34,0.08111694,22,46,1441,2.3400133,-0.58762246,34,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
FLOWUSDT-JUVUSDT,05/01-08/14,79.5291,1.6160871982574463,15,5.30194,6,23,1441,97.421265,-13.163736,15,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
HFTUSDC-KDAUSDT,05/01-08/14,15.7814865,1.5681865215301514,16,0.9863429,9,22,1441,4.7170286,-3.177162,16,0,0,32.205902099609375,32.205902099609375,32.20589828491211,32.205902099609375
ATOMUSDT-GODSUSDT,05/01-08/14,137.5355,2.0099220275878906,17,8.090324,10,24,1441,107.075,-15.238877,17,0,0,32.205902099609375,32.205902099609375,32.20589828491211,32.205902099609375
CRVUSDT-HFTUSDT,05/01-08/14,-2.0120943,1.4205262660980225,14,-0.14372101,8,20,1441,9.215957,-9.385634,14,0,0,32.205902099609375,32.205902099609375,32.20589828491211,32.205902099609375
ADAUSDT-KDAUSDT,05/01-08/14,3.3450775,1.627693772315979,16,0.20906734,6,26,1441,11.177311,-4.3600154,16,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
DOTUSDC-FTTUSDT,05/01-08/14,-150.32994,1.9869766235351562,17,-8.842937,7,27,1441,13.465142,-166.77963,17,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
CRVUSDT-HFTUSDC,05/01-08/14,-13.436827,1.5605740547180176,15,-0.89578843,6,24,1441,5.3616967,-13.120632,15,0,0,32.205902099609375,32.205902099609375,32.20589828491211,32.205902099609375
ADAUSDC-KDAUSDT,05/01-08/14,-6.3856316,1.3842334747314453,14,-0.45611653,5,22,1441,3.5174088,-4.459923,14,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
DOTUSDT-FTTUSDT,05/01-08/14,-164.54427,2.0043954849243164,17,-9.679074,6,28,1441,8.866719,-163.19836,17,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
CRVUSDT-KDAUSDT,05/01-08/14,12.584572,2.086548328399658,20,0.6292286,11,29,1441,11.774635,-5.6637897,20,0,0,32.205894470214844,32.20589828491211,32.20589828491211,32.205902099609375
GODSUSDT-KSMUSDT,05/01-08/14,-12.833813,1.6194511651992798,17,-0.75493014,6,27,1441,25.060009,-17.26138,17,0,0,32.205902099609375,32.20589828491211,32.20589828491211,32.205902099609375
FILUSDC-JUVUSDT,05/01-08/14,7.315468,2.182565689086914,21,0.34835562,7,34,1441,43.917538,-9.499333,21,0,0,32.20589828491211,32.20589828491211,32.20589828491211,32.205902099609375
1INCHUSDT-ACSUSDT,05/01-08/14,85.93633,2.0561251640319824,20,4.296817,11,28,1441,48.02009,-8.9763775,20,0,0,32.205902099609375,32.205902099609375,32.20589828491211,32.205902099609375
BATUSDT-ETCUSDT,05/01-08/14,24.92175,1.605879545211792,15,1.6614499,8,22,1441,14.247351,-9.016029,15,0,0,32.205902099609375,32.205902099609375,32.20589828491211,32.205902099609375
FILUSDT-JUVUSDT,05/01-08/14,-17.295332,2.195809841156006,21,-0.82358724,7,35,1441,7.112202,-16.125889,21,0,0,32.205894470214844,32.20589828491211,32.20589828491211,32.205902099609375
CELOUSDT-FLOWUSDT,05/01-08/14,-59.737858,2.0925846099853516,20,-2.986893,9,31,1441,20.40649,-39.391964,20,0,0,32.205894470214844,32.20589828491211,32.20589828491211,32.205902099609375
ENJUSDT-FILUSDC,05/01-08/14,-5.0219193,1.9404540061950684,19,-0.26431155,10,28,1441,4.024237,-10.7126465,19,0,0,32.20589828491211,32.205902099609375,32.20589828491211,32.205902099609375
BTCUSDC-BTCUSDT,05/16-08/29,5.6027193,3.48054838180542,29,0.19319722,6,51,1441,13.408681,-4.7420025,29,0,0,30.762508392333984,30.76250457763672,30.76250457763672,30.76250648498535
DYDXUSDT-KSMUSDT,05/16-08/29,0.88195515,1.4690306186676025,15,0.05879701,6,24,1441,6.4297194,-2.7557666,15,0,0,30.762508392333984,30.76250457763672,30.76250457763672,30.76250648498535
HFTUSDC-KDAUSDT,05/16-08/29,-92.668526,2.0549635887145996,19,-4.8772907,9,29,1441,4.420764,-98.64617,19,0,0,30.76250648498535,30.76250457763672,30.76250457763672,30.76250648498535
ETCUSDT-JUVUSDT,05/16-08/29,-50.53289,1.7678253650665283,17,-2.972523,8,26,1441,4.867526,-39.34332,17,0,0,30.76250457763672,30.76250457763672,30.76250457763672,30.76250648498535
FLOWUSDT-HVHUSDT,05/16-08/29,-41.372528,2.1878671646118164,22,-1.8805695,8,35,1441,4.8842883,-32.009354,22,0,0,30.76250648498535,30.76250648498535,30.76250457763672,30.76250648498535
ADAUSDT-KDAUSDT,05/16-08/29,-26.47121,1.4080997705459595,14,-1.8908007,6,21,1441,5.49396,-26.185328,14,0,0,30.762508392333984,30.76250457763672,30.76250457763672,30.76250648498535
ETHUSDC-ETHUSDT,05/16-08/29,0.98795736,2.8536770343780518,29,0.034067497,10,48,1441,1.5324081,-0.0710302,29,0,0,30.762508392333984,30.76250457763672,30.762502670288086,30.76250648498535
FLOWUSDT-JUVUSDT,05/16-08/29,-24.192501,1.902834177017212,19,-1.2732896,7,30,1441,11.079203,-22.371193,19,0,0,30.76250648498535,30.76250457763672,30.76250457763672,30.76250648498535
ADAUSDC-KDAUSDT,05/16-08/29,17.923618,1.423311710357666,15,1.1949079,8,22,1441,13.014995,-2.51008,15,0,0,30.762508392333984,30.76250648498535,30.76250457763672,30.76250648498535
ATOMUSDT-GODSUSDT,05/16-08/29,-18.858255,2.0897176265716553,21,-0.89801216,12,30,1441,24.605295,-44.98159,21,0,0,30.76250648498535,30.76250457763672,30.76250457763672,30.76250648498535
CRVUSDT-KDAUSDT,05/16-08/29,5.4679976,1.7321553230285645,17,0.32164693,8,26,1441,11.367835,-19.419996,17,0,0,30.76250457763672,30.76250457763672,30.76250457763672,30.76250648498535
FIDAUSDT-HOOKUSDT,05/16-08/29,16.6135,2.043201208114624,20,0.830675,9,30,1441,32.356968,-21.355513,20,0,0,30.76250648498535,30.76250457763672,30.76250457763672,30.76250648498535
FILUSDC-JUVUSDT,05/16-08/29,-6.732253,1.6922054290771484,17,-0.3960149,7,27,1441,3.9047031,-11.099321,17,0,0,30.76250457763672,30.76250457763672,30.76250457763672,30.76250648498535
CTCUSDT-GALFTUSDT,05/16-08/29,6.7333145,2.1089115142822266,21,0.32063404,10,32,1441,11.923065,-5.92907,21,0,0,30.76250648498535,30.76250457763672,30.76250457763672,30.76250648498535
ENJUSDT-FILUSDC,05/16-08/29,19.88896,1.7447000741958618,17,1.1699388,8,26,1441,20.631308,-1.6358987,17,0,0,30.76250457763672,30.76250457763672,30.76250457763672,30.76250648498535
FILUSDT-JUVUSDT,05/16-08/29,-2.0509043,1.7677264213562012,18,-0.11393913,8,28,1441,2.937315,-7.3083405,18,0,0,30.76250457763672,30.76250457763672,30.76250457763672,30.76250648498535
CELOUSDT-FLOWUSDT,05/16-08/29,4.2839823,2.0236191749572754,20,0.21419911,10,30,1441,4.7277365,-1.3788393,20,0,0,30.76250648498535,30.76250457763672,30.76250457763672,30.76250648498535
GMTUSDC-HOOKUSDT,05/16-08/29,-17.201794,2.4895758628845215,24,-0.7167414,15,33,1441,5.4830127,-25.827963,24,0,0,30.76250457763672,30.76250457763672,30.76250457763672,30.76250648498535
DOTUSDC-FTTUSDT,05/16-08/29,-16.303558,1.6947829723358154,17,-0.95903283,2,32,1441,1.8113805,-3.5507588,17,0,0,30.76250457763672,30.76250457763672,30.76250457763672,30.76250648498535
CELOUSDT-ENJUSDT,05/16-08/29,-3.3279634,2.0867464542388916,21,-0.15847445,11,31,1441,1.5342374,-4.717422,21,0,0,30.76250648498535,30.76250457763672,30.76250457763672,30.76250648498535
BATUSDT-ETCUSDT,05/16-08/29,-36.34454,2.0102248191833496,19,-1.9128705,8,30,1441,6.1443887,-31.0863,19,0,0,30.76250648498535,30.76250648498535,30.76250457763672,30.76250648498535
DOTUSDT-FTTUSDT,05/16-08/29,-12.810686,1.6921671628952026,17,-0.7535698,4,30,1441,2.0751262,-3.3998463,17,0,0,30.76250457763672,30.76250648498535,30.76250457763672,30.76250648498535
BICOUSDT-ETHWUSDT,05/16-08/29,0.8607179,1.2989557981491089,13,0.06620907,4,22,1441,2.517943,-1.2399491,13,0,0,30.762508392333984,30.76250648498535,30.76250457763672,30.76250648498535
GMTUSDT-HOOKUSDT,05/16-08/29,3.027411,2.2582128047943115,23,0.13162656,8,37,1441,8.745581,-2.1546977,23,0,0,30.76250648498535,30.76250648498535,30.76250457763672,30.76250648498535
BTCUSDC-BTCUSDT,05/31-09/13,18.844343,3.360508441925049,37,0.50930655,32,42,1441,6.2379017,-0.73546654,37,0,0,26.763568878173828,26.763572692871094,26.763572692871094,26.763574600219727
CRVUSDT-KDAUSDT,05/31-09/13,2.6247945,1.1019246578216553,13,0.20190726,4,21,1441,13.241522,-9.489657,13,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
C98USDT-FILUSDT,05/31-09/13,7.477954,1.5530974864959717,18,0.41544187,10,26,1441,4.599595,-3.3309507,18,0,0,26.763572692871094,26.763572692871094,26.763572692871094,26.763574600219727
ETCUSDT-JUVUSDT,05/31-09/13,-41.126225,1.66752028465271,19,-2.1645381,9,29,1441,14.184569,-43.700207,19,0,0,26.763574600219727,26.763572692871094,26.763572692871094,26.763574600219727
CELOUSDT-FLOWUSDT,05/31-09/13,-40.45752,2.0051686763763428,23,-1.7590226,10,36,1441,17.635002,-26.633041,23,0,0,26.76357078552246,26.763572692871094,26.763572692871094,26.763574600219727
GMTUSDC-HOOKUSDT,05/31-09/13,-30.711765,1.9341756105422974,21,-1.462465,10,32,1441,12.096548,-19.060078,21,0,0,26.763572692871094,26.763574600219727,26.763572692871094,26.763574600219727
ETHUSDC-ETHUSDT,05/31-09/13,10.022761,3.402186870574951,33,0.30372003,22,44,1441,3.8778672,-0.50227857,33,0,0,26.763572692871094,26.763572692871094,26.763572692871094,26.763574600219727
HFTUSDC-KDAUSDT,05/31-09/13,-50.454014,1.155689001083374,13,-3.881078,6,20,1441,16.339075,-48.28078,13,0,0,26.76357650756836,26.763574600219727,26.763572692871094,26.763574600219727
GMTUSDT-HOOKUSDT,05/31-09/13,-16.677914,1.80452299118042,21,-0.79418635,9,32,1441,12.291627,-18.396383,21,0,0,26.763572692871094,26.763572692871094,26.763572692871094,26.763574600219727
FILUSDC-JUVUSDT,05/31-09/13,-32.47792,2.2646946907043457,25,-1.2991168,11,39,1441,13.287858,-41.870335,25,0,0,26.763574600219727,26.763574600219727,26.763572692871094,26.763574600219727
HFTUSDT-KDAUSDT,05/31-09/13,37.672165,1.3491051197052002,15,2.5114777,8,22,1441,36.06002,-8.696383,15,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
BATUSDT-JUVUSDT,05/31-09/13,9.347916,1.6955291032791138,20,0.46739578,10,29,1441,16.951077,-18.264671,20,0,0,26.763574600219727,26.763572692871094,26.763572692871094,26.763574600219727
FILUSDT-JUVUSDT,05/31-09/13,40.458866,1.8695197105407715,21,1.9266126,12,30,1441,34.113106,-10.082107,21,0,0,26.763572692871094,26.763574600219727,26.763572692871094,26.763574600219727
ADAUSDT-KDAUSDT,05/31-09/13,-24.81936,1.2668590545654297,14,-1.7728115,7,21,1441,17.70455,-30.98531,14,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
BATUSDT-ETCUSDT,05/31-09/13,53.263832,1.972956657409668,22,2.4210832,15,28,1441,20.262415,-11.677048,22,0,0,26.763572692871094,26.763574600219727,26.763572692871094,26.763574600219727
DOTUSDC-FTTUSDT,05/31-09/13,-8.990918,1.2812434434890747,15,-0.59939456,6,23,1441,10.102425,-11.746091,15,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
ADAUSDC-KDAUSDT,05/31-09/13,0.26034927,1.2535407543182373,15,0.017356617,8,22,1441,9.21225,-27.07971,15,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
ALGOUSDT-FLOWUSDT,05/31-09/13,-34.225002,1.942338228225708,23,-1.4880435,9,36,1441,12.13339,-15.268705,23,0,0,26.76357078552246,26.763572692871094,26.763572692871094,26.763574600219727
DOTUSDT-FTTUSDT,05/31-09/13,-10.555991,1.2620385885238647,15,-0.7037327,5,24,1441,10.1984625,-13.25357,15,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
FIDAUSDT-HOOKUSDT,05/31-09/13,-23.419865,1.2642234563827515,14,-1.6728475,4,24,1441,85.44484,-41.187237,14,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
C98USDT-CHZUSDT,05/31-09/13,4.289668,1.3531739711761475,16,0.26810426,8,23,1441,5.885372,-5.8072963,16,0,0,26.763572692871094,26.763572692871094,26.763572692871094,26.763574600219727
FLOWUSDT-HVHUSDT,05/31-09/13,14.698099,1.9372111558914185,22,0.6680954,13,31,1441,8.796547,-10.0016165,22,0,0,26.763572692871094,26.763574600219727,26.763572692871094,26.763574600219727
BICOUSDT-ETHWUSDT,05/31-09/13,189.18538,1.8327757120132446,19,9.957126,13,25,1441,136.6444,-86.18919,19,0,0,26.763574600219727,26.763572692871094,26.763572692871094,26.763574600219727
C98USDT-CHZUSDC,05/31-09/13,6.203868,1.2233407497406006,15,0.4135912,9,20,1441,4.1325073,-7.4226093,15,0,0,26.76357650756836,26.763572692871094,26.763572692871094,26.763574600219727
BTCUSDC-BTCUSDT,06/15-09/28,0.78073865,3.4501399993896484,38,0.020545755,32,44,1441,0.3278631,-0.26054338,38,0,0,27.97007942199707,27.970077514648438,27.970075607299805,27.970077514648438
FLOWUSDT-JUVUSDT,06/15-09/28,-40.42668,2.0853819847106934,23,-1.7576818,10,36,1441,7.6246157,-18.759998,23,0,0,27.970081329345703,27.970077514648438,27.970075607299805,27.970077514648438
ADAUSDT-KDAUSDT,06/15-09/28,150.60542,2.015256881713867,22,6.845701,15,29,1441,113.96825,-20.158546,22,0,0,27.97007942199707,27.970077514648438,27.970075607299805,27.970077514648438
ETCUSDT-JUVUSDT,06/15-09/28,-17.556004,1.891639232635498,21,-0.83600014,10,32,1441,10.51009,-18.856302,21,0,0,27.970081329345703,27.970077514648438,27.970075607299805,27.970077514648438
FLOWUSDT-HVHUSDT,06/15-09/28,0.003358841,1.2750747203826904,14,0.00023991721,8,20,1441,5.3611355,-10.732844,14,0,0,27.970075607299805,27.970077514648438,27.970075607299805,27.970077514648438
ADAUSDC-KDAUSDT,06/15-09/28,246.06636,2.1415672302246094,21,11.717445,12,29,1441,206.10666,-19.028488,21,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.97007942199707
ETHUSDC-ETHUSDT,06/15-09/28,21.698082,3.387592077255249,32,0.67806506,27,37,1441,5.831339,-0.57333565,32,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
1INCHUSDT-ACSUSDT,06/15-09/28,-8.379376,1.437241792678833,16,-0.523711,4,28,1441,10.967068,-14.8961,16,0,0,27.970077514648438,27.970075607299805,27.970075607299805,27.970077514648438
BICOUSDT-ETHWUSDT,06/15-09/28,28.8478,1.232724666595459,14,2.0605571,7,21,1441,22.96389,-9.184209,14,0,0,27.97007942199707,27.970077514648438,27.970075607299805,27.970077514648438
ATOMUSDT-KDAUSDT,06/15-09/28,2.8563375,2.365817070007324,26,0.10985914,12,39,1441,15.129284,-13.552745,26,0,0,27.97007942199707,27.970077514648438,27.970075607299805,27.970077514648438
CELOUSDT-ENJUSDT,06/15-09/28,49.848938,1.802365779876709,19,2.6236284,10,28,1441,18.858341,-5.187947,19,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
BATUSDT-JUVUSDT,06/15-09/28,-31.25158,1.7756407260894775,20,-1.5625789,8,32,1441,6.478314,-17.041931,20,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
FILUSDC-JUVUSDT,06/15-09/28,13.389305,2.037008762359619,23,0.5821437,13,33,1441,13.143559,-11.973452,23,0,0,27.970081329345703,27.970077514648438,27.970075607299805,27.970077514648438
CELOUSDT-FLOWUSDT,06/15-09/28,28.699917,1.9235517978668213,22,1.3045417,12,31,1441,9.568452,-5.903207,22,0,0,27.97007942199707,27.970077514648438,27.970075607299805,27.970077514648438
BATUSDT-ETCUSDT,06/15-09/28,-8.107815,2.1241588592529297,24,-0.33782563,10,37,1441,7.462261,-10.838822,24,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
FILUSDT-JUVUSDT,06/15-09/28,44.001587,1.97454833984375,22,2.0000722,13,31,1441,18.28384,-11.254811,22,0,0,27.970081329345703,27.970077514648438,27.970075607299805,27.970077514648438
FIDAUSDT-HOOKUSDT,06/15-09/28,339.35095,1.793177843093872,15,22.623396,8,22,1441,252.96239,-5.024178,15,0,0,27.970073699951172,27.970075607299805,27.970075607299805,27.970077514648438
ENJUSDT-FILUSDC,06/15-09/28,20.670788,1.6668065786361694,19,1.0879362,10,27,1441,17.171032,-9.799541,19,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
DOTUSDC-FTTUSDT,06/15-09/28,71.58685,0.979987621307373,12,5.965571,7,17,1441,25.172535,-4.5731053,12,0,0,27.970075607299805,27.970075607299805,27.970075607299805,27.970077514648438
HFTUSDC-KDAUSDT,06/15-09/28,29.252666,1.5331025123596191,17,1.7207451,9,25,1441,27.541933,-8.393025,17,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
C98USDT-CHZUSDT,06/15-09/28,30.644035,1.0341346263885498,12,2.5536697,4,20,1441,14.281235,-1.907954,12,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
DOTUSDT-FTTUSDT,06/15-09/28,65.897835,1.0822200775146484,12,5.491486,8,16,1441,23.5459,-4.6401153,12,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
HFTUSDT-KDAUSDT,06/15-09/28,49.38625,2.0675859451293945,24,2.0577605,16,31,1441,15.36927,-5.6145973,24,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
C98USDT-CHZUSDC,06/15-09/28,31.243195,1.0218299627304077,12,2.6035995,6,18,1441,13.012904,-2.4182823,12,0,0,27.970077514648438,27.970077514648438,27.970075607299805,27.970077514648438
BTCUSDC-BTCUSDT,06/30-10/13,-1.2800446,5.328105449676514,37,-0.0345958,26,48,1441,0.27323622,-0.13737452,37,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
DOTUSDT-KDAUSDT,06/30-10/13,0.93019485,2.8641064167022705,20,0.046509743,10,30,1441,28.073402,-20.39617,20,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
HFTUSDC-KDAUSDT,06/30-10/13,86.36374,2.8605339527130127,21,4.112559,17,25,1441,33.00432,-4.534814,21,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
ETCUSDT-JUVUSDT,06/30-10/13,-137.01021,2.502695083618164,16,-8.563138,6,26,1441,31.178131,-122.37722,16,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
DOTUSDC-KDAUSDT,06/30-10/13,38.193687,2.905956506729126,20,1.9096844,10,30,1441,26.025162,-18.391748,20,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
FIDAUSDT-HOOKUSDT,06/30-10/13,-105.01352,2.3604748249053955,17,-6.1772656,7,26,1441,33.178074,-124.20497,17,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
ETHUSDC-ETHUSDT,06/30-10/13,-1.307593,4.611533164978027,32,-0.04086228,19,44,1441,0.5690062,-0.2807307,32,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
FLOWUSDT-JUVUSDT,06/30-10/13,-278.2757,2.33500599861145,14,-19.876835,4,24,1441,12.961814,-141.38165,14,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
GMTUSDT-HOOKUSDT,06/30-10/13,50.17855,3.1777286529541016,22,2.2808433,15,29,1441,35.08891,-16.506933,22,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
ATOMUSDT-KDAUSDT,06/30-10/13,30.924084,3.160564422607422,21,1.4725754,10,32,1441,32.923626,-19.650581,21,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
CAKEUSDT-FIDAUSDT,06/30-10/13,42.048515,3.013702869415283,21,2.0023103,13,29,1441,32.649227,-56.790398,21,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
GMTUSDC-HOOKUSDT,06/30-10/13,-35.776646,3.105618476867676,22,-1.6262112,13,31,1441,32.190216,-49.026123,22,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
FILUSDC-JUVUSDT,06/30-10/13,-205.4191,3.04477858543396,21,-9.781862,8,33,1441,20.14163,-93.49286,21,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
1INCHUSDT-ACSUSDT,06/30-10/13,-145.98807,3.5894436836242676,23,-6.347307,10,35,1441,100.633934,-105.90916,23,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
ADAUSDT-KDAUSDT,06/30-10/13,10.2527685,3.611783027648926,25,0.41011074,13,36,1441,51.74272,-29.70047,25,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
FILUSDT-JUVUSDT,06/30-10/13,-220.90886,3.8241066932678223,25,-8.836354,12,37,1441,17.951405,-93.57047,25,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
CELOUSDT-ENJUSDT,06/30-10/13,-185.45682,3.086663246154785,21,-8.831277,7,34,1441,34.757225,-95.59472,21,0,0,44.7567138671875,44.7567138671875,44.756710052490234,44.7567138671875
ADAUSDC-KDAUSDT,06/30-10/13,-38.591404,3.428659200668335,23,-1.6778871,10,35,1441,55.619278,-28.244007,23,0,0,44.7567138671875,44.7567138671875,44.756710052490234,44.7567138671875
DOTUSDT-FTTUSDT,06/30-10/13,-152.69193,2.100983142852783,14,-10.906566,3,25,1441,17.987642,-82.94411,14,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
CELOUSDT-FLOWUSDT,06/30-10/13,9.837885,2.4045116901397705,18,0.54654914,8,27,1441,26.289352,-29.596085,18,0,0,44.7567138671875,44.7567138671875,44.756710052490234,44.7567138671875
BATUSDT-JSTUSDT,06/30-10/13,-81.976776,2.32369065284729,15,-5.4651184,4,26,1441,90.8969,-52.116264,15,0,0,44.7567138671875,44.7567138671875,44.756710052490234,44.7567138671875
DOTUSDC-FTTUSDT,06/30-10/13,-70.009445,1.941342830657959,13,-5.385342,3,23,1441,18.310198,-39.66321,13,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
HFTUSDT-KDAUSDT,06/30-10/13,60.590107,2.4557273387908936,17,3.5641239,11,23,1441,17.298433,-11.635221,17,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
BATUSDT-JUVUSDT,06/30-10/13,-169.07788,2.214301109313965,14,-12.076991,5,23,1441,22.710148,-113.32648,14,0,0,44.7567138671875,44.756710052490234,44.756710052490234,44.7567138671875
BTCUSDC-BTCUSDT,07/15-10/28,1.0332608,2.6552720069885254,36,0.02870169,12,60,1441,1.3484068,-0.05795384,36,0,0,22.264747619628906,22.26474380493164,22.26474380493164,22.264745712280273
FLOWUSDT-JUVUSDT,07/15-10/28,33.602493,1.384116291999817,18,1.8668052,9,27,1441,44.876728,-10.458969,18,0,0,22.26474380493164,22.26474380493164,22.26474380493164,22.264745712280273
BICOUSDT-ETHWUSDT,07/15-10/28,184.04451,1.3322043418884277,16,11.502782,10,21,1441,64.51282,-9.434074,16,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
ETCUSDT-JUVUSDT,07/15-10/28,10.304445,1.3100969791412354,17,0.60614383,5,29,1441,20.444675,-7.07459,17,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
FLOWUSDT-HVHUSDT,07/15-10/28,-6.643199,1.1182985305786133,16,-0.41519994,6,26,1441,6.5703425,-8.190808,16,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
ADAUSDT-KDAUSDT,07/15-10/28,-84.573654,2.0864720344543457,23,-3.6771154,8,38,1441,40.89979,-58.89021,23,0,0,22.26474380493164,22.264745712280273,22.26474380493164,22.264745712280273
