pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-KCALUSDT,03/02-06/30,-42.705933,1.9278229475021362,38,-1.1238403,14,61,2881,3.2946005,-19.475174,38,0,0,16.070629119873047,16.07063102722168,16.07063102722168,16.07063102722168
DOTUSDC-KDAUSDT,03/02-06/30,-4.0948367,2.0130226612091064,39,-0.10499581,15,63,2881,2.629909,-1.8135887,39,0,0,16.070629119873047,16.07063102722168,16.07063102722168,16.07063102722168
GMTUSDC-HOOKUSDT,03/02-06/30,-13.943968,2.2070083618164062,42,-0.33199924,19,65,2881,14.0752735,-11.035658,42,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
CITYUSDT-IZIUSDT,03/02-06/30,-36.490204,2.089994430541992,40,-0.9122551,20,60,2881,13.852447,-18.936296,40,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
DYDXUSDT-KSMUSDT,03/02-06/30,15.6587715,1.7095117568969727,33,0.47450823,11,55,2881,24.083946,-10.488486,33,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
GMTUSDT-HOOKUSDT,03/02-06/30,-10.134136,2.0846614837646484,40,-0.25335342,17,63,2881,14.456686,-19.93577,40,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
ATOMUSDT-GODSUSDT,03/02-06/30,-31.731798,1.8697400093078613,36,-0.88143885,16,56,2881,5.325378,-19.310553,36,0,0,16.070629119873047,16.07063102722168,16.07063102722168,16.07063102722168
CRVUSDT-HFTUSDC,03/02-06/30,9.020274,1.8972339630126953,36,0.25056317,17,55,2881,3.534741,-2.6484702,36,0,0,16.070629119873047,16.07063102722168,16.07063102722168,16.07063102722168
CELOUSDT-FLOWUSDT,03/02-06/30,-23.455633,2.1687569618225098,42,-0.55846745,19,64,2881,2.9765162,-21.633776,42,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
DOTUSDC-FTTUSDT,03/02-06/30,7.229397,2.216975688934326,43,0.16812551,18,68,2881,11.259979,-6.749324,43,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
CRVUSDT-HFTUSDT,03/02-06/30,-9.044655,2.1286253929138184,41,-0.22060134,18,64,2881,3.8218362,-17.129482,41,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.070632934570312
GODSUSDT-KCALUSDT,03/02-06/30,37.122147,1.2335999011993408,22,1.6873703,7,37,2881,32.417923,-9.077373,22,0,0,16.070627212524414,16.07063102722168,16.07063102722168,16.07063102722168
DOTUSDT-FTTUSDT,03/02-06/30,15.671093,1.9500882625579834,38,0.41239718,18,58,2881,15.082361,-5.2067456,38,0,0,16.070629119873047,16.07063102722168,16.07063102722168,16.07063102722168
FLOWUSDT-JSTUSDT,03/02-06/30,-21.978527,2.079291820526123,40,-0.54946315,13,67,2881,4.078009,-7.1207867,40,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
CELOUSDT-ENJUSDT,03/02-06/30,-36.78536,2.325014114379883,44,-0.8360309,19,68,2881,6.5180497,-20.43731,44,0,0,16.07063102722168,16.07063102722168,16.07063102722168,16.07063102722168
AXSUSDT-DOTUSDT,03/02-06/30,22.018034,2.056156635284424,39,0.564565,15,63,2881,32.51426,-5.6461353,39,0,0,16.070629119873047,16.07063102722168,16.07063102722168,16.07063102722168
GLMRUSDT-KCALUSDT,03/02-06/30,-20.850939,1.122255563735962,22,-0.94776994,6,38,2881,2.4374452,-13.183858,22,0,0,16.070627212524414,16.07063102722168,16.07063102722168,16.07063102722168
CTCUSDT-ERTHAUSDT,03/02-06/30,89.09657,1.627342700958252,30,2.9698858,13,46,2881,93.261856,-12.78261,30,0,0,16.070627212524414,16.07063102722168,16.07063102722168,16.07063102722168
BTCUSDC-BTCUSDT,04/01-07/30,13.729755,2.1782751083374023,43,0.31929663,38,48,2881,4.0930386,-0.20933944,43,0,0,14.433361053466797,14.433362007141113,14.433361053466797,14.433362007141113
APEUSDT-GODSUSDT,04/01-07/30,15.86194,0.9096561074256897,20,0.793097,14,26,2881,7.659204,-3.8574605,20,0,0,14.43336009979248,14.433361053466797,14.433361053466797,14.433362007141113
CRVUSDT-HFTUSDC,04/01-07/30,8.243202,1.0706493854522705,23,0.3584001,9,37,2881,4.695301,-0.9817392,23,0,0,14.433359146118164,14.433361053466797,14.433361053466797,14.433362007141113
ETCUSDT-JUVUSDT,04/01-07/30,1.5605927,0.6996383666992188,15,0.10403951,4,26,2881,13.674425,-4.7902007,15,0,0,14.43336296081543,14.433362007141113,14.433361053466797,14.433362007141113
APEUSDC-HFTUSDC,04/01-07/30,-8.481103,1.585038423538208,35,-0.24231723,10,59,2881,11.441443,-9.1827135,35,0,0,14.43336009979248,14.433361053466797,14.433361053466797,14.433362007141113
1INCHUSDT-ACSUSDT,04/01-07/30,-6.1067553,1.2716130018234253,28,-0.2180984,8,47,2881,6.7340894,-5.9184833,28,0,0,14.43336009979248,14.433361053466797,14.433361053466797,14.433362007141113
ETHUSDC-ETHUSDT,04/01-07/30,7.9955683,2.5822882652282715,52,0.15376092,45,59,2881,1.8434088,-0.14252052,52,0,0,14.433361053466797,14.433361053466797,14.433361053466797,14.433362007141113
APEUSDT-HFTUSDC,04/01-07/30,-3.4388647,1.5555462837219238,34,-0.10114308,11,57,2881,11.800469,-9.2873745,34,0,0,14.43336009979248,14.433362007141113,14.433361053466797,14.433362007141113
CRVUSDT-DOTUSDT,04/01-07/30,1.1560223,1.8445417881011963,39,0.029641598,14,64,2881,4.8391876,-2.6726305,39,0,0,14.433359146118164,14.433361053466797,14.433361053466797,14.433362007141113
ATOMUSDT-GODSUSDT,04/01-07/30,-49.244007,1.901403546333313,38,-1.295895,18,57,2881,10.610259,-29.19273,38,0,0,14.433359146118164,14.433361053466797,14.433361053466797,14.433362007141113
FTTUSDT-KSMUSDT,04/01-07/30,-16.991934,1.5077354907989502,32,-0.53099793,14,50,2881,7.725354,-15.630264,32,0,0,14.433361053466797,14.433361053466797,14.433361053466797,14.433362007141113
AVAUSDT-FITFIUSDT,04/01-07/30,4.64259,1.117444396018982,24,0.19344126,9,39,2881,5.0827975,-3.8741326,24,0,0,14.433362007141113,14.433361053466797,14.433361053466797,14.433362007141113
FILUSDT-JUVUSDT,04/01-07/30,-2.403893,1.1278533935546875,24,-0.10016221,9,39,2881,4.6711435,-3.1412785,24,0,0,14.433362007141113,14.433361053466797,14.433361053466797,14.433362007141113
FLOWUSDT-HVHUSDT,04/01-07/30,-2.367473,0.9786542654037476,21,-0.112736806,7,35,2881,3.7848935,-6.06738,21,0,0,14.43336009979248,14.433361053466797,14.433361053466797,14.433362007141113
CRVUSDT-KDAUSDT,04/01-07/30,14.009137,1.342334270477295,29,0.48307368,15,43,2881,3.9298208,-4.061524,29,0,0,14.433359146118164,14.433361053466797,14.433361053466797,14.433362007141113
DOTUSDC-FTTUSDT,04/01-07/30,-0.08731079,1.072562575340271,23,-0.0037961213,8,38,2881,4.2796335,-3.08894,23,0,0,14.433359146118164,14.433361053466797,14.433361053466797,14.433362007141113
DYDXUSDT-KSMUSDT,04/01-07/30,-7.1497774,1.0752315521240234,23,-0.3108599,8,37,2881,3.2909615,-4.0488257,23,0,0,14.433359146118164,14.433361053466797,14.433361053466797,14.433362007141113
HFTUSDC-KDAUSDT,04/01-07/30,67.80361,1.4135520458221436,30,2.2601204,16,44,2881,30.376858,-8.749403,30,0,0,14.43336009979248,14.433361053466797,14.433361053466797,14.433362007141113
DOTUSDT-FTTUSDT,04/01-07/30,-0.8337445,1.1101136207580566,24,-0.034739356,7,41,2881,4.354957,-2.2512903,24,0,0,14.433362007141113,14.433361053466797,14.433361053466797,14.433362007141113
AVAUSDT-KASTAUSDT,04/01-07/30,6.0254135,1.0544533729553223,23,0.2619745,8,38,2881,3.2589452,-1.5974697,23,0,0,14.433359146118164,14.433361053466797,14.433361053466797,14.433362007141113
BICOUSDT-KASTAUSDT,04/01-07/30,122.25936,0.977435827255249,19,6.4347034,8,29,2881,126.09805,-6.95902,19,0,0,14.433361053466797,14.433361053466797,14.433361053466797,14.433362007141113
APEUSDC-GODSUSDT,04/01-07/30,20.461506,0.9261701703071594,20,1.0230753,14,26,2881,13.154756,-4.396059,20,0,0,14.43336009979248,14.433361053466797,14.433361053466797,14.433362007141113
CRVUSDT-HFTUSDT,04/01-07/30,5.0705557,1.1799978017807007,26,0.19502138,9,42,2881,2.9301822,-1.3784282,26,0,0,14.433361053466797,14.433361053466797,14.433361053466797,14.433362007141113
CTCUSDT-ERTHAUSDT,04/01-07/30,8.931049,0.7127526998519897,16,0.5581906,5,27,2881,15.7077875,-2.6977236,16,0,0,14.433361053466797,14.433361053466797,14.433361053466797,14.433362007141113
BTCUSDC-BTCUSDT,05/01-08/29,6.3910503,2.969973087310791,49,0.1304296,31,66,2881,1.789642,-2.3995836,49,0,0,17.44304084777832,17.443042755126953,17.443042755126953,17.443042755126953
FILUSDT-JUVUSDT,05/01-08/29,-21.366476,2.146981954574585,38,-0.5622757,11,65,2881,3.2126663,-8.733945,38,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
CTCUSDT-GALFTUSDT,05/01-08/29,-30.84962,0.8122708797454834,15,-2.0566413,4,26,2881,0.9062558,-16.345,15,0,0,17.443042755126953,17.443042755126953,17.443042755126953,17.443042755126953
ETCUSDT-JUVUSDT,05/01-08/29,68.26971,2.056204319000244,35,1.9505631,17,53,2881,57.817986,-15.35851,35,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
AFCUSDT-C98USDT,05/01-08/29,70.8826,1.7816624641418457,31,2.2865355,21,40,2881,30.265902,-45.74014,31,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
CELOUSDT-FLOWUSDT,05/01-08/29,9.24859,1.1509146690368652,21,0.44040906,9,33,2881,5.6859064,-8.682731,21,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
ETHUSDC-ETHUSDT,05/01-08/29,2.4576015,2.6873769760131836,49,0.050155133,25,72,2881,1.267375,-0.14453568,49,0,0,17.44304084777832,17.443042755126953,17.443042755126953,17.443042755126953
DYDXUSDT-KSMUSDT,05/01-08/29,0.8104811,1.249078631401062,23,0.035238307,7,39,2881,4.6110015,-3.902341,23,0,0,17.44304656982422,17.443042755126953,17.443042755126953,17.443042755126953
CELOUSDT-ENJUSDT,05/01-08/29,-17.792141,1.2200663089752197,22,-0.8087337,12,32,2881,5.1427875,-26.590899,22,0,0,17.44304656982422,17.443042755126953,17.443042755126953,17.443042755126953
ATOMUSDT-GODSUSDT,05/01-08/29,61.5583,2.173710346221924,37,1.6637379,18,56,2881,74.23635,-12.167025,37,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
FLOWUSDT-JUVUSDT,05/01-08/29,76.226906,1.9690124988555908,34,2.241968,16,51,2881,52.764347,-7.9660916,34,0,0,17.443042755126953,17.443042755126953,17.443042755126953,17.443042755126953
BICOUSDT-ETHWUSDT,05/01-08/29,-16.706667,2.2518234252929688,38,-0.43964913,17,59,2881,11.114372,-16.149109,38,0,0,17.443044662475586,17.443042755126953,17.44304084777832,17.443042755126953
DOTUSDC-FTTUSDT,05/01-08/29,-0.14653462,2.4990620613098145,45,-0.003256325,18,71,2881,7.2928576,-12.32426,45,0,0,17.443042755126953,17.443042755126953,17.443042755126953,17.443042755126953
CRVUSDT-HFTUSDT,05/01-08/29,-7.0506954,1.381822109222412,25,-0.2820278,13,37,2881,1.3943042,-6.939981,25,0,0,17.443042755126953,17.443042755126953,17.443042755126953,17.443042755126953
HFTUSDC-KDAUSDT,05/01-08/29,56.7542,1.3443105220794678,24,2.3647583,13,35,2881,34.96499,-0.8399498,24,0,0,17.443042755126953,17.443042755126953,17.443042755126953,17.443042755126953
DOTUSDT-FTTUSDT,05/01-08/29,2.1381342,2.210451126098633,40,0.053453356,16,63,2881,7.3497963,-12.484916,40,0,0,17.443042755126953,17.443042755126953,17.443042755126953,17.443042755126953
CRVUSDT-HFTUSDC,05/01-08/29,8.628985,1.2097270488739014,22,0.3922266,12,32,2881,9.156452,-7.1062675,22,0,0,17.44304656982422,17.443042755126953,17.443042755126953,17.443042755126953
ADAUSDT-KDAUSDT,05/01-08/29,3.143302,2.080080986022949,37,0.084954105,15,58,2881,7.6698704,-5.97338,37,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
AXSUSDT-CRVUSDT,05/01-08/29,12.348119,2.2314038276672363,39,0.31661844,15,63,2881,25.57352,-10.729397,39,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
CRVUSDT-KDAUSDT,05/01-08/29,2.1512916,2.056809902191162,37,0.058143016,15,59,2881,4.570769,-5.5760374,37,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
ADAUSDC-KDAUSDT,05/01-08/29,4.065835,2.0377209186553955,37,0.109887436,17,57,2881,5.5145926,-3.729056,37,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
FILUSDC-JUVUSDT,05/01-08/29,-19.760239,2.0112104415893555,36,-0.54889554,11,61,2881,4.888705,-8.814231,36,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
1INCHUSDT-ACSUSDT,05/01-08/29,86.40951,2.4173531532287598,39,2.2156284,20,58,2881,116.1052,-27.159046,39,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
GODSUSDT-KSMUSDT,05/01-08/29,-85.44438,2.0200700759887695,36,-2.373455,13,59,2881,14.575829,-37.39302,36,0,0,17.443044662475586,17.443042755126953,17.443042755126953,17.443042755126953
BTCUSDC-BTCUSDT,05/31-09/28,13.161861,4.540749549865723,58,0.22692865,44,72,2881,11.759231,-2.7348912,58,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
CAKEUSDT-CITYUSDT,05/31-09/28,37.191612,2.4488391876220703,34,1.093871,18,50,2881,26.510098,-4.3801446,34,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
HFTUSDT-KDAUSDT,05/31-09/28,167.21953,1.429466724395752,17,9.836443,8,26,2881,165.49725,-6.7472625,17,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
ETCUSDT-JUVUSDT,05/31-09/28,-36.49125,2.579110860824585,36,-1.0136458,14,58,2881,18.49661,-35.152355,36,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
FLOWUSDT-HVHUSDT,05/31-09/28,38.250168,1.156588077545166,17,2.2500098,11,23,2881,11.609892,-9.333954,17,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
CGPTUSDT-GRTUSDT,05/31-09/28,-10.325745,1.1909269094467163,17,-0.6073967,5,29,2881,2.5430317,-8.527921,17,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
ETHUSDC-ETHUSDT,05/31-09/28,9.510102,3.9651479721069336,51,0.1864726,39,63,2881,2.914852,-0.3467058,51,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
CAKEUSDT-FIDAUSDT,05/31-09/28,16.359798,1.1601120233535767,17,0.96234107,9,25,2881,7.504556,-3.0728657,17,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
ADAUSDT-KDAUSDT,05/31-09/28,34.58343,1.0430734157562256,15,2.305562,8,22,2881,21.985052,-2.5123937,15,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
FILUSDC-JUVUSDT,05/31-09/28,53.721607,2.9013888835906982,41,1.3102831,24,58,2881,15.758015,-33.68041,41,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
CRVUSDT-KDAUSDT,05/31-09/28,23.26571,1.3798238039016724,19,1.2245111,10,28,2881,15.578044,-7.63346,19,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
ADAUSDC-KDAUSDT,05/31-09/28,43.705124,0.8261958360671997,12,3.6420937,7,17,2881,24.034584,-1.8197821,12,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
FILUSDT-JUVUSDT,05/31-09/28,73.68554,2.794788360595703,40,1.8421385,23,57,2881,36.73622,-15.3674965,40,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
CELOUSDT-FLOWUSDT,05/31-09/28,20.42593,2.838948965072632,42,0.48633167,23,61,2881,14.185557,-22.40432,42,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
FIDAUSDT-HOOKUSDT,05/31-09/28,-44.824425,1.4007422924041748,20,-2.2412212,7,33,2881,23.359503,-33.130924,20,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
ATOMUSDT-KDAUSDT,05/31-09/28,15.894008,1.2473843097686768,18,0.88300043,9,27,2881,8.517141,-2.9976332,18,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
AXLUSDT-FILUSDT,05/31-09/28,-8.979832,0.8813948631286621,13,-0.69075626,3,23,2881,8.65273,-6.110918,13,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
BICOUSDT-ETHWUSDT,05/31-09/28,18.150076,1.6212507486343384,23,0.7891337,9,37,2881,19.27332,-11.625671,23,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
DOTUSDC-FTTUSDT,05/31-09/28,20.432745,1.292563557624817,19,1.0754076,10,28,2881,7.255316,-1.0405304,19,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
AXLUSDT-FILUSDC,05/31-09/28,3.468741,0.9834957122802734,14,0.24776721,4,24,2881,17.9011,-6.286806,14,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
C98USDT-FILUSDT,05/31-09/28,27.895817,1.5831180810928345,23,1.2128617,14,32,2881,7.23738,-3.8419456,23,0,0,21.528562545776367,21.528560638427734,21.528560638427734,21.528562545776367
DOTUSDT-FTTUSDT,05/31-09/28,6.370061,1.2307024002075195,18,0.35389227,9,27,2881,2.6877177,-2.8345892,18,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
HFTUSDC-KDAUSDT,05/31-09/28,2.6207852,1.339554786682129,19,0.13793607,9,29,2881,5.328079,-8.335979,19,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
GMTUSDC-HOOKUSDT,05/31-09/28,-7.3895106,2.8462719917297363,40,-0.18473777,15,64,2881,9.730437,-18.523506,40,0,0,21.528560638427734,21.528560638427734,21.528560638427734,21.528562545776367
