pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AXSUSDT-DOTUSDC,11/02-03/01,-40.531193,2.7399237155914307,35,-1.1580341,11,59,2881,6.390544,-23.830744,35,0,0,23.262495040893555,23.262495040893555,23.262493133544922,23.262495040893555
AGLDUSDT-HFTUSDC,11/02-03/01,67.56761,3.138561725616455,40,1.6891903,18,62,2881,80.71568,-11.422517,40,0,0,23.262493133544922,23.262495040893555,23.262493133544922,23.262495040893555
BTCDAI-BTCEUR,12/02-03/31,148.73337,4.193296909332275,44,3.3803039,34,54,2881,30.286642,-10.297129,44,0,0,27.948881149291992,27.948884963989258,27.948883056640625,27.948884963989258
APEUSDC-HFTUSDC,12/02-03/31,74.22836,3.762397289276123,40,1.8557091,24,55,2881,12.248385,-7.2118416,40,0,0,27.948883056640625,27.948884963989258,27.948883056640625,27.94888687133789
ETHDAI-ETHEUR,12/02-03/31,96.07333,4.64226770401001,44,2.1834848,29,59,2881,45.267277,-109.04336,44,0,0,27.948881149291992,27.948884963989258,27.948883056640625,27.948884963989258
APEUSDT-HFTUSDC,12/02-03/31,76.69881,3.9737889766693115,41,1.8707026,25,56,2881,19.884155,-9.529619,41,0,0,27.948883056640625,27.948884963989258,27.948883056640625,27.948884963989258
ATOMUSDT-GODSUSDT,12/02-03/31,-216.02531,4.32403564453125,45,-4.8005624,16,73,2881,24.79626,-132.00845,45,0,0,27.94887924194336,27.948884963989258,27.948883056640625,27.948884963989258
ATOMUSDT-KCALUSDT,12/02-03/31,-70.555374,4.134801864624023,44,-1.6035312,22,65,2881,24.21796,-38.323933,44,0,0,27.948881149291992,27.948884963989258,27.948883056640625,27.948884963989258
CAKEUSDT-FIDAUSDT,12/02-03/31,-6.3983374,3.829629421234131,42,-0.15234137,16,67,2881,24.73473,-19.005993,42,0,0,27.948881149291992,27.948884963989258,27.948883056640625,27.94888687133789
APEUSDT-GODSUSDT,12/02-03/31,28.7237,3.5655040740966797,40,0.7180925,21,58,2881,15.369376,-10.48047,40,0,0,27.948883056640625,27.948884963989258,27.948883056640625,27.948884963989258
AGLDUSDT-HFTUSDC,12/02-03/31,-11.080471,4.153746128082275,45,-0.24623269,19,70,2881,12.506798,-19.80797,45,0,0,27.94887924194336,27.948884963989258,27.948883056640625,27.948884963989258
AGLDUSDT-HFTUSDT,12/02-03/31,-34.628857,4.032801151275635,45,-0.7695302,22,67,2881,6.9671702,-23.31093,45,0,0,27.94887924194336,27.948884963989258,27.948883056640625,27.94888687133789
