pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,error
DOMEUSDT-TENETUSDT,10/01-12/30,13.519780158996582,1.2188600301742554,20,0.675989031791687,11,29,2881,5.601107120513916,-3.8207521438598633,
KSMUSDT-OMGUSDT,10/01-12/30,5.96830940246582,3.617035388946533,26,0.22955036163330078,15,37,2881,11.548070907592773,-11.543209075927734,
ICPUSDT-NEXOUSDT,10/01-12/30,-1.6923017501831055,0.29327988624572754,2,-0.8461508750915527,0,4,2881,0.0,-0.9562537670135498,
HOOKUSDT-RVNUSDT,10/01-12/30,1.9092351198196411,0.17975516617298126,17,0.11230795085430145,9,25,2881,0.7811671495437622,-0.619410514831543,
AVAUSDT-LRCUSDT,10/01-12/30,18.156524658203125,1.4124987125396729,19,0.9556065797805786,11,27,2881,8.974081993103027,-0.8689350485801697,
C98USDT-QTUMUSDT,10/01-12/30,4.450804710388184,1.056396722793579,23,0.19351324439048767,15,31,2881,4.406229496002197,-5.2642388343811035,
CHZUSDC-KSMUSDT,10/01-12/30,6.039280891418457,1.362586498260498,20,0.30196404457092285,13,27,2881,3.093501329421997,-2.8718066215515137,
MIXUSDT-XTZUSDT,10/01-12/30,24.005413055419922,4.828884124755859,25,0.9602165222167969,11,39,2881,13.369501113891602,-9.795973777770996,
AAVEUSDT-AVAUSDT,10/31-01/29,1.1388585567474365,0.44366517663002014,23,0.04951559007167816,12,34,2881,0.8622050881385803,-0.7268177270889282,
APTUSDT-C98USDT,10/31-01/29,3.6775407791137695,0.27776840329170227,15,0.24516938626766205,10,20,2881,2.6033616065979004,-1.358926773071289,
CELOUSDT-SOLOUSDT,10/31-01/29,2.020357608795166,0.472408652305603,18,0.11224208772182465,10,26,2881,1.159259557723999,-1.077366828918457,
BOBAUSDT-SOLEUR,10/31-01/29,3.5620784759521484,0.18783965706825256,14,0.25443416833877563,10,18,2881,2.4074084758758545,-1.4716633558273315,
FITFIUSDT-SNXUSDT,10/31-01/29,3.7904958724975586,0.6272426843643188,28,0.13537485897541046,18,38,2881,4.454166412353516,-2.312120199203491,
KSMUSDT-PERPUSDT,10/31-01/29,1.8323546648025513,0.027372602373361588,2,0.9161773324012756,1,3,2881,1.9281010627746582,-0.08156508207321167,
ENSUSDT-POLUSDT,10/31-01/29,3.3481998443603516,0.5054264068603516,6,0.558033287525177,3,9,2881,3.755479335784912,-2.5911660194396973,
BOBAUSDT-OASUSDT,10/31-01/29,2.965280771255493,0.06285789608955383,3,0.988426923751831,3,3,2881,2.7700517177581787,-0.018585624173283577,
BOBAUSDT-SOLUSDT,10/31-01/29,4.181753635406494,0.188887357711792,14,0.29869669675827026,10,18,2881,2.327516555786133,-1.4805511236190796,
PEOPLEUSDT-WAXPUSDT,10/31-01/29,64.13496398925781,4.822749614715576,23,2.7884767055511475,13,33,2881,64.96086120605469,-10.744962692260742,
ETHUSDC-STETHUSDT,10/31-01/29,-1.065953254699707,0.3165179193019867,26,-0.040998201817274094,8,44,2881,0.1528977006673813,-0.2238226681947708,
FILUSDC-SCRTUSDT,10/31-01/29,-1.1434011459350586,0.36490803956985474,16,-0.07146257162094116,6,26,2881,0.6485838294029236,-0.8997248411178589,
COREUSDT-ETCUSDT,10/31-01/29,9.65401554107666,0.09137415885925293,4,2.413503885269165,3,5,2881,9.999954223632812,-3.1285674571990967,
BOBAUSDT-SOLUSDC,10/31-01/29,4.093181133270264,0.18935883045196533,14,0.292370080947876,10,18,2881,2.3045244216918945,-1.4952857494354248,
DGBUSDT-OMGUSDT,10/31-01/29,-1.2871348857879639,0.2712869644165039,13,-0.09901037812232971,7,19,2881,0.5921128988265991,-0.7553683519363403,
ETHUSDT-STETHUSDT,10/31-01/29,-1.053126573562622,0.31413426995277405,26,-0.04050486907362938,8,44,2881,0.15257516503334045,-0.17730017006397247,
MASKUSDT-PENDLEUSDT,10/31-01/29,-0.647817850112915,0.15200936794281006,7,-0.09254540503025055,2,12,2881,2.3868536949157715,-2.2226860523223877,
BOBAUSDT-HBARUSDT,10/31-01/29,4.714245796203613,0.2996826767921448,17,0.2773085832595825,12,22,2881,2.3671603202819824,-1.4462531805038452,
IDUSDT-OMGUSDT,10/31-01/29,3.421035051345825,0.41844117641448975,20,0.1710517555475235,11,29,2881,1.7057830095291138,-0.3572129011154175,
ACSUSDT-BICOUSDT,10/31-01/29,-4.12963342666626,0.7399827837944031,34,-0.12145980447530746,8,60,2881,1.6332117319107056,-1.5882527828216553,
ETCUSDT-MANAUSDT,10/31-01/29,0.2545226812362671,0.12367786467075348,4,0.06363067030906677,3,5,2881,0.8026655912399292,-1.122536540031433,
QTUMUSDT-WAXPUSDT,10/31-01/29,5.061431884765625,0.41034919023513794,14,0.3615308403968811,8,20,2881,2.3049938678741455,-0.3466081917285919,
CRVUSDT-INTERUSDT,10/31-01/29,0.11090890318155289,0.06280353665351868,4,0.027727225795388222,3,5,2881,0.18463678658008575,-0.13622507452964783,
IDUSDT-LRCUSDT,10/31-01/29,-5.3978590965271,0.684829831123352,28,-0.19278068840503693,11,45,2881,1.7112808227539062,-2.3835737705230713,
ACSUSDT-HBARUSDT,10/31-01/29,-3.0980277061462402,0.6377042531967163,29,-0.10682854056358337,10,48,2881,1.6931846141815186,-1.5719828605651855,
ETCUSDT-MANAUSDC,10/31-01/29,1.1024689674377441,0.12075905501842499,4,0.27561724185943604,3,5,2881,0.8169769644737244,-0.4716760516166687,
QTUMUSDT-RDNTUSDT,10/31-01/29,-0.7383954524993896,0.03532325103878975,2,-0.3691977262496948,1,3,2881,0.015767158940434456,-0.7366751432418823,
BOBAUSDT-STXUSDT,10/31-01/29,6.6837921142578125,0.31696897745132446,23,0.29059964418411255,13,33,2881,2.580709218978882,-1.544189691543579,
BICOUSDT-HBARUSDT,10/31-01/29,0.7400755882263184,0.28706949949264526,18,0.04111531004309654,11,25,2881,0.7995395660400391,-1.0477718114852905,
VELOUSDT-XTZUSDT,10/31-01/29,4.809973239898682,1.1666467189788818,20,0.24049866199493408,11,29,2881,4.22615385055542,-3.7211410999298096,
ENSUSDT-NYMUSDT,10/31-01/29,-15.831880569458008,2.084235906600952,27,-0.5863659381866455,11,43,2881,3.8517608642578125,-8.587772369384766,
AGLDUSDT-C98USDT,10/31-01/29,2.196568250656128,0.8576254844665527,25,0.08786273002624512,10,40,2881,5.7232866287231445,-1.6819568872451782,
BOBAUSDT-DOTUSDT,10/31-01/29,5.3441243171691895,0.3477839529514313,19,0.28126969933509827,9,28,2881,2.3143956661224365,-1.459067940711975,
RDNTUSDT-SUNUSDT,10/31-01/29,2.6113345623016357,0.28007450699806213,19,0.13743865489959717,8,30,2881,6.724303722381592,-2.4573471546173096,
APTUSDC-C98USDT,10/31-01/29,3.4716687202453613,0.3264441192150116,17,0.20421580970287323,10,24,2881,2.4576902389526367,-1.2524268627166748,
ARBUSDC-QNTUSDT,10/31-01/29,-0.17230498790740967,0.7605538368225098,20,-0.008615249767899513,13,27,2881,1.1075348854064941,-1.766313076019287,
BOBAUSDT-DOTUSDC,10/31-01/29,5.400761127471924,0.3688673973083496,20,0.27003806829452515,10,29,2881,2.3196613788604736,-1.4525644779205322,
BATUSDT-ENJUSDT,10/31-01/29,11.820483207702637,0.5596222877502441,22,0.5372946858406067,15,29,2881,6.0936970710754395,-1.196358561515808,
BTCBRZ-BTCDAI,11/30-02/28,-10.320375442504883,2.0978808403015137,25,-0.41281500458717346,3,47,2881,2.089399814605713,-7.609082221984863,
ETHWUSDT-GRTUSDT,11/30-02/28,5.010045051574707,0.39485710859298706,19,0.26368656754493713,16,22,2881,1.8641422986984253,-0.4603710174560547,
FLOWUSDT-WAVESUSDT,11/30-02/28,1.33555006980896,0.613359808921814,18,0.07419722527265549,10,26,2881,2.8871560096740723,-1.4685273170471191,
MANAUSDT-MBXUSDT,11/30-02/28,2.7187891006469727,0.32509854435920715,17,0.15992876887321472,12,22,2881,1.0413501262664795,-0.38932427763938904,
HFTUSDT-SANDUSDT,11/30-02/28,-3.071852684020996,0.35471808910369873,19,-0.16167645156383514,8,30,2881,0.537261962890625,-1.0110021829605103,
TENETUSDT-XRPEUR,11/30-02/28,-6.462272644042969,0.11745940893888474,7,-0.9231818318367004,1,13,2881,0.040453895926475525,-2.797713041305542,
JSTUSDT-XRPEUR,11/30-02/28,3.5363335609436035,0.7553433775901794,33,0.10716162621974945,16,50,2881,2.379812717437744,-1.1537070274353027,
BTCDAI-WBTCUSDT,11/30-02/28,6.47141170501709,2.7870936393737793,24,0.2696421444416046,14,34,2881,4.173155784606934,-0.7548352479934692,
NEARUSDT-ROSEUSDT,11/30-02/28,1.9744309186935425,0.409488320350647,17,0.11614299565553665,11,23,2881,1.02810800075531,-0.8090769648551941,
GLMRUSDT-ROSEUSDT,11/30-02/28,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,
IDUSDT-QNTUSDT,11/30-02/28,-3.199246644973755,1.2745287418365479,9,-0.3554718494415283,4,14,2881,3.348550319671631,-5.939988613128662,
HFTUSDT-SANDUSDC,11/30-02/28,-2.0111923217773438,0.3046177327632904,18,-0.11173290759325027,6,30,2881,1.0162856578826904,-1.2331559658050537,
GRTUSDT-WAVESUSDT,11/30-02/28,-3.4620890617370605,1.5152113437652588,27,-0.12822552025318146,12,42,2881,6.253643989562988,-6.438442230224609,
CHZUSDC-CHZUSDT,11/30-02/28,-0.07577751576900482,0.0706038624048233,8,-0.009472189471125603,3,13,2881,0.06778719276189804,-0.07551823556423187,
ETHDAI-STETHUSDT,11/30-02/28,3.456402063369751,2.2893645763397217,21,0.16459056735038757,14,28,2881,2.3414483070373535,-0.6125755906105042,
ETHWUSDT-UNIUSDT,11/30-02/28,-5.840305328369141,0.6170375943183899,25,-0.23361220955848694,13,37,2881,1.9123567342758179,-6.068093299865723,
BOBAUSDT-MINAUSDT,11/30-02/28,4.028936862945557,0.08309487998485565,4,1.0072342157363892,3,5,2881,4.365273952484131,-1.4150861501693726,
IDUSDT-UNIUSDT,11/30-02/28,-11.371282577514648,1.4260045289993286,9,-1.2634758949279785,5,13,2881,3.5511722564697266,-10.065251350402832,
HFTUSDC-SCRTUSDT,11/30-02/28,2.545914649963379,0.3974373936653137,21,0.12123402953147888,13,29,2881,2.3551621437072754,-1.0944831371307373,
BATUSDT-POLUSDT,11/30-02/28,0.847770094871521,0.373468279838562,14,0.06055500730872154,7,21,2881,0.8867107033729553,-0.6401384472846985,
MVLUSDT-RACAUSDT,11/30-02/28,-0.48297232389450073,0.3926845192909241,13,-0.03715171664953232,5,21,2881,0.7797722220420837,-0.4667576551437378,
AAVEUSDT-THETAUSDT,11/30-02/28,5.508502960205078,0.4987465739250183,20,0.27542513608932495,13,27,2881,3.336695671081543,-1.0652751922607422,
AGLDUSDT-CELOUSDT,11/30-02/28,-0.5395679473876953,0.771219789981842,25,-0.021582717075943947,11,39,2881,2.192345380783081,-1.2739813327789307,
GLMRUSDT-NEARUSDT,11/30-02/28,3.9015800952911377,0.45083117485046387,24,0.16256584227085114,16,32,2881,1.092329502105713,-0.5086466073989868,
BELUSDT-GALAUSDT,11/30-02/28,1.8675856590270996,0.6191749572753906,18,0.10375475883483887,11,25,2881,1.234756350517273,-1.4183862209320068,
HFTUSDT-SCRTUSDT,11/30-02/28,-0.3383954167366028,0.30161672830581665,15,-0.022559694945812225,9,21,2881,0.9754315614700317,-1.079217791557312,
ANKRUSDT-WAXPUSDT,11/30-02/28,1.9735548496246338,0.3554447293281555,18,0.10964193940162659,12,24,2881,0.6368845105171204,-0.4202190339565277,
LUNCUSDT-VRAUSDT,11/30-02/28,1.0071020126342773,1.39261794090271,34,0.029620647430419922,22,46,2881,1.9900403022766113,-4.499927043914795,
LTCEUR-MXUSDT,11/30-02/28,0.20750710368156433,0.10041414201259613,3,0.06916903704404831,2,4,2881,0.5455440282821655,-0.30962371826171875,
AGLDUSDT-NEARUSDT,11/30-02/28,0.8605568408966064,0.5372748970985413,22,0.03911621868610382,11,33,2881,2.274674415588379,-1.0764495134353638,
BOBAUSDT-SOLEUR,11/30-02/28,-16.83783721923828,0.8170346021652222,30,-0.5612612366676331,13,47,2881,4.286280155181885,-13.042342185974121,
IDUSDT-WAVESUSDT,11/30-02/28,-1.2004480361938477,1.5460610389709473,12,-0.1000373363494873,6,18,2881,3.579211950302124,-6.138782978057861,
HFTUSDC-LRCUSDT,11/30-02/28,0.6793488264083862,0.5392398834228516,23,0.029536904767155647,15,31,2881,1.412571907043457,-1.2484257221221924,
JSTUSDT-RACAUSDT,11/30-02/28,2.055574893951416,0.2359769344329834,9,0.2283972054719925,5,13,2881,1.3778616189956665,-0.9010721445083618,
LUNCUSDC-VRAUSDT,11/30-02/28,1.1634178161621094,0.5821970105171204,32,0.03635680675506592,18,46,2881,6.635754585266113,-3.1971588134765625,
ATOMUSDT-MBXUSDT,11/30-02/28,-2.1348299980163574,0.41559934616088867,22,-0.09703772515058517,9,35,2881,1.862906813621521,-2.254458427429199,
JUVUSDT-ZRXUSDT,11/30-02/28,1.1749701499938965,0.03485461324453354,6,0.1958283632993698,4,8,2881,0.8195687532424927,-0.6370384693145752,
BOBAUSDT-OPUSDC,11/30-02/28,-2.193127393722534,0.6284352540969849,26,-0.0843510553240776,9,43,2881,3.5314016342163086,-1.6329094171524048,
HFTUSDC-SANDUSDT,11/30-02/28,-2.239776849746704,0.3362886905670166,17,-0.13175158202648163,7,27,2881,0.5849083662033081,-1.0207910537719727,
HFTUSDT-LRCUSDT,11/30-02/28,0.049080610275268555,0.5468761324882507,23,0.0021339396480470896,13,33,2881,1.2957919836044312,-1.236477255821228,
RVNUSDT-WAXPUSDT,11/30-02/28,0.6157844066619873,0.911807656288147,26,0.02368401549756527,14,38,2881,1.5613514184951782,-2.2633519172668457,
PEPEUSDT-RACAUSDT,11/30-02/28,7.157070636749268,1.2887790203094482,32,0.2236584573984146,18,46,2881,3.8856706619262695,-3.876634359359741,
APTUSDC-CELOUSDT,11/30-02/28,0.3753218948841095,0.04228584095835686,2,0.18766094744205475,1,3,2881,0.7567442059516907,-0.3599938154220581,
ARKMUSDT-FLOWUSDT,11/30-02/28,-0.757645845413208,1.6539716720581055,37,-0.020476914942264557,19,55,2881,1.9825116395950317,-3.2558157444000244,
BOBAUSDT-OPUSDT,11/30-02/28,-2.221916913986206,0.6292744874954224,26,-0.08545834571123123,9,43,2881,3.6194815635681152,-1.650120496749878,
HFTUSDC-SANDUSDC,11/30-02/28,-1.0226631164550781,0.34661734104156494,20,-0.051133155822753906,10,30,2881,1.0852311849594116,-1.2057976722717285,
TENETUSDT-XRPUSDC,11/30-02/28,-1.3983566761016846,0.11578458547592163,6,-0.23305945098400116,2,10,2881,3.007110118865967,-2.524268388748169,
JSTUSDT-XRPUSDC,11/30-02/28,4.474398612976074,0.6098856925964355,27,0.1657184660434723,13,41,2881,2.421074867248535,-1.1521074771881104,
APTUSDT-CELOUSDT,11/30-02/28,0.29320552945137024,0.04220734164118767,2,0.14660276472568512,1,3,2881,0.6600800156593323,-0.3455195426940918,
BOBAUSDT-STXUSDT,11/30-02/28,-10.740538597106934,0.9618171453475952,31,-0.346468985080719,17,45,2881,4.302977085113525,-13.067566871643066,
MANAUSDC-MBXUSDT,11/30-02/28,1.5902695655822754,0.2672047019004822,16,0.09939184784889221,8,24,2881,0.999650239944458,-0.3529009222984314,
C98USDT-SOLOUSDT,11/30-02/28,2.4635791778564453,0.2295212596654892,4,0.6158947944641113,3,5,2881,2.2981374263763428,-0.4786933958530426,
TENETUSDT-XRPUSDT,11/30-02/28,-1.4117536544799805,0.1153440922498703,6,-0.23529227077960968,2,10,2881,2.997685432434082,-2.540229082107544,
JSTUSDT-XRPUSDT,11/30-02/28,4.433438301086426,0.6098698973655701,27,0.16420142352581024,13,41,2881,2.442878007888794,-1.1520299911499023,
