pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CELOUSDT-ENJUSDT,09/13-01/26,19.446575,4.75404167175293,67,0.29024738,38,95,4321,10.068107,-13.631864,67,0,0,21.84282112121582,21.842823028564453,21.842823028564453,21.842824935913086
AXSUSDT-DOTUSDT,09/13-01/26,-49.105198,5.338024139404297,72,-0.6820166,38,106,4321,10.483683,-20.551292,72,0,0,21.84282112121582,21.842823028564453,21.842823028564453,21.842824935913086
APEUSDC-ATOMUSDT,09/13-01/26,22.211159,4.447977066040039,63,0.35255808,34,92,4321,53.250507,-21.136915,63,0,0,21.842815399169922,21.842823028564453,21.842823028564453,21.842824935913086
AVAUSDT-IZIUSDT,09/13-01/26,0.117240906,3.0844883918762207,42,0.0027914501,17,66,4321,29.463324,-79.78094,42,0,0,21.842824935913086,21.842824935913086,21.842823028564453,21.842824935913086
AXSUSDT-DOTUSDC,09/13-01/26,-53.089878,5.30808162689209,72,-0.7373594,36,108,4321,7.476899,-20.438486,72,0,0,21.84282112121582,21.842823028564453,21.842823028564453,21.842824935913086
APEUSDT-ATOMUSDT,09/13-01/26,23.039202,4.521541595458984,64,0.35998753,29,99,4321,52.479893,-22.739906,64,0,0,21.842823028564453,21.842823028564453,21.842823028564453,21.842824935913086
ENJUSDT-FILUSDC,09/13-01/26,90.22864,4.438696384429932,63,1.4322006,34,91,4321,31.720573,-13.017443,63,0,0,21.842815399169922,21.842823028564453,21.842823028564453,21.842824935913086
FILUSDC-JUVUSDT,09/13-01/26,51.73066,3.7131075859069824,52,0.99482036,22,82,4321,35.675907,-8.165552,52,0,0,21.84282112121582,21.842823028564453,21.842823028564453,21.842824935913086
FLOWUSDT-JSTUSDT,09/13-01/26,69.39464,3.3956100940704346,47,1.4764817,16,78,4321,43.470894,-25.417387,47,0,0,21.842824935913086,21.842823028564453,21.842823028564453,21.842824935913086
FIDAUSDT-HOOKUSDT,09/13-01/26,-109.83924,5.085698127746582,69,-1.591873,32,106,4321,23.768675,-59.531124,69,0,0,21.842819213867188,21.842824935913086,21.842823028564453,21.842824935913086
BTCDAI-BTCEUR,10/28-03/11,13.997059,6.29029655456543,67,0.20891133,49,85,4321,3.5357351,-4.1993117,67,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
APEUSDC-HFTUSDC,10/28-03/11,21.85104,5.9771809577941895,63,0.3468419,31,94,4321,12.340629,-10.931944,63,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
AFCUSDT-ANKRUSDT,10/28-03/11,661.92365,5.765592575073242,51,12.978895,28,73,4321,456.97964,-27.941898,51,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
ETHDAI-ETHEUR,10/28-03/11,79.38676,7.071648597717285,74,1.072794,45,102,4321,34.726635,-4.997558,74,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
APEUSDT-HFTUSDT,10/28-03/11,-8.778439,5.991086959838867,64,-0.1371631,28,99,4321,13.357041,-8.003244,64,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
CELOUSDT-CGPTUSDT,10/28-03/11,-6.4953904,6.573584079742432,70,-0.09279129,33,106,4321,10.954971,-11.206392,70,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
BTCUSDC-BTCUSDT,10/28-03/11,-6.596193,7.793605804443359,83,-0.07947221,9,157,4321,0.14215046,-0.117368214,83,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
APEUSDT-HFTUSDC,10/28-03/11,-23.055733,6.084074974060059,65,-0.35470358,29,100,4321,12.809649,-13.171712,65,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
CELOUSDT-ENJUSDT,10/28-03/11,-15.565304,6.787929534912109,70,-0.22236149,25,114,4321,62.624973,-35.0451,70,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
ETHUSDC-ETHUSDT,10/28-03/11,-5.3896904,7.385591506958008,78,-0.06909859,16,140,4321,0.31199273,-0.14938468,78,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
FLOWUSDT-JUVUSDT,10/28-03/11,194.17433,5.4065117835998535,56,3.467399,29,83,4321,167.6791,-30.231426,56,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
CELOUSDT-FLOWUSDT,10/28-03/11,-30.999725,6.111741065979004,64,-0.4843707,20,107,4321,40.339302,-12.261821,64,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
DOTUSDC-KDAUSDT,10/28-03/11,50.73119,6.09272575378418,66,0.7686544,37,94,4321,10.649139,-6.12382,66,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
APEUSDC-ATOMUSDT,10/28-03/11,66.004745,6.208613395690918,65,1.0154576,31,99,4321,58.032337,-5.2549996,65,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
AVAUSDT-IZIUSDT,10/28-03/11,105.220955,4.669779300689697,51,2.063156,22,79,4321,58.296215,-20.562202,51,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
DOTUSDT-KDAUSDT,10/28-03/11,68.40001,5.90557861328125,64,1.0687501,34,93,4321,15.392717,-6.2717223,64,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
APEUSDT-ATOMUSDT,10/28-03/11,9.926474,6.286733627319336,67,0.14815633,34,100,4321,10.236539,-10.101162,67,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
AVAUSDT-FITFIUSDT,10/28-03/11,112.693886,4.719271183013916,50,2.2538776,23,77,4321,52.578568,-21.30758,50,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
AXSUSDT-DOTUSDT,10/28-03/11,63.07441,5.879929542541504,62,1.0173292,28,95,4321,23.893333,-3.756174,62,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
FLOWUSDT-IZIUSDT,10/28-03/11,-75.36191,4.427597522735596,46,-1.6383023,12,80,4321,18.00269,-31.417406,46,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
CRVUSDT-HFTUSDT,10/28-03/11,0.63417685,5.662114143371582,60,0.010569614,29,90,4321,21.914747,-23.191162,60,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
AXSUSDT-DOTUSDC,10/28-03/11,32.632866,5.843923568725586,62,0.52633655,25,98,4321,23.889032,-6.67244,62,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
HOOKUSDT-ICXUSDT,10/28-03/11,-31.344559,5.7293901443481445,61,-0.5138452,29,92,4321,19.552456,-28.729073,61,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
CRVUSDT-HFTUSDC,10/28-03/11,10.416996,5.940447807312012,62,0.16801606,33,91,4321,23.52383,-16.758272,62,0,0,29.09326171875,29.09326171875,29.093259811401367,29.093263626098633
BTCDAI-BTCEUR,12/12-04/25,483.1027,12.669330596923828,82,5.891496,60,104,4321,52.377705,-26.937696,82,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
DOTUSDT-KDAUSDT,12/12-04/25,-90.51713,10.62401294708252,62,-1.4599537,32,91,4321,135.15346,-353.5581,62,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
AGLDUSDT-HFTUSDC,12/12-04/25,29.661556,10.282514572143555,64,0.46346182,23,105,4321,40.963787,-33.34389,64,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
ETHDAI-ETHEUR,12/12-04/25,48.059967,13.648222923278809,88,0.54613596,61,115,4321,31.259497,-23.301151,88,0,0,48.385009765625,48.385009765625,48.385005950927734,48.385013580322266
ATOMUSDT-GODSUSDT,12/12-04/25,-69.173584,10.786951065063477,69,-1.0025157,31,107,4321,12.793134,-31.946468,69,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
APEUSDC-HFTUSDC,12/12-04/25,55.522007,10.25674819946289,66,0.84124255,33,99,4321,41.39323,-14.963213,66,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
ETCUSDT-JUVUSDT,12/12-04/25,-21.487148,9.410926818847656,59,-0.36418894,26,92,4321,42.70294,-84.48278,59,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
AXSUSDT-DOTUSDC,12/12-04/25,-21.650341,10.390174865722656,67,-0.32313943,23,111,4321,22.027988,-18.301369,67,0,0,48.385009765625,48.385009765625,48.385005950927734,48.385013580322266
AFCUSDT-C98USDT,12/12-04/25,49.854164,11.45689582824707,68,0.73314947,38,97,4321,149.43964,-299.28488,68,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
FILUSDC-JUVUSDT,12/12-04/25,-20.82093,10.765521049499512,70,-0.29744187,29,110,4321,40.36763,-48.122883,70,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
ARKMUSDT-ARUSDT,12/12-04/25,32.441574,11.497631072998047,72,0.4505774,33,111,4321,25.007595,-12.631525,72,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
APEUSDT-HFTUSDC,12/12-04/25,41.02885,9.49704360961914,62,0.6617557,31,92,4321,39.53888,-20.014708,62,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
FILUSDT-JUVUSDT,12/12-04/25,-56.922695,11.519021034240723,74,-0.7692256,39,109,4321,28.094343,-55.885986,74,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
APEUSDC-ATOMUSDT,12/12-04/25,24.785467,10.736527442932129,69,0.35920966,33,105,4321,42.727478,-9.142547,69,0,0,48.385009765625,48.385009765625,48.385005950927734,48.385013580322266
APEUSDT-HFTUSDT,12/12-04/25,-5.583188,8.752954483032227,57,-0.09795067,21,92,4321,24.68778,-29.359877,57,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
ATOMUSDT-KDAUSDT,12/12-04/25,148.38065,10.157194137573242,64,2.3184476,38,90,4321,52.45577,-30.11875,64,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
CELOUSDT-FITFIUSDT,12/12-04/25,-36.475937,9.589866638183594,61,-0.5979662,34,88,4321,51.89019,-109.88186,61,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
FLOWUSDT-JUVUSDT,12/12-04/25,283.68488,10.790950775146484,66,4.298256,28,104,4321,297.14804,-67.269325,66,0,0,48.385009765625,48.385009765625,48.385005950927734,48.385013580322266
AXSUSDT-CRVUSDT,12/12-04/25,79.63703,11.128084182739258,71,1.1216483,33,109,4321,33.036148,-6.612075,71,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
APEUSDT-ATOMUSDT,12/12-04/25,-54.85572,10.126884460449219,65,-0.8439342,18,111,4321,45.364597,-60.06744,65,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
AFCUSDT-BICOUSDT,12/12-04/25,155.0592,11.794984817504883,67,2.3143165,39,94,4321,361.17865,-518.5693,67,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
DOTUSDC-KDAUSDT,12/12-04/25,-146.73215,10.476036071777344,60,-2.445536,30,89,4321,154.73227,-317.36148,60,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
AGLDUSDT-HFTUSDT,12/12-04/25,58.56278,10.37696647644043,65,0.9009658,25,104,4321,36.27576,-39.273712,65,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
CELOUSDT-ENJUSDT,12/12-04/25,-58.568123,10.485515594482422,68,-0.86129594,27,109,4321,15.402751,-30.922232,68,0,0,48.385009765625,48.385009765625,48.385009765625,48.385013580322266
BTCDAI-BTCEUR,01/26-06/09,437.37274,18.944175720214844,92,4.7540517,67,117,4321,83.545135,-25.873993,92,0,0,61.98991775512695,61.98992156982422,61.98991775512695,61.989925384521484
ATOMUSDT-GODSUSDT,01/26-06/09,121.20581,13.294407844543457,62,1.9549325,30,94,4321,242.1576,-130.25784,62,0,0,61.989933013916016,61.98992156982422,61.98991775512695,61.989925384521484
CAKEUSDT-FIDAUSDT,01/26-06/09,234.30573,13.669466018676758,69,3.3957353,37,101,4321,78.79227,-21.210726,69,0,0,61.98991775512695,61.98992156982422,61.98991775512695,61.989925384521484
BTCUSDC-BTCUSDT,01/26-06/09,-9.507022,14.880929946899414,75,-0.12676029,37,112,4321,0.74883,-2.672181,75,0,0,61.98991394042969,61.98992156982422,61.98991775512695,61.989925384521484
ATOMUSDT-KCALUSDT,01/26-06/09,-50.47046,10.087289810180664,50,-1.0094092,19,81,4321,43.388092,-63.008236,50,0,0,61.98992156982422,61.98992156982422,61.98991775512695,61.98992156982422
ARTYUSDT-KDAUSDT,01/26-06/09,26.078459,11.140754699707031,56,0.46568677,15,96,4321,29.295221,-16.617716,56,0,0,61.98992156982422,61.98992156982422,61.98991775512695,61.989925384521484
INJUSDT-KSMUSDT,01/26-06/09,25.022644,12.340749740600586,60,0.41704407,22,98,4321,42.446457,-73.60821,60,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
ATOMUSDT-KDAUSDT,01/26-06/09,194.67322,9.086721420288086,46,4.2320266,22,69,4321,79.67729,-10.579079,46,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
GALFTUSDT-GRTUSDT,01/26-06/09,-66.75522,8.334468841552734,42,-1.58941,12,71,4321,49.18424,-33.074738,42,0,0,61.98992156982422,61.98992156982422,61.98991775512695,61.989925384521484
ETCUSDT-JUVUSDT,01/26-06/09,16.289177,8.506397247314453,42,0.38783756,20,64,4321,64.22089,-130.78,42,0,0,61.98992156982422,61.98992156982422,61.98991775512695,61.989925384521484
FTTUSDT-KAVAUSDT,01/26-06/09,220.92145,12.156623840332031,59,3.7444313,27,91,4321,147.50558,-57.778275,59,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
AFCUSDT-C98USDT,01/26-06/09,34.019844,9.078958511352539,46,0.73956186,21,71,4321,15.458697,-14.53098,46,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
FILUSDT-JUVUSDT,01/26-06/09,75.57843,9.2236328125,46,1.6430093,22,70,4321,57.437397,-37.70736,46,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
DOTUSDC-KDAUSDT,01/26-06/09,-112.80802,13.881917953491211,69,-1.6348989,31,107,4321,18.409367,-46.30979,69,0,0,61.98991775512695,61.98992156982422,61.98991775512695,61.989925384521484
FLOWUSDT-JUVUSDT,01/26-06/09,71.170975,13.840084075927734,69,1.0314634,30,107,4321,91.08079,-13.6914425,69,0,0,61.98991775512695,61.98992156982422,61.98991775512695,61.989925384521484
FILUSDC-JUVUSDT,01/26-06/09,102.67506,8.892532348632812,44,2.333524,16,72,4321,75.634056,-34.932068,44,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
DOTUSDT-KDAUSDT,01/26-06/09,-61.874683,13.373687744140625,66,-0.93749523,33,99,4321,18.58271,-27.926678,66,0,0,61.98992919921875,61.98992156982422,61.98991775512695,61.989925384521484
ARTYUSDT-GENEUSDT,01/26-06/09,161.48547,12.448588371276855,61,2.6473029,27,95,4321,74.77762,-21.694555,61,0,0,61.98992919921875,61.98992156982422,61.98991775512695,61.989925384521484
CYBERUSDT-FIDAUSDT,01/26-06/09,-202.40152,9.493389129638672,46,-4.400033,21,71,4321,35.731506,-121.715485,46,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
ARKMUSDT-ARUSDT,01/26-06/09,-46.75879,12.498868942260742,61,-0.76653755,28,94,4321,80.65992,-83.6383,61,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
AXLUSDT-FILUSDC,01/26-06/09,-7.762272,9.046977996826172,45,-0.17249493,16,74,4321,59.647396,-32.871017,45,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
KCSUSDT-KDAUSDT,01/26-06/09,-36.1897,7.194586753845215,36,-1.0052695,17,55,4321,54.369934,-146.44672,36,0,0,61.98992156982422,61.98992156982422,61.98991775512695,61.989925384521484
GALFTUSDT-HBARUSDT,01/26-06/09,17.339243,8.656896591186523,45,0.38531652,15,74,4321,37.523674,-32.530235,45,0,0,61.989925384521484,61.98992156982422,61.98991775512695,61.989925384521484
APEUSDC-GODSUSDT,01/26-06/09,-416.3489,14.080450057983398,64,-6.5054517,33,94,4321,87.87654,-512.16705,64,0,0,61.98992156982422,61.98992156982422,61.98991775512695,61.989925384521484
