pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEUSDT-HFTUSDC,04/01-07/30,94.7388,2.072120428085327,44,2.1531546,22,65,2881,48.864628,-8.937437,44,0,0,13.88952922821045,13.88952922821045,13.889528274536133,13.88952922821045
ATOMUSDT-GODSUSDT,04/01-07/30,29.741852,1.903490424156189,40,0.7435463,23,56,2881,43.463417,-27.025045,40,0,0,13.88952922821045,13.88952922821045,13.889528274536133,13.889530181884766
FTTUSDT-KSMUSDT,04/01-07/30,-25.3419,1.908024787902832,43,-0.5893465,20,65,2881,5.731206,-15.041334,43,0,0,13.88952922821045,13.88952922821045,13.889528274536133,13.889530181884766
FILUSDT-JUVUSDT,04/01-07/30,-3.4107294,1.2436323165893555,28,-0.12181176,9,47,2881,2.1916282,-1.5577092,28,0,0,13.889528274536133,13.88952922821045,13.889528274536133,13.889530181884766
DOTUSDC-FTTUSDT,04/01-07/30,-14.7752,1.3560515642166138,30,-0.49250665,8,52,2881,2.910864,-4.836296,30,0,0,13.889528274536133,13.88952922821045,13.889528274536133,13.88952922821045
DOTUSDT-FTTUSDT,04/01-07/30,-5.1966887,1.2060626745224,27,-0.19246995,8,46,2881,7.562392,-4.9369135,27,0,0,13.889528274536133,13.88952922821045,13.889528274536133,13.88952922821045
APEUSDC-GODSUSDT,04/01-07/30,0.9010668,1.484987735748291,33,0.027305054,16,50,2881,13.350536,-11.8328,33,0,0,13.88952922821045,13.88952922821045,13.889528274536133,13.889530181884766
BTCUSDC-BTCUSDT,05/01-08/29,9.237227,3.695071220397949,67,0.13786906,38,95,2881,4.720354,-1.7860785,67,0,0,17.266468048095703,17.266469955444336,17.266468048095703,17.266469955444336
FILUSDT-JUVUSDT,05/01-08/29,-15.210739,2.390774965286255,43,-0.35373813,14,72,2881,3.8130472,-8.645533,43,0,0,17.26647186279297,17.266469955444336,17.266468048095703,17.266469955444336
ETCUSDT-JUVUSDT,05/01-08/29,-0.5253506,2.4740185737609863,44,-0.011939785,21,66,2881,11.626727,-16.777342,44,0,0,17.26647186279297,17.266469955444336,17.266468048095703,17.266469955444336
AFCUSDT-C98USDT,05/01-08/29,62.94957,1.9474985599517822,34,1.851458,20,47,2881,29.959524,-45.27712,34,0,0,17.266468048095703,17.266469955444336,17.266468048095703,17.266469955444336
ETHUSDC-ETHUSDT,05/01-08/29,-0.12035978,3.910168409347534,68,-0.0017699967,27,109,2881,1.2545456,-0.31504056,68,0,0,17.266468048095703,17.266469955444336,17.266468048095703,17.266469955444336
DYDXUSDT-KSMUSDT,05/01-08/29,-29.662373,1.7402578592300415,31,-0.9568507,10,52,2881,4.564325,-18.313866,31,0,0,17.26647186279297,17.266469955444336,17.266468048095703,17.266469955444336
ATOMUSDT-GODSUSDT,05/01-08/29,54.19346,2.506040096282959,43,1.260313,20,66,2881,73.48487,-8.169982,43,0,0,17.26647186279297,17.266469955444336,17.266468048095703,17.266469955444336
FLOWUSDT-JUVUSDT,05/01-08/29,46.407043,2.172062397003174,39,1.1899242,17,60,2881,26.67525,-7.885452,39,0,0,17.266469955444336,17.266469955444336,17.266468048095703,17.266469955444336
DOTUSDC-FTTUSDT,05/01-08/29,6.7343946,2.423698902130127,44,0.15305442,21,66,2881,6.35971,-12.199503,44,0,0,17.26647186279297,17.266469955444336,17.266468048095703,17.266469955444336
DOTUSDT-FTTUSDT,05/01-08/29,35.537277,2.6161322593688965,47,0.7561123,24,69,2881,22.86476,-7.0597625,47,0,0,17.26647186279297,17.266469955444336,17.266468048095703,17.266469955444336
AXSUSDT-CRVUSDT,05/01-08/29,20.627047,2.401758909225464,42,0.49112016,21,63,2881,25.314644,-5.0415015,42,0,0,17.266469955444336,17.266469955444336,17.266468048095703,17.266469955444336
FILUSDC-JUVUSDT,05/01-08/29,-1.3235612,2.304194927215576,41,-0.03228198,16,66,2881,23.5454,-5.0928545,41,0,0,17.266469955444336,17.266469955444336,17.266468048095703,17.266469955444336
BTCUSDC-BTCUSDT,05/31-09/28,15.098497,5.059770107269287,76,0.19866444,62,90,2881,4.68459,-0.55232656,76,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
CAKEUSDT-CITYUSDT,05/31-09/28,81.77063,2.4252161979675293,38,2.1518586,23,53,2881,55.228886,-4.469284,38,0,0,20.099124908447266,20.099123001098633,20.099123001098633,20.099124908447266
ETCUSDT-JUVUSDT,05/31-09/28,-21.874907,2.5970897674560547,40,-0.5468727,21,59,2881,17.066576,-32.818333,40,0,0,20.099124908447266,20.099123001098633,20.099123001098633,20.099124908447266
FLOWUSDT-HVHUSDT,05/31-09/28,11.041103,1.8476381301879883,29,0.3807277,15,43,2881,10.839027,-11.797625,29,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
ETHUSDC-ETHUSDT,05/31-09/28,13.639498,5.302574157714844,67,0.2035746,45,89,2881,7.596575,-3.443406,67,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
CAKEUSDT-FIDAUSDT,05/31-09/28,8.0745535,2.192474603652954,33,0.24468344,16,50,2881,7.773674,-6.41354,33,0,0,20.099124908447266,20.099123001098633,20.099123001098633,20.099124908447266
FILUSDC-JUVUSDT,05/31-09/28,0.2273922,3.15903377532959,48,0.0047373376,24,72,2881,17.491373,-31.44412,48,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
CRVUSDT-KDAUSDT,05/31-09/28,-0.53213644,1.5843626260757446,24,-0.022172352,8,40,2881,9.944224,-8.8527775,24,0,0,20.099123001098633,20.099124908447266,20.099123001098633,20.099124908447266
FILUSDT-JUVUSDT,05/31-09/28,110.8971,2.7719480991363525,43,2.5790024,25,61,2881,34.297035,-10.46542,43,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
ATOMUSDT-KDAUSDT,05/31-09/28,4.7681904,2.119957208633423,31,0.15381259,17,45,2881,18.106579,-44.523075,31,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
DOTUSDC-FTTUSDT,05/31-09/28,11.931428,1.8442614078521729,28,0.42612243,15,41,2881,8.461344,-8.821175,28,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
DOTUSDT-FTTUSDT,05/31-09/28,11.442888,1.8389512300491333,28,0.40867457,14,42,2881,7.7862897,-9.953272,28,0,0,20.099123001098633,20.099123001098633,20.099123001098633,20.099124908447266
