pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AXSUSDT-CRVUSDT,05/01-08/29,28.188677,3.2822155952453613,42,0.67115897,21,63,2881,34.594696,-6.8896575,42,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
CRVUSDT-KDAUSDT,05/01-08/29,6.2192764,3.354374408721924,44,0.14134718,21,67,2881,8.62687,-4.149664,44,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
ADAUSDC-KDAUSDT,05/01-08/29,-0.9761462,3.409423828125,45,-0.021692138,23,66,2881,8.088929,-6.4305944,45,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
C98USDT-CHZUSDT,05/01-08/29,16.770737,3.5713443756103516,47,0.3568242,23,70,2881,22.423407,-18.51705,47,0,0,23.596155166625977,23.59615707397461,23.596155166625977,23.59615707397461
FILUSDC-JUVUSDT,05/01-08/29,-1.8087635,3.148885726928711,41,-0.044116184,16,66,2881,32.17687,-6.9598355,41,0,0,23.596153259277344,23.59615707397461,23.596155166625977,23.59615707397461
1INCHUSDT-ACSUSDT,05/01-08/29,155.1719,3.4575681686401367,41,3.7846806,22,60,2881,157.06184,-36.739525,41,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
GODSUSDT-KSMUSDT,05/01-08/29,-127.14389,2.899942398071289,39,-3.2600996,16,61,2881,18.496647,-52.038296,39,0,0,23.59615135192871,23.596155166625977,23.596155166625977,23.59615707397461
DOGEUSDC-JUVUSDT,05/01-08/29,-52.474537,3.386958360671997,44,-1.1926031,18,69,2881,7.5871243,-22.245476,44,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
BTCUSDC-BTCUSDT,05/31-09/28,23.631979,7.919488430023193,76,0.3109471,62,90,2881,7.332261,-0.8644946,76,0,0,31.458900451660156,31.45889663696289,31.458894729614258,31.458898544311523
CAKEUSDT-CITYUSDT,05/31-09/28,127.986374,3.795917510986328,38,3.3680625,23,53,2881,86.44356,-6.9952674,38,0,0,31.458890914916992,31.45889663696289,31.458894729614258,31.458898544311523
HFTUSDT-KDAUSDT,05/31-09/28,29.538012,3.1834969520568848,31,0.9528391,13,49,2881,42.386288,-10.222052,31,0,0,31.458904266357422,31.45889663696289,31.458894729614258,31.458898544311523
GMTUSDT-HOOKUSDT,05/31-09/28,-32.41245,4.281377792358398,42,-0.771725,19,64,2881,14.448033,-21.62379,42,0,0,31.458894729614258,31.45889663696289,31.458894729614258,31.458898544311523
DOGEUSDC-JUVUSDT,05/31-09/28,176.76373,4.601463317871094,43,4.1107845,25,61,2881,42.251907,-27.504864,43,0,0,31.458892822265625,31.45889663696289,31.458894729614258,31.458898544311523
ETCUSDT-JUVUSDT,05/31-09/28,-34.23834,4.064932346343994,40,-0.85595846,21,59,2881,26.71239,-51.366844,40,0,0,31.45889663696289,31.45889663696289,31.458894729614258,31.458898544311523
FLOWUSDT-HVHUSDT,05/31-09/28,17.281391,2.891900062561035,29,0.59591,15,43,2881,16.965109,-18.465494,29,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
CGPTUSDT-GRTUSDT,05/31-09/28,-31.974468,2.5551228523254395,25,-1.2789787,9,41,2881,3.716039,-12.461538,25,0,0,31.458898544311523,31.45889663696289,31.458894729614258,31.458898544311523
BATUSDT-JUVUSDT,05/31-09/28,-29.914696,4.041723728179932,40,-0.7478674,19,61,2881,33.61348,-49.954422,40,0,0,31.45889663696289,31.45889663696289,31.458894729614258,31.458898544311523
HVHUSDT-IZIUSDT,05/31-09/28,28.995481,2.876310348510742,29,0.9998442,11,46,2881,22.485653,-13.250243,29,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
ETHUSDC-ETHUSDT,05/31-09/28,21.348373,8.29952335357666,67,0.31863245,45,89,2881,11.890064,-5.389576,67,0,0,31.45889663696289,31.45889663696289,31.458894729614258,31.458898544311523
CAKEUSDT-FIDAUSDT,05/31-09/28,12.638191,3.431633472442627,33,0.3829755,16,50,2881,12.167257,-10.038392,33,0,0,31.458894729614258,31.45889663696289,31.458894729614258,31.458898544311523
ADAUSDT-KDAUSDT,05/31-09/28,-12.964092,2.8452253341674805,27,-0.48015156,12,42,2881,20.810585,-36.42128,27,0,0,31.458900451660156,31.45889663696289,31.458894729614258,31.458898544311523
BATUSDT-ETCUSDT,05/31-09/28,19.283096,4.581097602844238,45,0.42851326,25,64,2881,23.817194,-37.961006,45,0,0,31.458892822265625,31.45889663696289,31.458894729614258,31.458898544311523
DGBUSDT-JUVUSDT,05/31-09/28,-26.564592,3.670769691467285,36,-0.7379053,18,53,2881,19.21845,-49.680626,36,0,0,31.458892822265625,31.45889663696289,31.458894729614258,31.458898544311523
FILUSDC-JUVUSDT,05/31-09/28,0.355896,4.944479942321777,48,0.0074144998,24,72,2881,27.377277,-49.215942,48,0,0,31.458898544311523,31.45889663696289,31.458894729614258,31.458898544311523
CRVUSDT-KDAUSDT,05/31-09/28,-0.8328924,2.4798243045806885,24,-0.03470385,8,40,2881,15.564576,-13.8562565,24,0,0,31.458898544311523,31.45889663696289,31.458894729614258,31.458898544311523
ADAUSDC-KDAUSDT,05/31-09/28,19.395214,2.919796943664551,29,0.6688005,12,46,2881,16.941515,-31.830496,29,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
ALGOUSDT-FLOWUSDT,05/31-09/28,-27.630482,4.696838855743408,45,-0.6140107,22,67,2881,39.162067,-93.79112,45,0,0,31.458892822265625,31.45889663696289,31.458894729614258,31.458898544311523
ERTHAUSDT-KASTAUSDT,05/31-09/28,-17.614754,2.8490657806396484,28,-0.62909836,5,51,2881,2.956949,-8.109046,28,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
FILUSDT-JUVUSDT,05/31-09/28,173.57477,4.338618278503418,43,4.0366225,25,61,2881,53.681293,-16.380342,43,0,0,31.458892822265625,31.45889663696289,31.458894729614258,31.458898544311523
CELOUSDT-FLOWUSDT,05/31-09/28,-4.0541306,4.686366081237793,47,-0.0862581,22,71,2881,20.728834,-31.305464,47,0,0,31.458890914916992,31.45889663696289,31.458894729614258,31.458898544311523
FIDAUSDT-HOOKUSDT,05/31-09/28,28.159168,3.068230628967285,29,0.9710058,12,46,2881,100.435036,-48.413006,29,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
C98USDT-CHZUSDT,05/31-09/28,21.208185,2.971989393234253,29,0.73131675,14,44,2881,6.9178843,-6.8261113,29,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
ATOMUSDT-KDAUSDT,05/31-09/28,7.4631157,3.3181302547454834,31,0.24074566,17,45,2881,28.34019,-69.68696,31,0,0,31.458904266357422,31.45889663696289,31.458894729614258,31.458898544311523
AXLUSDT-FILUSDT,05/31-09/28,110.07683,2.8516831398010254,29,3.7957528,9,48,2881,113.60605,-24.674576,29,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
BICOUSDT-ETHWUSDT,05/31-09/28,120.86685,3.040585994720459,31,3.8989308,16,46,2881,46.387936,-19.487059,31,0,0,31.458904266357422,31.45889663696289,31.458894729614258,31.45889663696289
C98USDT-CHZUSDC,05/31-09/28,28.165758,2.8036975860595703,28,1.0059199,17,39,2881,5.953054,-8.724811,28,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
DOTUSDC-FTTUSDT,05/31-09/28,18.67492,2.8866147994995117,28,0.6669614,15,41,2881,13.243588,-13.806791,28,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
AXLUSDT-FILUSDC,05/31-09/28,179.86896,2.9850239753723145,30,5.9956317,12,47,2881,114.16945,-24.060644,30,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.45889663696289
C98USDT-FILUSDT,05/31-09/28,41.625046,3.3743460178375244,33,1.261365,19,47,2881,14.429883,-4.4119077,33,0,0,31.458894729614258,31.45889663696289,31.458894729614258,31.458898544311523
BATUSDT-JSTUSDT,05/31-09/28,214.12524,4.488668441772461,41,5.222567,22,60,2881,185.69696,-35.536945,41,0,0,31.458894729614258,31.45889663696289,31.458894729614258,31.458898544311523
DOTUSDT-FTTUSDT,05/31-09/28,17.910261,2.8783035278320312,28,0.6396522,14,42,2881,12.187003,-15.578736,28,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
HFTUSDC-KDAUSDT,05/31-09/28,-45.762505,2.8422727584838867,28,-1.6343752,15,41,2881,19.205553,-56.751022,28,0,0,31.45890235900879,31.45889663696289,31.458894729614258,31.458898544311523
GMTUSDC-HOOKUSDT,05/31-09/28,-39.431847,4.374138832092285,42,-0.9388535,16,67,2881,22.199146,-22.403921,42,0,0,31.458894729614258,31.45889663696289,31.458894729614258,31.458898544311523
ENJUSDT-FILUSDC,05/31-09/28,37.61293,3.916327953338623,40,0.94032323,21,58,2881,37.422726,-13.099094,40,0,0,31.45889663696289,31.45889663696289,31.458894729614258,31.458898544311523
