pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,203.82593,1.901312232017517,30,6.7941976,9,50,2881,165.08899,-11.735653,30,0,0,16.3699951171875,16.3699951171875,16.3699951171875,16.369997024536133
DOTUSDT-FTTUSDT,03/02-06/30,9.530695,2.267659902572632,43,0.22164407,21,65,2881,18.404446,-7.674356,43,0,0,16.3699951171875,16.3699951171875,16.3699951171875,16.369997024536133
FLOWUSDT-JSTUSDT,03/02-06/30,-22.305075,2.347104072570801,45,-0.49566832,20,70,2881,2.03277,-8.208454,45,0,0,16.3699951171875,16.3699951171875,16.3699951171875,16.369997024536133
CELOUSDT-ENJUSDT,03/02-06/30,-25.845003,2.2251110076904297,42,-0.6153572,16,67,2881,5.3892593,-12.864147,42,0,0,16.3699951171875,16.3699951171875,16.3699951171875,16.369997024536133
AXSUSDT-DOTUSDT,03/02-06/30,35.697468,2.283067464828491,42,0.8499397,21,63,2881,33.538567,-5.751312,42,0,0,16.3699951171875,16.3699951171875,16.3699951171875,16.369997024536133
GLMRUSDT-KCALUSDT,03/02-06/30,35.60685,1.4841269254684448,28,1.2716732,9,46,2881,54.123363,-13.429448,28,0,0,16.3699951171875,16.3699951171875,16.3699951171875,16.369997024536133
CTCUSDT-ERTHAUSDT,03/02-06/30,100.43198,2.2126877307891846,40,2.5107994,24,55,2881,94.99914,-13.020725,40,0,0,16.3699951171875,16.3699951171875,16.3699951171875,16.369997024536133
BTCUSDC-BTCUSDT,04/01-07/30,25.123983,4.094416618347168,68,0.36947036,54,82,2881,5.374411,-0.39880833,68,0,0,17.030746459960938,17.030742645263672,17.03074073791504,17.030742645263672
APEUSDT-GODSUSDT,04/01-07/30,29.825836,1.854529619216919,34,0.87723047,16,52,2881,24.678228,-6.9253464,34,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
CRVUSDT-HFTUSDC,04/01-07/30,4.5705442,1.7417173385620117,32,0.14282951,14,50,2881,5.8187943,-4.542932,32,0,0,17.030742645263672,17.030742645263672,17.030742645263672,17.030742645263672
ETCUSDT-JUVUSDT,04/01-07/30,42.186756,1.6146395206451416,28,1.5066699,10,46,2881,32.332638,-6.1632166,28,0,0,17.03074073791504,17.030742645263672,17.030742645263672,17.030742645263672
APEUSDC-HFTUSDC,04/01-07/30,66.585205,2.5510807037353516,44,1.5133001,18,69,2881,51.342766,-11.129274,44,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
1INCHUSDT-ACSUSDT,04/01-07/30,-7.343478,1.9796779155731201,36,-0.20398551,12,60,2881,7.945935,-3.4127703,36,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
ETHUSDC-ETHUSDT,04/01-07/30,8.667988,3.679279327392578,67,0.12937295,52,81,2881,2.0208633,-0.17225516,67,0,0,17.030742645263672,17.030742645263672,17.03074073791504,17.030742645263672
APEUSDT-HFTUSDC,04/01-07/30,116.68445,2.5404930114746094,44,2.6519194,22,65,2881,59.915703,-10.9587,44,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
CRVUSDT-DOTUSDT,04/01-07/30,1.5045179,2.3580400943756104,43,0.034988787,20,66,2881,5.7100325,-2.0533955,43,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
ATOMUSDT-GODSUSDT,04/01-07/30,36.66647,2.3336613178253174,40,0.91666174,23,56,2881,53.292973,-33.136948,40,0,0,17.030742645263672,17.030742645263672,17.030742645263672,17.030742645263672
FTTUSDT-KSMUSDT,04/01-07/30,-32.440918,2.2824978828430176,42,-0.7724028,20,63,2881,7.027358,-18.443035,42,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
AVAUSDT-FITFIUSDT,04/01-07/30,-11.341925,1.4363985061645508,26,-0.43622786,7,45,2881,5.9974813,-4.571309,26,0,0,17.030742645263672,17.030742645263672,17.030742645263672,17.030742645263672
FILUSDT-JUVUSDT,04/01-07/30,-4.439397,1.4708881378173828,27,-0.16442211,9,45,2881,2.6872802,-1.909996,27,0,0,17.03074073791504,17.030742645263672,17.030742645263672,17.030742645263672
FLOWUSDT-HVHUSDT,04/01-07/30,4.3056636,1.7008934020996094,31,0.13889237,11,51,2881,4.4660106,-2.3993473,31,0,0,17.03074073791504,17.030742645263672,17.030742645263672,17.030742645263672
CRVUSDT-KDAUSDT,04/01-07/30,12.688036,1.8707963228225708,34,0.37317753,17,51,2881,4.6370187,-2.7227235,34,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
DOTUSDC-FTTUSDT,04/01-07/30,-18.116714,1.6627321243286133,30,-0.6038905,8,52,2881,3.5691762,-5.930058,30,0,0,17.03074073791504,17.030742645263672,17.03074073791504,17.030742645263672
DYDXUSDT-KSMUSDT,04/01-07/30,-17.9057,1.8889176845550537,34,-0.52663827,12,56,2881,6.034214,-17.981249,34,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
HFTUSDC-KDAUSDT,04/01-07/30,74.63359,2.023043632507324,37,2.0171242,22,51,2881,30.18183,-16.71986,37,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
DOTUSDT-FTTUSDT,04/01-07/30,-2.460949,1.5354245901107788,28,-0.087891035,9,47,2881,9.272679,-6.0534306,28,0,0,17.03074073791504,17.030742645263672,17.030742645263672,17.030742645263672
AVAUSDT-KASTAUSDT,04/01-07/30,-24.413685,2.3276801109313965,42,-0.5812782,18,66,2881,5.422728,-9.135019,42,0,0,17.030744552612305,17.030742645263672,17.030742645263672,17.030742645263672
BICOUSDT-KASTAUSDT,04/01-07/30,388.5012,1.9442803859710693,28,13.875043,11,45,2881,199.98367,-7.293221,28,0,0,17.03074073791504,17.030742645263672,17.030742645263672,17.030742645263672
APEUSDC-GODSUSDT,04/01-07/30,0.5281749,1.8662458658218384,34,0.015534556,16,52,2881,16.369852,-14.50887,34,0,0,17.030744552612305,17.030742645263672,17.03074073791504,17.030742645263672
CRVUSDT-HFTUSDT,04/01-07/30,5.1523104,1.775113582611084,33,0.15613061,12,54,2881,5.6324234,-2.2330568,33,0,0,17.030742645263672,17.030742645263672,17.030742645263672,17.030742645263672
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.985737,1.466414213180542,26,-0.8840668,7,45,2881,4.129895,-6.5707335,26,0,0,17.030742645263672,17.030742645263672,17.030742645263672,17.030742645263672
BTCUSDC-BTCUSDT,05/01-08/29,11.269319,6.071186065673828,63,0.17887807,25,100,2881,3.5942152,-1.3978585,63,0,0,27.17337989807129,27.173385620117188,27.173383712768555,27.173385620117188
FILUSDT-JUVUSDT,05/01-08/29,-23.845448,3.762657403945923,43,-0.5545453,14,72,2881,6.0008445,-13.606047,43,0,0,27.173381805419922,27.173385620117188,27.173383712768555,27.173385620117188
CTCUSDT-GALFTUSDT,05/01-08/29,-56.01082,2.4877066612243652,29,-1.9314076,9,49,2881,12.780417,-25.462814,29,0,0,27.17338752746582,27.173385620117188,27.173383712768555,27.173385620117188
ETCUSDT-JUVUSDT,05/01-08/29,-0.8267822,3.893526792526245,44,-0.018790506,21,66,2881,18.29775,-26.403612,44,0,0,27.173377990722656,27.173385620117188,27.173383712768555,27.17338752746582
AFCUSDT-C98USDT,05/01-08/29,99.067894,3.0649070739746094,34,2.9137616,20,47,2881,47.149284,-71.2556,34,0,0,27.173385620117188,27.173385620117188,27.173383712768555,27.173385620117188
CELOUSDT-FLOWUSDT,05/01-08/29,52.6809,2.8246092796325684,33,1.596391,16,50,2881,18.045286,-15.534179,33,0,0,27.173385620117188,27.173385620117188,27.173383712768555,27.173385620117188
ETHUSDC-ETHUSDT,05/01-08/29,2.2425346,5.545013427734375,60,0.037375577,26,94,2881,2.1903758,-0.22998653,60,0,0,27.173381805419922,27.173385620117188,27.173383712768555,27.173385620117188
DYDXUSDT-KSMUSDT,05/01-08/29,-46.68164,2.7387590408325195,31,-1.5058594,10,52,2881,7.18318,-28.821741,31,0,0,27.173389434814453,27.173385620117188,27.173383712768555,27.173385620117188
CELOUSDT-ENJUSDT,05/01-08/29,-13.597767,2.4750800132751465,28,-0.48563454,16,40,2881,8.017274,-12.546831,28,0,0,27.17338752746582,27.173385620117188,27.173383712768555,27.173385620117188
ATOMUSDT-GODSUSDT,05/01-08/29,83.693565,4.033534049987793,44,1.9021264,20,68,2881,115.648,-12.85764,44,0,0,27.173381805419922,27.173385620117188,27.173383712768555,27.173385620117188
FLOWUSDT-JUVUSDT,05/01-08/29,72.16905,3.4187726974487305,39,1.8504885,17,60,2881,41.980602,-12.409858,39,0,0,27.17338752746582,27.173385620117188,27.173383712768555,27.173385620117188
BICOUSDT-ETHWUSDT,05/01-08/29,-51.866272,3.8232860565185547,42,-1.2349112,19,65,2881,12.40844,-29.0922,42,0,0,27.173383712768555,27.173385620117188,27.173383712768555,27.173385620117188
DOTUSDC-FTTUSDT,05/01-08/29,10.598361,3.814335584640503,44,0.24087185,21,66,2881,10.008697,-19.199165,44,0,0,27.173381805419922,27.173385620117188,27.173383712768555,27.173385620117188
CRVUSDT-HFTUSDT,05/01-08/29,-6.123355,2.754544734954834,32,-0.19135484,13,51,2881,7.7758656,-7.919029,32,0,0,27.173385620117188,27.173385620117188,27.173383712768555,27.173385620117188
HFTUSDC-KDAUSDT,05/01-08/29,106.31994,2.7497482299804688,32,3.322498,19,45,2881,54.46969,-2.6806965,32,0,0,27.173385620117188,27.173385620117188,27.173383712768555,27.17338752746582
DOTUSDT-FTTUSDT,05/01-08/29,55.92737,4.117180347442627,47,1.189944,24,69,2881,35.983784,-11.110415,47,0,0,27.173377990722656,27.173385620117188,27.173383712768555,27.173385620117188
CRVUSDT-HFTUSDC,05/01-08/29,-14.5103655,2.9618866443634033,34,-0.42677546,13,55,2881,4.5238748,-11.070394,34,0,0,27.173385620117188,27.173385620117188,27.173383712768555,27.17338752746582
ADAUSDT-KDAUSDT,05/01-08/29,-2.1081223,3.6715636253356934,42,-0.050193388,19,64,2881,8.475866,-9.305542,42,0,0,27.173383712768555,27.173385620117188,27.173383712768555,27.173385620117188
AXSUSDT-CRVUSDT,05/01-08/29,28.993263,3.774247646331787,42,0.6903158,21,63,2881,36.370445,-7.9341445,42,0,0,27.173383712768555,27.173385620117188,27.173383712768555,27.173385620117188
CRVUSDT-KDAUSDT,05/01-08/29,7.1621323,3.8629047870635986,44,0.16277574,21,67,2881,9.934723,-4.7787623,44,0,0,27.173381805419922,27.173385620117188,27.173383712768555,27.173385620117188
ADAUSDC-KDAUSDT,05/01-08/29,-5.591916,3.930349349975586,45,-0.1242648,23,66,2881,9.315228,-7.4054866,45,0,0,27.173377990722656,27.173385620117188,27.173383712768555,27.173385620117188
FILUSDC-JUVUSDT,05/01-08/29,-3.4042568,3.6273000240325928,41,-0.083030656,16,66,2881,37.054955,-8.014962,41,0,0,27.173383712768555,27.173385620117188,27.173383712768555,27.17338752746582
1INCHUSDT-ACSUSDT,05/01-08/29,177.69293,4.073441505432129,42,4.230784,23,61,2881,180.87276,-42.309315,42,0,0,27.173383712768555,27.173385620117188,27.173383712768555,27.173385620117188
GODSUSDT-KSMUSDT,05/01-08/29,-139.41586,3.3508031368255615,39,-3.5747657,17,60,2881,21.30078,-59.927414,39,0,0,27.17338752746582,27.173385620117188,27.173383712768555,27.173385620117188
BTCUSDC-BTCUSDT,05/31-09/28,19.468546,7.376176834106445,68,0.28630215,52,84,2881,5.523389,-0.88845754,68,0,0,32.33089828491211,32.33090591430664,32.330902099609375,32.33090591430664
CAKEUSDT-CITYUSDT,05/31-09/28,126.40689,3.9064483642578125,38,3.326497,23,53,2881,88.83968,-7.1891694,38,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
HFTUSDT-KDAUSDT,05/31-09/28,30.35677,3.271739959716797,31,0.9792506,13,49,2881,43.56119,-10.505396,31,0,0,32.330909729003906,32.33090591430664,32.330902099609375,32.33090591430664
ETCUSDT-JUVUSDT,05/31-09/28,-35.187378,4.177608489990234,40,-0.87968445,21,59,2881,27.452831,-52.79068,40,0,0,32.330902099609375,32.33090591430664,32.330902099609375,32.33090591430664
FLOWUSDT-HVHUSDT,05/31-09/28,17.760418,2.9720606803894043,29,0.6124282,15,43,2881,17.435366,-18.977339,29,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
CGPTUSDT-GRTUSDT,05/31-09/28,-32.860767,2.625948429107666,25,-1.3144307,9,41,2881,3.8190436,-12.806959,25,0,0,32.330909729003906,32.33090591430664,32.330902099609375,32.33090591430664
ETHUSDC-ETHUSDT,05/31-09/28,-7.704134,7.407485008239746,61,-0.12629728,39,83,2881,3.088155,-5.5389695,61,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
CAKEUSDT-FIDAUSDT,05/31-09/28,12.98851,3.526754856109619,33,0.39359123,16,50,2881,12.504521,-10.316647,33,0,0,32.330902099609375,32.33090591430664,32.330902099609375,32.33090591430664
ADAUSDT-KDAUSDT,05/31-09/28,-13.323441,2.9240922927856445,27,-0.49346077,12,42,2881,21.387434,-37.430843,27,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
FILUSDC-JUVUSDT,05/31-09/28,3.197338,5.054742813110352,48,0.06661121,24,72,2881,28.136147,-50.58016,48,0,0,32.330902099609375,32.33090591430664,32.330902099609375,32.33090591430664
CRVUSDT-KDAUSDT,05/31-09/28,-0.08718586,2.5497946739196777,24,-0.003632744,8,40,2881,15.99601,-14.240337,24,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
ADAUSDC-KDAUSDT,05/31-09/28,19.932833,3.000730514526367,29,0.68733907,12,46,2881,17.411118,-32.712803,29,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
FILUSDT-JUVUSDT,05/31-09/28,170.5904,4.474240779876709,43,3.9672184,25,61,2881,55.16928,-27.01312,43,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
CELOUSDT-FLOWUSDT,05/31-09/28,-3.2897491,4.81486701965332,47,-0.069994666,22,71,2881,21.303417,-32.173218,47,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
FIDAUSDT-HOOKUSDT,05/31-09/28,25.600334,3.157926321029663,29,0.8827701,12,46,2881,103.21899,-49.754967,29,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
ATOMUSDT-KDAUSDT,05/31-09/28,-23.4617,3.3644227981567383,31,-0.756829,16,46,2881,25.431307,-71.618614,31,0,0,32.330909729003906,32.33090591430664,32.330902099609375,32.33090591430664
AXLUSDT-FILUSDT,05/31-09/28,98.03462,2.906299591064453,29,3.3805041,9,48,2881,101.66166,-25.35853,29,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
BICOUSDT-ETHWUSDT,05/31-09/28,124.21716,3.1248679161071777,31,4.007005,16,46,2881,47.673763,-20.02722,31,0,0,32.330909729003906,32.33090591430664,32.330902099609375,32.33090591430664
DOTUSDC-FTTUSDT,05/31-09/28,31.947714,2.9499611854553223,28,1.1409898,15,41,2881,13.610687,-13.758379,28,0,0,32.33090591430664,32.33090591430664,32.330902099609375,32.33090591430664
AXLUSDT-FILUSDC,05/31-09/28,163.8029,3.0281410217285156,30,5.460097,12,47,2881,102.374084,-24.72758,30,0,0,32.33091354370117,32.33090591430664,32.330902099609375,32.33090591430664
C98USDT-FILUSDT,05/31-09/28,41.611008,3.4638094902038574,33,1.2609396,18,48,2881,14.8298645,-4.5342016,33,0,0,32.330902099609375,32.33090591430664,32.330902099609375,32.33090591430664
DOTUSDT-FTTUSDT,05/31-09/28,34.835934,2.9364967346191406,28,1.2441405,15,41,2881,12.524814,-8.332893,28,0,0,32.330909729003906,32.33090591430664,32.330902099609375,32.33090591430664
HFTUSDC-KDAUSDT,05/31-09/28,-47.03099,2.92105770111084,28,-1.6796782,15,41,2881,19.737911,-58.3241,28,0,0,32.330909729003906,32.33090591430664,32.330902099609375,32.33090591430664
GMTUSDC-HOOKUSDT,05/31-09/28,-42.707745,4.491887092590332,42,-1.0168511,17,66,2881,22.814486,-23.024935,42,0,0,32.330902099609375,32.33090591430664,32.330902099609375,32.33090591430664
