pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ADAUSDT-KDAUSDT,04/16-07/30,-3.0477934,1.5689935684204102,19,-0.16041018,6,32,1441,9.238032,-3.4215713,19,0,0,25.893428802490234,25.893428802490234,25.8934268951416,25.893428802490234
APEUSDC-HFTUSDT,04/16-07/30,-35.093807,1.3085181713104248,14,-2.5067005,5,23,1441,10.552984,-23.616762,14,0,0,25.893430709838867,25.893428802490234,25.8934268951416,25.893428802490234
CRVUSDT-DOTUSDT,04/16-07/30,5.6148953,1.2327167987823486,15,0.37432635,7,23,1441,6.176292,-1.2550066,15,0,0,25.893430709838867,25.8934268951416,25.8934268951416,25.893428802490234
GODSUSDT-KSMUSDT,04/16-07/30,18.863829,1.436150074005127,17,1.109637,7,27,1441,22.744316,-4.654587,17,0,0,25.893428802490234,25.8934268951416,25.8934268951416,25.893428802490234
APEUSDC-HFTUSDC,04/16-07/30,0.4503193,1.2130452394485474,13,0.034639947,5,21,1441,12.777595,-18.743752,13,0,0,25.893430709838867,25.893428802490234,25.8934268951416,25.893428802490234
BICOUSDT-KASTAUSDT,04/16-07/30,107.75303,1.146707534790039,12,8.979419,6,18,1441,47.422802,-4.7114367,12,0,0,25.893430709838867,25.8934268951416,25.8934268951416,25.893428802490234
C98USDT-CHZUSDC,04/16-07/30,16.92633,1.765438437461853,22,0.76937866,11,32,1441,9.566468,-2.585479,22,0,0,25.893430709838867,25.8934268951416,25.8934268951416,25.893428802490234
APEUSDT-HFTUSDT,04/16-07/30,-9.865635,1.1604397296905518,14,-0.7046882,6,22,1441,10.472774,-17.469505,14,0,0,25.893430709838867,25.8934268951416,25.8934268951416,25.893428802490234
1INCHUSDT-ACSUSDT,04/16-07/30,12.938191,1.427355408668518,17,0.7610701,7,27,1441,9.868916,-5.5186763,17,0,0,25.893428802490234,25.8934268951416,25.8934268951416,25.893428802490234
C98USDT-CHZUSDT,04/16-07/30,52.603294,1.9936001300811768,22,2.391059,15,28,1441,18.437473,-3.2251086,22,0,0,25.893430709838867,25.893428802490234,25.8934268951416,25.893428802490234
BTCUSDC-BTCUSDT,05/01-08/14,10.807386,3.3601818084716797,32,0.33773082,21,43,1441,3.539423,-1.7746308,32,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
FILUSDT-JUVUSDT,05/01-08/14,-18.526016,2.3520569801330566,21,-0.88219124,7,35,1441,7.618284,-17.273357,21,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
CELOUSDT-ENJUSDT,05/01-08/14,-22.279852,1.5579798221588135,14,-1.591418,5,23,1441,10.178213,-15.928645,14,0,0,34.49756622314453,34.49757385253906,34.4975700378418,34.49757385253906
ETCUSDT-JUVUSDT,05/01-08/14,36.674114,2.418402671813965,22,1.6670052,10,33,1441,23.22964,-8.953339,22,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
AFCUSDT-C98USDT,05/01-08/14,-47.009373,1.1316393613815308,10,-4.7009373,2,18,1441,9.743287,-22.942541,10,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
BICOUSDT-ETHWUSDT,05/01-08/14,0.24724722,1.722254753112793,15,0.016483149,7,22,1441,21.981192,-31.938522,15,0,0,34.49756622314453,34.49757385253906,34.4975700378418,34.49757385253906
ETHUSDC-ETHUSDT,05/01-08/14,2.9542248,4.041573524475098,34,0.08688897,22,46,1441,2.5065215,-0.62943584,34,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
DYDXUSDT-KSMUSDT,05/01-08/14,-15.218613,2.170687198638916,19,-0.8009796,9,29,1441,26.271214,-19.079575,19,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
HFTUSDC-KDAUSDT,05/01-08/14,16.904448,1.6797738075256348,16,1.056528,9,22,1441,5.052678,-3.403239,16,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
ATOMUSDT-GODSUSDT,05/01-08/14,147.32213,2.152941942214966,17,8.666008,10,24,1441,114.69412,-16.323229,17,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
FLOWUSDT-JUVUSDT,05/01-08/14,85.18813,1.7310831546783447,15,5.6792088,6,23,1441,104.35346,-14.100428,15,0,0,34.49756622314453,34.49757385253906,34.4975700378418,34.49757385253906
ADAUSDT-KDAUSDT,05/01-08/14,3.5831022,1.7435153722763062,16,0.22394389,6,26,1441,11.972654,-4.6702604,16,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
DOTUSDC-FTTUSDT,05/01-08/14,-161.02698,2.128363847732544,17,-9.472176,7,27,1441,14.42328,-178.64716,17,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
CRVUSDT-HFTUSDT,05/01-08/14,-2.1552668,1.5216064453125,14,-0.15394762,8,20,1441,9.871736,-10.053487,14,0,0,34.49756622314453,34.49757385253906,34.4975700378418,34.49757385253906
ADAUSDC-KDAUSDT,05/01-08/14,-6.8400126,1.4827311038970947,14,-0.48857233,5,22,1441,3.7676969,-4.777277,14,0,0,34.49756622314453,34.49757385253906,34.4975700378418,34.49757385253906
DOTUSDT-FTTUSDT,05/01-08/14,-176.25272,2.147022008895874,17,-10.367806,6,28,1441,9.497647,-174.81107,17,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
CRVUSDT-HFTUSDC,05/01-08/14,-14.392948,1.6716196537017822,15,-0.9595299,6,24,1441,5.7432184,-14.0542555,15,0,0,34.49756622314453,34.49757385253906,34.4975700378418,34.49757385253906
GODSUSDT-KSMUSDT,05/01-08/14,-13.747032,1.7346863746643066,17,-0.80864894,6,27,1441,26.8432,-18.489645,17,0,0,34.49757385253906,34.49757385253906,34.4975700378418,34.49757385253906
AXSUSDT-CRVUSDT,05/01-08/14,43.02667,2.2686715126037598,20,2.1513333,8,31,1441,50.577435,-10.072677,20,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
CRVUSDT-KDAUSDT,05/01-08/14,13.480053,2.2350211143493652,20,0.67400265,11,29,1441,12.612482,-6.0668073,20,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
BATUSDT-ETCUSDT,05/01-08/14,26.695108,1.720149040222168,15,1.7796739,8,22,1441,15.261148,-9.657582,15,0,0,34.49756622314453,34.49757385253906,34.4975700378418,34.49757385253906
FILUSDC-JUVUSDT,05/01-08/14,7.836011,2.3378701210021973,21,0.37314337,7,34,1441,47.042572,-10.175277,21,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
1INCHUSDT-ACSUSDT,05/01-08/14,92.0513,2.202432632446289,20,4.602565,11,28,1441,51.437046,-9.6151085,20,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
GMTUSDC-HOOKUSDT,05/01-08/14,34.631657,2.396304130554199,20,1.7315829,8,31,1441,39.76686,-16.374874,20,0,0,34.4975700378418,34.49757385253906,34.4975700378418,34.49757385253906
BTCUSDC-BTCUSDT,05/16-08/29,6.403056,3.9777374267578125,29,0.22079504,6,51,1441,15.324082,-5.4193873,29,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
DYDXUSDT-KSMUSDT,05/16-08/29,1.0079412,1.6788785457611084,15,0.067196086,6,24,1441,7.3481913,-3.149422,15,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
ADAUSDC-KDAUSDT,05/16-08/29,20.483967,1.6266287565231323,15,1.3655978,8,22,1441,14.874159,-2.8686397,15,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
ETCUSDT-JUVUSDT,05/16-08/29,-57.751404,2.020355463027954,17,-3.3971415,8,26,1441,5.562842,-44.96343,17,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
FLOWUSDT-HVHUSDT,05/16-08/29,-47.282505,2.500399589538574,22,-2.1492047,8,35,1441,5.5819983,-36.58182,22,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
GMTUSDC-HOOKUSDT,05/16-08/29,-19.659035,2.8452062606811523,24,-0.8191264,15,33,1441,6.266249,-29.517433,24,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
ETHUSDC-ETHUSDT,05/16-08/29,1.1290851,3.2613186836242676,29,0.038933966,10,48,1441,1.7513094,-0.08117671,29,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
FLOWUSDT-JUVUSDT,05/16-08/29,-27.64835,2.174650192260742,19,-1.4551764,7,30,1441,12.661842,-25.56687,19,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
BATUSDT-ETCUSDT,05/16-08/29,-41.536285,2.2973814010620117,19,-2.1861203,8,30,1441,7.0221014,-35.526913,19,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
ATOMUSDT-GODSUSDT,05/16-08/29,-21.552113,2.3882293701171875,21,-1.0262911,12,30,1441,28.120108,-51.407112,21,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
CRVUSDT-KDAUSDT,05/16-08/29,6.249088,1.9795900583267212,17,0.3675934,8,26,1441,12.991706,-22.194101,17,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
GMTUSDT-HOOKUSDT,05/16-08/29,3.4598713,2.580793857574463,23,0.15042919,8,37,1441,9.994868,-2.4624918,23,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
FILUSDC-JUVUSDT,05/16-08/29,-7.6939397,1.9339333772659302,17,-0.45258468,7,27,1441,4.4624815,-12.684835,17,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
CELOUSDT-ENJUSDT,05/16-08/29,-3.8033557,2.384833812713623,21,-0.18111217,11,31,1441,1.7533998,-5.391296,21,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
ALGOUSDT-FLOWUSDT,05/16-08/29,-0.83046675,2.446357250213623,21,-0.039546035,11,30,1441,7.2219462,-9.482501,21,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
FILUSDT-JUVUSDT,05/16-08/29,-2.3438716,2.02024245262146,18,-0.1302151,8,28,1441,3.356904,-8.352322,18,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
BICOUSDT-ETHWUSDT,05/16-08/29,0.98367006,1.484508991241455,13,0.07566693,4,22,1441,2.8776257,-1.4170731,13,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
BATUSDT-JUVUSDT,05/16-08/29,5.4063497,1.4490861892700195,13,0.41587305,8,18,1441,3.498238,-1.5169195,13,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
DOTUSDC-FTTUSDT,05/16-08/29,-18.632486,1.9368791580200195,17,-1.0960286,2,32,1441,2.0701323,-4.057977,17,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
HFTUSDC-KDAUSDT,05/16-08/29,-105.90604,2.3485107421875,19,-5.574002,9,29,1441,5.052261,-112.737564,19,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
C98USDT-CHZUSDT,05/16-08/29,63.974846,2.364790916442871,21,3.0464213,9,32,1441,70.74814,-4.4299045,21,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
DOTUSDT-FTTUSDT,05/16-08/29,-14.640665,1.9338895082473755,17,-0.8612156,4,30,1441,2.3715534,-3.885507,17,0,0,35.1568603515625,35.156864166259766,35.1568603515625,35.156864166259766
ADAUSDT-KDAUSDT,05/16-08/29,-30.252565,1.609243631362915,14,-2.1608975,6,21,1441,6.2787604,-29.925844,14,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
C98USDT-CHZUSDC,05/16-08/29,-38.48974,2.7770724296569824,25,-1.5395895,9,40,1441,1.609931,-23.404087,25,0,0,35.156864166259766,35.156864166259766,35.1568603515625,35.156864166259766
BTCUSDC-BTCUSDT,05/31-09/13,21.280134,3.794882297515869,37,0.57513875,32,42,1441,7.044203,-0.8305317,37,0,0,30.222990036010742,30.222990036010742,30.22298812866211,30.222990036010742
FLOWUSDT-HVHUSDT,05/31-09/13,16.59795,2.1876120567321777,22,0.7544523,13,31,1441,9.933574,-11.294409,22,0,0,30.222980499267578,30.22298812866211,30.22298812866211,30.222990036010742
ADAUSDC-KDAUSDT,05/31-09/13,0.29400063,1.4155714511871338,15,0.019600041,8,22,1441,10.40301,-30.57999,15,0,0,30.222990036010742,30.222990036010742,30.22298812866211,30.222990036010742
ETCUSDT-JUVUSDT,05/31-09/13,-46.442135,1.883061170578003,19,-2.4443228,9,29,1441,16.018044,-49.348824,19,0,0,30.222984313964844,30.22298812866211,30.22298812866211,30.222990036010742
CAKEUSDT-FIDAUSDT,05/31-09/13,-5.5115905,1.776068925857544,18,-0.30619946,7,28,1441,9.333154,-9.64402,18,0,0,30.222984313964844,30.222990036010742,30.22298812866211,30.222990036010742
BICOUSDT-ETHWUSDT,05/31-09/13,213.63922,2.0696773529052734,19,11.244169,13,25,1441,154.30684,-97.329865,19,0,0,30.222984313964844,30.222990036010742,30.22298812866211,30.222990036010742
ETHUSDC-ETHUSDT,05/31-09/13,11.318287,3.8419480323791504,33,0.3429784,22,44,1441,4.379114,-0.56720227,33,0,0,30.22298812866211,30.22298812866211,30.22298812866211,30.222990036010742
CRVUSDT-KDAUSDT,05/31-09/13,2.9640698,1.2443575859069824,13,0.22800538,4,21,1441,14.953099,-10.716275,13,0,0,30.222990036010742,30.22298812866211,30.22298812866211,30.222990036010742
GMTUSDC-HOOKUSDT,05/31-09/13,-34.68152,2.1841840744018555,21,-1.6515009,10,32,1441,13.660129,-21.523752,21,0,0,30.22298240661621,30.222990036010742,30.22298812866211,30.222990036010742
FILUSDC-JUVUSDT,05/31-09/13,-36.67597,2.5574254989624023,25,-1.4670388,11,39,1441,15.0054245,-47.282425,25,0,0,30.222986221313477,30.22298812866211,30.22298812866211,30.222990036010742
CELOUSDT-FLOWUSDT,05/31-09/13,-45.68699,2.2643535137176514,23,-1.9863908,10,36,1441,19.914473,-30.075584,23,0,0,30.222980499267578,30.22298812866211,30.22298812866211,30.222990036010742
GMTUSDT-HOOKUSDT,05/31-09/13,-18.833673,2.0377726554870605,21,-0.8968416,9,32,1441,13.880423,-20.774271,21,0,0,30.22298240661621,30.222990036010742,30.22298812866211,30.222990036010742
FILUSDT-JUVUSDT,05/31-09/13,45.68851,2.111170768737793,21,2.1756434,12,30,1441,38.52251,-11.3853035,21,0,0,30.22298240661621,30.222990036010742,30.22298812866211,30.222990036010742
HFTUSDC-KDAUSDT,05/31-09/13,-56.975624,1.3050715923309326,13,-4.3827405,6,20,1441,18.451036,-54.521477,13,0,0,30.222990036010742,30.222990036010742,30.22298812866211,30.222990036010742
BATUSDT-JUVUSDT,05/31-09/13,10.556213,1.914690375328064,20,0.5278107,10,29,1441,19.142145,-20.625532,20,0,0,30.22298240661621,30.222990036010742,30.22298812866211,30.222990036010742
ATOMUSDT-KDAUSDT,05/31-09/13,-31.609547,1.5745817422866821,15,-2.1073031,9,20,1441,27.226807,-66.94921,15,0,0,30.222990036010742,30.22298812866211,30.22298812866211,30.222990036010742
HFTUSDT-KDAUSDT,05/31-09/13,42.541607,1.523488163948059,15,2.836107,8,22,1441,40.72108,-9.820464,15,0,0,30.222990036010742,30.22298812866211,30.22298812866211,30.222990036010742
BATUSDT-ETCUSDT,05/31-09/13,60.14863,2.227977752685547,22,2.7340286,15,28,1441,22.881502,-13.186403,22,0,0,30.222980499267578,30.222990036010742,30.22298812866211,30.222990036010742
DOTUSDC-FTTUSDT,05/31-09/13,-10.153069,1.446854829788208,15,-0.67687124,6,23,1441,11.408248,-13.264372,15,0,0,30.222990036010742,30.22298812866211,30.22298812866211,30.222990036010742
CGPTUSDT-GRTUSDT,05/31-09/13,52.50556,1.8041517734527588,18,2.9169757,9,27,1441,52.86218,-7.5121255,18,0,0,30.222984313964844,30.222990036010742,30.22298812866211,30.222990036010742
ALGOUSDT-FLOWUSDT,05/31-09/13,-38.648872,2.19340181350708,23,-1.6803857,9,36,1441,13.701733,-17.242313,23,0,0,30.222980499267578,30.22298812866211,30.22298812866211,30.222990036010742
DOTUSDT-FTTUSDT,05/31-09/13,-11.920442,1.4251676797866821,15,-0.7946961,5,24,1441,11.516699,-14.966704,15,0,0,30.222990036010742,30.222990036010742,30.22298812866211,30.222990036010742
ADAUSDT-KDAUSDT,05/31-09/13,-28.027473,1.4306113719940186,14,-2.0019624,7,21,1441,19.993011,-34.99042,14,0,0,30.222990036010742,30.222990036010742,30.22298812866211,30.222990036010742
C98USDT-CHZUSDT,05/31-09/13,4.844146,1.528083086013794,16,0.3027591,8,23,1441,6.646106,-6.557938,16,0,0,30.22298812866211,30.22298812866211,30.22298812866211,30.222990036010742
BTCUSDC-BTCUSDT,06/15-09/28,0.8927218,3.9450011253356934,38,0.023492679,32,44,1441,0.3748892,-0.29791367,38,0,0,31.981891632080078,31.98188591003418,31.981884002685547,31.98188591003418
DOTUSDT-KDAUSDT,06/15-09/28,61.43104,2.180999279022217,21,2.9252877,16,26,1441,35.050354,-26.70017,21,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.981887817382812
HFTUSDC-KDAUSDT,06/15-09/28,33.44844,1.7529985904693604,17,1.9675553,9,25,1441,31.49233,-9.596855,17,0,0,31.981884002685547,31.981884002685547,31.981884002685547,31.98188591003418
ETCUSDT-JUVUSDT,06/15-09/28,-20.074097,2.162961483001709,21,-0.9559094,10,32,1441,12.017574,-21.560902,21,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.98188591003418
DOTUSDC-KDAUSDT,06/15-09/28,46.663933,2.062126874923706,20,2.3331966,13,26,1441,34.783806,-28.170483,20,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.981887817382812
HFTUSDT-KDAUSDT,06/15-09/28,56.469826,2.3641443252563477,24,2.3529093,16,31,1441,17.573717,-6.4199114,24,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.981887817382812
ETHUSDC-ETHUSDT,06/15-09/28,24.810287,3.8734817504882812,32,0.7753215,27,37,1441,6.6677403,-0.6555704,32,0,0,31.981884002685547,31.98188591003418,31.981884002685547,31.98188591003418
FLOWUSDT-JUVUSDT,06/15-09/28,-46.225166,2.384492874145508,23,-2.00979,10,36,1441,8.718231,-21.450785,23,0,0,31.98188018798828,31.98188591003418,31.981884002685547,31.98188591003418
ADAUSDT-KDAUSDT,06/15-09/28,172.20706,2.304309368133545,22,7.827594,15,29,1441,130.31496,-23.04993,22,0,0,31.98188018798828,31.981884002685547,31.981884002685547,31.98188591003418
ATOMUSDT-KDAUSDT,06/15-09/28,3.2660294,2.7051515579223633,26,0.12561652,12,39,1441,17.29931,-15.496644,26,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.981887817382812
FLOWUSDT-HVHUSDT,06/15-09/28,0.0038423538,1.4579614400863647,14,0.00027445384,8,20,1441,6.130095,-12.272279,14,0,0,31.98187828063965,31.98188591003418,31.981884002685547,31.98188591003418
ADAUSDC-KDAUSDT,06/15-09/28,281.3602,2.4487366676330566,21,13.398105,12,29,1441,235.66898,-21.757786,21,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.98188591003418
FILUSDC-JUVUSDT,06/15-09/28,15.309759,2.32918119430542,23,0.6656417,13,33,1441,15.028769,-13.69083,23,0,0,31.98188018798828,31.98188591003418,31.981884002685547,31.98188591003418
FLOWUSDT-JSTUSDT,06/15-09/28,-23.470589,1.8015024662017822,17,-1.3806229,8,26,1441,6.270689,-9.7749,17,0,0,31.981884002685547,31.98188591003418,31.981884002685547,31.98188591003418
BICOUSDT-ETHWUSDT,06/15-09/28,32.985504,1.4095370769500732,14,2.3561075,7,21,1441,26.25765,-10.50152,14,0,0,31.98187828063965,31.98188591003418,31.981884002685547,31.98188591003418
FILUSDT-JUVUSDT,06/15-09/28,50.312828,2.2577619552612305,22,2.2869468,13,31,1441,20.906332,-12.869113,22,0,0,31.98188018798828,31.981884002685547,31.981884002685547,31.98188591003418
CELOUSDT-ENJUSDT,06/15-09/28,56.99887,2.060883045196533,19,2.9999406,10,28,1441,21.563232,-5.932065,19,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.981887817382812
BATUSDT-JUVUSDT,06/15-09/28,-35.73406,2.030324697494507,20,-1.7867029,8,32,1441,7.4075127,-19.486292,20,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.98188591003418
DOTUSDC-FTTUSDT,06/15-09/28,81.85471,1.1205494403839111,12,6.821226,7,17,1441,28.783085,-5.229036,12,0,0,31.981882095336914,31.98188591003418,31.981884002685547,31.981887817382812
CELOUSDT-FLOWUSDT,06/15-09/28,32.816406,2.199450969696045,22,1.4916549,12,31,1441,10.940876,-6.749916,22,0,0,31.98188018798828,31.98188591003418,31.981884002685547,31.98188591003418
BATUSDT-ETCUSDT,06/15-09/28,-9.270737,2.4288315773010254,24,-0.3862807,10,37,1441,8.532589,-12.393457,24,0,0,31.981882095336914,31.981884002685547,31.981884002685547,31.98188591003418
DOTUSDT-FTTUSDT,06/15-09/28,75.3497,1.2374451160430908,12,6.279142,8,16,1441,26.92314,-5.305657,12,0,0,31.98188018798828,31.98188591003418,31.981884002685547,31.98188591003418
FIDAUSDT-HOOKUSDT,06/15-09/28,388.0248,2.050377368927002,15,25.86832,8,22,1441,289.24533,-5.744807,15,0,0,31.98187828063965,31.981884002685547,31.981884002685547,31.98188591003418
ENJUSDT-FILUSDC,06/15-09/28,23.635643,1.9058802127838135,19,1.2439812,10,27,1441,19.63391,-11.205111,19,0,0,31.981882095336914,31.981884002685547,31.981884002685547,31.98188591003418
BTCUSDC-BTCUSDT,06/30-10/13,-1.4737006,6.134186744689941,37,-0.039829746,26,48,1441,0.31457373,-0.1581577,37,0,0,51.52788543701172,51.527889251708984,51.527889251708984,51.52789306640625
DOTUSDT-KDAUSDT,06/30-10/13,1.0709267,3.297412872314453,20,0.05354633,10,30,1441,32.320587,-23.481876,20,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
HFTUSDC-KDAUSDT,06/30-10/13,99.42958,3.293299913406372,21,4.734742,17,25,1441,37.997494,-5.220879,21,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
ETCUSDT-JUVUSDT,06/30-10/13,-157.7383,2.881324291229248,16,-9.858644,6,26,1441,35.895027,-140.8915,16,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
DOTUSDC-KDAUSDT,06/30-10/13,43.97196,3.3455944061279297,20,2.198598,10,30,1441,29.962471,-21.17421,20,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
FIDAUSDT-HOOKUSDT,06/30-10/13,-120.900856,2.71758770942688,17,-7.111815,7,26,1441,38.197536,-142.99576,17,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
ETHUSDC-ETHUSDT,06/30-10/13,-1.5054169,5.309205055236816,32,-0.047044277,19,44,1441,0.65509033,-0.32320204,32,0,0,51.52789306640625,51.527889251708984,51.52788543701172,51.52789306640625
HOOKUSDT-ICXUSDT,06/30-10/13,20.609028,4.102563858032227,22,0.936774,9,35,1441,204.6577,-97.4743,22,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
GMTUSDT-HOOKUSDT,06/30-10/13,57.76999,3.658482789993286,22,2.6259086,15,29,1441,40.39746,-19.004244,22,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
ATOMUSDT-KDAUSDT,06/30-10/13,35.602547,3.638721466064453,21,1.6953593,10,32,1441,37.904594,-22.62349,21,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
FLOWUSDT-JUVUSDT,06/30-10/13,-320.37564,2.688265800476074,14,-22.883974,4,24,1441,14.922789,-162.77109,14,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
GMTUSDC-HOOKUSDT,06/30-10/13,-41.189236,3.575462818145752,22,-1.872238,13,31,1441,37.060226,-56.443214,22,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
FILUSDC-JUVUSDT,06/30-10/13,-236.49667,3.505418539047241,21,-11.261746,8,33,1441,23.18883,-107.63726,21,0,0,51.52788543701172,51.527889251708984,51.52788543701172,51.52789306640625
FLOWUSDT-IZIUSDT,06/30-10/13,-6.2993736,3.6020750999450684,21,-0.29997018,11,31,1441,54.01256,-59.713753,21,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
ADAUSDT-KDAUSDT,06/30-10/13,11.803902,4.158204555511475,25,0.47215608,13,36,1441,59.5708,-34.19381,25,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
FILUSDT-JUVUSDT,06/30-10/13,-254.32983,4.402649879455566,25,-10.173193,12,37,1441,20.667246,-107.726616,25,0,0,51.527889251708984,51.527889251708984,51.527889251708984,51.52789306640625
CELOUSDT-ENJUSDT,06/30-10/13,-213.5143,3.5536398887634277,21,-10.167348,7,34,1441,40.0156,-110.057106,21,0,0,51.527889251708984,51.527889251708984,51.527889251708984,51.52789306640625
ADAUSDC-KDAUSDT,06/30-10/13,-44.429836,3.947376012802124,23,-1.931732,10,35,1441,64.03384,-32.517002,23,0,0,51.52788162231445,51.527889251708984,51.52788543701172,51.52789306640625
DOTUSDT-FTTUSDT,06/30-10/13,-175.79248,2.4188380241394043,14,-12.556605,3,25,1441,20.708967,-95.4926,14,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
CELOUSDT-FLOWUSDT,06/30-10/13,11.3262415,2.76828670501709,18,0.6292356,8,27,1441,30.26663,-34.07363,18,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
BATUSDT-JSTUSDT,06/30-10/13,-94.37894,2.675238609313965,15,-6.2919292,4,26,1441,104.64855,-60.00086,15,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
DOTUSDC-FTTUSDT,06/30-10/13,-80.60108,2.2350456714630127,13,-6.2000833,3,23,1441,21.080322,-45.663803,13,0,0,51.52789306640625,51.527889251708984,51.527889251708984,51.52789306640625
HFTUSDT-KDAUSDT,06/30-10/13,69.7567,2.8272509574890137,17,4.1033354,11,23,1441,19.91549,-13.395496,17,0,0,51.527889251708984,51.527889251708984,51.52788543701172,51.52789306640625
BATUSDT-JUVUSDT,06/30-10/13,-194.65741,2.5492992401123047,14,-13.9041,5,23,1441,26.145935,-130.47148,14,0,0,51.52789306640625,51.527889251708984,51.52788543701172,51.52789306640625
BTCUSDC-BTCUSDT,07/15-10/28,1.2828436,3.2966482639312744,36,0.035634544,12,60,1441,1.6741123,-0.07195249,36,0,0,27.642757415771484,27.642757415771484,27.64275550842285,27.642759323120117
FTTUSDT-KSMUSDT,07/15-10/28,67.09039,1.9323091506958008,19,3.5310733,10,27,1441,45.58931,-18.287401,19,0,0,27.642757415771484,27.642757415771484,27.642757415771484,27.642759323120117
HFTUSDT-KDAUSDT,07/15-10/28,13.2466755,2.017738103866577,22,0.6021216,10,33,1441,20.95322,-9.344402,22,0,0,27.642759323120117,27.642757415771484,27.642757415771484,27.642759323120117
ETCUSDT-JUVUSDT,07/15-10/28,12.793471,1.6265487670898438,17,0.75255716,5,29,1441,25.383053,-8.783445,17,0,0,27.642757415771484,27.642757415771484,27.642757415771484,27.642759323120117
