pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
FLOWUSDT-JSTUSDT,01/31-05/31,-4.030635,1.4516931772232056,31,-0.13002048,15,46,2881,4.570761,-3.810183,31,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ATOMUSDT-GODSUSDT,01/31-05/31,1.6158051,2.0091958045959473,42,0.03847155,27,57,2881,2.7131782,-3.1924598,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,-6.961828,1.9494452476501465,41,-0.16980068,20,61,2881,4.3678355,-9.674842,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-10.7202835,1.4457757472991943,30,-0.35734278,13,47,2881,2.0742111,-6.8656883,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,50.786777,1.893152117729187,38,1.3364941,22,54,2881,28.307234,-4.8708825,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,2.59559,2.170377016067505,45,0.05767978,28,62,2881,2.2651477,-2.2343097,45,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,2.1407275,2.0242037773132324,42,0.0509697,22,62,2881,5.6713557,-3.6280475,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,3.4147472,1.3060109615325928,27,0.12647212,12,42,2881,6.4549866,-3.3946214,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-3.53867,1.8307373523712158,38,-0.0931229,15,61,2881,3.8844311,-2.8303394,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,16.350832,2.0796966552734375,43,0.3802519,31,55,2881,2.0018814,-2.6014614,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,0.24999896,1.4428417682647705,30,0.008333298,13,47,2881,3.816454,-3.632739,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,1.3701153,1.7222747802734375,36,0.038058758,17,55,2881,1.7243094,-2.6070867,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-7.32618,2.01161527633667,42,-0.17443286,18,65,2881,3.844497,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,11.89728,3.457995891571045,49,0.24280162,27,71,2881,4.0637903,-0.3290149,49,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
FTTUSDT-KSMUSDT,03/02-06/30,-115.42325,2.6380488872528076,47,-2.455814,18,76,2881,12.569667,-87.52932,47,0,0,16.16135597229004,16.161352157592773,16.161352157592773,16.161352157592773
CRVUSDT-KDAUSDT,03/02-06/30,4.464221,2.2206690311431885,43,0.103819095,24,62,2881,8.824911,-7.1889486,43,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
ETCUSDT-JUVUSDT,03/02-06/30,-16.907194,2.237848997116089,42,-0.40255225,24,60,2881,21.694729,-19.1292,42,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
DOTUSDT-KDAUSDT,03/02-06/30,10.456169,2.309993267059326,43,0.24316673,21,65,2881,6.572149,-2.997206,43,0,0,16.161354064941406,16.161352157592773,16.16135025024414,16.161352157592773
CRVUSDT-DOTUSDT,03/02-06/30,-16.272116,2.215561866760254,42,-0.38743132,19,64,2881,2.577564,-6.0562553,42,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
ATOMUSDT-KCALUSDT,03/02-06/30,-38.091057,2.201555013656616,43,-0.8858385,21,64,2881,3.366904,-15.9071045,43,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
DOTUSDC-KDAUSDT,03/02-06/30,3.970944,2.1065444946289062,40,0.0992736,18,62,2881,4.063999,-4.9382977,40,0,0,16.161352157592773,16.161352157592773,16.161352157592773,16.161352157592773
GMTUSDC-HOOKUSDT,03/02-06/30,-39.36917,2.5383243560791016,46,-0.85585153,24,68,2881,14.685574,-46.93819,46,0,0,16.16135597229004,16.161352157592773,16.161352157592773,16.161352157592773
CITYUSDT-IZIUSDT,03/02-06/30,-27.689629,2.2213640213012695,43,-0.64394486,22,63,2881,13.930645,-14.49955,43,0,0,16.161354064941406,16.161352157592773,16.16135025024414,16.161352157592773
DYDXUSDT-KSMUSDT,03/02-06/30,-76.480255,2.206429958343506,41,-1.8653721,19,63,2881,12.233815,-34.108864,41,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
GMTUSDT-HOOKUSDT,03/02-06/30,-12.277467,2.2986345291137695,43,-0.2855225,21,65,2881,14.538296,-27.662704,43,0,0,16.161354064941406,16.161352157592773,16.16135025024414,16.161352157592773
ATOMUSDT-GODSUSDT,03/02-06/30,-26.422924,2.2256476879119873,43,-0.61448663,22,64,2881,5.1098075,-21.256311,43,0,0,16.161354064941406,16.161352157592773,16.16135025024414,16.161352157592773
CRVUSDT-HFTUSDC,03/02-06/30,8.380604,1.9965810775756836,37,0.2265028,20,54,2881,14.954456,-17.65133,37,0,0,16.161354064941406,16.161352157592773,16.16135025024414,16.161352157592773
CELOUSDT-FLOWUSDT,03/02-06/30,-8.769988,2.1200411319732666,41,-0.21390215,25,56,2881,4.551716,-21.755901,41,0,0,16.161354064941406,16.161352157592773,16.16135025024414,16.161352157592773
DOTUSDC-FTTUSDT,03/02-06/30,6.7489467,2.2151589393615723,43,0.15695225,19,67,2881,11.535644,-5.22365,43,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
CRVUSDT-HFTUSDT,03/02-06/30,18.676407,2.185482978820801,42,0.44467634,19,65,2881,13.814721,-2.3692818,42,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
GODSUSDT-KCALUSDT,03/02-06/30,200.68103,1.8641812801361084,30,6.689368,9,50,2881,162.98485,-11.586076,30,0,0,16.16135025024414,16.161352157592773,16.161352157592773,16.161352157592773
DOTUSDT-FTTUSDT,03/02-06/30,9.014129,2.347870349884033,45,0.20031397,21,69,2881,18.169872,-7.5765424,45,0,0,16.16135597229004,16.161352157592773,16.161352157592773,16.161352157592773
FLOWUSDT-JSTUSDT,03/02-06/30,-20.419231,2.314720392227173,45,-0.45376068,20,70,2881,2.0068612,-8.103833,45,0,0,16.16135597229004,16.161352157592773,16.161352157592773,16.161352157592773
CELOUSDT-ENJUSDT,03/02-06/30,-25.437714,2.1964380741119385,42,-0.60565984,16,67,2881,5.3205705,-12.700188,42,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
AXSUSDT-DOTUSDT,03/02-06/30,35.65591,2.2535829544067383,42,0.84895027,21,63,2881,33.111103,-5.678008,42,0,0,16.161354064941406,16.161352157592773,16.161352157592773,16.161352157592773
GLMRUSDT-KCALUSDT,03/02-06/30,36.02086,1.4624736309051514,28,1.2864592,9,46,2881,53.433537,-13.258283,28,0,0,16.16135025024414,16.161352157592773,16.161352157592773,16.161352157592773
CTCUSDT-ERTHAUSDT,03/02-06/30,99.23047,2.1843605041503906,40,2.4807618,24,55,2881,93.78833,-12.85477,40,0,0,16.161352157592773,16.161352157592773,16.161352157592773,16.161352157592773
BTCUSDC-BTCUSDT,04/01-07/30,24.997915,3.6937785148620605,64,0.39059243,53,75,2881,5.203845,-0.27086076,64,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
APEUSDT-GODSUSDT,04/01-07/30,17.890862,1.7229844331741333,32,0.5590894,15,49,2881,23.895023,-14.961313,32,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
CRVUSDT-HFTUSDC,04/01-07/30,13.356858,1.6176506280899048,31,0.4308664,14,48,2881,5.6341248,-3.6711376,31,0,0,16.4902400970459,16.490243911743164,16.49024200439453,16.490243911743164
ETCUSDT-JUVUSDT,04/01-07/30,48.70849,1.5745658874511719,28,1.7395889,11,45,2881,31.306507,-3.3077474,28,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
APEUSDC-HFTUSDC,04/01-07/30,62.375595,2.3754284381866455,43,1.4505953,17,68,2881,49.713318,-10.776068,43,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
1INCHUSDT-ACSUSDT,04/01-07/30,-5.9557014,1.915082573890686,36,-0.16543615,12,60,2881,7.693757,-3.1358402,36,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
ETHUSDC-ETHUSDT,04/01-07/30,8.565416,3.5651962757110596,67,0.12784204,52,81,2881,1.9567277,-0.16678835,67,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
APEUSDT-HFTUSDC,04/01-07/30,91.268394,2.5073108673095703,45,2.0281866,20,69,2881,58.01418,-10.610908,45,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
CRVUSDT-DOTUSDT,04/01-07/30,-0.94120073,2.240809440612793,42,-0.022409542,18,66,2881,5.528815,-1.9882275,42,0,0,16.490243911743164,16.490243911743164,16.490243911743164,16.490243911743164
ATOMUSDT-GODSUSDT,04/01-07/30,34.009953,2.2060604095458984,39,0.87205005,22,55,2881,51.60163,-32.08529,39,0,0,16.4902400970459,16.490243911743164,16.49024200439453,16.490243911743164
FTTUSDT-KSMUSDT,04/01-07/30,-29.69907,2.211984634399414,42,-0.7071207,20,63,2881,6.804333,-17.857716,42,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
AVAUSDT-FITFIUSDT,04/01-07/30,-13.347012,1.350165605545044,25,-0.5338805,7,43,2881,5.8071413,-4.426231,25,0,0,16.490243911743164,16.490243911743164,16.490243911743164,16.490243911743164
FILUSDT-JUVUSDT,04/01-07/30,-4.298504,1.424207091331482,27,-0.15920384,9,45,2881,2.601995,-1.8493791,27,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
FLOWUSDT-HVHUSDT,04/01-07/30,7.1931105,1.5927629470825195,30,0.23977035,12,48,2881,4.3242745,-2.3232,30,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
CRVUSDT-KDAUSDT,04/01-07/30,12.207521,1.8096413612365723,34,0.35904476,16,52,2881,4.489855,-2.6363134,34,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
DOTUSDC-FTTUSDT,04/01-07/30,-20.971268,1.5516130924224854,29,-0.72314715,7,51,2881,1.9300727,-5.741858,29,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
DYDXUSDT-KSMUSDT,04/01-07/30,-17.337433,1.8289697170257568,34,-0.5099245,12,56,2881,5.842708,-17.410583,34,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
HFTUSDC-KDAUSDT,04/01-07/30,77.22893,1.9767760038375854,37,2.0872684,22,51,2881,29.223959,-16.189228,37,0,0,16.4902400970459,16.490243911743164,16.49024200439453,16.490243911743164
DOTUSDT-FTTUSDT,04/01-07/30,-5.7939873,1.4312890768051147,27,-0.21459211,8,46,2881,8.978395,-5.4855733,27,0,0,16.490243911743164,16.490243911743164,16.490243911743164,16.490243911743164
AVAUSDT-KASTAUSDT,04/01-07/30,-21.609272,2.253225803375244,42,-0.51450646,18,66,2881,5.2506285,-8.845104,42,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
BICOUSDT-KASTAUSDT,04/01-07/30,376.17145,1.882575511932373,28,13.434694,11,45,2881,193.63686,-7.0617585,28,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
APEUSDC-GODSUSDT,04/01-07/30,1.069787,1.7630409002304077,33,0.03241779,16,50,2881,15.850328,-14.048407,33,0,0,16.49024200439453,16.490243911743164,16.49024200439453,16.490243911743164
CRVUSDT-HFTUSDT,04/01-07/30,7.8123646,1.7510210275650024,34,0.22977543,13,54,2881,5.453669,-2.162187,34,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.026823,1.419425129890442,26,-0.8471855,7,45,2881,3.9988263,-6.3622003,26,0,0,16.490243911743164,16.490243911743164,16.49024200439453,16.490243911743164
BTCUSDC-BTCUSDT,05/01-08/29,10.823425,5.859421730041504,63,0.1718004,26,99,2881,3.452687,-1.3428155,63,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
FILUSDT-JUVUSDT,05/01-08/29,-22.249601,3.5303142070770264,42,-0.52975243,14,70,2881,5.7645516,-13.070286,42,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
CTCUSDT-GALFTUSDT,05/01-08/29,-47.673668,2.3824305534362793,29,-1.6439196,9,49,2881,12.277167,-24.460175,29,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
ETCUSDT-JUVUSDT,05/01-08/29,0.3576622,3.7418766021728516,44,0.008128687,21,66,2881,17.577246,-25.363926,44,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
AFCUSDT-C98USDT,05/01-08/29,95.16693,2.9442214965820312,34,2.7990274,20,47,2881,45.292706,-68.44979,34,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
CELOUSDT-FLOWUSDT,05/01-08/29,65.57077,2.606083393096924,32,2.0490866,16,48,2881,17.334723,-4.174781,32,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
ETHUSDC-ETHUSDT,05/01-08/29,2.2268913,5.320893287658691,60,0.037114855,26,94,2881,2.1041262,-0.22093044,60,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
DYDXUSDT-KSMUSDT,05/01-08/29,-43.143402,2.614769458770752,31,-1.3917227,10,52,2881,6.9003305,-27.686838,31,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
CELOUSDT-ENJUSDT,05/01-08/29,-13.062328,2.377619743347168,28,-0.46651173,16,40,2881,7.701581,-12.052778,28,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
ATOMUSDT-GODSUSDT,05/01-08/29,82.91365,3.787003755569458,43,1.9282244,20,66,2881,111.09417,-12.35135,43,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
FLOWUSDT-JUVUSDT,05/01-08/29,71.00043,3.2823705673217773,39,1.8205237,17,60,2881,40.32755,-11.921199,39,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
BICOUSDT-ETHWUSDT,05/01-08/29,-46.324635,3.6060373783111572,41,-1.1298691,18,64,2881,11.919837,-24.167025,41,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
DOTUSDC-FTTUSDT,05/01-08/29,-1.6713144,3.743173599243164,45,-0.037140317,18,71,2881,9.614588,-18.443167,45,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
CRVUSDT-HFTUSDT,05/01-08/29,-6.081066,2.5622496604919434,31,-0.19616343,12,50,2881,7.469678,-7.6072044,31,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
HFTUSDC-KDAUSDT,05/01-08/29,103.15387,2.6398420333862305,32,3.2235584,19,45,2881,52.324856,-2.5751398,32,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
DOTUSDT-FTTUSDT,05/01-08/29,53.425865,3.942359209060669,47,1.1367205,24,69,2881,34.566864,-10.672924,47,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
CRVUSDT-HFTUSDC,05/01-08/29,-19.625751,2.6754980087280273,32,-0.61330473,11,53,2881,4.3457394,-10.634479,32,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
ADAUSDT-KDAUSDT,05/01-08/29,-1.6375875,3.526029586791992,42,-0.03899018,19,64,2881,8.142116,-8.939121,42,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
AXSUSDT-CRVUSDT,05/01-08/29,34.35307,3.6278152465820312,42,0.8179302,20,64,2881,38.27059,-7.6217246,42,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
CRVUSDT-KDAUSDT,05/01-08/29,7.6671786,3.712230682373047,44,0.17425406,21,67,2881,9.543527,-4.5905905,44,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
ADAUSDC-KDAUSDT,05/01-08/29,-1.1716261,3.727351665496826,44,-0.026627867,22,66,2881,8.948426,-7.1138835,44,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
FILUSDC-JUVUSDT,05/01-08/29,-1.8570805,3.489368200302124,41,-0.045294646,16,66,2881,35.595856,-7.6993594,41,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
1INCHUSDT-ACSUSDT,05/01-08/29,171.83366,3.8242897987365723,41,4.191065,22,60,2881,173.7506,-40.64332,41,0,0,26.1033878326416,26.1033878326416,26.1033878326416,26.103389739990234
GODSUSDT-KSMUSDT,05/01-08/29,-119.520874,3.194812774658203,39,-3.064638,18,59,2881,20.462025,-57.567673,39,0,0,26.103389739990234,26.1033878326416,26.1033878326416,26.103389739990234
BTCUSDC-BTCUSDT,05/31-09/28,5.002795,7.318123817443848,68,0.07357052,50,86,2881,5.419109,-8.891348,68,0,0,31.720502853393555,31.720504760742188,31.720502853393555,31.72050666809082
CAKEUSDT-CITYUSDT,05/31-09/28,120.75135,3.8371353149414062,38,3.1776671,22,54,2881,87.162415,-7.0534396,38,0,0,31.720497131347656,31.720504760742188,31.720502853393555,31.72050666809082
HFTUSDT-KDAUSDT,05/31-09/28,30.714518,3.2118678092956543,31,0.9907909,13,49,2881,42.738766,-10.307057,31,0,0,31.720508575439453,31.720504760742188,31.720502853393555,31.72050666809082
ETCUSDT-JUVUSDT,05/31-09/28,-30.573317,4.090655326843262,40,-0.7643329,21,59,2881,26.934528,-51.794006,40,0,0,31.720504760742188,31.720504760742188,31.720502853393555,31.72050666809082
FLOWUSDT-HVHUSDT,05/31-09/28,21.347675,2.8099796772003174,28,0.76241696,15,41,2881,17.10619,-18.619051,28,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
CGPTUSDT-GRTUSDT,05/31-09/28,-32.240364,2.576371192932129,25,-1.2896146,9,41,2881,3.746941,-12.565166,25,0,0,31.720504760742188,31.720504760742188,31.720504760742188,31.72050666809082
ETHUSDC-ETHUSDT,05/31-09/28,-6.100988,7.588916301727295,61,-0.10001619,40,82,2881,3.0298514,-5.434395,61,0,0,31.720500946044922,31.720504760742188,31.720502853393555,31.72050666809082
CAKEUSDT-FIDAUSDT,05/31-09/28,25.458082,3.4419336318969727,33,0.771457,17,49,2881,12.268439,-10.12187,33,0,0,31.720502853393555,31.720504760742188,31.720502853393555,31.72050666809082
ADAUSDT-KDAUSDT,05/31-09/28,-12.6133,2.869255304336548,27,-0.46715927,12,42,2881,20.983644,-36.724155,27,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
FILUSDC-JUVUSDT,05/31-09/28,14.301285,4.996380805969238,48,0.29794344,24,72,2881,28.426863,-49.625217,48,0,0,31.720504760742188,31.720504760742188,31.720502853393555,31.72050666809082
CRVUSDT-KDAUSDT,05/31-09/28,-11.854233,2.3873724937438965,23,-0.5154014,7,39,2881,15.694009,-13.971483,23,0,0,31.720508575439453,31.720504760742188,31.720502853393555,31.72050666809082
ADAUSDC-KDAUSDT,05/31-09/28,10.449762,2.7578811645507812,27,0.38702825,10,44,2881,17.0824,-32.095196,27,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
FILUSDT-JUVUSDT,05/31-09/28,188.32451,4.367029666900635,43,4.3796396,26,60,2881,54.1277,-16.51656,43,0,0,31.720500946044922,31.720504760742188,31.720502853393555,31.72050666809082
CELOUSDT-FLOWUSDT,05/31-09/28,-3.2276382,4.723963737487793,47,-0.068673156,22,71,2881,20.901213,-31.565796,47,0,0,31.720497131347656,31.720504760742188,31.720504760742188,31.72050666809082
FIDAUSDT-HOOKUSDT,05/31-09/28,28.39333,3.093745708465576,29,0.9790803,12,46,2881,101.27024,-48.815605,29,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
ATOMUSDT-KDAUSDT,05/31-09/28,-22.35498,3.3018500804901123,31,-0.7211284,16,46,2881,24.95117,-70.26647,31,0,0,31.720508575439453,31.720504760742188,31.720502853393555,31.72050666809082
AXLUSDT-FILUSDT,05/31-09/28,76.13862,2.7313995361328125,27,2.819949,8,46,2881,99.74232,-24.879766,27,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
BICOUSDT-ETHWUSDT,05/31-09/28,62.421963,2.9187161922454834,29,2.1524816,14,44,2881,38.590347,-19.64911,29,0,0,31.72050666809082,31.720504760742188,31.720504760742188,31.72050666809082
DOTUSDC-FTTUSDT,05/31-09/28,41.70579,2.879775047302246,28,1.4894925,15,41,2881,13.353721,-5.3425846,28,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
AXLUSDT-FILUSDC,05/31-09/28,145.29568,2.91097092628479,29,5.010196,11,46,2881,100.441284,-24.260729,29,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
C98USDT-FILUSDT,05/31-09/28,50.21607,3.2201642990112305,31,1.6198732,18,44,2881,14.549881,-4.448597,31,0,0,31.720508575439453,31.720504760742188,31.720502853393555,31.72050666809082
DOTUSDT-FTTUSDT,05/31-09/28,28.16357,2.6686184406280518,26,1.0832143,13,39,2881,12.288348,-8.1755705,26,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
HFTUSDC-KDAUSDT,05/31-09/28,-44.996037,2.8677468299865723,28,-1.6070013,15,41,2881,19.365265,-57.222958,28,0,0,31.72050666809082,31.720504760742188,31.720502853393555,31.72050666809082
GMTUSDC-HOOKUSDT,05/31-09/28,-59.76237,4.442466735839844,42,-1.4229136,16,67,2881,22.383753,-27.292812,42,0,0,31.720504760742188,31.720504760742188,31.720504760742188,31.72050666809082
