s1,s2,reason
BCHUSDT,MVUSDT,low_correlation_0.16
SUNUSDT,THETAUSDT,low_correlation_0.60
ETHDAI,KSMUSDT,low_correlation_0.60
LDOUSDC,WLDUSDT,low_correlation_0.38
CAPSUSDT,SOLUSDT,beta_out_of_range (0.00)
LRCUSDT,SHRAPUSDT,low_correlation_0.64
MPLXUSDT,RACAUSDT,low_correlation_-0.24
ARKMUSDT,PENDLEUSDT,low_correlation_0.54
SLPUSDT,TONUSDT,low_correlation_-0.53
RACAUSDT,TIAUSDT,low_correlation_-0.46
AGIUSDT,UMAUSDT,pvalue_0.494
LUNCUSDT,SWEATUSDT,pvalue_0.455
LRCUSDT,TENETUSDT,low_correlation_0.41
MKRUSDT,SHIBUSDC,low_correlation_-0.01
APTUSDC,SISUSDT,pvalue_0.356
ETHDAI,SIDUSUSDT,beta_out_of_range (54072.42)
INTERUSDT,VELOUSDT,beta_out_of_range (374.98)
RVNUSDT,TENETUSDT,kpss
GMXUSDT,WEMIXUSDT,low_correlation_-0.17
CITYUSDT,MBXUSDT,low_correlation_0.10
HNTUSDT,WLDUSDC,pvalue_0.409
COREUSDT,MVLUSDT,low_correlation_0.55
BABYDOGEUSDT,TELUSDT,low_correlation_-0.16
AVAXUSDC,PSGUSDT,low_correlation_0.57
SHRAPUSDT,XRPUSDT,low_correlation_-0.16
BEAMUSDT,TWTUSDT,low_correlation_-0.20
RUNEUSDT,XTZUSDT,low_correlation_0.40
ICPUSDC,NFTUSDT,beta_out_of_range (30715768.04)
ADAUSDC,NEONUSDT,pvalue_0.902
LRCUSDT,NYMUSDT,pvalue_0.080
AGLDUSDT,POLUSDT,low_correlation_0.51
TWTUSDT,XDCUSDT,low_correlation_0.63
HNTUSDT,WLDUSDT,pvalue_0.408
ALGOBTC,PSGUSDT,low_correlation_0.59
RDNTUSDT,SEIUSDT,low_correlation_0.57
MBXUSDT,STXUSDT,pvalue_0.744
BEAMUSDT,BONKUSDT,beta_out_of_range (748.71)
ICXUSDT,WLDUSDC,low_correlation_0.29
DYDXUSDT,SCRTUSDT,low_correlation_0.30
AGIUSDT,QNTUSDT,beta_out_of_range (0.00)
CAPSUSDT,RSS3USDT,pvalue_0.055
BEAMUSDT,GODSUSDT,pvalue_0.502
ANKRUSDT,SIDUSUSDT,low_correlation_0.53
SISUSDT,XRPEUR,low_correlation_-0.18
MBXUSDT,MEMEUSDT,low_correlation_0.27
SWEATUSDT,TELUSDT,low_correlation_-0.06
DOMEUSDT,MINAUSDT,low_correlation_0.55
CITYUSDT,OPUSDC,low_correlation_0.12
AFCUSDT,SOLBTC,low_correlation_0.50
CGPTUSDT,FITFIUSDT,kpss
SISUSDT,VELOUSDT,low_correlation_0.59
AVAUSDT,LDOUSDT,low_correlation_0.42
SHRAPUSDT,SIDUSUSDT,pvalue_0.112
LTCUSDC,WEMIXUSDT,low_correlation_0.50
APEUSDT,SHRAPUSDT,pvalue_0.277
FETUSDT,HOOKUSDT,pvalue_0.261
MANABTC,OPUSDT,low_correlation_0.54
CITYUSDT,SFUNDUSDT,low_correlation_0.08
BOBAUSDT,CHZUSDT,pvalue_0.155
IMXUSDT,QNTUSDT,pvalue_0.378
PENDLEUSDT,TELUSDT,low_correlation_0.19
ETHDAI,KDAUSDT,low_correlation_0.64
ADAEUR,PSTAKEUSDT,kpss
BONKUSDT,DOTBTC,pvalue_0.486
FITFIUSDT,TONUSDT,low_correlation_-0.32
FLRUSDT,WLDUSDC,pvalue_0.062
SIDUSUSDT,WAXPUSDT,low_correlation_0.34
DGBUSDT,PRIMEUSDT,low_correlation_0.62
AAVEUSDT,MNTUSDT,low_correlation_0.60
CTCUSDT,ZRXUSDT,low_correlation_-0.03
ARKMUSDT,GSTUSDT,low_correlation_0.57
LRCUSDT,PSGUSDT,pvalue_0.675
LDOUSDT,WLDUSDC,low_correlation_0.38
ARBUSDT,XDCUSDT,low_correlation_0.08
AFCUSDT,BTCUSDT,beta_out_of_range (0.00)
PSTAKEUSDT,SANDUSDC,pvalue_0.110
ARKMUSDT,TIAUSDT,pvalue_0.386
LTCUSDT,WEMIXUSDT,low_correlation_0.51
AGLDUSDT,TELUSDT,low_correlation_-0.53
GLMRUSDT,SEIUSDT,pvalue_0.731
NEXOUSDT,PSTAKEUSDT,pvalue_0.511
SOLOUSDT,XRPBTC,low_correlation_-0.60
BONKUSDT,DYDXUSDT,low_correlation_0.10
ALGOBTC,FMBUSDT,beta_out_of_range (0.00)
KASUSDT,RSS3USDT,pvalue_0.059
ICXUSDT,WLDUSDT,low_correlation_0.29
NEONUSDT,RDNTUSDT,pvalue_0.985
APEUSDC,SHRAPUSDT,pvalue_0.277
NFTUSDT,SWEATUSDT,beta_out_of_range (0.00)
OPUSDT,SANDBTC,beta_out_of_range (507047.83)
DYDXUSDT,SFUNDUSDT,low_correlation_0.22
KAVAUSDT,SHRAPUSDT,low_correlation_0.56
ICXUSDT,SHRAPUSDT,low_correlation_0.14
AVAUSDT,INTERUSDT,pvalue_0.119
AGLAUSDT,CGPTUSDT,pvalue_0.305
LMWRUSDT,MEMEUSDT,low_correlation_0.02
ETHDAI,GMTUSDC,beta_out_of_range (3347.98)
NEONUSDT,VRAUSDT,low_correlation_-0.08
CRVUSDT,SHRAPUSDT,pvalue_0.303
ATOMUSDT,BLURUSDT,low_correlation_0.56
ADAUSDC,TENETUSDT,low_correlation_0.53
HNTUSDT,NFTUSDT,beta_out_of_range (37285450.43)
SUNUSDT,UNIUSDT,low_correlation_0.55
STXUSDT,USTCUSDT,low_correlation_0.47
JUVUSDT,SUSHIUSDT,low_correlation_0.58
CITYUSDT,OPUSDT,low_correlation_0.12
BTCUSDT,CTCUSDT,beta_out_of_range (15590.39)
ALGOBTC,SFUNDUSDT,beta_out_of_range (0.00)
IDUSDT,USTCUSDT,low_correlation_0.44
OASUSDT,POLUSDT,low_correlation_0.62
AVAXUSDT,PSGUSDT,low_correlation_0.57
FILUSDT,RSS3USDT,low_correlation_0.51
KAVAUSDT,MNTUSDC,pvalue_0.311
DOTBTC,GSTUSDT,low_correlation_0.41
FLOKIUSDT,GSTUSDT,low_correlation_0.54
MBXUSDT,WOOUSDT,pvalue_0.619
ADAUSDT,NEONUSDT,pvalue_0.903
ARUSDT,SUNUSDT,low_correlation_0.60
BATUSDT,BOBAUSDT,pvalue_0.099
AGIUSDT,BICOUSDT,pvalue_0.242
ICPUSDT,NFTUSDT,beta_out_of_range (30728073.18)
AGIUSDT,INJUSDT,hurst_too_high (0.94)
APEUSDT,LMWRUSDT,low_correlation_0.58
TRXUSDT,XDCUSDT,low_correlation_-0.06
ACSUSDT,SPELLUSDT,hurst_too_high (1.00)
AAVEUSDT,VELOUSDT,low_correlation_0.56
DOMEUSDT,WAVESUSDT,low_correlation_0.65
BEAMUSDT,KSMUSDT,low_correlation_0.61
DOTUSDC,HNTUSDT,pvalue_0.512
CGPTUSDT,COREUSDT,low_correlation_0.44
ADAUSDT,TENETUSDT,low_correlation_0.53
DOGEEUR,TELUSDT,low_correlation_0.05
APEUSDC,LMWRUSDT,low_correlation_0.58
FLRUSDT,WLDUSDT,pvalue_0.062
CAKEUSDT,SIDUSUSDT,low_correlation_0.44
EGLDUSDT,LUNCUSDC,beta_out_of_range (140177.90)
IMXUSDT,TELUSDT,low_correlation_-0.19
ALGOBTC,MVLUSDT,pvalue_0.101
BLURUSDT,INJUSDT,low_correlation_0.40
TONUSDT,TRXUSDC,low_correlation_0.02
SHRAPUSDT,XRPUSDC,low_correlation_-0.16
HFTUSDT,SHRAPUSDT,pvalue_0.348
MANAUSDC,XDCUSDT,low_correlation_-0.22
HBARUSDT,MPLXUSDT,pvalue_0.440
CAKEUSDT,DOTBTC,beta_out_of_range (14520.59)
AGLDUSDT,NFTUSDT,beta_out_of_range (2214378.20)
ICPUSDT,RPLUSDT,low_correlation_0.15
DOTBTC,PEPEUSDT,low_correlation_0.56
FLRUSDT,MVUSDT,hurst_too_high (0.91)
SFUNDUSDT,THETAUSDT,pvalue_0.571
LDOUSDT,WLDUSDT,low_correlation_0.38
AVAXUSDC,LUNCUSDC,beta_out_of_range (150507.68)
BTCBRZ,INJUSDT,beta_out_of_range (1253.99)
APTUSDT,RSS3USDT,low_correlation_0.23
BELUSDT,NEONUSDT,low_correlation_0.60
IMXUSDT,THETAUSDT,pvalue_0.631
ALGOUSDT,PSTAKEUSDT,kpss
SOLOUSDT,WOOUSDT,pvalue_0.284
RUNEUSDT,THETAUSDT,pvalue_0.581
ANKRUSDT,MPLXUSDT,pvalue_0.491
DOTUSDT,HNTUSDT,pvalue_0.511
ARUSDT,ETHDAI,pvalue_0.153
1INCHUSDT,BEAMUSDT,pvalue_0.550
INJUSDT,STXUSDT,pvalue_0.068
BTCDAI,MOVRUSDT,low_correlation_0.48
KDAUSDT,SEIUSDT,pvalue_0.165
MEMEUSDT,WEMIXUSDT,low_correlation_0.61
ACSUSDT,BTTUSDT,beta_out_of_range (1052.59)
ARUSDT,BABYDOGEUSDT,beta_out_of_range (6940870877.55)
INJUSDT,USTCUSDT,low_correlation_0.32
AVAUSDT,NYMUSDT,hurst_too_high (0.56)
ORDIUSDT,SOLBTC,beta_out_of_range (41741.21)
AFCUSDT,ETCUSDT,pvalue_0.107
ACSUSDT,TOKENUSDT,low_correlation_0.49
NEONUSDT,SUSHIUSDT,low_correlation_0.37
GMXUSDT,LMWRUSDT,low_correlation_0.19
BLURUSDT,POLUSDT,low_correlation_0.38
AVAXUSDT,LUNCUSDC,beta_out_of_range (150552.37)
SSVUSDT,YFIUSDT,low_correlation_0.27
BTCBRZ,SEIUSDT,beta_out_of_range (122397.39)
MBXUSDT,SCRTUSDT,pvalue_0.250
HOOKUSDT,WEMIXUSDT,pvalue_0.216
WWYUSDT,XRPUSDT,low_correlation_-0.04
FITFIUSDT,XECUSDT,low_correlation_0.57
MVLUSDT,SUSHIUSDT,low_correlation_0.61
1INCHUSDT,CTCUSDT,low_correlation_0.55
ETHEUR,LADYSUSDT,low_correlation_0.59
LDOUSDT,PRIMEUSDT,pvalue_0.280
HFTUSDT,LADYSUSDT,low_correlation_0.58
SISUSDT,XAVAUSDT,hurst_too_high (0.79)
CITYUSDT,XDCUSDT,low_correlation_0.26
PSGUSDT,SOLBTC,low_correlation_0.61
BTCBRZ,MOVRUSDT,low_correlation_0.44
PRIMEUSDT,TRXUSDT,low_correlation_0.54
MXUSDT,TOKENUSDT,low_correlation_0.08
SFUNDUSDT,SSVUSDT,pvalue_0.506
AGIUSDT,FITFIUSDT,pvalue_0.328
KAVAUSDT,MNTUSDT,pvalue_0.321
BTCUSDT,LADYSUSDT,beta_out_of_range (71619106202.69)
ACSUSDT,XEMUSDT,pvalue_0.051
MXUSDT,WWYUSDT,low_correlation_0.22
ETCUSDT,SIDUSUSDT,low_correlation_0.56
VELOUSDT,ZRXUSDT,low_correlation_0.26
HFTUSDC,SHRAPUSDT,pvalue_0.346
ADAUSDC,JUVUSDT,low_correlation_0.35
AFCUSDT,MAGICUSDT,pvalue_0.502
DOGEUSDC,SIDUSUSDT,pvalue_0.270
PSGUSDT,SWEATUSDT,low_correlation_0.56
AFCUSDT,MVUSDT,low_correlation_0.42
APTUSDT,SISUSDT,pvalue_0.356
CGPTUSDT,LOOKSUSDT,low_correlation_0.62
ETHDAI,MVLUSDT,beta_out_of_range (405336.98)
BONKUSDT,YFIUSDT,low_correlation_0.11
JUVUSDT,LRCUSDT,low_correlation_0.27
FILUSDT,NEONUSDT,pvalue_0.886
HFTUSDC,LADYSUSDT,low_correlation_0.58
FILUSDC,RSS3USDT,low_correlation_0.51
LDOUSDC,USTCUSDT,low_correlation_0.35
BOBAUSDT,LUNCUSDC,low_correlation_0.47
BTCUSDC,CTCUSDT,beta_out_of_range (15547.57)
BTCUSDT,SIDUSUSDT,beta_out_of_range (1092931.90)
CAPSUSDT,CHZUSDT,low_correlation_0.45
MINAUSDT,WLDUSDC,pvalue_0.408
BCHUSDT,PSTAKEUSDT,low_correlation_0.12
ICPUSDC,MKRUSDT,low_correlation_-0.05
SIDUSUSDT,STETHUSDT,beta_out_of_range (0.00)
BNBUSDT,MVLUSDT,low_correlation_0.34
AGIUSDT,JUVUSDT,low_correlation_0.29
PSTAKEUSDT,SHIBUSDC,beta_out_of_range (9507.75)
FETUSDT,NEXOUSDT,pvalue_0.475
BELUSDT,BTTUSDT,beta_out_of_range (115760.98)
HFTUSDT,SFUNDUSDT,pvalue_0.269
AVAUSDT,RUNEUSDT,low_correlation_0.34
PSTAKEUSDT,SANDUSDT,pvalue_0.110
ACHUSDT,FITFIUSDT,low_correlation_0.51
KASUSDT,SUNUSDT,low_correlation_-0.15
ENSUSDT,RSS3USDT,low_correlation_0.32
AVAXUSDC,FLRUSDT,beta_out_of_range (3871.14)
NEARUSDT,TONUSDT,low_correlation_-0.41
WWYUSDT,XRPUSDC,low_correlation_-0.04
LOOKSUSDT,PSGUSDT,low_correlation_0.39
CRVUSDT,WEMIXUSDT,pvalue_0.468
AVAUSDT,TENETUSDT,low_correlation_0.43
INJUSDT,TOKENUSDT,low_correlation_0.36
BNBUSDT,BONKUSDT,low_correlation_0.46
TIAUSDT,TRXUSDT,low_correlation_0.45
MBXUSDT,PERPUSDT,low_correlation_0.64
AGIUSDT,GMXUSDT,low_correlation_-0.40
BTTUSDT,KDAUSDT,low_correlation_0.64
JUVUSDT,TOKENUSDT,low_correlation_0.15
MASKUSDT,SOLOUSDT,low_correlation_0.33
NEARUSDT,OASUSDT,pvalue_0.277
BLURUSDT,SANDBTC,low_correlation_0.30
MINAUSDT,MKRUSDT,low_correlation_0.37
ACSUSDT,GALAUSDT,hurst_too_high (0.91)
ACSUSDT,CRVUSDT,kpss
AGIUSDT,FLRUSDT,pvalue_0.318
BTTUSDT,LINKUSDC,low_correlation_0.39
MINAUSDT,WLDUSDT,pvalue_0.438
BNBUSDT,SHRAPUSDT,low_correlation_0.31
FILUSDT,FITFIUSDT,low_correlation_0.59
KSMUSDT,MPLXUSDT,pvalue_0.349
BTTUSDT,STETHUSDT,beta_out_of_range (0.00)
POLUSDT,SEIUSDT,low_correlation_0.58
AVAUSDT,CTCUSDT,pvalue_0.516
PEOPLEUSDT,RUNEUSDT,low_correlation_0.28
BTTUSDT,SCUSDT,beta_out_of_range (0.00)
INJUSDT,NEXOUSDT,pvalue_0.845
DOMEUSDT,USTCUSDT,low_correlation_0.57
GLMRUSDT,VELOUSDT,beta_out_of_range (205.22)
ETCUSDT,PSGUSDT,hurst_too_high (0.57)
JASMYUSDT,MXUSDT,low_correlation_0.35
NFTUSDT,SSVUSDT,low_correlation_0.44
SHIBUSDC,SIDUSUSDT,low_correlation_0.58
AFCUSDT,BTCUSDC,beta_out_of_range (0.00)
BONKUSDT,CYBERUSDT,low_correlation_0.13
IMXUSDT,MBXUSDT,pvalue_0.654
BTCDAI,CTCUSDT,beta_out_of_range (15553.99)
AGIUSDT,WBTCUSDT,beta_out_of_range (0.00)
KASUSDT,SSVUSDT,pvalue_0.237
HFTUSDC,SFUNDUSDT,pvalue_0.269
BELUSDT,SOLOUSDT,pvalue_0.372
ADAUSDC,OASUSDT,hurst_too_high (0.81)
BEAMUSDT,SUIUSDC,pvalue_0.529
BTCDAI,JUVUSDT,low_correlation_0.51
ACHUSDT,AFCUSDT,low_correlation_0.61
AGIUSDT,ATOMUSDT,pvalue_0.524
IMXUSDT,NFTUSDT,beta_out_of_range (7851670.81)
ACSUSDT,DGBUSDT,kpss
HOOKUSDT,PSTAKEUSDT,pvalue_0.226
MOVRUSDT,SOLBTC,beta_out_of_range (15826.25)
BONKUSDT,ICPUSDC,beta_out_of_range (0.00)
CAPSUSDT,PEOPLEUSDT,low_correlation_0.25
FILUSDC,SISUSDT,low_correlation_0.64
MANAUSDC,NYMUSDT,kpss
CTCUSDT,TRXUSDC,low_correlation_0.25
MVUSDT,RACAUSDT,low_correlation_-0.05
HBARUSDT,WLDUSDC,pvalue_0.073
ADAUSDT,JUVUSDT,low_correlation_0.35
COMPUSDT,SHRAPUSDT,low_correlation_0.18
SIDUSUSDT,XEMUSDT,pvalue_0.373
LTCBTC,SANDBTC,low_correlation_-0.41
HNTUSDT,SUIUSDC,pvalue_0.664
CGPTUSDT,ENSUSDT,low_correlation_0.32
INJUSDT,LUNAUSDT,low_correlation_0.57
APTUSDC,INTERUSDT,pvalue_0.213
BOBAUSDT,KAVAUSDT,pvalue_0.147
ICPUSDT,MKRUSDT,low_correlation_-0.05
AVAXUSDC,STXUSDT,pvalue_0.237
AAVEUSDT,CTCUSDT,low_correlation_0.55
ANKRUSDT,NYMUSDT,kpss
GSTUSDT,XTZUSDT,low_correlation_0.43
ARKMUSDT,KASUSDT,low_correlation_0.33
C98USDT,WLDUSDC,pvalue_0.141
CITYUSDT,INJUSDT,low_correlation_-0.10
MANAUSDT,XDCUSDT,low_correlation_-0.22
SISUSDT,USTCUSDT,pvalue_0.164
PPTUSDT,RACAUSDT,low_correlation_0.27
BTCUSDC,LADYSUSDT,beta_out_of_range (71336380712.72)
EGLDUSDT,FETUSDT,pvalue_0.103
LRCUSDT,SISUSDT,pvalue_0.492
NYMUSDT,XTZUSDT,hurst_too_high (0.66)
CTCUSDT,WAXPUSDT,low_correlation_0.65
LMWRUSDT,UNIUSDT,pvalue_0.084
LADYSUSDT,WBTCUSDT,beta_out_of_range (0.00)
ACHUSDT,SWEATUSDT,low_correlation_0.55
MEMEUSDT,WOOUSDT,low_correlation_0.10
ACSUSDT,KDAUSDT,pvalue_0.085
OPUSDC,SOLBTC,beta_out_of_range (1521.12)
ADAUSDC,AGIUSDT,pvalue_0.306
ADAUSDT,OASUSDT,hurst_too_high (0.82)
KASUSDT,SEIUSDT,low_correlation_0.40
QTUMUSDT,TENETUSDT,low_correlation_0.35
BNBUSDT,INJUSDT,pvalue_0.586
LADYSUSDT,THETAUSDT,low_correlation_0.50
HOOKUSDT,SCUSDT,pvalue_0.172
IMXUSDT,LADYSUSDT,beta_out_of_range (13131149.07)
ETHDAI,GMTUSDT,beta_out_of_range (3353.14)
RVNUSDT,XDCUSDT,low_correlation_-0.27
AVAXUSDT,FLRUSDT,beta_out_of_range (3872.30)
USTCUSDT,XAVAUSDT,low_correlation_0.57
FXSUSDT,ORDIUSDT,pvalue_0.553
LTCEUR,SCUSDT,low_correlation_0.20
CITYUSDT,ORDIUSDT,low_correlation_0.18
AGLDUSDT,SANDBTC,beta_out_of_range (123853.54)
ALGOUSDT,INTERUSDT,pvalue_0.711
MNTUSDC,SUNUSDT,low_correlation_0.58
CITYUSDT,WOOUSDT,low_correlation_-0.10
C98USDT,WLDUSDT,pvalue_0.142
FXSUSDT,JUVUSDT,low_correlation_0.59
FLOKIUSDT,SIDUSUSDT,beta_out_of_range (0.00)
HNTUSDT,SUIUSDT,pvalue_0.674
MPLXUSDT,SANDUSDC,pvalue_0.639
DOGEUSDT,SIDUSUSDT,pvalue_0.270
JUVUSDT,XDCUSDT,low_correlation_-0.17
HBARUSDT,WLDUSDT,pvalue_0.073
GRTUSDT,PRIMEUSDT,pvalue_0.174
MASKUSDT,PSTAKEUSDT,low_correlation_0.45
NEARUSDT,RUNEUSDT,low_correlation_0.38
AGIUSDT,VRAUSDT,low_correlation_-0.07
CYBERUSDT,JUVUSDT,low_correlation_0.25
FXSUSDT,SCUSDT,beta_out_of_range (675.33)
MNTUSDT,SUNUSDT,low_correlation_0.58
MXUSDT,SUSHIUSDT,low_correlation_0.47
LUNAUSDT,SWEATUSDT,beta_out_of_range (137.23)
BEAMUSDT,LUNAUSDT,pvalue_0.339
TONUSDT,TRXUSDT,low_correlation_0.02
ICXUSDT,NEONUSDT,low_correlation_0.28
FLOKIUSDT,SOLBTC,low_correlation_0.41
CTCUSDT,TWTUSDT,low_correlation_-0.14
CAKEUSDT,CITYUSDT,low_correlation_0.31
FETUSDT,ICPUSDC,pvalue_0.435
AFCUSDT,MBXUSDT,low_correlation_0.55
AVAXUSDT,STXUSDT,pvalue_0.247
SFUNDUSDT,STXUSDT,pvalue_0.326
TOKENUSDT,TONUSDT,low_correlation_-0.49
CELOUSDT,NYMUSDT,pvalue_0.332
BTTUSDT,LINKUSDT,low_correlation_0.39
MVUSDT,TRXUSDC,low_correlation_0.33
ETHBTC,SSVUSDT,low_correlation_-0.01
ADAUSDT,MVUSDT,pvalue_0.127
SOLOUSDT,XTZUSDT,pvalue_0.402
CTCUSDT,FLRUSDT,pvalue_0.408
MKRUSDT,SHIBUSDT,low_correlation_-0.01
ETCUSDT,RSS3USDT,low_correlation_0.51
NEONUSDT,WAXPUSDT,beta_out_of_range (104.11)
BTTUSDT,OMGUSDT,beta_out_of_range (0.00)
AAVEUSDT,GSTUSDT,low_correlation_0.39
BATUSDT,MPLXUSDT,pvalue_0.579
MEMEUSDT,TELUSDT,low_correlation_0.08
LOOKSUSDT,SISUSDT,low_correlation_0.36
ACSUSDT,SOLEUR,beta_out_of_range (0.00)
ADAUSDC,MVUSDT,pvalue_0.126
AGIUSDT,XECUSDT,low_correlation_0.60
BEAMUSDT,SUIUSDT,pvalue_0.530
LUNCUSDT,WLDUSDC,low_correlation_0.52
AFCUSDT,GODSUSDT,pvalue_0.102
ETHWUSDT,THETAUSDT,pvalue_0.362
BONKUSDT,ICPUSDT,beta_out_of_range (0.00)
BTCUSDC,SIDUSUSDT,beta_out_of_range (1090807.73)
BEAMUSDT,SOLUSDC,beta_out_of_range (0.00)
NEONUSDT,ZENUSDT,low_correlation_-0.02
LUNCUSDT,MBXUSDT,low_correlation_0.53
ANKRUSDT,NEONUSDT,pvalue_0.849
CAKEUSDT,ORTUSDT,low_correlation_0.46
BEAMUSDT,SOLUSDT,beta_out_of_range (0.00)
BTCEUR,CAPSUSDT,low_correlation_0.55
FLOKIUSDT,LMWRUSDT,low_correlation_0.25
SISUSDT,YFIUSDT,low_correlation_0.18
PEOPLEUSDT,SCUSDT,low_correlation_0.50
BOBAUSDT,TELUSDT,low_correlation_-0.39
BNBUSDT,CTCUSDT,low_correlation_0.61
ALGOBTC,BABYDOGEUSDT,beta_out_of_range (4378.06)
FITFIUSDT,GMXUSDT,low_correlation_-0.09
ADAUSDT,MPLXUSDT,pvalue_0.492
LUNCUSDT,WLDUSDT,low_correlation_0.52
GMXUSDT,STXUSDT,low_correlation_-0.36
FLRUSDT,HFTUSDT,hurst_too_high (0.94)
CITYUSDT,HVHUSDT,low_correlation_-0.32
AFCUSDT,HBARUSDT,low_correlation_0.63
ACHUSDT,IMXUSDT,low_correlation_0.56
ARUSDT,PRIMEUSDT,pvalue_0.188
GODSUSDT,OASUSDT,low_correlation_0.64
FLRUSDT,HFTUSDC,hurst_too_high (0.93)
FILUSDC,FITFIUSDT,low_correlation_0.59
SCUSDT,UNIUSDT,pvalue_0.409
ENJUSDT,MVUSDT,hurst_too_high (0.61)
NEONUSDT,WOOUSDT,pvalue_0.969
GALFTUSDT,MVUSDT,low_correlation_0.57
HNTUSDT,SLPUSDT,beta_out_of_range (4723.54)
ETHDAI,VELOUSDT,beta_out_of_range (386651.65)
ARUSDT,LADYSUSDT,beta_out_of_range (27474107.93)
ADAUSDC,MPLXUSDT,pvalue_0.492
LMWRUSDT,PERPUSDT,kpss
SISUSDT,SUSHIUSDT,pvalue_0.480
HNTUSDT,PRIMEUSDT,pvalue_0.580
AXSUSDT,WEMIXUSDT,pvalue_0.446
BEAMUSDT,NEXOUSDT,pvalue_0.593
BTCEUR,JUVUSDT,low_correlation_0.49
BTCUSDT,JUVUSDT,low_correlation_0.51
PSTAKEUSDT,XLMUSDT,low_correlation_0.47
LRCUSDT,SCUSDT,pvalue_0.472
ADAUSDT,AGIUSDT,pvalue_0.307
AFCUSDT,LUNCUSDC,beta_out_of_range (2132.46)
LMWRUSDT,QNTUSDT,low_correlation_0.59
OPUSDT,SOLBTC,beta_out_of_range (1521.23)
CITYUSDT,XAVAUSDT,low_correlation_0.06
ALGOBTC,MEMEUSDT,low_correlation_0.31
PSGUSDT,SHRAPUSDT,low_correlation_0.63
AFCUSDT,XEMUSDT,kpss
FETUSDT,TONUSDT,low_correlation_-0.41
JASMYUSDT,PRIMEUSDT,beta_out_of_range (0.00)
SFUNDUSDT,VELOUSDT,low_correlation_0.59
EGLDUSDT,TONUSDT,low_correlation_-0.44
SANDBTC,TONUSDT,low_correlation_-0.37
FITFIUSDT,LUNCUSDT,pvalue_0.247
CGPTUSDT,FETUSDT,pvalue_0.158
SHRAPUSDT,SLPUSDT,beta_out_of_range (209.83)
ALGOBTC,SSVUSDT,low_correlation_0.51
IDUSDT,PSTAKEUSDT,pvalue_0.243
EGLDUSDT,ORDIUSDT,pvalue_0.385
AFCUSDT,BTCBRZ,beta_out_of_range (0.00)
FITFIUSDT,LUNCUSDC,pvalue_0.239
EGLDUSDT,INJUSDT,pvalue_0.524
MAGICUSDT,SIDUSUSDT,pvalue_0.353
SOLBTC,SWEATUSDT,pvalue_0.734
AGLDUSDT,DOGEEUR,low_correlation_0.56
DOMEUSDT,SUSHIUSDT,low_correlation_0.50
HOOKUSDT,MOVRUSDT,pvalue_0.735
DOTBTC,ICPUSDC,beta_out_of_range (0.00)
NFTUSDT,SOLBTC,low_correlation_0.64
AFCUSDT,UNIUSDT,pvalue_0.178
NFTUSDT,VELOUSDT,low_correlation_0.54
SPELLUSDT,TIAUSDT,beta_out_of_range (0.00)
MVLUSDT,ORDIUSDT,beta_out_of_range (0.00)
CAPSUSDT,NEARUSDT,pvalue_0.760
AFCUSDT,FLOKIUSDT,beta_out_of_range (30551.00)
BTCUSDT,WLDUSDC,beta_out_of_range (3711.75)
DGBUSDT,XDCUSDT,low_correlation_-0.05
EGLDUSDT,LADYSUSDT,beta_out_of_range (255276405.23)
ANKRUSDT,MKRUSDT,low_correlation_0.09
FETUSDT,ICPUSDT,pvalue_0.421
ANKRUSDT,SSVUSDT,low_correlation_0.59
ATOMUSDT,OASUSDT,pvalue_0.437
FLRUSDT,INJUSDT,beta_out_of_range (0.00)
BELUSDT,ORDIUSDT,pvalue_0.529
COREUSDT,INJUSDT,low_correlation_0.49
OASUSDT,RVNUSDT,pvalue_0.529
ICXUSDT,WEMIXUSDT,low_correlation_0.39
PSTAKEUSDT,XLMUSDC,low_correlation_0.46
BOBAUSDT,EGLDUSDT,kpss
PRIMEUSDT,UMAUSDT,pvalue_0.171
SEIUSDT,YFIUSDT,low_correlation_0.15
MPLXUSDT,SANDUSDT,pvalue_0.639
LDOUSDT,USTCUSDT,low_correlation_0.35
MVLUSDT,THETAUSDT,kpss
KASUSDT,OPUSDC,low_correlation_0.17
LRCUSDT,WEMIXUSDT,pvalue_0.562
JASMYUSDT,WEMIXUSDT,beta_out_of_range (0.00)
FITFIUSDT,SWEATUSDT,pvalue_0.101
BTTUSDT,ETHUSDT,beta_out_of_range (0.00)
KSMUSDT,RSS3USDT,low_correlation_0.11
MANAUSDT,NYMUSDT,kpss
HFTUSDC,SISUSDT,pvalue_0.356
AFCUSDT,USTCUSDT,pvalue_0.293
SIDUSUSDT,SUSHIUSDT,pvalue_0.372
CGPTUSDT,WAXPUSDT,low_correlation_0.33
ACHUSDT,BOBAUSDT,low_correlation_0.57
RPLUSDT,WEMIXUSDT,low_correlation_0.36
KSMUSDT,RUNEUSDT,low_correlation_0.21
BOBAUSDT,XDCUSDT,low_correlation_-0.21
CRVUSDT,HNTUSDT,low_correlation_0.60
APTUSDT,INTERUSDT,pvalue_0.221
AGLDUSDT,FIDAUSDT,pvalue_0.081
AVAUSDT,USTCUSDT,low_correlation_0.40
HNTUSDT,JASMYUSDT,beta_out_of_range (2259.50)
CAPSUSDT,PEPEUSDT,low_correlation_0.31
MVUSDT,SUNUSDT,hurst_too_high (0.77)
AVAUSDT,MPLXUSDT,pvalue_0.553
