s1,s2,reason
CYBERUSDT,NEXOUSDT,pvalue_0.047
BNBUSDT,TONUSDT,pvalue_0.121
LADYSUSDT,WOOUSDT,low_correlation_0.43
GMTUSDT,LADYSUSDT,low_correlation_0.07
LUNCUSDT,RACAUSDT,low_correlation_0.50
MASKUSDT,NEXOUSDT,hurst_too_high (0.68)
DOGEEUR,LDOUSDC,pvalue_0.202
KCALUSDT,UMAUSDT,low_correlation_-0.18
AGLDUSDT,CAKEUSDT,low_correlation_0.62
ORDIUSDT,QNTUSDT,low_correlation_0.58
DOTBTC,USTCUSDT,low_correlation_0.10
FITFIUSDT,ICXUSDT,low_correlation_0.69
ETHUSDC,RUNEUSDT,beta_out_of_range (105.23)
IMXUSDT,MNTUSDC,pvalue_0.656
COREUSDT,ICXUSDT,pvalue_0.020
ATOMUSDT,MKRUSDT,low_correlation_-0.20
SANDUSDC,SISUSDT,low_correlation_0.74
ARKMUSDT,RACAUSDT,low_correlation_0.47
ALGOBTC,ARUSDT,low_correlation_0.42
ENSUSDT,SIDUSUSDT,low_correlation_0.60
AXSUSDT,BLURUSDT,pvalue_0.542
CAPSUSDT,XECUSDT,low_correlation_0.55
CYBERUSDT,GODSUSDT,low_correlation_0.66
LTCUSDT,WLDUSDT,low_correlation_0.62
MKRUSDT,WBTCUSDT,low_correlation_-0.18
ICPUSDC,PSTAKEUSDT,low_correlation_0.66
ADAEUR,RACAUSDT,low_correlation_0.73
C98USDT,SCUSDT,low_correlation_0.74
ENJUSDT,FITFIUSDT,low_correlation_0.72
RVNUSDT,SISUSDT,low_correlation_0.66
CELOUSDT,TWTUSDT,low_correlation_0.73
CITYUSDT,CRVUSDT,pvalue_0.117
SCRTUSDT,SOLUSDC,pvalue_0.501
ACSUSDT,WAVESUSDT,beta_out_of_range (0.00)
SOLEUR,XAVAUSDT,pvalue_0.550
BABYDOGEUSDT,SEIUSDT,low_correlation_0.30
DOMEUSDT,GLMRUSDT,low_correlation_0.25
AAVEUSDT,MXUSDT,pvalue_0.288
AFCUSDT,JUVUSDT,kpss
ACHUSDT,BTTUSDT,beta_out_of_range (58907.39)
TELUSDT,XEMUSDT,pvalue_0.106
ETCUSDT,TONUSDT,pvalue_0.058
HFTUSDC,WAXPUSDT,low_correlation_-0.20
BTCUSDT,GODSUSDT,beta_out_of_range (51370.70)
CITYUSDT,KDAUSDT,low_correlation_0.74
SCRTUSDT,SOLUSDT,pvalue_0.503
ARUSDT,BABYDOGEUSDT,low_correlation_0.71
BTCUSDT,HNTUSDT,beta_out_of_range (8109.57)
SISUSDT,VRAUSDT,pvalue_0.365
MOVRUSDT,XRPUSDC,pvalue_0.484
HNTUSDT,NEXOUSDT,pvalue_0.938
BELUSDT,PSGUSDT,hurst_too_high (0.72)
AGLDUSDT,SCRTUSDT,pvalue_0.204
BTTUSDT,SISUSDT,low_correlation_0.61
BONKUSDT,GALAUSDT,beta_out_of_range (0.00)
CITYUSDT,LRCUSDT,low_correlation_0.75
DOGEUSDC,RUNEUSDT,pvalue_0.840
LUNCUSDC,MKRUSDT,low_correlation_0.09
MINAUSDT,WAXPUSDT,pvalue_0.120
AGLDUSDT,VRAUSDT,low_correlation_0.68
LADYSUSDT,STETHUSDT,low_correlation_0.27
AVAUSDT,LDOUSDT,pvalue_0.282
LUNCUSDT,ORDIUSDT,beta_out_of_range (0.00)
ATOMUSDT,BONKUSDT,beta_out_of_range (635348.36)
JASMYUSDT,SWEATUSDT,low_correlation_0.56
EGLDUSDT,VELOUSDT,beta_out_of_range (23898.54)
AGLDUSDT,LADYSUSDT,low_correlation_0.58
LADYSUSDT,SLPUSDT,low_correlation_0.47
SHIBUSDC,ZRXUSDT,beta_out_of_range (0.00)
DOTUSDC,MXUSDT,low_correlation_0.73
ICXUSDT,MANABTC,low_correlation_0.72
FXSUSDT,INJUSDT,pvalue_0.445
BONKUSDT,ORDIUSDT,beta_out_of_range (0.00)
MXUSDT,XTZUSDT,low_correlation_0.71
AGLDUSDT,BTCBRZ,beta_out_of_range (0.00)
GMTUSDT,TRXUSDT,pvalue_0.739
MANABTC,UMAUSDT,low_correlation_0.70
DOGEEUR,PSGUSDT,pvalue_0.068
ACSUSDT,HBARUSDT,hurst_too_high (0.54)
SUSHIUSDT,USTCUSDT,low_correlation_0.44
NFTUSDT,VRAUSDT,low_correlation_0.07
ACSUSDT,BTCDAI,beta_out_of_range (0.00)
LUNCUSDC,MBXUSDT,low_correlation_0.38
ANKRUSDT,TELUSDT,pvalue_0.269
APTUSDC,MBXUSDT,low_correlation_0.56
EGLDUSDT,RACAUSDT,low_correlation_0.70
CTCUSDT,SHIBUSDC,low_correlation_0.73
BTCBRZ,TELUSDT,beta_out_of_range (24463468.95)
EGLDUSDT,GODSUSDT,beta_out_of_range (113.25)
BONKUSDT,BTCDAI,beta_out_of_range (0.00)
ATOMUSDT,GODSUSDT,pvalue_0.443
BTCUSDC,GODSUSDT,beta_out_of_range (51426.37)
ETHWUSDT,RACAUSDT,low_correlation_0.41
LDOUSDC,MXUSDT,pvalue_0.403
LTCUSDC,SISUSDT,low_correlation_0.53
CAPSUSDT,CRVUSDT,low_correlation_0.71
C98USDT,WLDUSDT,low_correlation_0.72
MBXUSDT,XTZUSDT,low_correlation_0.74
MOVRUSDT,XRPUSDT,pvalue_0.483
MVLUSDT,PEOPLEUSDT,hurst_too_high (0.59)
BTCEUR,KASUSDT,low_correlation_0.71
STXUSDT,TONUSDT,pvalue_0.045
DYDXUSDT,XRPUSDC,low_correlation_0.71
LRCUSDT,VELOUSDT,hurst_too_high (0.69)
C98USDT,WLDUSDC,low_correlation_0.72
FIDAUSDT,MOVRUSDT,pvalue_0.138
MBXUSDT,NEARUSDT,low_correlation_0.53
LTCUSDC,MIXUSDT,beta_out_of_range (27980.66)
BONKUSDT,FLOWUSDT,beta_out_of_range (0.00)
GMXUSDT,SOLBTC,beta_out_of_range (19055.85)
C98USDT,PSGUSDT,low_correlation_0.73
FIDAUSDT,RPLUSDT,hurst_too_high (0.57)
BCHUSDT,SOLBTC,low_correlation_-0.04
LTCUSDT,MIXUSDT,beta_out_of_range (27917.16)
BTCDAI,GODSUSDT,beta_out_of_range (51396.25)
SANDUSDT,SISUSDT,low_correlation_0.74
AGLDUSDT,FIDAUSDT,low_correlation_0.74
DOMEUSDT,SPELLUSDT,low_correlation_0.21
CITYUSDT,GALAUSDT,low_correlation_0.69
HFTUSDC,SOLEUR,low_correlation_0.16
BICOUSDT,WLDUSDC,pvalue_0.141
ADAEUR,SWEATUSDT,low_correlation_0.48
BTCUSDC,HNTUSDT,beta_out_of_range (8118.57)
BONKUSDT,ZENUSDT,low_correlation_0.67
BICOUSDT,WLDUSDT,pvalue_0.152
MASKUSDT,MBXUSDT,low_correlation_0.65
BTCDAI,CTCUSDT,beta_out_of_range (116940.26)
CITYUSDT,WAXPUSDT,low_correlation_0.51
DOTBTC,XRPUSDT,low_correlation_0.26
COREUSDT,GODSUSDT,low_correlation_0.73
JSTUSDT,RDNTUSDT,pvalue_0.154
KASUSDT,WOOUSDT,low_correlation_0.63
ALGOBTC,WOOUSDT,low_correlation_0.26
SOLEUR,TELUSDT,beta_out_of_range (18739.68)
HBARUSDT,MXUSDT,pvalue_0.193
DGBUSDT,DOTBTC,low_correlation_0.23
MXUSDT,SUIUSDT,low_correlation_0.63
GSTUSDT,MANAUSDT,low_correlation_0.75
ALGOBTC,FLOWUSDT,low_correlation_0.38
IMXUSDT,MNTUSDT,pvalue_0.655
DOTUSDT,MXUSDT,low_correlation_0.73
ETHWUSDT,TELUSDT,low_correlation_0.64
MOVRUSDT,XEMUSDT,beta_out_of_range (219.00)
AGLDUSDT,SSVUSDT,low_correlation_0.48
HNTUSDT,XTZUSDT,low_correlation_0.72
JSTUSDT,MVLUSDT,hurst_too_high (0.79)
LINKUSDC,NFTUSDT,low_correlation_0.18
DYDXUSDT,XRPUSDT,low_correlation_0.71
APTUSDT,MBXUSDT,low_correlation_0.56
QNTUSDT,SUSHIUSDT,low_correlation_0.64
CAKEUSDT,SCUSDT,beta_out_of_range (733.93)
CHZUSDT,RUNEUSDT,pvalue_0.887
BONKUSDT,SPELLUSDT,low_correlation_0.62
BCHUSDT,CAPSUSDT,low_correlation_-0.19
LTCUSDT,SISUSDT,low_correlation_0.53
ENJUSDT,TRXUSDC,pvalue_0.158
JUVUSDT,KDAUSDT,hurst_too_high (0.51)
DOMEUSDT,FLRUSDT,low_correlation_0.42
DOTBTC,XRPUSDC,low_correlation_0.26
BTCBRZ,FLRUSDT,low_correlation_0.66
LTCUSDC,MBXUSDT,low_correlation_0.68
SCUSDT,SEIUSDT,low_correlation_0.69
LUNCUSDC,RUNEUSDT,beta_out_of_range (0.00)
LINKUSDC,WAXPUSDT,beta_out_of_range (301.58)
AFCUSDT,QTUMUSDT,pvalue_0.271
BCHUSDT,XDCUSDT,low_correlation_0.27
XLMUSDT,XRPBTC,low_correlation_0.04
ETHEUR,WAXPUSDT,beta_out_of_range (14277.04)
NEARUSDT,SSVUSDT,pvalue_0.475
STGUSDT,VELOUSDT,beta_out_of_range (166.21)
AFCUSDT,SUNUSDT,low_correlation_0.44
ETCUSDT,HNTUSDT,pvalue_0.962
JUVUSDT,ZENUSDT,pvalue_0.042
IMXUSDT,ZRXUSDT,pvalue_0.124
GMTUSDC,TRXUSDT,pvalue_0.731
SEIUSDT,SUNUSDT,low_correlation_0.08
SOLBTC,THETAUSDT,pvalue_0.024
ACHUSDT,FITFIUSDT,low_correlation_0.68
KDAUSDT,LOOKSUSDT,pvalue_0.314
BATUSDT,SISUSDT,low_correlation_0.58
SCRTUSDT,SCUSDT,pvalue_0.074
APEUSDC,SWEATUSDT,low_correlation_0.39
LOOKSUSDT,LUNAUSDT,low_correlation_0.70
DOGEUSDT,MANABTC,low_correlation_0.71
BCHUSDT,SANDBTC,low_correlation_-0.17
FIDAUSDT,RACAUSDT,low_correlation_0.68
AXSUSDT,SUNUSDT,low_correlation_0.60
KAVAUSDT,XDCUSDT,low_correlation_0.73
DOMEUSDT,SUIUSDC,low_correlation_0.17
APEUSDT,XRPEUR,pvalue_0.392
FXSUSDT,LADYSUSDT,low_correlation_0.11
BABYDOGEUSDT,SOLOUSDT,beta_out_of_range (0.00)
ARBUSDC,RACAUSDT,beta_out_of_range (1751.11)
LINKUSDT,NFTUSDT,low_correlation_0.18
FITFIUSDT,GSTUSDT,hurst_too_high (0.71)
ENSUSDT,MXUSDT,low_correlation_0.59
DGBUSDT,MKRUSDT,low_correlation_-0.34
MNTUSDC,XECUSDT,low_correlation_0.68
AAVEUSDT,GODSUSDT,beta_out_of_range (170.10)
HOOKUSDT,PSGUSDT,pvalue_0.694
DOTBTC,YFIUSDT,low_correlation_0.46
BABYDOGEUSDT,KCALUSDT,low_correlation_0.15
HFTUSDT,SOLUSDC,low_correlation_0.16
AVAXUSDT,SWEATUSDT,low_correlation_0.65
HFTUSDT,SOLUSDT,low_correlation_0.16
LUNCUSDT,MKRUSDT,low_correlation_0.09
BONKUSDT,SFUNDUSDT,beta_out_of_range (0.00)
ETHDAI,RUNEUSDT,beta_out_of_range (104.84)
ARUSDT,SFUNDUSDT,pvalue_0.895
BLURUSDT,INJUSDT,pvalue_0.561
APEUSDC,XRPEUR,pvalue_0.393
LDOUSDC,XRPEUR,low_correlation_0.74
LINKUSDC,MBXUSDT,low_correlation_0.60
CAPSUSDT,MINAUSDT,low_correlation_0.71
LADYSUSDT,ZENUSDT,low_correlation_0.31
AFCUSDT,COMPUSDT,pvalue_0.067
KASUSDT,RDNTUSDT,low_correlation_0.41
SANDUSDT,WLDUSDC,pvalue_0.114
SOLBTC,ZRXUSDT,pvalue_0.029
MANABTC,SWEATUSDT,low_correlation_0.38
JSTUSDT,LUNAUSDT,low_correlation_0.65
SANDUSDT,WLDUSDT,pvalue_0.117
ATOMUSDT,LOOKSUSDT,pvalue_0.324
GSTUSDT,XECUSDT,low_correlation_0.56
SUIUSDT,XDCUSDT,low_correlation_0.64
FXSUSDT,XRPUSDC,pvalue_0.234
DGBUSDT,MBXUSDT,low_correlation_0.69
MIXUSDT,SANDUSDT,pvalue_0.021
IDUSDT,VELOUSDT,hurst_too_high (0.74)
ARBUSDT,RACAUSDT,beta_out_of_range (1748.97)
AVAXUSDC,SWEATUSDT,low_correlation_0.65
ORDIUSDT,SHIBUSDC,beta_out_of_range (10535720.00)
MBXUSDT,PERPUSDT,low_correlation_0.61
ORDIUSDT,SPELLUSDT,low_correlation_0.59
IMXUSDT,KASUSDT,pvalue_0.170
ICPUSDT,PSTAKEUSDT,low_correlation_0.66
CITYUSDT,KSMUSDT,low_correlation_0.71
CITYUSDT,SFUNDUSDT,low_correlation_0.51
FLRUSDT,SIDUSUSDT,low_correlation_0.59
BTTUSDT,GRTUSDT,beta_out_of_range (0.00)
EGLDUSDT,MXUSDT,pvalue_0.664
DOTBTC,FLRUSDT,low_correlation_0.53
JSTUSDT,SPELLUSDT,low_correlation_0.65
SANDUSDC,WLDUSDC,pvalue_0.106
LTCUSDT,MBXUSDT,low_correlation_0.68
QTUMUSDT,RUNEUSDT,pvalue_0.894
LINKUSDT,WAXPUSDT,beta_out_of_range (301.38)
PSGUSDT,SHIBUSDC,beta_out_of_range (145488.71)
CRVUSDT,KCALUSDT,low_correlation_-0.19
SANDUSDC,WLDUSDT,pvalue_0.109
AFCUSDT,OMGUSDT,pvalue_0.263
DOGEEUR,MNTUSDC,pvalue_0.364
ALGOBTC,QNTUSDT,low_correlation_-0.07
CITYUSDT,SANDUSDT,low_correlation_0.72
DOGEUSDT,PSGUSDT,pvalue_0.167
BTCUSDT,MKRUSDT,low_correlation_-0.18
FITFIUSDT,SNXUSDT,hurst_too_high (0.50)
MXUSDT,XRPEUR,low_correlation_0.68
ETHUSDC,LADYSUSDT,low_correlation_0.27
CTCUSDT,SHIBUSDT,low_correlation_0.73
CELOUSDT,TELUSDT,pvalue_0.426
MKRUSDT,RDNTUSDT,low_correlation_-0.40
BCHUSDT,MANABTC,low_correlation_0.04
DOGEEUR,HNTUSDT,pvalue_0.920
ACSUSDT,FILUSDC,beta_out_of_range (0.00)
CITYUSDT,SANDUSDC,low_correlation_0.72
APEUSDT,SWEATUSDT,low_correlation_0.39
XDCUSDT,XLMUSDC,kpss
FITFIUSDT,SANDUSDT,low_correlation_0.70
BONKUSDT,QNTUSDT,low_correlation_0.49
ALGOBTC,SNXUSDT,low_correlation_0.38
ETHUSDT,LADYSUSDT,low_correlation_0.27
SISUSDT,XECUSDT,low_correlation_0.54
BONKUSDT,UNIUSDT,beta_out_of_range (0.00)
CITYUSDT,MANAUSDC,low_correlation_0.72
FITFIUSDT,SANDUSDC,low_correlation_0.70
FETUSDT,MOVRUSDT,pvalue_0.170
DOGEUSDC,PSGUSDT,pvalue_0.168
TONUSDT,WBTCUSDT,beta_out_of_range (0.00)
RVNUSDT,VELOUSDT,hurst_too_high (0.54)
ACSUSDT,FILUSDT,beta_out_of_range (0.00)
FXSUSDT,XRPUSDT,pvalue_0.234
SUNUSDT,XAVAUSDT,low_correlation_0.17
LINKUSDT,MBXUSDT,low_correlation_0.60
DOMEUSDT,KSMUSDT,low_correlation_0.07
TELUSDT,XECUSDT,beta_out_of_range (245.34)
BCHUSDT,CTCUSDT,low_correlation_-0.15
AVAUSDT,YFIUSDT,low_correlation_0.66
SEIUSDT,SFUNDUSDT,pvalue_0.224
CITYUSDT,SUIUSDC,low_correlation_0.71
HBARUSDT,TONUSDT,pvalue_0.038
KSMUSDT,SWEATUSDT,low_correlation_0.34
FITFIUSDT,GALAUSDT,pvalue_0.098
PEOPLEUSDT,SISUSDT,low_correlation_0.53
BONKUSDT,LRCUSDT,low_correlation_0.70
FXSUSDT,RACAUSDT,low_correlation_0.63
CAKEUSDT,NEXOUSDT,pvalue_0.598
AVAXUSDC,SSVUSDT,pvalue_0.379
ALGOUSDT,PSGUSDT,pvalue_0.504
ALGOBTC,XLMUSDT,low_correlation_0.22
RVNUSDT,SOLOUSDT,hurst_too_high (0.91)
CITYUSDT,OPUSDC,low_correlation_0.72
UNIUSDT,WAXPUSDT,low_correlation_0.59
APTUSDC,VELOUSDT,beta_out_of_range (2488.22)
KSMUSDT,MXUSDT,low_correlation_0.72
GSTUSDT,ICPUSDC,pvalue_0.019
KDAUSDT,MBXUSDT,low_correlation_0.64
AVAXUSDT,SSVUSDT,pvalue_0.377
ARUSDT,SOLBTC,beta_out_of_range (5042.25)
NEXOUSDT,PEOPLEUSDT,pvalue_0.110
MVLUSDT,WAVESUSDT,hurst_too_high (0.60)
AFCUSDT,FIDAUSDT,pvalue_0.027
GRTUSDT,RUNEUSDT,pvalue_0.779
ORDIUSDT,SSVUSDT,pvalue_0.620
BELUSDT,RUNEUSDT,low_correlation_0.56
SHIBUSDT,ZRXUSDT,beta_out_of_range (0.00)
KASUSDT,XEMUSDT,pvalue_0.856
BTTUSDT,SFUNDUSDT,low_correlation_0.75
HBARUSDT,JUVUSDT,hurst_too_high (0.72)
BELUSDT,ORDIUSDT,low_correlation_0.50
COREUSDT,PENDLEUSDT,pvalue_0.171
BTCBRZ,FXSUSDT,beta_out_of_range (19639.14)
BCHUSDT,DOTBTC,low_correlation_-0.32
FLOKIUSDT,SCUSDT,low_correlation_0.71
COMPUSDT,CTCUSDT,beta_out_of_range (130.67)
JASMYUSDT,VELOUSDT,hurst_too_high (0.86)
CAPSUSDT,LTCEUR,low_correlation_0.32
BTCDAI,CGPTUSDT,low_correlation_0.61
COMPUSDT,LMWRUSDT,pvalue_0.310
XDCUSDT,XLMUSDT,kpss
SWEATUSDT,XTZUSDT,low_correlation_0.39
LTCEUR,ORDIUSDT,low_correlation_0.53
TELUSDT,ZENUSDT,beta_out_of_range (0.00)
MKRUSDT,PEPEUSDT,low_correlation_-0.30
CAPSUSDT,IMXUSDT,pvalue_0.306
KAVAUSDT,TWTUSDT,low_correlation_0.66
VRAUSDT,ZRXUSDT,pvalue_0.198
QNTUSDT,WLDUSDT,low_correlation_0.59
QTUMUSDT,WLDUSDT,pvalue_0.146
QTUMUSDT,WLDUSDC,pvalue_0.132
1INCHUSDT,FITFIUSDT,low_correlation_0.70
GALAUSDT,KASUSDT,pvalue_0.596
JSTUSDT,WOOUSDT,hurst_too_high (0.50)
ALGOBTC,XLMUSDC,low_correlation_0.22
MBXUSDT,PEPEUSDT,low_correlation_0.52
QNTUSDT,WLDUSDC,low_correlation_0.59
SCRTUSDT,XDCUSDT,low_correlation_0.59
FITFIUSDT,MANAUSDC,low_correlation_0.70
ORDIUSDT,SHIBUSDT,beta_out_of_range (10546888.36)
CITYUSDT,ZENUSDT,low_correlation_0.71
PSGUSDT,SHIBUSDT,beta_out_of_range (145619.77)
ENJUSDT,TRXUSDT,pvalue_0.186
PEOPLEUSDT,SWEATUSDT,low_correlation_0.23
AGLDUSDT,MANABTC,low_correlation_0.54
STGUSDT,TWTUSDT,low_correlation_0.70
BELUSDT,WEMIXUSDT,low_correlation_0.70
ARBUSDC,DOMEUSDT,low_correlation_0.17
LUNAUSDT,NEXOUSDT,pvalue_0.171
GSTUSDT,SHIBUSDC,low_correlation_0.71
MIXUSDT,SANDUSDC,pvalue_0.021
CTCUSDT,LTCEUR,low_correlation_0.45
ENJUSDT,SOLUSDC,pvalue_0.537
OMGUSDT,RUNEUSDT,pvalue_0.821
MAGICUSDT,SUNUSDT,low_correlation_0.50
CITYUSDT,THETAUSDT,low_correlation_0.67
LDOUSDT,XRPEUR,low_correlation_0.74
MKRUSDT,QTUMUSDT,low_correlation_-0.31
ENJUSDT,SOLUSDT,pvalue_0.538
CITYUSDT,OPUSDT,low_correlation_0.72
FETUSDT,SWEATUSDT,low_correlation_0.50
ORDIUSDT,SEIUSDT,low_correlation_0.73
DGBUSDT,PRIMEUSDT,low_correlation_0.60
DOGEEUR,MNTUSDT,pvalue_0.364
LOOKSUSDT,LUNCUSDC,beta_out_of_range (1109.75)
FLRUSDT,PSGUSDT,hurst_too_high (0.73)
MNTUSDT,XECUSDT,low_correlation_0.68
PSTAKEUSDT,SANDUSDT,low_correlation_0.67
AGLDUSDT,CYBERUSDT,pvalue_0.062
VELOUSDT,ZILUSDT,hurst_too_high (0.91)
AXSUSDT,HNTUSDT,pvalue_0.692
FLRUSDT,VELOUSDT,kpss
XLMUSDC,XRPBTC,low_correlation_0.04
PSGUSDT,VELOUSDT,beta_out_of_range (280.61)
GSTUSDT,ONEUSDT,low_correlation_0.72
BTTUSDT,GMXUSDT,beta_out_of_range (0.00)
JASMYUSDT,JSTUSDT,pvalue_0.160
ENJUSDT,SOLEUR,pvalue_0.495
CITYUSDT,ICPUSDC,low_correlation_0.67
MOVRUSDT,TWTUSDT,low_correlation_0.61
DOGEUSDC,MANABTC,low_correlation_0.71
AVAUSDT,XAVAUSDT,low_correlation_0.67
AAVEUSDT,ORDIUSDT,pvalue_0.642
BTCBRZ,FLOKIUSDT,beta_out_of_range (2407449675.30)
LUNCUSDC,MOVRUSDT,beta_out_of_range (0.00)
LUNCUSDT,SUNUSDT,low_correlation_0.31
FITFIUSDT,LTCEUR,low_correlation_0.42
SCRTUSDT,SOLEUR,pvalue_0.449
BTTUSDT,THETAUSDT,beta_out_of_range (0.00)
GRTUSDT,KCALUSDT,low_correlation_-0.12
BONKUSDT,ROSEUSDT,beta_out_of_range (0.00)
XDCUSDT,XECUSDT,low_correlation_0.72
MOVRUSDT,PSGUSDT,pvalue_0.564
LDOUSDC,MANABTC,low_correlation_0.67
GODSUSDT,HOOKUSDT,pvalue_0.280
COREUSDT,MOVRUSDT,pvalue_0.086
DOTUSDC,KASUSDT,pvalue_0.804
GSTUSDT,SANDUSDT,pvalue_0.048
LDOUSDC,MOVRUSDT,hurst_too_high (0.87)
CRVUSDT,RUNEUSDT,pvalue_0.841
FITFIUSDT,MANAUSDT,low_correlation_0.70
QNTUSDT,XAVAUSDT,low_correlation_0.47
CITYUSDT,MANAUSDT,low_correlation_0.72
CITYUSDT,MINAUSDT,low_correlation_0.61
RVNUSDT,TWTUSDT,low_correlation_0.70
MKRUSDT,RVNUSDT,low_correlation_-0.26
CITYUSDT,STGUSDT,pvalue_0.096
GSTUSDT,MASKUSDT,low_correlation_0.75
KASUSDT,QTUMUSDT,low_correlation_0.67
CTCUSDT,LTCUSDT,low_correlation_0.62
BTTUSDT,NEARUSDT,beta_out_of_range (0.00)
GSTUSDT,SHIBUSDT,low_correlation_0.71
ARUSDT,ZRXUSDT,pvalue_0.124
APEUSDC,MVLUSDT,beta_out_of_range (339.39)
JSTUSDT,ROSEUSDT,pvalue_0.731
OMGUSDT,SOLBTC,beta_out_of_range (252.15)
ALGOBTC,VRAUSDT,low_correlation_0.48
ALGOBTC,THETAUSDT,low_correlation_0.47
CITYUSDT,ETHWUSDT,low_correlation_0.40
DOMEUSDT,SUIUSDT,low_correlation_0.17
AFCUSDT,LTCUSDT,low_correlation_0.66
KAVAUSDT,WLDUSDC,pvalue_0.118
KSMUSDT,SFUNDUSDT,pvalue_0.944
AVAUSDT,TELUSDT,pvalue_0.406
ARBUSDT,DOMEUSDT,low_correlation_0.17
AVAXUSDC,MBXUSDT,low_correlation_0.46
DOTUSDT,KASUSDT,pvalue_0.803
ADAEUR,WAXPUSDT,pvalue_0.074
LDOUSDT,MANABTC,low_correlation_0.68
BTCUSDC,MKRUSDT,low_correlation_-0.18
CHZUSDT,DOMEUSDT,low_correlation_0.05
MINAUSDT,TRXUSDC,pvalue_0.297
KAVAUSDT,WLDUSDT,pvalue_0.119
PSTAKEUSDT,SANDUSDC,low_correlation_0.67
COREUSDT,SUNUSDT,low_correlation_0.44
RUNEUSDT,WAVESUSDT,pvalue_0.940
KASUSDT,MAGICUSDT,pvalue_0.755
AGLDUSDT,SOLEUR,low_correlation_0.75
LRCUSDT,WAXPUSDT,hurst_too_high (0.50)
AFCUSDT,XTZUSDT,low_correlation_0.74
MASKUSDT,WAXPUSDT,hurst_too_high (0.50)
MNTUSDC,SANDUSDC,pvalue_0.256
LINKUSDC,VELOUSDT,beta_out_of_range (8075.09)
ACHUSDT,SCUSDT,pvalue_0.110
LRCUSDT,TELUSDT,pvalue_0.401
GMXUSDT,SANDBTC,low_correlation_0.55
DOTUSDC,PSTAKEUSDT,low_correlation_0.71
LDOUSDT,MXUSDT,pvalue_0.402
BTTUSDT,LINKUSDC,beta_out_of_range (0.00)
CTCUSDT,JASMYUSDT,pvalue_0.275
CTCUSDT,LTCUSDC,low_correlation_0.62
AVAUSDT,FLOKIUSDT,beta_out_of_range (4958.47)
IMXUSDT,SUNUSDT,low_correlation_0.31
SOLBTC,XECUSDT,beta_out_of_range (104.12)
BNBUSDT,NFTUSDT,low_correlation_0.29
MNTUSDC,SANDUSDT,pvalue_0.263
MOVRUSDT,ORDIUSDT,pvalue_0.533
DOTBTC,PERPUSDT,low_correlation_0.44
AVAUSDT,MANABTC,beta_out_of_range (43775.80)
HOOKUSDT,MKRUSDT,low_correlation_-0.12
AVAXUSDT,MANABTC,low_correlation_0.62
HBARUSDT,MBXUSDT,low_correlation_0.62
AAVEUSDT,SFUNDUSDT,pvalue_0.914
GSTUSDT,SANDUSDC,pvalue_0.047
ACHUSDT,CITYUSDT,low_correlation_0.71
BLURUSDT,KDAUSDT,pvalue_0.796
MINAUSDT,TRXUSDT,pvalue_0.298
GSTUSDT,ICPUSDT,pvalue_0.019
AFCUSDT,LTCUSDC,low_correlation_0.67
SANDBTC,XLMUSDT,low_correlation_0.47
LDOUSDT,MOVRUSDT,hurst_too_high (0.86)
DGBUSDT,JSTUSDT,pvalue_0.044
DOGEEUR,SISUSDT,low_correlation_0.73
MKRUSDT,OMGUSDT,low_correlation_-0.26
FLRUSDT,XAVAUSDT,low_correlation_0.59
ORDIUSDT,PEOPLEUSDT,low_correlation_0.69
GODSUSDT,LUNCUSDC,beta_out_of_range (4082.06)
BTTUSDT,DOMEUSDT,low_correlation_-0.06
LDOUSDC,SANDBTC,low_correlation_0.51
APEUSDT,MVLUSDT,beta_out_of_range (339.06)
BONKUSDT,ONEUSDT,low_correlation_0.74
FTTUSDT,MANAUSDC,pvalue_0.722
CHZUSDC,XDCUSDT,pvalue_0.244
SOLOUSDT,STGUSDT,pvalue_0.020
COREUSDT,FLOKIUSDT,low_correlation_0.60
BTCUSDT,TWTUSDT,low_correlation_0.68
AGLDUSDT,SOLUSDC,low_correlation_0.74
BOBAUSDT,COMPUSDT,pvalue_0.020
DOTUSDT,PSTAKEUSDT,low_correlation_0.71
GRTUSDT,SOLOUSDT,low_correlation_0.73
ICXUSDT,SOLOUSDT,low_correlation_0.73
ETHBTC,SANDBTC,low_correlation_0.35
ACSUSDT,CHZUSDT,pvalue_0.017
LTCUSDT,ORDIUSDT,low_correlation_0.69
AVAXUSDC,MANABTC,low_correlation_0.62
LTCUSDC,ORDIUSDT,low_correlation_0.69
JSTUSDT,KSMUSDT,hurst_too_high (0.90)
GRTUSDT,TWTUSDT,low_correlation_0.69
SOLEUR,WAXPUSDT,beta_out_of_range (1272.04)
NFTUSDT,SFUNDUSDT,low_correlation_-0.13
ALGOBTC,AVAXUSDT,low_correlation_0.50
MNTUSDC,YFIUSDT,beta_out_of_range (0.00)
RUNEUSDT,SNXUSDT,pvalue_0.791
AVAXUSDC,RPLUSDT,pvalue_0.787
ALGOBTC,XECUSDT,low_correlation_0.15
BELUSDT,CTCUSDT,low_correlation_0.52
CITYUSDT,LUNCUSDC,low_correlation_0.55
SOLUSDC,USTCUSDT,low_correlation_0.39
CHZUSDC,ORDIUSDT,beta_out_of_range (0.00)
LINKUSDT,VELOUSDT,beta_out_of_range (8070.62)
INJUSDT,SUSHIUSDT,pvalue_0.104
BLURUSDT,XRPUSDC,low_correlation_0.74
