s1,s2,reason
FLOWUSDT,MVLUSDT,beta_out_of_range (132.59)
MINAUSDT,TWTUSDT,low_correlation_0.51
BONKUSDT,ETHUSDC,beta_out_of_range (0.00)
MXUSDT,ZILUSDT,low_correlation_0.43
LUNCUSDT,PERPUSDT,low_correlation_0.21
BONKUSDT,FLRUSDT,low_correlation_-0.04
APTUSDT,XRPEUR,pvalue_0.382
CHZUSDT,LOOKSUSDT,pvalue_0.087
HOOKUSDT,LINKUSDC,low_correlation_0.48
HFTUSDC,XEMUSDT,low_correlation_-0.51
DGBUSDT,ORDIUSDT,beta_out_of_range (0.00)
FXSUSDT,STETHUSDT,low_correlation_0.59
DYDXUSDT,ENJUSDT,hurst_too_high (0.65)
ALGOUSDT,SOLBTC,low_correlation_0.35
GRTUSDT,MANABTC,low_correlation_0.19
LOOKSUSDT,SUSHIUSDT,low_correlation_0.37
AGLDUSDT,KSMUSDT,low_correlation_0.46
CHZUSDT,FXSUSDT,low_correlation_0.56
IDUSDT,SCRTUSDT,low_correlation_0.46
AVAXUSDT,FIDAUSDT,low_correlation_0.50
HFTUSDC,QNTUSDT,low_correlation_0.09
TRXUSDT,ZILUSDT,pvalue_0.064
FLRUSDT,ICPUSDC,low_correlation_0.04
UNIUSDT,USTCUSDT,beta_out_of_range (166.27)
FILUSDT,SFUNDUSDT,pvalue_0.035
ONEUSDT,TWTUSDT,low_correlation_0.25
ETHUSDC,XAVAUSDT,beta_out_of_range (5259.57)
BTCEUR,LOOKSUSDT,beta_out_of_range (368519.91)
BONKUSDT,GRTUSDT,beta_out_of_range (0.00)
BTCUSDC,MNTUSDT,low_correlation_-0.32
EGLDUSDT,LUNAUSDT,low_correlation_0.35
CHZUSDC,LOOKSUSDT,pvalue_0.083
KSMUSDT,NEXOUSDT,hurst_too_high (0.89)
BTTUSDT,GMTUSDT,beta_out_of_range (0.00)
CYBERUSDT,PERPUSDT,low_correlation_-0.11
RPLUSDT,WBTCUSDT,low_correlation_0.22
BONKUSDT,ETHUSDT,beta_out_of_range (0.00)
HNTUSDT,SUSHIUSDT,low_correlation_0.11
BTCUSDT,NFTUSDT,beta_out_of_range (213394267035.80)
SEIUSDT,USTCUSDT,hurst_too_high (0.77)
APTUSDC,SCRTUSDT,pvalue_0.204
MANAUSDT,TWTUSDT,low_correlation_0.35
RVNUSDT,USTCUSDT,low_correlation_0.51
DYDXUSDT,LINKUSDC,pvalue_0.292
SFUNDUSDT,VRAUSDT,pvalue_0.189
LINKUSDT,SCUSDT,beta_out_of_range (8245.59)
HOOKUSDT,LINKUSDT,low_correlation_0.48
YFIUSDT,ZRXUSDT,low_correlation_0.30
ARUSDT,ORDIUSDT,pvalue_0.226
BATUSDT,SSVUSDT,low_correlation_-0.22
ACHUSDT,WOOUSDT,low_correlation_0.53
LOOKSUSDT,MANAUSDC,kpss
AVAUSDT,NEARUSDT,kpss
MINAUSDT,SFUNDUSDT,pvalue_0.206
BTCUSDC,TWTUSDT,beta_out_of_range (15842.70)
HOOKUSDT,NEXOUSDT,low_correlation_0.60
KASUSDT,UNIUSDT,low_correlation_0.21
BICOUSDT,SFUNDUSDT,kpss
ACHUSDT,FLOKIUSDT,low_correlation_0.43
NFTUSDT,SFUNDUSDT,beta_out_of_range (0.00)
BTTUSDT,GMTUSDC,beta_out_of_range (0.00)
MKRUSDT,OMGUSDT,low_correlation_0.47
GLMRUSDT,ZENUSDT,low_correlation_0.41
GMTUSDT,NEXOUSDT,kpss
FIDAUSDT,WAVESUSDT,kpss
ORDIUSDT,SHIBUSDC,low_correlation_0.53
ETHUSDT,XAVAUSDT,beta_out_of_range (5244.21)
SHIBUSDT,USTCUSDT,low_correlation_0.48
DYDXUSDT,QNTUSDT,kpss
AXSUSDT,RPLUSDT,pvalue_0.308
BTCUSDC,NFTUSDT,beta_out_of_range (213776668034.56)
FLOKIUSDT,IMXUSDT,beta_out_of_range (0.00)
ETCUSDT,ZRXUSDT,low_correlation_0.41
DYDXUSDT,LINKUSDT,pvalue_0.290
SUSHIUSDT,TWTUSDT,low_correlation_-0.32
LOOKSUSDT,WBTCUSDT,beta_out_of_range (0.00)
NEXOUSDT,SNXUSDT,kpss
APTUSDT,XLMUSDT,low_correlation_0.21
NEXOUSDT,QTUMUSDT,pvalue_0.805
BTCBRZ,SSVUSDT,low_correlation_-0.34
BCHUSDT,HFTUSDT,low_correlation_-0.50
SFUNDUSDT,YFIUSDT,beta_out_of_range (0.00)
FIDAUSDT,KSMUSDT,low_correlation_0.43
SHIBUSDC,USTCUSDT,low_correlation_0.48
HNTUSDT,ONEUSDT,low_correlation_0.47
SHIBUSDC,TWTUSDT,low_correlation_-0.18
ETHWUSDT,SOLEUR,low_correlation_0.22
LOOKSUSDT,MANAUSDT,kpss
SCRTUSDT,XEMUSDT,kpss
FXSUSDT,LUNAUSDT,kpss
EGLDUSDT,SNXUSDT,pvalue_0.086
APTUSDT,TRXUSDC,low_correlation_0.46
BICOUSDT,SOLUSDC,low_correlation_0.47
MANAUSDC,NEXOUSDT,pvalue_0.153
BELUSDT,SPELLUSDT,low_correlation_0.31
IMXUSDT,RUNEUSDT,pvalue_0.174
CELOUSDT,TWTUSDT,low_correlation_0.07
INJUSDT,SSVUSDT,low_correlation_-0.28
BABYDOGEUSDT,YFIUSDT,beta_out_of_range (0.00)
ALGOUSDT,FIDAUSDT,kpss
BTCBRZ,BTTUSDT,low_correlation_0.28
ADAUSDC,FIDAUSDT,kpss
BABYDOGEUSDT,SCUSDT,low_correlation_0.49
GMTUSDC,NEXOUSDT,kpss
FIDAUSDT,OMGUSDT,kpss
MANAUSDT,NEXOUSDT,pvalue_0.127
FXSUSDT,KSMUSDT,low_correlation_0.47
SCRTUSDT,SNXUSDT,kpss
NEARUSDT,TRXUSDC,low_correlation_0.03
CYBERUSDT,JASMYUSDT,low_correlation_0.44
CYBERUSDT,TWTUSDT,low_correlation_-0.23
OPUSDC,SOLBTC,low_correlation_0.05
ORDIUSDT,SHIBUSDT,low_correlation_0.53
LTCUSDT,SOLBTC,low_correlation_0.53
BTTUSDT,C98USDT,low_correlation_0.49
MKRUSDT,STETHUSDT,low_correlation_0.28
ETHEUR,FLRUSDT,low_correlation_-0.05
BTTUSDT,FILUSDC,low_correlation_0.50
FXSUSDT,RVNUSDT,low_correlation_0.50
PEPEUSDT,SCUSDT,beta_out_of_range (0.00)
BICOUSDT,SOLUSDT,low_correlation_0.47
FLOWUSDT,PERPUSDT,low_correlation_0.01
BTCEUR,NFTUSDT,beta_out_of_range (206662715663.56)
KAVAUSDT,TWTUSDT,low_correlation_-0.49
TRXUSDC,ZENUSDT,pvalue_0.037
BTTUSDT,FILUSDT,low_correlation_0.50
AVAUSDT,HBARUSDT,kpss
STETHUSDT,XAVAUSDT,beta_out_of_range (5209.69)
LTCUSDC,SOLBTC,low_correlation_0.53
FIDAUSDT,IDUSDT,low_correlation_0.18
FIDAUSDT,NEARUSDT,low_correlation_0.39
DYDXUSDT,TRXUSDC,low_correlation_0.36
SFUNDUSDT,TRXUSDT,pvalue_0.233
FXSUSDT,UMAUSDT,low_correlation_0.46
ETHDAI,FXSUSDT,low_correlation_0.59
HNTUSDT,SPELLUSDT,low_correlation_-0.19
OPUSDT,SOLBTC,low_correlation_0.04
DYDXUSDT,THETAUSDT,pvalue_0.053
FLOKIUSDT,SCUSDT,pvalue_0.914
ETHEUR,FXSUSDT,beta_out_of_range (173.70)
AVAUSDT,OMGUSDT,pvalue_0.045
ORDIUSDT,YFIUSDT,pvalue_0.636
ADAUSDT,FIDAUSDT,kpss
BNBUSDT,MNTUSDC,low_correlation_0.20
SCUSDT,SPELLUSDT,low_correlation_0.51
CAKEUSDT,LINKUSDC,low_correlation_0.05
SHIBUSDT,TWTUSDT,low_correlation_-0.19
ADAUSDT,TONUSDT,low_correlation_0.07
ALGOUSDT,PEOPLEUSDT,low_correlation_0.60
CITYUSDT,JUVUSDT,kpss
SUIUSDC,TWTUSDT,low_correlation_-0.60
AXSUSDT,HNTUSDT,low_correlation_0.41
GLMRUSDT,MINAUSDT,low_correlation_0.18
BTCBRZ,STGUSDT,low_correlation_-0.19
CRVUSDT,VRAUSDT,low_correlation_0.27
PERPUSDT,USTCUSDT,low_correlation_0.26
TWTUSDT,YFIUSDT,low_correlation_0.17
LDOUSDT,TRXUSDC,pvalue_0.139
ARKMUSDT,SCRTUSDT,low_correlation_0.21
CTCUSDT,QNTUSDT,hurst_too_high (0.62)
BTTUSDT,SFUNDUSDT,low_correlation_0.44
ROSEUSDT,SFUNDUSDT,hurst_too_high (0.66)
COMPUSDT,MKRUSDT,pvalue_0.118
BABYDOGEUSDT,STXUSDT,low_correlation_0.49
HNTUSDT,QNTUSDT,low_correlation_0.60
1INCHUSDT,MVLUSDT,hurst_too_high (0.61)
DYDXUSDT,KDAUSDT,low_correlation_0.42
ICPUSDC,MXUSDT,pvalue_0.378
ETHEUR,MKRUSDT,low_correlation_0.42
1INCHUSDT,WAXPUSDT,low_correlation_0.60
AGLDUSDT,SANDUSDT,pvalue_0.103
LTCEUR,SFUNDUSDT,pvalue_0.710
ARBUSDC,FIDAUSDT,low_correlation_0.50
CAKEUSDT,VRAUSDT,low_correlation_0.06
KAVAUSDT,TRXUSDT,low_correlation_-0.34
DGBUSDT,USTCUSDT,low_correlation_0.06
ETHUSDT,MKRUSDT,low_correlation_0.28
MVLUSDT,WAVESUSDT,kpss
ETHDAI,ZRXUSDT,low_correlation_0.47
ETHDAI,TONUSDT,low_correlation_0.17
BTTUSDT,EGLDUSDT,beta_out_of_range (0.00)
ATOMUSDT,HNTUSDT,low_correlation_0.19
SCRTUSDT,XRPEUR,kpss
KDAUSDT,RPLUSDT,hurst_too_high (0.60)
NFTUSDT,XTZUSDT,low_correlation_0.57
BTCUSDT,LOOKSUSDT,beta_out_of_range (381122.21)
FLOWUSDT,RUNEUSDT,pvalue_0.458
BTTUSDT,DOTUSDC,beta_out_of_range (0.00)
NEXOUSDT,RPLUSDT,kpss
ETHWUSDT,GLMRUSDT,low_correlation_0.34
CRVUSDT,CYBERUSDT,low_correlation_0.05
HNTUSDT,MANAUSDC,low_correlation_0.56
TRXUSDT,ZENUSDT,pvalue_0.038
CYBERUSDT,LADYSUSDT,low_correlation_0.47
1INCHUSDT,VRAUSDT,low_correlation_0.52
CAKEUSDT,LINKUSDT,low_correlation_0.05
BABYDOGEUSDT,BELUSDT,low_correlation_0.26
APTUSDC,HNTUSDT,pvalue_0.484
ALGOUSDT,INJUSDT,low_correlation_0.47
STETHUSDT,ZRXUSDT,low_correlation_0.47
DOTUSDC,NFTUSDT,low_correlation_0.31
SFUNDUSDT,SUSHIUSDT,low_correlation_0.21
PEPEUSDT,RUNEUSDT,beta_out_of_range (0.00)
SANDBTC,XRPBTC,kpss
DOTUSDT,NFTUSDT,low_correlation_0.31
BTCDAI,TWTUSDT,beta_out_of_range (15818.36)
RPLUSDT,STGUSDT,hurst_too_high (0.58)
JASMYUSDT,WLDUSDC,low_correlation_-0.09
BCHUSDT,BTTUSDT,low_correlation_-0.00
CRVUSDT,RPLUSDT,low_correlation_0.24
BABYDOGEUSDT,SOLEUR,beta_out_of_range (0.00)
GALAUSDT,TWTUSDT,low_correlation_0.09
PEOPLEUSDT,RUNEUSDT,pvalue_0.076
DAIUSDT,USDDUSDT,low_correlation_-0.18
ETHUSDT,FXSUSDT,low_correlation_0.59
ADAUSDC,TONUSDT,low_correlation_0.07
EGLDUSDT,GLMRUSDT,low_correlation_0.16
AVAUSDT,ROSEUSDT,low_correlation_0.57
FLRUSDT,ICPUSDT,low_correlation_0.05
LUNCUSDT,XRPUSDT,beta_out_of_range (0.00)
AGLDUSDT,SANDUSDC,pvalue_0.105
BNBUSDT,MNTUSDT,low_correlation_0.20
MOVRUSDT,TRXUSDC,low_correlation_-0.12
CAKEUSDT,QNTUSDT,pvalue_0.485
BTCBRZ,ORDIUSDT,beta_out_of_range (18307.29)
AGLDUSDT,ETHWUSDT,low_correlation_0.39
HNTUSDT,JASMYUSDT,low_correlation_0.26
HFTUSDC,VRAUSDT,low_correlation_-0.27
BTCEUR,CYBERUSDT,low_correlation_0.23
BABYDOGEUSDT,RDNTUSDT,low_correlation_0.42
ADAEUR,MKRUSDT,low_correlation_0.42
HFTUSDC,SOLUSDC,low_correlation_-0.62
BONKUSDT,HBARUSDT,low_correlation_0.57
JASMYUSDT,WLDUSDT,low_correlation_-0.09
HFTUSDC,SOLUSDT,low_correlation_-0.62
BONKUSDT,DOGEUSDC,beta_out_of_range (0.00)
DOTUSDT,SFUNDUSDT,low_correlation_0.26
AGLDUSDT,IDUSDT,low_correlation_0.21
APTUSDT,SCRTUSDT,pvalue_0.208
INJUSDT,XRPEUR,pvalue_0.978
ATOMUSDT,BABYDOGEUSDT,low_correlation_0.31
RUNEUSDT,ZILUSDT,beta_out_of_range (261.51)
CHZUSDC,QNTUSDT,beta_out_of_range (0.00)
MAGICUSDT,VRAUSDT,pvalue_0.273
APTUSDT,TRXUSDT,low_correlation_0.46
INJUSDT,LOOKSUSDT,beta_out_of_range (280.45)
AVAUSDT,COMPUSDT,low_correlation_0.52
HNTUSDT,SANDUSDC,pvalue_0.044
HNTUSDT,SANDUSDT,pvalue_0.048
ADAEUR,SCRTUSDT,hurst_too_high (0.74)
DOTUSDC,SFUNDUSDT,low_correlation_0.26
APEUSDT,SFUNDUSDT,low_correlation_0.40
ETHEUR,TWTUSDT,low_correlation_0.34
LDOUSDT,TRXUSDT,pvalue_0.140
NEARUSDT,TRXUSDT,low_correlation_0.03
ETHEUR,WLDUSDC,low_correlation_0.54
ACHUSDT,GLMRUSDT,low_correlation_0.34
PEOPLEUSDT,RPLUSDT,low_correlation_0.59
AVAUSDT,RVNUSDT,kpss
ETHUSDC,FXSUSDT,low_correlation_0.59
LUNCUSDC,QNTUSDT,beta_out_of_range (0.00)
ARBUSDT,FIDAUSDT,low_correlation_0.50
MANAUSDT,WLDUSDC,low_correlation_0.58
INJUSDT,KDAUSDT,low_correlation_0.14
FIDAUSDT,GALAUSDT,low_correlation_0.29
SCUSDT,WAXPUSDT,pvalue_0.071
HNTUSDT,WBTCUSDT,low_correlation_0.49
EGLDUSDT,ORDIUSDT,pvalue_0.202
CELOUSDT,FIDAUSDT,kpss
ORDIUSDT,UMAUSDT,low_correlation_0.60
BTTUSDT,IDUSDT,beta_out_of_range (0.00)
EGLDUSDT,SCRTUSDT,beta_out_of_range (128.15)
BNBUSDT,TWTUSDT,low_correlation_0.28
ENJUSDT,GLMRUSDT,low_correlation_0.10
AGLDUSDT,ONEUSDT,beta_out_of_range (124.42)
AVAXUSDC,SFUNDUSDT,kpss
AGLDUSDT,GRTUSDT,pvalue_0.061
BTTUSDT,TRXUSDC,low_correlation_-0.04
ARKMUSDT,SCUSDT,low_correlation_0.13
GLMRUSDT,VRAUSDT,low_correlation_0.30
SANDBTC,XLMBTC,pvalue_0.489
KASUSDT,ROSEUSDT,low_correlation_0.59
AGLDUSDT,PERPUSDT,low_correlation_-0.01
MANAUSDT,WLDUSDT,low_correlation_0.58
FILUSDT,PERPUSDT,low_correlation_0.01
ARKMUSDT,LOOKSUSDT,low_correlation_0.11
CAKEUSDT,MOVRUSDT,kpss
FLRUSDT,XRPEUR,low_correlation_-0.20
LUNCUSDC,XRPEUR,low_correlation_0.60
BONKUSDT,DOGEUSDT,beta_out_of_range (0.00)
ENJUSDT,LUNCUSDC,beta_out_of_range (3750.79)
ETCUSDT,XDCUSDT,low_correlation_-0.01
KSMUSDT,TWTUSDT,low_correlation_-0.23
ARUSDT,MKRUSDT,low_correlation_0.13
ETHEUR,WLDUSDT,low_correlation_0.54
BNBUSDT,HNTUSDT,low_correlation_0.56
FXSUSDT,UNIUSDT,low_correlation_0.05
MASKUSDT,ORDIUSDT,pvalue_0.400
JASMYUSDT,ZRXUSDT,low_correlation_-0.20
SOLEUR,SPELLUSDT,low_correlation_0.06
SOLUSDC,SPELLUSDT,low_correlation_0.14
LINKUSDT,VRAUSDT,beta_out_of_range (1353.35)
QNTUSDT,SSVUSDT,low_correlation_-0.09
BTCDAI,RPLUSDT,low_correlation_0.22
BTCUSDC,LOOKSUSDT,beta_out_of_range (381777.13)
LINKUSDC,VRAUSDT,beta_out_of_range (1355.05)
FLOKIUSDT,QNTUSDT,beta_out_of_range (0.00)
SUIUSDT,USTCUSDT,hurst_too_high (0.74)
BTCDAI,BTTUSDT,low_correlation_0.35
BTCBRZ,IDUSDT,low_correlation_0.09
DYDXUSDT,TRXUSDT,low_correlation_0.36
APEUSDC,SFUNDUSDT,low_correlation_0.40
AVAXUSDT,SFUNDUSDT,kpss
LUNCUSDC,XRPUSDT,beta_out_of_range (0.00)
ICPUSDT,MXUSDT,pvalue_0.376
BTTUSDT,DOTUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,CHZUSDC,beta_out_of_range (0.00)
HOOKUSDT,XRPEUR,low_correlation_0.58
VRAUSDT,YFIUSDT,low_correlation_0.31
BABYDOGEUSDT,ONEUSDT,beta_out_of_range (0.00)
HBARUSDT,ZRXUSDT,low_correlation_0.19
CHZUSDT,QNTUSDT,beta_out_of_range (0.00)
LUNAUSDT,SCUSDT,low_correlation_0.60
BNBUSDT,BTTUSDT,beta_out_of_range (242924439.24)
C98USDT,LOOKSUSDT,kpss
BABYDOGEUSDT,LTCEUR,low_correlation_0.53
MASKUSDT,SCRTUSDT,kpss
CYBERUSDT,EGLDUSDT,low_correlation_0.24
APTUSDT,NFTUSDT,beta_out_of_range (39730814.50)
NEXOUSDT,SUIUSDC,low_correlation_0.50
QTUMUSDT,TWTUSDT,low_correlation_0.49
LUNCUSDT,XRPUSDC,low_correlation_0.60
OPUSDT,PERPUSDT,low_correlation_0.15
MXUSDT,XRPUSDT,low_correlation_0.46
BATUSDT,FIDAUSDT,hurst_too_high (0.59)
ETHUSDC,MKRUSDT,low_correlation_0.29
ETHDAI,MVLUSDT,beta_out_of_range (226152.15)
HNTUSDT,MANAUSDT,low_correlation_0.56
GRTUSDT,ORDIUSDT,pvalue_0.280
NFTUSDT,PENDLEUSDT,beta_out_of_range (0.00)
BABYDOGEUSDT,GMTUSDT,beta_out_of_range (0.00)
ETHWUSDT,NFTUSDT,low_correlation_0.43
CAKEUSDT,SCRTUSDT,low_correlation_0.51
RPLUSDT,SHIBUSDC,beta_out_of_range (4564463.29)
LUNCUSDT,XRPEUR,low_correlation_0.60
SSVUSDT,XEMUSDT,low_correlation_-0.13
LOOKSUSDT,XTZUSDT,pvalue_0.163
SCRTUSDT,UNIUSDT,low_correlation_-0.02
BATUSDT,RUNEUSDT,pvalue_0.711
ICXUSDT,SSVUSDT,low_correlation_-0.22
MNTUSDC,SUIUSDC,pvalue_0.071
BLURUSDT,LUNAUSDT,low_correlation_0.32
AAVEUSDT,PERPUSDT,low_correlation_-0.14
OPUSDC,PERPUSDT,low_correlation_0.15
BTCEUR,TWTUSDT,beta_out_of_range (15397.62)
LDOUSDC,RUNEUSDT,pvalue_0.724
BICOUSDT,SCRTUSDT,low_correlation_0.33
BTCDAI,FIDAUSDT,beta_out_of_range (189589.15)
DOGEEUR,FIDAUSDT,kpss
FIDAUSDT,XLMUSDC,low_correlation_-0.18
FLRUSDT,XTZUSDT,low_correlation_0.28
MINAUSDT,SCRTUSDT,pvalue_0.362
FLOWUSDT,SCRTUSDT,kpss
JASMYUSDT,SFUNDUSDT,low_correlation_0.10
BCHUSDT,STGUSDT,low_correlation_-0.45
ENSUSDT,MKRUSDT,low_correlation_0.07
MVLUSDT,PEOPLEUSDT,kpss
APTUSDC,FIDAUSDT,low_correlation_0.59
MXUSDT,PENDLEUSDT,low_correlation_0.57
ATOMUSDT,QNTUSDT,low_correlation_0.31
BTCBRZ,GLMRUSDT,low_correlation_0.21
LRCUSDT,SFUNDUSDT,low_correlation_0.53
SUIUSDT,VRAUSDT,low_correlation_-0.19
SCRTUSDT,SEIUSDT,low_correlation_-0.00
BABYDOGEUSDT,FLRUSDT,low_correlation_0.28
C98USDT,ORDIUSDT,pvalue_0.109
NFTUSDT,UMAUSDT,beta_out_of_range (0.00)
BTTUSDT,XTZUSDT,beta_out_of_range (0.00)
ICPUSDC,ORDIUSDT,pvalue_0.267
BABYDOGEUSDT,CHZUSDT,beta_out_of_range (0.00)
SOLUSDT,SPELLUSDT,low_correlation_0.14
AGLDUSDT,APTUSDC,kpss
SCRTUSDT,THETAUSDT,kpss
MANAUSDC,WLDUSDC,low_correlation_0.58
BABYDOGEUSDT,ICPUSDT,beta_out_of_range (0.00)
AXSUSDT,USTCUSDT,low_correlation_0.43
ETHWUSDT,USTCUSDT,kpss
PEOPLEUSDT,SSVUSDT,low_correlation_0.01
NFTUSDT,STXUSDT,beta_out_of_range (0.00)
ETHUSDT,ZRXUSDT,low_correlation_0.47
MANAUSDC,WLDUSDT,low_correlation_0.58
BTCDAI,MXUSDT,beta_out_of_range (7023.57)
MXUSDT,XRPUSDC,low_correlation_0.46
BABYDOGEUSDT,GMTUSDC,beta_out_of_range (0.00)
HOOKUSDT,XRPUSDT,pvalue_0.037
CELOUSDT,RUNEUSDT,pvalue_0.760
GLMRUSDT,ZILUSDT,low_correlation_0.40
FILUSDC,PERPUSDT,low_correlation_0.01
GLMRUSDT,TRXUSDC,low_correlation_0.32
STXUSDT,USTCUSDT,low_correlation_-0.31
ETHUSDC,ZRXUSDT,low_correlation_0.48
GMXUSDT,VRAUSDT,beta_out_of_range (3867.92)
LUNCUSDC,XRPUSDC,beta_out_of_range (0.00)
OMGUSDT,ORDIUSDT,pvalue_0.259
BONKUSDT,CAKEUSDT,low_correlation_0.46
LINKUSDC,STXUSDT,pvalue_0.379
MOVRUSDT,TRXUSDT,low_correlation_-0.12
AVAUSDT,SLPUSDT,low_correlation_0.53
ANKRUSDT,PERPUSDT,low_correlation_-0.05
USTCUSDT,WBTCUSDT,low_correlation_-0.15
ORDIUSDT,TRXUSDC,pvalue_0.495
HOOKUSDT,XRPUSDC,pvalue_0.037
OMGUSDT,TWTUSDT,low_correlation_0.37
CAKEUSDT,LUNCUSDC,low_correlation_0.59
SFUNDUSDT,THETAUSDT,pvalue_0.356
ETHWUSDT,SCUSDT,low_correlation_0.31
NFTUSDT,SEIUSDT,low_correlation_-0.22
FIDAUSDT,XLMUSDT,low_correlation_-0.18
COMPUSDT,PERPUSDT,low_correlation_-0.11
FLOKIUSDT,SFUNDUSDT,beta_out_of_range (0.00)
BNBUSDT,GLMRUSDT,low_correlation_0.22
CAKEUSDT,LUNCUSDT,low_correlation_0.60
NEXOUSDT,NFTUSDT,low_correlation_0.56
GSTUSDT,TENETUSDT,low_correlation_0.45
ADAUSDT,BTTUSDT,beta_out_of_range (553701.39)
FXSUSDT,MOVRUSDT,low_correlation_0.56
FLOWUSDT,SFUNDUSDT,kpss
BNBUSDT,FXSUSDT,low_correlation_0.56
DGBUSDT,SFUNDUSDT,kpss
GRTUSDT,NEXOUSDT,pvalue_0.133
ALGOUSDT,SFUNDUSDT,low_correlation_0.49
CYBERUSDT,HBARUSDT,low_correlation_0.35
MANAUSDC,SCRTUSDT,pvalue_0.054
QNTUSDT,SLPUSDT,low_correlation_0.51
SUNUSDT,WBTCUSDT,beta_out_of_range (0.00)
IDUSDT,USTCUSDT,low_correlation_0.54
RPLUSDT,SHIBUSDT,beta_out_of_range (4561023.04)
DYDXUSDT,XLMUSDC,low_correlation_0.23
ETHEUR,XAVAUSDT,beta_out_of_range (5079.20)
ARUSDT,BABYDOGEUSDT,beta_out_of_range (2312573268.30)
LTCUSDT,SFUNDUSDT,pvalue_0.737
BABYDOGEUSDT,LUNAUSDT,low_correlation_0.28
AXSUSDT,CTCUSDT,low_correlation_0.33
ALGOUSDT,TWTUSDT,low_correlation_0.06
DYDXUSDT,XLMUSDT,low_correlation_0.23
APTUSDT,HNTUSDT,pvalue_0.483
CAKEUSDT,LOOKSUSDT,low_correlation_0.38
BTTUSDT,TRXUSDT,low_correlation_-0.04
CYBERUSDT,NEARUSDT,low_correlation_0.49
ADAUSDC,BTTUSDT,beta_out_of_range (552958.47)
SOLEUR,WLDUSDC,pvalue_0.652
LUNAUSDT,SFUNDUSDT,low_correlation_0.49
LDOUSDT,RUNEUSDT,pvalue_0.737
ARUSDT,BTTUSDT,beta_out_of_range (15071098.17)
NEXOUSDT,SANDUSDC,kpss
LTCUSDC,SFUNDUSDT,pvalue_0.732
RUNEUSDT,THETAUSDT,pvalue_0.841
RUNEUSDT,WOOUSDT,pvalue_0.291
ICPUSDT,ORDIUSDT,pvalue_0.262
NFTUSDT,WAVESUSDT,beta_out_of_range (0.00)
BTCBRZ,SCRTUSDT,beta_out_of_range (849569.03)
ICXUSDT,WAXPUSDT,hurst_too_high (0.56)
ALGOUSDT,BTCBRZ,low_correlation_0.45
ENSUSDT,LOOKSUSDT,low_correlation_0.32
ALGOBTC,ETHBTC,beta_out_of_range (0.00)
NFTUSDT,SNXUSDT,low_correlation_0.44
GLMRUSDT,TRXUSDT,low_correlation_0.32
BLURUSDT,RUNEUSDT,kpss
SUIUSDT,TWTUSDT,low_correlation_-0.60
BNBUSDT,NFTUSDT,beta_out_of_range (416859702.66)
AVAUSDT,GRTUSDT,pvalue_0.268
PENDLEUSDT,VRAUSDT,pvalue_0.229
CYBERUSDT,WBTCUSDT,low_correlation_-0.03
ENJUSDT,XRPEUR,low_correlation_0.44
FIDAUSDT,SLPUSDT,low_correlation_0.56
MKRUSDT,ROSEUSDT,low_correlation_0.44
DOTBTC,XRPBTC,pvalue_0.062
NEXOUSDT,SANDUSDT,kpss
1INCHUSDT,BABYDOGEUSDT,low_correlation_0.47
RPLUSDT,SSVUSDT,low_correlation_0.37
CRVUSDT,HNTUSDT,low_correlation_0.22
LINKUSDT,STXUSDT,pvalue_0.376
TWTUSDT,ZENUSDT,pvalue_0.427
MKRUSDT,ONEUSDT,low_correlation_0.24
BLURUSDT,SCUSDT,pvalue_0.135
BONKUSDT,DOTUSDC,low_correlation_0.45
FLOWUSDT,NFTUSDT,beta_out_of_range (2645107.26)
BLURUSDT,LDOUSDC,pvalue_0.107
MANABTC,STGUSDT,beta_out_of_range (0.00)
AGLDUSDT,STGUSDT,low_correlation_-0.01
ICPUSDT,SANDBTC,low_correlation_-0.32
BLURUSDT,LDOUSDT,pvalue_0.122
SLPUSDT,VRAUSDT,low_correlation_0.49
FXSUSDT,GMXUSDT,pvalue_0.616
SOLEUR,WLDUSDT,pvalue_0.656
C98USDT,NFTUSDT,beta_out_of_range (1020411.83)
GSTUSDT,SFUNDUSDT,low_correlation_0.12
AVAUSDT,GALAUSDT,pvalue_0.332
APEUSDC,BTCBRZ,low_correlation_0.19
BTCBRZ,KDAUSDT,low_correlation_-0.02
BONKUSDT,DOTUSDT,low_correlation_0.45
FIDAUSDT,SUSHIUSDT,low_correlation_0.31
LDOUSDC,TRXUSDC,pvalue_0.128
SSVUSDT,TRXUSDC,low_correlation_-0.14
FIDAUSDT,LUNCUSDT,low_correlation_0.51
NFTUSDT,STETHUSDT,beta_out_of_range (0.00)
FIDAUSDT,LUNCUSDC,low_correlation_0.52
QNTUSDT,XLMUSDT,low_correlation_0.55
ADAEUR,LOOKSUSDT,pvalue_0.053
ETHEUR,NFTUSDT,beta_out_of_range (5838778250.72)
CAKEUSDT,SPELLUSDT,low_correlation_-0.06
ADAUSDT,MKRUSDT,low_correlation_0.31
AVAXUSDC,XAVAUSDT,kpss
ETHBTC,XLMBTC,beta_out_of_range (6795.50)
MANAUSDT,SCRTUSDT,pvalue_0.049
BABYDOGEUSDT,XRPUSDC,beta_out_of_range (0.00)
MAGICUSDT,WLDUSDC,low_correlation_0.55
BTCDAI,USTCUSDT,low_correlation_-0.15
BTTUSDT,ETCUSDT,low_correlation_0.57
