s1,s2,reason
BLURUSDT,SUIUSDT,pvalue_0.690
BTCUSDC,LUNCUSDC,beta_out_of_range (225870894.56)
STGUSDT,SUSHIUSDT,pvalue_0.448
STXUSDT,VRAUSDT,pvalue_0.360
GLMRUSDT,MOVRUSDT,pvalue_0.032
BTTUSDT,XLMUSDC,beta_out_of_range (0.00)
CYBERUSDT,GALAUSDT,beta_out_of_range (170.74)
XEMUSDT,YFIUSDT,beta_out_of_range (0.00)
FLRUSDT,RVNUSDT,kpss
SCRTUSDT,SFUNDUSDT,pvalue_0.927
AVAUSDT,SLPUSDT,pvalue_0.277
FIDAUSDT,FILUSDT,pvalue_0.060
ATOMUSDT,MANABTC,beta_out_of_range (1189659.99)
SOLUSDC,XRPUSDC,beta_out_of_range (191.43)
BNBUSDT,SSVUSDT,low_correlation_0.49
CELOUSDT,NEXOUSDT,pvalue_0.101
DOTBTC,SANDUSDT,low_correlation_0.36
AGLDUSDT,KDAUSDT,pvalue_0.137
FLRUSDT,MANAUSDT,pvalue_0.116
SNXUSDT,WAXPUSDT,pvalue_0.362
AGLDUSDT,ATOMUSDT,pvalue_0.261
PENDLEUSDT,XRPUSDC,pvalue_0.480
MASKUSDT,PENDLEUSDT,pvalue_0.213
COREUSDT,SEIUSDT,pvalue_0.911
SANDUSDC,SUNUSDT,pvalue_0.712
BLURUSDT,CHZUSDT,pvalue_0.863
BTCBRZ,SLPUSDT,beta_out_of_range (32898148.01)
LUNCUSDT,SOLUSDT,beta_out_of_range (0.00)
ORDIUSDT,ROSEUSDT,beta_out_of_range (495.39)
BCHUSDT,FLRUSDT,low_correlation_0.10
DOTBTC,WAVESUSDT,low_correlation_0.32
SANDUSDT,SUNUSDT,pvalue_0.710
GRTUSDT,SANDBTC,beta_out_of_range (20642.06)
APTUSDT,BTTUSDT,beta_out_of_range (20209510.24)
SUIUSDC,VRAUSDT,kpss
KASUSDT,WAVESUSDT,pvalue_0.876
LOOKSUSDT,OPUSDT,pvalue_0.497
LTCUSDT,WAXPUSDT,beta_out_of_range (328.08)
SOLUSDT,SUSHIUSDT,pvalue_0.104
LTCUSDT,ZRXUSDT,pvalue_0.485
SOLUSDT,XRPUSDC,beta_out_of_range (191.31)
MOVRUSDT,SSVUSDT,pvalue_0.152
COREUSDT,ORDIUSDT,pvalue_0.586
APEUSDC,YFIUSDT,beta_out_of_range (0.00)
HBARUSDT,XAVAUSDT,pvalue_0.801
KDAUSDT,XRPEUR,pvalue_0.319
SOLUSDC,SUSHIUSDT,pvalue_0.104
FIDAUSDT,MASKUSDT,hurst_too_high (0.95)
AVAUSDT,LUNAUSDT,pvalue_0.304
LDOUSDC,SHIBUSDC,beta_out_of_range (457360.45)
SPELLUSDT,WAXPUSDT,low_correlation_0.50
MOVRUSDT,ONEUSDT,beta_out_of_range (454.82)
APTUSDC,FLRUSDT,beta_out_of_range (693.41)
AGLDUSDT,ALGOUSDT,pvalue_0.335
GODSUSDT,STGUSDT,pvalue_0.493
SLPUSDT,UMAUSDT,pvalue_0.066
BNBUSDT,FLOKIUSDT,beta_out_of_range (1721114.72)
AVAUSDT,WOOUSDT,pvalue_0.089
AVAUSDT,PERPUSDT,hurst_too_high (0.76)
DGBUSDT,TELUSDT,pvalue_0.309
ANKRUSDT,BTTUSDT,beta_out_of_range (54188.27)
ANKRUSDT,MOVRUSDT,pvalue_0.249
GMXUSDT,TRXUSDT,beta_out_of_range (860.53)
DOTBTC,IDUSDT,low_correlation_0.32
BTCDAI,DYDXUSDT,beta_out_of_range (5495.71)
MNTUSDC,STETHUSDT,beta_out_of_range (0.00)
ARUSDT,DYDXUSDT,pvalue_0.265
BTTUSDT,ETCUSDT,beta_out_of_range (0.00)
KDAUSDT,QNTUSDT,pvalue_0.554
BLURUSDT,FETUSDT,pvalue_0.293
BABYDOGEUSDT,LINKUSDC,beta_out_of_range (0.00)
WOOUSDT,XAVAUSDT,pvalue_0.899
RPLUSDT,XECUSDT,beta_out_of_range (1458027.45)
BCHUSDT,LDOUSDT,low_correlation_-0.00
LTCEUR,SANDBTC,low_correlation_0.45
BTCBRZ,STGUSDT,beta_out_of_range (243176.99)
QNTUSDT,SOLEUR,pvalue_0.659
KSMUSDT,NEXOUSDT,pvalue_0.054
DOGEUSDC,SUSHIUSDT,pvalue_0.570
ETHUSDT,GODSUSDT,beta_out_of_range (2414.25)
SANDBTC,UNIUSDT,beta_out_of_range (0.00)
SUNUSDT,XEMUSDT,pvalue_0.201
APEUSDT,YFIUSDT,beta_out_of_range (0.00)
LOOKSUSDT,XTZUSDT,pvalue_0.650
LTCUSDC,ZRXUSDT,pvalue_0.485
BABYDOGEUSDT,XEMUSDT,beta_out_of_range (0.00)
MANAUSDC,RPLUSDT,hurst_too_high (0.83)
FLOKIUSDT,ICPUSDC,beta_out_of_range (0.00)
MASKUSDT,SOLEUR,pvalue_0.535
GRTUSDT,SCRTUSDT,pvalue_0.104
ETHUSDT,MNTUSDC,beta_out_of_range (2778.43)
BABYDOGEUSDT,ETHWUSDT,low_correlation_0.37
ETHUSDC,GODSUSDT,beta_out_of_range (2417.20)
ETHDAI,USTCUSDT,low_correlation_0.38
LDOUSDT,SHIBUSDT,beta_out_of_range (457545.74)
GODSUSDT,SPELLUSDT,beta_out_of_range (1143.88)
APTUSDC,NFTUSDT,low_correlation_0.38
DOTBTC,SANDUSDC,low_correlation_0.36
BTCUSDC,SUSHIUSDT,beta_out_of_range (13923.12)
CYBERUSDT,XRPUSDC,pvalue_0.060
APTUSDC,LADYSUSDT,low_correlation_0.49
COREUSDT,KDAUSDT,hurst_too_high (0.93)
BNBUSDT,YFIUSDT,pvalue_0.384
CYBERUSDT,XRPUSDT,pvalue_0.060
FLRUSDT,LRCUSDT,kpss
MANAUSDC,MOVRUSDT,pvalue_0.088
HBARUSDT,TRXUSDT,pvalue_0.053
LDOUSDT,MASKUSDT,pvalue_0.081
AGLDUSDT,GRTUSDT,pvalue_0.357
FXSUSDT,LTCUSDT,pvalue_0.407
ARKMUSDT,BTTUSDT,beta_out_of_range (797828.56)
SOLUSDC,XRPUSDT,beta_out_of_range (191.63)
KASUSDT,ORDIUSDT,pvalue_0.292
PENDLEUSDT,XRPUSDT,pvalue_0.479
SPELLUSDT,XAVAUSDT,beta_out_of_range (0.00)
FXSUSDT,LTCUSDC,pvalue_0.405
BELUSDT,RPLUSDT,pvalue_0.206
NEARUSDT,SFUNDUSDT,pvalue_0.900
CYBERUSDT,XRPEUR,pvalue_0.081
ETHUSDC,MNTUSDC,beta_out_of_range (2781.67)
ICPUSDT,SSVUSDT,pvalue_0.717
ACHUSDT,SFUNDUSDT,pvalue_0.895
ENJUSDT,MOVRUSDT,pvalue_0.153
LDOUSDT,THETAUSDT,hurst_too_high (0.72)
BTCUSDT,LOOKSUSDT,beta_out_of_range (181996.70)
MOVRUSDT,XECUSDT,beta_out_of_range (350633.87)
ADAUSDT,CYBERUSDT,pvalue_0.182
JASMYUSDT,WAXPUSDT,pvalue_0.128
ETHWUSDT,PENDLEUSDT,pvalue_0.788
ICPUSDT,SUNUSDT,beta_out_of_range (926.86)
CAKEUSDT,QNTUSDT,pvalue_0.794
ALGOUSDT,LOOKSUSDT,pvalue_0.339
BNBUSDT,MKRUSDT,low_correlation_-0.37
SEIUSDT,SLPUSDT,half_life_inf
SOLUSDT,XRPUSDT,beta_out_of_range (191.52)
RPLUSDT,XEMUSDT,beta_out_of_range (801.62)
BATUSDT,COREUSDT,pvalue_0.084
ADAUSDC,CYBERUSDT,pvalue_0.164
APTUSDC,SUNUSDT,beta_out_of_range (1837.95)
CHZUSDC,FLRUSDT,hurst_too_high (0.90)
HFTUSDC,LINKUSDT,low_correlation_0.13
BABYDOGEUSDT,LINKUSDT,beta_out_of_range (0.00)
FLOWUSDT,GODSUSDT,pvalue_0.390
ADAUSDC,HNTUSDT,pvalue_0.890
SEIUSDT,VRAUSDT,pvalue_0.898
GODSUSDT,IMXUSDT,pvalue_0.066
FXSUSDT,PEOPLEUSDT,beta_out_of_range (347.01)
SFUNDUSDT,XTZUSDT,pvalue_0.986
MASKUSDT,TRXUSDC,pvalue_0.043
SFUNDUSDT,TELUSDT,beta_out_of_range (735.37)
HFTUSDC,LINKUSDC,low_correlation_0.13
KAVAUSDT,WAXPUSDT,hurst_too_high (0.81)
BATUSDT,CYBERUSDT,pvalue_0.062
LDOUSDT,LUNAUSDT,hurst_too_high (0.60)
BCHUSDT,LDOUSDC,low_correlation_-0.00
APTUSDT,LADYSUSDT,low_correlation_0.49
ETHDAI,ORDIUSDT,pvalue_0.592
DOGEUSDC,SOLEUR,beta_out_of_range (0.00)
LTCUSDT,RUNEUSDT,pvalue_0.876
GMXUSDT,XRPEUR,beta_out_of_range (103.26)
BLURUSDT,ENSUSDT,pvalue_0.858
BTCDAI,COREUSDT,beta_out_of_range (49572.01)
MANAUSDT,RPLUSDT,hurst_too_high (0.83)
QNTUSDT,SOLUSDT,pvalue_0.698
LTCUSDT,NFTUSDT,low_correlation_0.47
QNTUSDT,SOLUSDC,pvalue_0.698
DOGEEUR,DYDXUSDT,pvalue_0.411
LDOUSDC,THETAUSDT,hurst_too_high (0.76)
BTTUSDT,QNTUSDT,beta_out_of_range (0.00)
ICXUSDT,SSVUSDT,pvalue_0.529
FILUSDT,FLOKIUSDT,beta_out_of_range (72855.18)
LUNCUSDC,SANDBTC,low_correlation_0.49
ONEUSDT,RPLUSDT,beta_out_of_range (0.00)
ANKRUSDT,COREUSDT,hurst_too_high (0.57)
AVAUSDT,BTCBRZ,beta_out_of_range (0.00)
LTCUSDC,NFTUSDT,low_correlation_0.47
MNTUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHDAI,MKRUSDT,low_correlation_-0.11
DYDXUSDT,LUNCUSDT,beta_out_of_range (36606.99)
AGLDUSDT,ARUSDT,pvalue_0.557
ETHWUSDT,FIDAUSDT,pvalue_0.732
DOGEUSDT,SOLEUR,beta_out_of_range (0.00)
FLOWUSDT,VRAUSDT,kpss
BTCEUR,LUNCUSDC,beta_out_of_range (185052575.36)
ETHUSDT,MNTUSDT,beta_out_of_range (2780.38)
SUSHIUSDT,XRPEUR,pvalue_0.716
APTUSDT,FLRUSDT,beta_out_of_range (692.78)
ETHDAI,SFUNDUSDT,beta_out_of_range (288.68)
COREUSDT,FLRUSDT,kpss
FIDAUSDT,SOLBTC,pvalue_0.372
MOVRUSDT,SPELLUSDT,beta_out_of_range (16105.09)
ADAEUR,SOLOUSDT,pvalue_0.190
LDOUSDC,SHIBUSDT,beta_out_of_range (457771.56)
PENDLEUSDT,YFIUSDT,beta_out_of_range (0.00)
FLOWUSDT,FLRUSDT,pvalue_0.273
DYDXUSDT,ICXUSDT,pvalue_0.100
LADYSUSDT,MINAUSDT,low_correlation_0.43
FILUSDT,SLPUSDT,beta_out_of_range (1092.94)
RACAUSDT,XECUSDT,pvalue_0.145
FLRUSDT,ICPUSDC,pvalue_0.089
RVNUSDT,SCUSDT,pvalue_0.349
GMTUSDC,PENDLEUSDT,pvalue_0.254
ARBUSDC,XAVAUSDT,pvalue_0.829
HNTUSDT,SOLUSDC,pvalue_0.470
AVAUSDT,ETHDAI,beta_out_of_range (0.00)
BNBUSDT,XAVAUSDT,pvalue_0.853
BNBUSDT,GODSUSDT,beta_out_of_range (147.54)
OPUSDC,SLPUSDT,beta_out_of_range (361.00)
HNTUSDT,SOLUSDT,pvalue_0.470
CYBERUSDT,VRAUSDT,beta_out_of_range (720.71)
SFUNDUSDT,VRAUSDT,beta_out_of_range (431.66)
BTTUSDT,KAVAUSDT,beta_out_of_range (0.00)
PERPUSDT,SWEATUSDT,low_correlation_0.47
KASUSDT,XECUSDT,beta_out_of_range (8790.89)
ADAUSDT,HNTUSDT,pvalue_0.890
SCRTUSDT,UNIUSDT,pvalue_0.033
LINKUSDC,XAVAUSDT,pvalue_0.770
NEARUSDT,QNTUSDT,pvalue_0.845
FLOKIUSDT,GRTUSDT,beta_out_of_range (0.00)
AGLDUSDT,LTCUSDT,pvalue_0.293
GMTUSDT,PENDLEUSDT,pvalue_0.248
MXUSDT,ZILUSDT,beta_out_of_range (106.01)
ETHUSDC,MNTUSDT,beta_out_of_range (2783.61)
LTCUSDC,RUNEUSDT,pvalue_0.877
BLURUSDT,PEPEUSDT,beta_out_of_range (372699.08)
AXSUSDT,DOTBTC,low_correlation_0.32
OMGUSDT,WAXPUSDT,kpss
BTCBRZ,SCUSDT,beta_out_of_range (20646497.91)
HNTUSDT,WAVESUSDT,pvalue_0.910
MANAUSDT,MOVRUSDT,pvalue_0.091
PEOPLEUSDT,SOLUSDC,beta_out_of_range (0.00)
LDOUSDC,LUNAUSDT,hurst_too_high (0.60)
PEOPLEUSDT,SOLEUR,beta_out_of_range (0.00)
ETHEUR,SFUNDUSDT,beta_out_of_range (229.89)
IDUSDT,WAXPUSDT,kpss
LUNCUSDT,XRPEUR,beta_out_of_range (0.00)
BTTUSDT,JASMYUSDT,beta_out_of_range (0.00)
LOOKSUSDT,LTCEUR,pvalue_0.814
MAGICUSDT,XRPEUR,pvalue_0.577
BTCUSDC,LOOKSUSDT,beta_out_of_range (182217.74)
BTCEUR,USTCUSDT,low_correlation_0.31
AGLDUSDT,LTCUSDC,pvalue_0.292
FILUSDC,FLOKIUSDT,beta_out_of_range (72912.17)
DYDXUSDT,HFTUSDC,low_correlation_0.29
COMPUSDT,MKRUSDT,low_correlation_-0.18
AVAXUSDC,FLOKIUSDT,beta_out_of_range (443228.28)
FILUSDC,USTCUSDT,low_correlation_0.30
FXSUSDT,LUNCUSDC,beta_out_of_range (46064.06)
ENJUSDT,PENDLEUSDT,pvalue_0.154
SANDUSDC,XAVAUSDT,pvalue_0.799
BTCEUR,DYDXUSDT,beta_out_of_range (4528.77)
BATUSDT,SLPUSDT,pvalue_0.256
BTTUSDT,TRXUSDC,beta_out_of_range (0.00)
INJUSDT,TRXUSDC,beta_out_of_range (514.11)
CRVUSDT,XAVAUSDT,pvalue_0.788
AVAXUSDT,SUSHIUSDT,pvalue_0.244
LINKUSDC,SLPUSDT,beta_out_of_range (5473.18)
OPUSDT,SLPUSDT,beta_out_of_range (360.61)
LDOUSDC,VRAUSDT,beta_out_of_range (282.24)
AGLDUSDT,MASKUSDT,pvalue_0.110
AVAXUSDT,FLOKIUSDT,beta_out_of_range (442968.13)
BTCBRZ,LUNAUSDT,beta_out_of_range (102892.57)
ATOMUSDT,XAVAUSDT,pvalue_0.769
CELOUSDT,TRXUSDC,pvalue_0.142
LOOKSUSDT,SCRTUSDT,pvalue_0.205
LOOKSUSDT,PENDLEUSDT,pvalue_0.384
ANKRUSDT,ORDIUSDT,beta_out_of_range (0.00)
MANABTC,ROSEUSDT,beta_out_of_range (0.00)
SWEATUSDT,WAVESUSDT,low_correlation_0.48
DOTBTC,HOOKUSDT,low_correlation_0.28
ARBUSDC,RUNEUSDT,pvalue_0.892
ARBUSDT,RUNEUSDT,pvalue_0.890
FIDAUSDT,GMTUSDT,pvalue_0.389
ARBUSDT,XAVAUSDT,pvalue_0.828
BATUSDT,MANABTC,beta_out_of_range (19400.35)
PEOPLEUSDT,SOLUSDT,beta_out_of_range (0.00)
AVAXUSDC,SUSHIUSDT,pvalue_0.244
LDOUSDC,MASKUSDT,pvalue_0.096
BLURUSDT,SEIUSDT,pvalue_0.238
LINKUSDT,SLPUSDT,beta_out_of_range (5469.81)
SOLUSDT,WOOUSDT,beta_out_of_range (390.34)
KDAUSDT,NEXOUSDT,hurst_too_high (0.97)
FLRUSDT,VRAUSDT,kpss
FILUSDC,SLPUSDT,beta_out_of_range (1093.98)
SCRTUSDT,USTCUSDT,low_correlation_0.46
AGLDUSDT,BNBUSDT,pvalue_0.306
FLRUSDT,ICPUSDT,pvalue_0.093
BTCBRZ,GMTUSDC,beta_out_of_range (280279.73)
AAVEUSDT,AVAUSDT,beta_out_of_range (286.89)
DYDXUSDT,THETAUSDT,pvalue_0.149
FILUSDT,USTCUSDT,low_correlation_0.30
LUNCUSDC,SEIUSDT,beta_out_of_range (0.00)
LINKUSDT,XAVAUSDT,pvalue_0.760
BTCUSDT,HFTUSDC,low_correlation_0.01
BTCUSDT,YFIUSDT,pvalue_0.315
ARBUSDT,TRXUSDC,pvalue_0.144
DOTBTC,LINKUSDC,low_correlation_0.22
MAGICUSDT,SANDBTC,low_correlation_0.48
SOLUSDC,WOOUSDT,beta_out_of_range (390.55)
ACHUSDT,FLRUSDT,pvalue_0.054
RVNUSDT,TRXUSDC,kpss
ETHDAI,FIDAUSDT,beta_out_of_range (8537.06)
MASKUSDT,TRXUSDT,pvalue_0.067
LADYSUSDT,SPELLUSDT,low_correlation_0.33
INJUSDT,ORDIUSDT,pvalue_0.676
FIDAUSDT,ZENUSDT,pvalue_0.117
BCHUSDT,NEARUSDT,low_correlation_-0.06
MOVRUSDT,STGUSDT,pvalue_0.186
CAKEUSDT,SCRTUSDT,pvalue_0.543
AGLDUSDT,STGUSDT,pvalue_0.151
SUIUSDT,VRAUSDT,kpss
CRVUSDT,SOLOUSDT,pvalue_0.052
BONKUSDT,THETAUSDT,beta_out_of_range (0.00)
MASKUSDT,TWTUSDT,pvalue_0.124
ICXUSDT,WAXPUSDT,kpss
DOTBTC,XLMUSDC,low_correlation_0.24
CYBERUSDT,STXUSDT,pvalue_0.190
ARKMUSDT,AVAUSDT,pvalue_0.128
FIDAUSDT,LOOKSUSDT,pvalue_0.203
LOOKSUSDT,MAGICUSDT,pvalue_0.045
LOOKSUSDT,WOOUSDT,pvalue_0.797
ALGOUSDT,NEXOUSDT,kpss
ETHEUR,FXSUSDT,beta_out_of_range (181.05)
COREUSDT,GMTUSDT,pvalue_0.457
PEOPLEUSDT,SLPUSDT,pvalue_0.133
APTUSDT,NFTUSDT,low_correlation_0.38
ETHWUSDT,QNTUSDT,low_correlation_0.42
NFTUSDT,OMGUSDT,low_correlation_0.24
ICXUSDT,SCRTUSDT,hurst_too_high (0.88)
AGLDUSDT,STETHUSDT,beta_out_of_range (0.00)
ICXUSDT,QNTUSDT,pvalue_0.279
AAVEUSDT,FXSUSDT,pvalue_0.152
MANAUSDC,NEXOUSDT,pvalue_0.033
SANDUSDT,XAVAUSDT,pvalue_0.799
FIDAUSDT,GMTUSDC,pvalue_0.379
SPELLUSDT,VRAUSDT,pvalue_0.039
ALGOBTC,APEUSDT,low_correlation_0.23
INJUSDT,TRXUSDT,beta_out_of_range (515.13)
CHZUSDT,XAVAUSDT,pvalue_0.813
APTUSDC,MOVRUSDT,pvalue_0.295
ETHWUSDT,SCRTUSDT,pvalue_0.677
ARBUSDC,SCUSDT,beta_out_of_range (122.87)
DOTBTC,LINKUSDT,low_correlation_0.22
BONKUSDT,OMGUSDT,beta_out_of_range (0.00)
HFTUSDC,XLMUSDC,low_correlation_0.12
FLRUSDT,STETHUSDT,beta_out_of_range (0.00)
BTTUSDT,TRXUSDT,beta_out_of_range (0.00)
CAKEUSDT,XRPEUR,pvalue_0.767
LADYSUSDT,SANDUSDC,low_correlation_0.27
ARBUSDC,TRXUSDC,pvalue_0.147
FLOWUSDT,SSVUSDT,pvalue_0.689
ALGOBTC,APEUSDC,low_correlation_0.23
CELOUSDT,SUNUSDT,beta_out_of_range (107.47)
AGLDUSDT,C98USDT,pvalue_0.082
ETHDAI,SUNUSDT,beta_out_of_range (266298.28)
FXSUSDT,PEPEUSDT,beta_out_of_range (2529641.61)
QTUMUSDT,WAXPUSDT,kpss
COREUSDT,OPUSDC,pvalue_0.043
FILUSDC,XAVAUSDT,pvalue_0.835
FLRUSDT,MINAUSDT,pvalue_0.058
CELOUSDT,WAXPUSDT,hurst_too_high (0.79)
CITYUSDT,SPELLUSDT,beta_out_of_range (1347.35)
COREUSDT,OPUSDT,pvalue_0.043
AVAXUSDC,PENDLEUSDT,pvalue_0.789
HFTUSDT,XLMUSDC,low_correlation_0.11
NFTUSDT,ZENUSDT,low_correlation_0.25
CRVUSDT,TRXUSDC,pvalue_0.098
GLMRUSDT,GODSUSDT,pvalue_0.242
HFTUSDT,XLMUSDT,low_correlation_0.11
SOLUSDC,STXUSDT,beta_out_of_range (147.06)
BTCEUR,SFUNDUSDT,beta_out_of_range (4658.45)
CAPSUSDT,ETHDAI,beta_out_of_range (0.00)
ETHEUR,SUNUSDT,beta_out_of_range (238430.48)
LUNCUSDC,PENDLEUSDT,beta_out_of_range (0.00)
LDOUSDT,VRAUSDT,beta_out_of_range (282.10)
FXSUSDT,SSVUSDT,pvalue_0.845
DOTUSDT,ORDIUSDT,pvalue_0.583
ATOMUSDT,FLRUSDT,beta_out_of_range (874.98)
ARBUSDT,SCUSDT,beta_out_of_range (122.70)
RACAUSDT,ZENUSDT,beta_out_of_range (0.00)
MINAUSDT,VRAUSDT,pvalue_0.128
SUIUSDC,TRXUSDC,pvalue_0.390
ADAEUR,BLURUSDT,pvalue_0.665
STETHUSDT,SUNUSDT,beta_out_of_range (264251.05)
BABYDOGEUSDT,FIDAUSDT,beta_out_of_range (0.00)
1INCHUSDT,RACAUSDT,beta_out_of_range (718.18)
CELOUSDT,TRXUSDT,pvalue_0.144
SANDBTC,SPELLUSDT,low_correlation_0.47
KAVAUSDT,SFUNDUSDT,pvalue_0.925
LUNAUSDT,SUSHIUSDT,pvalue_0.089
ETCUSDT,SOLOUSDT,beta_out_of_range (100.58)
LOOKSUSDT,PEOPLEUSDT,pvalue_0.507
BNBUSDT,CYBERUSDT,pvalue_0.204
CYBERUSDT,FXSUSDT,pvalue_0.072
HNTUSDT,SOLEUR,pvalue_0.505
ADAUSDC,SOLOUSDT,pvalue_0.283
AGLDUSDT,LUNAUSDT,pvalue_0.330
LADYSUSDT,SANDUSDT,low_correlation_0.27
AXSUSDT,SCRTUSDT,hurst_too_high (0.69)
IMXUSDT,USTCUSDT,low_correlation_0.46
EGLDUSDT,SCRTUSDT,beta_out_of_range (177.43)
HFTUSDC,XLMUSDT,low_correlation_0.12
BCHUSDT,LOOKSUSDT,low_correlation_0.05
WLDUSDT,ZENUSDT,pvalue_0.425
BTCDAI,SUSHIUSDT,beta_out_of_range (13910.71)
MANAUSDT,NEXOUSDT,pvalue_0.033
FXSUSDT,MINAUSDT,pvalue_0.175
BCHUSDT,CAKEUSDT,low_correlation_-0.09
AXSUSDT,XAVAUSDT,pvalue_0.764
FLOWUSDT,SUSHIUSDT,pvalue_0.305
DYDXUSDT,LINKUSDT,pvalue_0.154
MANABTC,PEOPLEUSDT,beta_out_of_range (0.00)
ADAUSDT,SOLOUSDT,pvalue_0.285
DOTBTC,KDAUSDT,low_correlation_0.38
ADAUSDC,LADYSUSDT,low_correlation_0.20
BTCUSDC,YFIUSDT,pvalue_0.315
SOLEUR,XRPUSDC,beta_out_of_range (174.10)
BABYDOGEUSDT,USTCUSDT,low_correlation_0.13
DOTBTC,LUNAUSDT,low_correlation_0.49
HBARUSDT,SWEATUSDT,pvalue_0.232
MANAUSDC,WAXPUSDT,pvalue_0.087
KDAUSDT,MANABTC,beta_out_of_range (75646.84)
SUNUSDT,XECUSDT,beta_out_of_range (131.67)
C98USDT,YFIUSDT,beta_out_of_range (0.00)
SOLUSDT,STXUSDT,beta_out_of_range (146.97)
DYDXUSDT,LINKUSDC,pvalue_0.153
COREUSDT,GMTUSDC,pvalue_0.448
ALGOUSDT,XAVAUSDT,pvalue_0.763
LOOKSUSDT,UMAUSDT,pvalue_0.142
ARBUSDT,TRXUSDT,pvalue_0.168
TONUSDT,UNIUSDT,pvalue_0.535
BTCDAI,YFIUSDT,pvalue_0.333
BELUSDT,LADYSUSDT,beta_out_of_range (6403109.56)
WLDUSDC,ZENUSDT,pvalue_0.424
CHZUSDT,SANDBTC,beta_out_of_range (8183.59)
KSMUSDT,NFTUSDT,low_correlation_0.30
BTCUSDT,HFTUSDT,low_correlation_0.00
SOLOUSDT,ZILUSDT,kpss
DOTBTC,XLMUSDT,low_correlation_0.24
FXSUSDT,SPELLUSDT,beta_out_of_range (10492.66)
GMXUSDT,VRAUSDT,beta_out_of_range (5406.08)
PENDLEUSDT,STXUSDT,pvalue_0.465
CYBERUSDT,DOGEUSDT,beta_out_of_range (103.13)
NFTUSDT,ONEUSDT,low_correlation_0.25
INJUSDT,USTCUSDT,low_correlation_0.33
ADAUSDT,LADYSUSDT,low_correlation_0.20
GALAUSDT,XRPEUR,pvalue_0.728
OPUSDC,ORDIUSDT,pvalue_0.565
ALGOBTC,KDAUSDT,low_correlation_0.43
BATUSDT,BTTUSDT,beta_out_of_range (426152.62)
CELOUSDT,XAVAUSDT,pvalue_0.816
AAVEUSDT,COREUSDT,beta_out_of_range (170.75)
GMTUSDT,XRPUSDC,pvalue_0.751
GODSUSDT,LTCEUR,pvalue_0.781
LUNCUSDT,SOLEUR,beta_out_of_range (0.00)
FETUSDT,FLRUSDT,pvalue_0.683
ATOMUSDT,FLOKIUSDT,beta_out_of_range (120056.03)
GMTUSDC,XRPUSDC,pvalue_0.776
BTTUSDT,DOGEEUR,beta_out_of_range (0.00)
SHIBUSDC,TRXUSDC,beta_out_of_range (0.00)
FLRUSDT,SLPUSDT,pvalue_0.151
CELOUSDT,SFUNDUSDT,pvalue_0.932
AAVEUSDT,DYDXUSDT,pvalue_0.454
AVAXUSDT,PENDLEUSDT,pvalue_0.789
DOTBTC,VRAUSDT,low_correlation_0.46
MINAUSDT,SLPUSDT,beta_out_of_range (234.35)
MANAUSDT,WAXPUSDT,pvalue_0.085
FLOKIUSDT,UMAUSDT,beta_out_of_range (0.00)
FILUSDT,XAVAUSDT,pvalue_0.834
BTCBRZ,GMTUSDT,beta_out_of_range (280414.97)
COREUSDT,LUNAUSDT,pvalue_0.121
AGLDUSDT,UNIUSDT,pvalue_0.395
OPUSDT,ORDIUSDT,pvalue_0.565
BELUSDT,YFIUSDT,low_correlation_0.43
ALGOBTC,ICPUSDC,low_correlation_0.32
FLRUSDT,ONEUSDT,pvalue_0.108
LOOKSUSDT,MINAUSDT,hurst_too_high (0.96)
AGLDUSDT,GLMRUSDT,pvalue_0.188
SUIUSDT,TRXUSDC,pvalue_0.391
DOTBTC,WOOUSDT,low_correlation_0.25
DOTUSDC,ORDIUSDT,pvalue_0.584
BNBUSDT,SUSHIUSDT,pvalue_0.686
KDAUSDT,SCUSDT,pvalue_0.210
CELOUSDT,RACAUSDT,beta_out_of_range (937.40)
CHZUSDC,XAVAUSDT,pvalue_0.828
BTTUSDT,WBTCUSDT,beta_out_of_range (0.00)
SUIUSDC,TRXUSDT,pvalue_0.390
ETHUSDT,FLRUSDT,beta_out_of_range (138879.61)
DOGEEUR,SOLUSDC,beta_out_of_range (0.00)
JASMYUSDT,SCUSDT,pvalue_0.049
AVAUSDT,XRPUSDC,kpss
SOLEUR,WOOUSDT,beta_out_of_range (355.92)
COMPUSDT,SOLOUSDT,beta_out_of_range (276.47)
BTCUSDC,HFTUSDC,low_correlation_0.01
DGBUSDT,FLOKIUSDT,pvalue_0.318
AGLDUSDT,ETHUSDT,beta_out_of_range (0.00)
COREUSDT,DOGEUSDT,pvalue_0.054
SOLEUR,XRPUSDT,beta_out_of_range (174.29)
BTTUSDT,SUNUSDT,beta_out_of_range (0.00)
FLOKIUSDT,STXUSDT,beta_out_of_range (0.00)
DGBUSDT,SSVUSDT,beta_out_of_range (0.00)
ARBUSDC,TRXUSDT,pvalue_0.146
CYBERUSDT,PENDLEUSDT,pvalue_0.110
ENSUSDT,TRXUSDC,kpss
BTTUSDT,CELOUSDT,beta_out_of_range (0.00)
BATUSDT,SWEATUSDT,low_correlation_0.32
CHZUSDC,SANDBTC,beta_out_of_range (8180.66)
EGLDUSDT,LADYSUSDT,low_correlation_0.19
HFTUSDC,SCRTUSDT,low_correlation_0.20
RACAUSDT,SUIUSDC,beta_out_of_range (0.00)
