s1,s2,reason
ETHUSDT,XLMUSDT,low_correlation_0.47
BTCUSDC,NEXOUSDT,low_correlation_-0.37
ATOMUSDT,ONEUSDT,low_correlation_-0.38
1INCHUSDT,ATOMUSDT,low_correlation_-0.60
WEMIXUSDT,XECUSDT,low_correlation_0.48
RVNUSDT,SANDUSDT,low_correlation_-0.18
SHIBUSDT,XRPUSDC,low_correlation_-0.26
FILUSDT,XRPUSDT,low_correlation_0.08
SCUSDT,XRPUSDT,low_correlation_-0.10
SHIBUSDT,SOLBTC,low_correlation_0.25
SHIBUSDT,XRPUSDT,low_correlation_-0.26
ANKRUSDT,DYDXUSDT,low_correlation_0.23
CAKEUSDT,WEMIXUSDT,low_correlation_-0.11
NEXOUSDT,RUNEUSDT,low_correlation_-0.42
NEXOUSDT,WBTCUSDT,low_correlation_-0.37
RUNEUSDT,SPELLUSDT,low_correlation_0.25
DGBUSDT,NEXOUSDT,low_correlation_-0.21
CAKEUSDT,STETHUSDT,low_correlation_-0.01
CAKEUSDT,ETHDAI,low_correlation_-0.04
ANKRUSDT,TRXUSDT,low_correlation_0.40
CAKEUSDT,SCRTUSDT,low_correlation_0.05
ARUSDT,CAKEUSDT,low_correlation_0.11
RVNUSDT,SCUSDT,low_correlation_-0.13
ATOMUSDT,ICPUSDT,low_correlation_-0.47
ANKRUSDT,XECUSDT,low_correlation_0.30
ACHUSDT,XECUSDT,low_correlation_0.46
CAKEUSDT,ETHUSDC,low_correlation_-0.04
BNBUSDT,RVNUSDT,low_correlation_-0.06
PERPUSDT,XECUSDT,low_correlation_0.49
AVAUSDT,IMXUSDT,low_correlation_0.31
CAKEUSDT,ETHUSDT,low_correlation_-0.04
FILUSDT,XECUSDT,low_correlation_0.48
ATOMUSDT,EGLDUSDT,low_correlation_-0.52
CAKEUSDT,DOGEUSDC,low_correlation_-0.06
AVAUSDT,UNIUSDT,low_correlation_0.26
ETHDAI,NEXOUSDT,low_correlation_-0.01
BICOUSDT,SHIBUSDT,low_correlation_0.35
CAKEUSDT,DOGEUSDT,low_correlation_-0.06
SLPUSDT,XRPUSDC,low_correlation_-0.14
AVAUSDT,ETHDAI,low_correlation_0.38
AVAUSDT,ETHUSDT,low_correlation_0.38
AVAUSDT,ETHUSDC,low_correlation_0.38
MOVRUSDT,SHIBUSDT,low_correlation_0.41
AVAUSDT,OMGUSDT,low_correlation_0.29
CAKEUSDT,ICPUSDT,low_correlation_0.13
ETCUSDT,XRPUSDC,low_correlation_-0.25
DOTUSDC,RVNUSDT,low_correlation_-0.03
AVAUSDT,CELOUSDT,low_correlation_0.32
GMTUSDT,SPELLUSDT,low_correlation_0.28
NFTUSDT,XRPUSDC,low_correlation_-0.20
DGBUSDT,XRPUSDC,low_correlation_-0.05
AVAUSDT,PERPUSDT,low_correlation_0.28
ALGOUSDT,XECUSDT,low_correlation_0.19
HBARUSDT,XRPUSDC,low_correlation_0.05
SLPUSDT,XRPUSDT,low_correlation_-0.14
AAVEUSDT,SPELLUSDT,low_correlation_0.41
ARUSDT,ATOMUSDT,low_correlation_-0.54
ATOMUSDT,XEMUSDT,low_correlation_-0.54
CAKEUSDT,PERPUSDT,low_correlation_0.02
LUNAUSDT,YFIUSDT,low_correlation_-0.01
RVNUSDT,XEMUSDT,low_correlation_-0.11
AVAUSDT,STETHUSDT,low_correlation_0.36
CELOUSDT,NEXOUSDT,low_correlation_-0.39
ATOMUSDT,GLMRUSDT,low_correlation_-0.64
ADAUSDT,RVNUSDT,low_correlation_0.17
NEXOUSDT,STETHUSDT,low_correlation_-0.01
DOTUSDT,RVNUSDT,low_correlation_-0.03
ETCUSDT,XRPUSDT,low_correlation_-0.25
NEXOUSDT,THETAUSDT,low_correlation_-0.39
CAKEUSDT,SHIBUSDT,low_correlation_-0.16
NEXOUSDT,QTUMUSDT,low_correlation_-0.48
MKRUSDT,RVNUSDT,low_correlation_-0.20
ETHUSDC,NEXOUSDT,low_correlation_-0.01
LRCUSDT,SPELLUSDT,low_correlation_0.38
CAKEUSDT,HBARUSDT,low_correlation_0.05
ALGOUSDT,ETCUSDT,low_correlation_0.23
APEUSDT,ATOMUSDT,low_correlation_-0.40
NFTUSDT,XRPUSDT,low_correlation_-0.20
ETHUSDT,NEXOUSDT,low_correlation_-0.01
HBARUSDT,XRPUSDT,low_correlation_0.05
AVAUSDT,SOLUSDC,low_correlation_0.23
ALGOUSDT,SCRTUSDT,low_correlation_0.26
ALGOUSDT,ANKRUSDT,low_correlation_0.09
DGBUSDT,XRPUSDT,low_correlation_-0.05
AVAUSDT,BNBUSDT,low_correlation_0.24
DGBUSDT,SPELLUSDT,low_correlation_0.40
GALAUSDT,RVNUSDT,low_correlation_-0.16
CAKEUSDT,CRVUSDT,low_correlation_0.01
AVAUSDT,SOLUSDT,low_correlation_0.23
AVAUSDT,FTTUSDT,low_correlation_0.36
AVAUSDT,AVAXUSDT,low_correlation_0.24
MANAUSDC,NEXOUSDT,low_correlation_-0.42
NEXOUSDT,UNIUSDT,low_correlation_-0.47
CAKEUSDT,MOVRUSDT,low_correlation_0.05
AVAUSDT,DOTUSDC,low_correlation_0.40
AVAUSDT,ZILUSDT,low_correlation_0.34
KSMUSDT,XRPUSDC,low_correlation_-0.07
ATOMUSDT,SLPUSDT,low_correlation_-0.55
OPUSDT,SPELLUSDT,low_correlation_0.02
NEARUSDT,RVNUSDT,low_correlation_0.17
AVAUSDT,DOTUSDT,low_correlation_0.40
NEXOUSDT,STXUSDT,low_correlation_-0.38
ATOMUSDT,BTTUSDT,low_correlation_-0.58
OMGUSDT,SPELLUSDT,low_correlation_0.21
ALGOUSDT,AVAUSDT,low_correlation_0.04
AVAUSDT,SUSHIUSDT,low_correlation_0.30
NEXOUSDT,ZILUSDT,low_correlation_-0.33
GLMRUSDT,XRPUSDC,low_correlation_-0.03
SFUNDUSDT,UMAUSDT,low_correlation_0.50
LINKUSDT,XRPUSDT,low_correlation_0.32
1INCHUSDT,NEXOUSDT,low_correlation_-0.28
NEXOUSDT,XEMUSDT,low_correlation_-0.29
BELUSDT,SPELLUSDT,low_correlation_0.26
DOGEUSDC,XECUSDT,low_correlation_0.33
LINKUSDT,XRPUSDC,low_correlation_0.32
ANKRUSDT,XLMUSDC,low_correlation_0.24
FTTUSDT,NEXOUSDT,low_correlation_-0.33
KSMUSDT,XRPUSDT,low_correlation_-0.07
GLMRUSDT,XRPUSDT,low_correlation_-0.03
MANAUSDT,NEXOUSDT,low_correlation_-0.42
ANKRUSDT,XRPUSDC,low_correlation_-0.22
DOGEUSDT,XECUSDT,low_correlation_0.32
COMPUSDT,SHIBUSDT,low_correlation_0.10
SUNUSDT,XLMUSDC,low_correlation_0.49
NEXOUSDT,WAVESUSDT,low_correlation_-0.43
ANKRUSDT,RVNUSDT,low_correlation_-0.09
ANKRUSDT,XRPUSDT,low_correlation_-0.22
ANKRUSDT,XLMUSDT,low_correlation_0.24
AVAUSDT,SCUSDT,low_correlation_0.41
AVAUSDT,UMAUSDT,low_correlation_0.30
ATOMUSDT,WEMIXUSDT,low_correlation_-0.65
GMXUSDT,MANAUSDC,low_correlation_-0.29
BELUSDT,NEXOUSDT,low_correlation_-0.40
CAKEUSDT,GRTUSDT,low_correlation_0.24
AXSUSDT,NEXOUSDT,low_correlation_-0.42
LUNAUSDT,WAVESUSDT,low_correlation_-0.19
MANAUSDC,SPELLUSDT,low_correlation_0.23
ATOMUSDT,XRPUSDC,low_correlation_0.19
ENJUSDT,GMXUSDT,low_correlation_-0.26
ENJUSDT,SPELLUSDT,low_correlation_0.30
CAKEUSDT,LOOKSUSDT,low_correlation_-0.01
SCRTUSDT,XRPUSDC,low_correlation_-0.20
ANKRUSDT,NFTUSDT,low_correlation_0.39
ATOMUSDT,XRPUSDT,low_correlation_0.19
NEARUSDT,XRPUSDC,low_correlation_-0.08
RACAUSDT,XLMUSDC,low_correlation_0.46
ONEUSDT,RVNUSDT,low_correlation_-0.04
JASMYUSDT,RVNUSDT,low_correlation_-0.10
ANKRUSDT,GLMRUSDT,low_correlation_0.28
DOGEUSDC,SFUNDUSDT,low_correlation_0.47
ATOMUSDT,JSTUSDT,low_correlation_-0.61
NEARUSDT,XRPUSDT,low_correlation_-0.09
PERPUSDT,SHIBUSDT,low_correlation_0.37
CAKEUSDT,GMTUSDT,low_correlation_-0.05
APEUSDT,XRPUSDT,low_correlation_0.38
ARUSDT,XECUSDT,low_correlation_0.39
ALGOUSDT,LDOUSDT,low_correlation_0.49
ANKRUSDT,LINKUSDT,low_correlation_0.43
APEUSDT,XRPUSDC,low_correlation_0.39
SNXUSDT,XRPUSDC,low_correlation_-0.09
LRCUSDT,NEXOUSDT,low_correlation_-0.29
GMXUSDT,KSMUSDT,low_correlation_-0.13
ANKRUSDT,SNXUSDT,low_correlation_0.32
SUNUSDT,XLMUSDT,low_correlation_0.49
ATOMUSDT,UMAUSDT,low_correlation_-0.55
ALGOUSDT,NEXOUSDT,low_correlation_-0.24
GALAUSDT,SPELLUSDT,low_correlation_0.46
MANAUSDT,SPELLUSDT,low_correlation_0.23
SPELLUSDT,WOOUSDT,low_correlation_0.18
QTUMUSDT,SPELLUSDT,low_correlation_0.18
NEXOUSDT,UMAUSDT,low_correlation_-0.07
GMTUSDT,RVNUSDT,low_correlation_-0.13
ATOMUSDT,GMTUSDT,low_correlation_-0.59
CAKEUSDT,FLOWUSDT,low_correlation_0.19
MOVRUSDT,XRPUSDC,low_correlation_-0.07
GMTUSDT,XECUSDT,low_correlation_0.44
AVAUSDT,BATUSDT,low_correlation_0.32
ATOMUSDT,ENSUSDT,low_correlation_0.00
GMXUSDT,MANAUSDT,low_correlation_-0.29
LINKUSDT,XECUSDT,low_correlation_0.47
CRVUSDT,RVNUSDT,low_correlation_-0.01
SFUNDUSDT,SHIBUSDT,low_correlation_0.21
CAKEUSDT,SNXUSDT,low_correlation_-0.02
APEUSDT,AVAUSDT,low_correlation_0.16
SCRTUSDT,XRPUSDT,low_correlation_-0.20
AVAUSDT,SLPUSDT,low_correlation_0.32
SNXUSDT,XRPUSDT,low_correlation_-0.09
ATOMUSDT,XLMUSDT,low_correlation_-0.16
ATOMUSDT,XLMUSDC,low_correlation_-0.16
DOGEUSDT,SFUNDUSDT,low_correlation_0.47
RACAUSDT,XLMUSDT,low_correlation_0.46
ATOMUSDT,FILUSDT,low_correlation_-0.53
AVAUSDT,LRCUSDT,low_correlation_0.32
CAKEUSDT,TRXUSDT,low_correlation_-0.09
AVAUSDT,KDAUSDT,low_correlation_0.43
ANKRUSDT,LOOKSUSDT,low_correlation_0.31
ACHUSDT,CAKEUSDT,low_correlation_-0.16
AAVEUSDT,LUNAUSDT,low_correlation_-0.13
COMPUSDT,NFTUSDT,low_correlation_0.43
ICXUSDT,SPELLUSDT,low_correlation_0.35
LOOKSUSDT,RVNUSDT,low_correlation_-0.06
ETHDAI,GMXUSDT,low_correlation_-0.07
ATOMUSDT,LTCUSDT,low_correlation_-0.12
ATOMUSDT,LTCUSDC,low_correlation_-0.12
MOVRUSDT,XRPUSDT,low_correlation_-0.07
APEUSDT,SHIBUSDT,low_correlation_0.06
APEUSDT,ETCUSDT,low_correlation_0.47
MINAUSDT,RVNUSDT,low_correlation_-0.18
UMAUSDT,XRPUSDC,low_correlation_-0.19
ICPUSDT,LUNAUSDT,low_correlation_-0.05
AVAUSDT,MANAUSDC,low_correlation_0.29
AVAUSDT,DGBUSDT,low_correlation_0.36
OPUSDT,SHIBUSDT,low_correlation_0.22
ANKRUSDT,KDAUSDT,low_correlation_0.50
APEUSDT,XECUSDT,low_correlation_0.34
ATOMUSDT,C98USDT,low_correlation_-0.43
APEUSDT,CAKEUSDT,low_correlation_0.27
ALGOUSDT,MANABTC,low_correlation_0.49
CRVUSDT,XRPUSDC,low_correlation_-0.12
CRVUSDT,XRPUSDT,low_correlation_-0.12
CAKEUSDT,DGBUSDT,low_correlation_0.09
ETHUSDC,GMXUSDT,low_correlation_-0.07
AVAUSDT,ICXUSDT,low_correlation_0.38
C98USDT,RVNUSDT,low_correlation_0.00
IMXUSDT,NEXOUSDT,low_correlation_-0.52
KDAUSDT,NEXOUSDT,low_correlation_-0.27
ETCUSDT,XLMUSDC,low_correlation_0.43
ETHUSDT,GMXUSDT,low_correlation_-0.07
KDAUSDT,XRPUSDC,low_correlation_-0.05
AVAUSDT,WEMIXUSDT,low_correlation_0.29
C98USDT,XRPUSDC,low_correlation_-0.02
UMAUSDT,XRPUSDT,low_correlation_-0.19
BCHUSDT,LUNAUSDT,low_correlation_-0.01
CAKEUSDT,SLPUSDT,low_correlation_-0.04
CELOUSDT,SPELLUSDT,low_correlation_0.24
PERPUSDT,XRPUSDC,low_correlation_-0.03
C98USDT,XRPUSDT,low_correlation_-0.02
SANDUSDC,SPELLUSDT,low_correlation_0.17
NEXOUSDT,ONEUSDT,low_correlation_-0.03
AVAUSDT,RACAUSDT,low_correlation_0.33
PERPUSDT,XRPUSDT,low_correlation_-0.03
APEUSDT,SCRTUSDT,low_correlation_0.40
KDAUSDT,XRPUSDT,low_correlation_-0.05
CAKEUSDT,NEARUSDT,low_correlation_0.30
GMXUSDT,SOLUSDC,low_correlation_-0.39
CRVUSDT,LUNAUSDT,low_correlation_-0.08
CAKEUSDT,RACAUSDT,low_correlation_-0.23
BICOUSDT,XRPUSDC,low_correlation_-0.13
ATOMUSDT,BICOUSDT,low_correlation_-0.59
QNTUSDT,SHIBUSDT,low_correlation_0.25
ETCUSDT,XLMUSDT,low_correlation_0.43
GMXUSDT,RUNEUSDT,low_correlation_-0.30
ATOMUSDT,SUNUSDT,low_correlation_-0.32
AVAUSDT,MKRUSDT,low_correlation_0.28
GMXUSDT,STETHUSDT,low_correlation_-0.09
BTTUSDT,QNTUSDT,low_correlation_0.47
ALGOUSDT,CTCUSDT,low_correlation_0.40
AVAUSDT,ICPUSDT,low_correlation_0.42
AVAUSDT,QTUMUSDT,low_correlation_0.22
GMXUSDT,SOLUSDT,low_correlation_-0.39
GMXUSDT,ZRXUSDT,low_correlation_-0.24
RACAUSDT,SFUNDUSDT,low_correlation_0.43
ONEUSDT,XRPUSDC,low_correlation_0.01
SPELLUSDT,THETAUSDT,low_correlation_0.21
SANDUSDT,SPELLUSDT,low_correlation_0.17
LUNAUSDT,SUSHIUSDT,low_correlation_-0.01
GMXUSDT,MINAUSDT,low_correlation_-0.23
ACHUSDT,XRPUSDC,low_correlation_-0.10
BICOUSDT,XRPUSDT,low_correlation_-0.13
KSMUSDT,RVNUSDT,low_correlation_-0.05
XECUSDT,XLMUSDC,low_correlation_0.28
ALGOUSDT,OPUSDT,low_correlation_0.39
AAVEUSDT,NEXOUSDT,low_correlation_-0.18
FLOWUSDT,XECUSDT,low_correlation_0.48
SFUNDUSDT,XRPUSDC,low_correlation_0.27
NEXOUSDT,TRXUSDT,low_correlation_-0.41
GALAUSDT,LUNAUSDT,low_correlation_-0.23
SFUNDUSDT,XRPUSDT,low_correlation_0.27
XECUSDT,XLMUSDT,low_correlation_0.28
AVAUSDT,BICOUSDT,low_correlation_0.39
ACHUSDT,XRPUSDT,low_correlation_-0.11
AAVEUSDT,GMXUSDT,low_correlation_-0.10
BOBAUSDT,XRPUSDC,low_correlation_0.07
ONEUSDT,XRPUSDT,low_correlation_0.01
MOVRUSDT,NEXOUSDT,low_correlation_-0.36
AVAUSDT,SANDUSDC,low_correlation_0.26
AVAUSDT,MANAUSDT,low_correlation_0.29
ATOMUSDT,DGBUSDT,low_correlation_-0.50
SPELLUSDT,ZILUSDT,low_correlation_0.32
LDOUSDT,XRPUSDC,low_correlation_-0.01
ATOMUSDT,SHIBUSDT,low_correlation_-0.25
C98USDT,LUNAUSDT,low_correlation_-0.10
NEXOUSDT,RACAUSDT,low_correlation_-0.11
NEARUSDT,NEXOUSDT,low_correlation_-0.03
FLOWUSDT,NEXOUSDT,low_correlation_-0.07
IMXUSDT,SPELLUSDT,low_correlation_0.08
RVNUSDT,ZENUSDT,low_correlation_-0.13
COMPUSDT,SCRTUSDT,low_correlation_0.36
ATOMUSDT,LOOKSUSDT,low_correlation_-0.56
XRPUSDC,ZENUSDT,low_correlation_-0.06
SPELLUSDT,WAVESUSDT,low_correlation_0.26
AVAUSDT,XEMUSDT,low_correlation_0.36
AVAXUSDT,NEXOUSDT,low_correlation_-0.28
DOTBTC,SOLBTC,low_correlation_0.32
MKRUSDT,SPELLUSDT,low_correlation_0.14
LDOUSDT,XRPUSDT,low_correlation_-0.01
GLMRUSDT,SPELLUSDT,low_correlation_0.17
EGLDUSDT,RVNUSDT,low_correlation_-0.15
RACAUSDT,XRPUSDC,low_correlation_-0.26
LOOKSUSDT,SPELLUSDT,low_correlation_0.18
BOBAUSDT,XRPUSDT,low_correlation_0.07
CAKEUSDT,NEXOUSDT,low_correlation_0.13
ATOMUSDT,KSMUSDT,low_correlation_-0.57
AVAUSDT,GALAUSDT,low_correlation_0.37
AVAUSDT,GLMRUSDT,low_correlation_0.27
TRXUSDT,XECUSDT,low_correlation_0.49
ANKRUSDT,FLOKIUSDT,low_correlation_0.46
NEXOUSDT,SUSHIUSDT,low_correlation_-0.48
BTTUSDT,LUNAUSDT,low_correlation_-0.16
LUNAUSDT,MANAUSDC,low_correlation_-0.24
XRPUSDT,ZENUSDT,low_correlation_-0.06
CAKEUSDT,ONEUSDT,low_correlation_0.14
AGLDUSDT,SHIBUSDT,low_correlation_0.42
EGLDUSDT,SPELLUSDT,low_correlation_0.35
BNBUSDT,GMXUSDT,low_correlation_-0.18
ACHUSDT,COMPUSDT,low_correlation_0.48
ARUSDT,AVAUSDT,low_correlation_0.30
ATOMUSDT,COMPUSDT,low_correlation_-0.04
RACAUSDT,XRPUSDT,low_correlation_-0.26
LUNAUSDT,SLPUSDT,low_correlation_-0.24
COMPUSDT,XECUSDT,low_correlation_0.30
SPELLUSDT,SUSHIUSDT,low_correlation_0.13
ENSUSDT,XECUSDT,low_correlation_0.44
QNTUSDT,RACAUSDT,low_correlation_0.42
LINKUSDT,RVNUSDT,low_correlation_0.29
AVAUSDT,SANDUSDT,low_correlation_0.26
COMPUSDT,RACAUSDT,low_correlation_0.31
ATOMUSDT,SCRTUSDT,low_correlation_-0.30
GALAUSDT,NEXOUSDT,low_correlation_-0.20
SPELLUSDT,ZRXUSDT,low_correlation_0.30
NEXOUSDT,YFIUSDT,low_correlation_-0.36
CRVUSDT,QNTUSDT,low_correlation_0.50
AVAUSDT,NEXOUSDT,low_correlation_0.07
RVNUSDT,SLPUSDT,low_correlation_-0.18
NEXOUSDT,XLMUSDC,low_correlation_-0.30
SPELLUSDT,STXUSDT,low_correlation_0.27
NEARUSDT,SPELLUSDT,low_correlation_0.45
LINKUSDT,SPELLUSDT,low_correlation_0.18
ATOMUSDT,KDAUSDT,low_correlation_-0.51
FTTUSDT,SPELLUSDT,low_correlation_0.34
SPELLUSDT,UNIUSDT,low_correlation_0.18
CRVUSDT,SPELLUSDT,low_correlation_0.16
CAKEUSDT,ZENUSDT,low_correlation_0.05
NEXOUSDT,SOLUSDC,low_correlation_-0.41
CAKEUSDT,LDOUSDT,low_correlation_0.10
RVNUSDT,WEMIXUSDT,low_correlation_-0.20
LUNAUSDT,MANAUSDT,low_correlation_-0.24
DOTUSDC,SPELLUSDT,low_correlation_0.38
DOTUSDT,SPELLUSDT,low_correlation_0.38
CAKEUSDT,SUNUSDT,low_correlation_0.03
ATOMUSDT,QNTUSDT,low_correlation_-0.09
ATOMUSDT,NFTUSDT,low_correlation_-0.61
MXUSDT,SHIBUSDT,low_correlation_0.42
CRVUSDT,NEXOUSDT,low_correlation_-0.40
ETHDAI,LUNAUSDT,low_correlation_-0.02
ANKRUSDT,LTCUSDC,low_correlation_0.40
ANKRUSDT,MOVRUSDT,low_correlation_0.38
NEXOUSDT,SOLUSDT,low_correlation_-0.41
1INCHUSDT,AVAUSDT,low_correlation_0.31
AVAUSDT,CRVUSDT,low_correlation_0.38
AVAUSDT,MINAUSDT,low_correlation_0.30
BOBAUSDT,XECUSDT,low_correlation_0.42
ETHUSDC,LUNAUSDT,low_correlation_-0.02
RVNUSDT,XECUSDT,low_correlation_0.20
SOLUSDC,SPELLUSDT,low_correlation_0.19
EGLDUSDT,LUNAUSDT,low_correlation_-0.22
NEXOUSDT,XTZUSDT,low_correlation_-0.37
SOLUSDT,SPELLUSDT,low_correlation_0.19
HBARUSDT,NEXOUSDT,low_correlation_-0.35
NEXOUSDT,XLMUSDT,low_correlation_-0.30
ANKRUSDT,PERPUSDT,low_correlation_0.34
AVAUSDT,JASMYUSDT,low_correlation_0.38
ETHUSDT,LUNAUSDT,low_correlation_-0.02
MANABTC,XLMBTC,low_correlation_-0.38
ANKRUSDT,LTCUSDT,low_correlation_0.40
CELOUSDT,LUNAUSDT,low_correlation_-0.18
CAKEUSDT,NFTUSDT,low_correlation_-0.12
COMPUSDT,LTCUSDC,low_correlation_0.48
AVAUSDT,ONEUSDT,low_correlation_0.25
HBARUSDT,SPELLUSDT,low_correlation_0.28
ICPUSDT,RVNUSDT,low_correlation_0.03
GMXUSDT,WAVESUSDT,low_correlation_-0.26
ATOMUSDT,SNXUSDT,low_correlation_-0.60
LUNAUSDT,STETHUSDT,low_correlation_-0.01
ATOMUSDT,DOGEUSDC,low_correlation_-0.51
BICOUSDT,COMPUSDT,low_correlation_0.50
BICOUSDT,RVNUSDT,low_correlation_-0.11
COMPUSDT,LTCUSDT,low_correlation_0.48
JSTUSDT,NEXOUSDT,low_correlation_-0.28
QNTUSDT,XRPUSDC,low_correlation_0.46
JSTUSDT,RVNUSDT,low_correlation_-0.19
ATOMUSDT,TRXUSDT,low_correlation_-0.63
CTCUSDT,XECUSDT,low_correlation_0.46
GMXUSDT,SANDUSDC,low_correlation_-0.36
AVAUSDT,THETAUSDT,low_correlation_0.28
LINKUSDT,RACAUSDT,low_correlation_0.49
FTTUSDT,GMXUSDT,low_correlation_-0.22
SPELLUSDT,XTZUSDT,low_correlation_0.24
QNTUSDT,STETHUSDT,low_correlation_0.49
ATOMUSDT,DOGEUSDT,low_correlation_-0.51
AVAUSDT,TRXUSDT,low_correlation_0.29
NEXOUSDT,SFUNDUSDT,low_correlation_-0.27
DOTUSDC,GMXUSDT,low_correlation_-0.12
LUNAUSDT,WBTCUSDT,low_correlation_-0.10
MKRUSDT,NEXOUSDT,low_correlation_-0.53
NEXOUSDT,SCUSDT,low_correlation_-0.26
GMXUSDT,SANDUSDT,low_correlation_-0.37
DYDXUSDT,NEXOUSDT,low_correlation_-0.53
NEXOUSDT,SCRTUSDT,low_correlation_0.13
BICOUSDT,SPELLUSDT,low_correlation_0.18
ETCUSDT,SPELLUSDT,low_correlation_0.43
AVAUSDT,CTCUSDT,low_correlation_0.28
GMXUSDT,LRCUSDT,low_correlation_-0.26
GMXUSDT,IMXUSDT,low_correlation_-0.20
RVNUSDT,SOLBTC,low_correlation_0.12
DOTUSDT,LUNAUSDT,low_correlation_-0.12
ANKRUSDT,GENEUSDT,low_correlation_0.40
GMXUSDT,OMGUSDT,low_correlation_-0.28
QNTUSDT,XRPUSDT,low_correlation_0.46
ENJUSDT,LUNAUSDT,low_correlation_-0.21
DOTUSDC,LUNAUSDT,low_correlation_-0.12
NEXOUSDT,WOOUSDT,low_correlation_-0.46
ETHDAI,QNTUSDT,low_correlation_0.46
LTCUSDC,LUNAUSDT,low_correlation_0.23
GMXUSDT,JASMYUSDT,low_correlation_-0.17
NFTUSDT,QNTUSDT,low_correlation_0.48
LTCUSDT,LUNAUSDT,low_correlation_0.23
BTTUSDT,SPELLUSDT,low_correlation_0.37
KDAUSDT,SPELLUSDT,low_correlation_0.42
ETHUSDC,QNTUSDT,low_correlation_0.46
GMTUSDT,NEXOUSDT,low_correlation_-0.42
GRTUSDT,SPELLUSDT,low_correlation_0.23
GMXUSDT,MKRUSDT,low_correlation_-0.32
ENSUSDT,UMAUSDT,low_correlation_0.43
ETHUSDT,QNTUSDT,low_correlation_0.46
DOTUSDT,GMXUSDT,low_correlation_-0.12
LOOKSUSDT,XRPUSDC,low_correlation_-0.09
LUNAUSDT,ZILUSDT,low_correlation_-0.22
APEUSDT,GMXUSDT,low_correlation_-0.35
C98USDT,NEXOUSDT,low_correlation_-0.40
CAKEUSDT,FITFIUSDT,low_correlation_-0.05
BTCDAI,SPELLUSDT,low_correlation_0.30
BICOUSDT,CAKEUSDT,low_correlation_-0.05
LUNAUSDT,QTUMUSDT,low_correlation_-0.22
AAVEUSDT,AVAUSDT,low_correlation_0.41
SPELLUSDT,WBTCUSDT,low_correlation_0.30
QNTUSDT,XECUSDT,low_correlation_0.23
GMXUSDT,XTZUSDT,low_correlation_-0.23
CAKEUSDT,ETCUSDT,low_correlation_0.03
AXSUSDT,SPELLUSDT,low_correlation_0.18
BCHUSDT,SPELLUSDT,low_correlation_0.13
FTTUSDT,LUNAUSDT,low_correlation_-0.18
1INCHUSDT,SPELLUSDT,low_correlation_0.34
ACHUSDT,SPELLUSDT,low_correlation_0.34
NEXOUSDT,SHIBUSDT,low_correlation_0.32
BATUSDT,GMXUSDT,low_correlation_-0.27
AVAUSDT,HBARUSDT,low_correlation_0.33
ETHBTC,SOLBTC,low_correlation_-0.10
ALGOUSDT,FITFIUSDT,low_correlation_0.39
LUNAUSDT,RUNEUSDT,low_correlation_-0.25
GMXUSDT,SCUSDT,low_correlation_-0.22
GMXUSDT,LOOKSUSDT,low_correlation_-0.17
DOGEUSDC,ENSUSDT,low_correlation_0.40
DGBUSDT,RVNUSDT,low_correlation_-0.11
SPELLUSDT,WEMIXUSDT,low_correlation_0.35
CAKEUSDT,FILUSDT,low_correlation_0.06
CAKEUSDT,XECUSDT,low_correlation_0.19
GALAUSDT,GMXUSDT,low_correlation_-0.24
BOBAUSDT,SHIBUSDT,low_correlation_0.28
LOOKSUSDT,XRPUSDT,low_correlation_-0.09
AVAUSDT,MOVRUSDT,low_correlation_0.33
GMXUSDT,THETAUSDT,low_correlation_-0.25
AVAUSDT,BCHUSDT,low_correlation_0.28
ANKRUSDT,OPUSDT,low_correlation_0.12
BTCDAI,LUNAUSDT,low_correlation_-0.10
GRTUSDT,NEXOUSDT,low_correlation_-0.34
NEXOUSDT,WEMIXUSDT,low_correlation_-0.37
AVAUSDT,NFTUSDT,low_correlation_0.39
SPELLUSDT,XEMUSDT,low_correlation_0.34
BTCUSDC,SPELLUSDT,low_correlation_0.30
MOVRUSDT,RVNUSDT,low_correlation_-0.14
ACHUSDT,ATOMUSDT,low_correlation_-0.69
KSMUSDT,SPELLUSDT,low_correlation_0.09
ATOMUSDT,LDOUSDT,low_correlation_-0.45
GMXUSDT,NFTUSDT,low_correlation_-0.15
DOGEUSDT,ENSUSDT,low_correlation_0.40
DYDXUSDT,LUNAUSDT,low_correlation_-0.26
BTCUSDT,LUNAUSDT,low_correlation_-0.10
BTCUSDT,SPELLUSDT,low_correlation_0.30
BTCUSDC,LUNAUSDT,low_correlation_-0.10
DOGEUSDC,RVNUSDT,low_correlation_-0.23
AVAUSDT,XTZUSDT,low_correlation_0.30
ALGOUSDT,RVNUSDT,low_correlation_0.09
DYDXUSDT,SPELLUSDT,low_correlation_0.12
CAKEUSDT,LTCUSDC,low_correlation_0.22
LUNAUSDT,SANDUSDC,low_correlation_-0.27
GMXUSDT,SUSHIUSDT,low_correlation_-0.16
ENSUSDT,SHIBUSDT,low_correlation_0.11
GMXUSDT,NEARUSDT,low_correlation_0.02
GMXUSDT,STXUSDT,low_correlation_-0.27
ANKRUSDT,ENSUSDT,low_correlation_0.07
FLOKIUSDT,XRPUSDC,low_correlation_-0.05
FLOWUSDT,RVNUSDT,low_correlation_-0.10
ALGOUSDT,GMXUSDT,low_correlation_-0.27
AXSUSDT,GMXUSDT,low_correlation_-0.25
