s1,s2,reason
GRTUSDT,USDCUSDT,low_correlation_-0.10
STETHUSDT,TAPUSDT,low_correlation_-0.56
BICOUSDT,ERTHAUSDT,low_correlation_0.18
BICOUSDT,TAPUSDT,low_correlation_-0.30
FTTUSDT,PSTAKEUSDT,low_correlation_0.09
LINKUSDT,PSTAKEUSDT,low_correlation_0.15
ERTHAUSDT,ETHUSDT,low_correlation_-0.14
1INCHUSDT,PSTAKEUSDT,low_correlation_0.07
MANAUSDC,XRPBTC,low_correlation_0.28
AAVEUSDT,KASTAUSDT,low_correlation_-0.54
AVAUSDT,SANDBTC,low_correlation_0.39
ERTHAUSDT,STETHUSDT,low_correlation_-0.14
AVAXUSDT,TAPUSDT,low_correlation_-0.18
LTCBTC,THETAUSDT,low_correlation_0.24
MKRUSDT,USDCUSDT,low_correlation_-0.18
BOBAUSDT,LTCBTC,low_correlation_0.18
USDCUSDT,XRPUSDC,low_correlation_-0.10
MIXUSDT,XRPBTC,low_correlation_0.24
CHZUSDT,USDCUSDT,low_correlation_0.01
DAIUSDT,TAPUSDT,low_correlation_0.37
SNXUSDT,USDCUSDT,low_correlation_0.09
AXSUSDT,DAIUSDT,low_correlation_-0.16
ATOMUSDT,USTCUSDT,low_correlation_0.01
JASMYUSDT,SANDBTC,low_correlation_0.43
IMXUSDT,USDCUSDT,low_correlation_0.02
SANDBTC,TAPUSDT,low_correlation_0.29
BTCUSDC,DAIUSDT,low_correlation_-0.22
GODSUSDT,TAPUSDT,low_correlation_-0.02
ERTHAUSDT,FTTUSDT,low_correlation_0.40
VPADUSDT,WAVESUSDT,low_correlation_-0.10
ENSUSDT,USTCUSDT,low_correlation_-0.53
DAIUSDT,LDOUSDT,low_correlation_-0.37
SANDUSDT,USDCUSDT,low_correlation_-0.22
TAPUSDT,XLMUSDC,low_correlation_-0.45
BATUSDT,ERTHAUSDT,low_correlation_0.24
SNXUSDT,TAPUSDT,low_correlation_-0.69
LINKUSDT,TAPUSDT,low_correlation_-0.21
ENSUSDT,ETHBTC,low_correlation_0.30
DAIUSDT,SUSHIUSDT,low_correlation_-0.25
ERTHAUSDT,LINKUSDT,low_correlation_0.38
DOTBTC,ERTHAUSDT,low_correlation_-0.00
KASTAUSDT,USDCUSDT,low_correlation_-0.04
DAIUSDT,ONEUSDT,low_correlation_-0.05
RSS3USDT,SOLBTC,low_correlation_-0.02
AGLDUSDT,ERTHAUSDT,low_correlation_0.26
DOTUSDT,TAPUSDT,low_correlation_-0.36
DAIUSDT,PERPUSDT,low_correlation_-0.20
ERTHAUSDT,RVNUSDT,low_correlation_0.35
PERPUSDT,SISUSDT,low_correlation_0.18
USDCUSDT,XEMUSDT,low_correlation_-0.15
HNTUSDT,VPADUSDT,low_correlation_0.40
MANAUSDT,USDCUSDT,low_correlation_-0.26
ANKRUSDT,PSTAKEUSDT,low_correlation_0.12
USDCUSDT,XRPUSDT,low_correlation_-0.10
SIDUSUSDT,XEMUSDT,low_correlation_0.25
CRVUSDT,DAIUSDT,low_correlation_-0.23
LTCUSDC,PSTAKEUSDT,low_correlation_0.07
PERPUSDT,USTCUSDT,low_correlation_-0.49
JASMYUSDT,ZRXUSDT,low_correlation_0.28
IZIUSDT,LUNCUSDT,low_correlation_0.50
EGLDUSDT,PSTAKEUSDT,low_correlation_-0.05
DAIUSDT,GRTUSDT,low_correlation_-0.29
DAIUSDT,XRPUSDC,low_correlation_-0.16
ETHUSDC,USTCUSDT,low_correlation_-0.72
DOTBTC,USDCUSDT,low_correlation_0.06
AGLDUSDT,TAPUSDT,low_correlation_-0.36
AAVEUSDT,USTCUSDT,low_correlation_-0.69
1INCHUSDT,TAPUSDT,low_correlation_-0.41
GMXUSDT,LTCBTC,low_correlation_-0.01
DGBUSDT,PSTAKEUSDT,low_correlation_-0.04
DYDXUSDT,USTCUSDT,low_correlation_-0.42
DAIUSDT,XRPBTC,low_correlation_0.04
JSTUSDT,MANABTC,low_correlation_-0.58
DAIUSDT,NFTUSDT,low_correlation_-0.13
ATOMUSDT,XLMBTC,low_correlation_-0.18
SOLUSDC,TAPUSDT,low_correlation_-0.48
SHIBUSDT,XRPBTC,low_correlation_-0.30
SOLUSDT,TAPUSDT,low_correlation_-0.48
JASMYUSDT,USTCUSDT,low_correlation_-0.25
AVAUSDT,LTCBTC,low_correlation_0.38
BTCUSDT,DAIUSDT,low_correlation_-0.22
C98USDT,SIDUSUSDT,low_correlation_-0.10
PERPUSDT,TAPUSDT,low_correlation_-0.21
HNTUSDT,XRPBTC,low_correlation_0.33
MKRUSDT,TAPUSDT,low_correlation_-0.20
DAIUSDT,RUNEUSDT,low_correlation_-0.41
SIDUSUSDT,SUSHIUSDT,low_correlation_0.08
MANAUSDT,TAPUSDT,low_correlation_0.38
DGBUSDT,LTCBTC,low_correlation_0.24
ETHUSDT,USTCUSDT,low_correlation_-0.72
DAIUSDT,MVUSDT,low_correlation_-0.07
STETHUSDT,USDCUSDT,low_correlation_-0.08
SANDUSDT,TAPUSDT,low_correlation_0.00
USDCUSDT,ZENUSDT,low_correlation_-0.11
BOBAUSDT,TAPUSDT,low_correlation_-0.42
GENEUSDT,LTCBTC,low_correlation_0.33
DOGEUSDT,KASTAUSDT,low_correlation_-0.68
MXUSDT,USTCUSDT,low_correlation_-0.77
DAIUSDT,XRPUSDT,low_correlation_-0.16
SLPUSDT,XLMBTC,low_correlation_0.29
BCHUSDT,TAPUSDT,low_correlation_-0.42
TELUSDT,USDCUSDT,low_correlation_-0.09
PSTAKEUSDT,SNXUSDT,low_correlation_-0.24
ERTHAUSDT,QTUMUSDT,low_correlation_0.19
TAPUSDT,ZENUSDT,low_correlation_-0.23
RSS3USDT,WAVESUSDT,low_correlation_0.25
HBARUSDT,TAPUSDT,low_correlation_0.14
PSTAKEUSDT,XECUSDT,low_correlation_-0.11
ANKRUSDT,USDCUSDT,low_correlation_-0.04
CHZUSDT,TAPUSDT,low_correlation_-0.43
HBARUSDT,VPADUSDT,low_correlation_0.28
CRVUSDT,LTCBTC,low_correlation_0.03
DAIUSDT,DOGEUSDT,low_correlation_-0.24
BTCUSDC,TAPUSDT,low_correlation_-0.21
GRTUSDT,LTCBTC,low_correlation_0.42
ALGOBTC,LDOUSDT,low_correlation_0.28
RVNUSDT,USDCUSDT,low_correlation_-0.15
GALAUSDT,TAPUSDT,low_correlation_0.25
AVAXUSDT,VPADUSDT,low_correlation_0.04
MIXUSDT,XDCUSDT,low_correlation_0.43
AGLDUSDT,DAIUSDT,low_correlation_-0.31
ERTHAUSDT,YFIUSDT,low_correlation_0.46
LOOKSUSDT,LTCBTC,low_correlation_0.38
LOOKSUSDT,SISUSDT,low_correlation_-0.15
FILUSDT,USDCUSDT,low_correlation_-0.07
MANABTC,RUNEUSDT,low_correlation_-0.30
SHIBUSDT,TAPUSDT,low_correlation_-0.12
SIDUSUSDT,SUNUSDT,low_correlation_-0.40
ETHBTC,TELUSDT,low_correlation_0.42
C98USDT,USDCUSDT,low_correlation_-0.12
COMPUSDT,TAPUSDT,low_correlation_-0.54
USDCUSDT,XTZUSDT,low_correlation_-0.15
HNTUSDT,XDCUSDT,low_correlation_0.19
ETHBTC,LUNCUSDT,low_correlation_0.23
DAIUSDT,VPADUSDT,low_correlation_0.35
SLPUSDT,USDCUSDT,low_correlation_-0.15
ETHBTC,SISUSDT,low_correlation_-0.53
TRXUSDT,USDCUSDT,low_correlation_0.00
SOLBTC,XRPBTC,low_correlation_-0.56
ETHUSDC,TAPUSDT,low_correlation_-0.56
CAKEUSDT,USTCUSDT,low_correlation_-0.72
BCHUSDT,SIDUSUSDT,low_correlation_-0.10
PSTAKEUSDT,STETHUSDT,low_correlation_-0.14
SISUSDT,WAVESUSDT,low_correlation_0.02
LTCBTC,NEXOUSDT,low_correlation_0.32
DYDXUSDT,USDCUSDT,low_correlation_-0.19
CRVUSDT,USTCUSDT,low_correlation_-0.72
SISUSDT,ZILUSDT,low_correlation_-0.32
LOOKSUSDT,SIDUSUSDT,low_correlation_-0.14
JASMYUSDT,PSTAKEUSDT,low_correlation_-0.11
LTCUSDT,PSTAKEUSDT,low_correlation_0.06
DAIUSDT,LOOKSUSDT,low_correlation_-0.33
ICPUSDT,TAPUSDT,low_correlation_-0.05
IZIUSDT,KASTAUSDT,low_correlation_-0.39
ETHUSDT,TAPUSDT,low_correlation_-0.56
DOMEUSDT,XLMBTC,low_correlation_0.12
USTCUSDT,ZILUSDT,low_correlation_-0.68
KASTAUSDT,XDCUSDT,low_correlation_-0.45
ALGOBTC,BOBAUSDT,low_correlation_0.17
HNTUSDT,USTCUSDT,low_correlation_-0.05
GALAUSDT,USDCUSDT,low_correlation_-0.24
DAIUSDT,FTTUSDT,low_correlation_-0.23
USTCUSDT,ZRXUSDT,low_correlation_-0.69
KASTAUSDT,SISUSDT,low_correlation_0.46
TAPUSDT,XLMUSDT,low_correlation_-0.44
OMGUSDT,USDCUSDT,low_correlation_-0.05
ACHUSDT,XLMBTC,low_correlation_-0.23
BTCUSDT,TAPUSDT,low_correlation_-0.21
PSTAKEUSDT,USDCUSDT,low_correlation_-0.07
DOTBTC,MVUSDT,low_correlation_-0.17
GENEUSDT,SANDBTC,low_correlation_-0.12
DOTBTC,VPADUSDT,low_correlation_-0.41
ACHUSDT,XDCUSDT,low_correlation_-0.11
AAVEUSDT,USDCUSDT,low_correlation_0.02
DYDXUSDT,ERTHAUSDT,low_correlation_0.44
SUSHIUSDT,TAPUSDT,low_correlation_-0.35
SIDUSUSDT,TELUSDT,low_correlation_0.07
ETHUSDC,PSTAKEUSDT,low_correlation_-0.14
PSTAKEUSDT,XLMUSDC,low_correlation_-0.04
CHZUSDT,PSTAKEUSDT,low_correlation_0.03
USDCUSDT,WAVESUSDT,low_correlation_-0.01
DOGEUSDT,SIDUSUSDT,low_correlation_-0.35
RSS3USDT,USTCUSDT,low_correlation_-0.32
LDOUSDT,MANABTC,low_correlation_-0.27
BTTUSDT,VPADUSDT,low_correlation_-0.13
ENSUSDT,LTCBTC,low_correlation_0.32
BATUSDT,USDCUSDT,low_correlation_-0.12
PSTAKEUSDT,ZILUSDT,low_correlation_-0.18
AVAUSDT,USTCUSDT,low_correlation_-0.49
BICOUSDT,USDCUSDT,low_correlation_-0.11
MIXUSDT,TRVLUSDT,low_correlation_-0.17
SOLUSDT,USDCUSDT,low_correlation_-0.05
SOLBTC,USDCUSDT,low_correlation_0.03
KASTAUSDT,SNXUSDT,low_correlation_-0.55
DAIUSDT,SNXUSDT,low_correlation_-0.34
PSTAKEUSDT,TRXUSDT,low_correlation_-0.12
JASMYUSDT,MANABTC,low_correlation_-0.02
SHIBUSDT,USDCUSDT,low_correlation_-0.16
ETHUSDT,PSTAKEUSDT,low_correlation_-0.14
JSTUSDT,USDCUSDT,low_correlation_0.07
LUNCUSDT,SISUSDT,low_correlation_0.12
BTCUSDC,PSTAKEUSDT,low_correlation_0.07
SOLUSDC,USDCUSDT,low_correlation_-0.05
JASMYUSDT,VPADUSDT,low_correlation_-0.31
IZIUSDT,TAPUSDT,low_correlation_-0.50
LTCUSDC,TAPUSDT,low_correlation_-0.29
BOBAUSDT,DOMEUSDT,low_correlation_0.17
HBARUSDT,USDCUSDT,low_correlation_-0.18
XRPBTC,ZENUSDT,low_correlation_0.12
KASTAUSDT,NEARUSDT,low_correlation_-0.75
KSMUSDT,PSTAKEUSDT,low_correlation_-0.22
BTCUSDC,USTCUSDT,low_correlation_-0.47
USDCUSDT,WEMIXUSDT,low_correlation_-0.26
BOBAUSDT,USDCUSDT,low_correlation_-0.11
LOOKSUSDT,TAPUSDT,low_correlation_-0.50
ONEUSDT,USDCUSDT,low_correlation_-0.24
JASMYUSDT,USDCUSDT,low_correlation_-0.08
HNTUSDT,PSTAKEUSDT,low_correlation_0.43
ADAUSDT,USDCUSDT,low_correlation_-0.10
UMAUSDT,XRPBTC,low_correlation_0.32
ENJUSDT,USDCUSDT,low_correlation_-0.16
ATOMUSDT,TRVLUSDT,low_correlation_-0.48
BICOUSDT,KASTAUSDT,low_correlation_-0.07
FTTUSDT,TAPUSDT,low_correlation_-0.20
ERTHAUSDT,LTCUSDC,low_correlation_0.34
ETHBTC,WEMIXUSDT,low_correlation_-0.59
MVUSDT,SPELLUSDT,low_correlation_-0.20
ALGOBTC,GENEUSDT,low_correlation_0.14
ALGOUSDT,PSTAKEUSDT,low_correlation_0.20
LOOKSUSDT,MANABTC,low_correlation_-0.16
AGLDUSDT,PSTAKEUSDT,low_correlation_0.04
CRVUSDT,ERTHAUSDT,low_correlation_-0.02
DOMEUSDT,TAPUSDT,low_correlation_0.25
DOTUSDC,USDCUSDT,low_correlation_-0.08
VPADUSDT,XRPUSDC,low_correlation_0.13
USDCUSDT,XECUSDT,low_correlation_-0.00
COMPUSDT,PSTAKEUSDT,low_correlation_-0.20
1INCHUSDT,VPADUSDT,low_correlation_-0.24
THETAUSDT,USDCUSDT,low_correlation_-0.10
LUNCUSDT,USDCUSDT,low_correlation_-0.02
ERTHAUSDT,NEXOUSDT,low_correlation_-0.40
BCHUSDT,PSTAKEUSDT,low_correlation_-0.08
GODSUSDT,USDCUSDT,low_correlation_-0.16
ERTHAUSDT,TRXUSDT,low_correlation_-0.02
MANAUSDT,XRPBTC,low_correlation_0.28
FTTUSDT,LTCBTC,low_correlation_0.47
TAPUSDT,USDCUSDT,low_correlation_-0.17
LTCBTC,RSS3USDT,low_correlation_0.11
QTUMUSDT,TAPUSDT,low_correlation_-0.37
DAIUSDT,JASMYUSDT,low_correlation_-0.38
DOMEUSDT,LUNCUSDT,low_correlation_0.28
BTCUSDT,PSTAKEUSDT,low_correlation_0.07
ERTHAUSDT,LOOKSUSDT,low_correlation_-0.03
BTCUSDC,USDCUSDT,low_correlation_-0.17
NEXOUSDT,TAPUSDT,low_correlation_-0.70
LTCBTC,PSTAKEUSDT,low_correlation_0.03
ERTHAUSDT,SUSHIUSDT,low_correlation_0.16
AVAXUSDT,USDCUSDT,low_correlation_-0.20
AXSUSDT,VPADUSDT,low_correlation_0.12
ENJUSDT,SIDUSUSDT,low_correlation_0.14
TAPUSDT,ZRXUSDT,low_correlation_-0.67
USTCUSDT,YFIUSDT,low_correlation_-0.42
AVAUSDT,ERTHAUSDT,low_correlation_0.19
VPADUSDT,XRPUSDT,low_correlation_0.13
SLPUSDT,TAPUSDT,low_correlation_0.03
MVUSDT,USDCUSDT,low_correlation_0.11
ALGOBTC,JASMYUSDT,low_correlation_0.45
BTCUSDC,MANABTC,low_correlation_0.21
GODSUSDT,VPADUSDT,low_correlation_0.12
ACHUSDT,USDCUSDT,low_correlation_-0.28
ETHBTC,USDCUSDT,low_correlation_0.06
ERTHAUSDT,SOLBTC,low_correlation_-0.52
HNTUSDT,TRVLUSDT,low_correlation_-0.43
PSTAKEUSDT,XLMUSDT,low_correlation_-0.04
IMXUSDT,VPADUSDT,low_correlation_-0.44
LDOUSDT,USDCUSDT,low_correlation_0.03
ETHUSDC,USDCUSDT,low_correlation_-0.08
BCHUSDT,ERTHAUSDT,low_correlation_0.09
QTUMUSDT,USDCUSDT,low_correlation_-0.08
PSTAKEUSDT,RSS3USDT,low_correlation_0.18
MKRUSDT,XLMBTC,low_correlation_0.43
BTCUSDT,MANABTC,low_correlation_0.21
BTCUSDT,USTCUSDT,low_correlation_-0.47
PSTAKEUSDT,VPADUSDT,low_correlation_0.42
LOOKSUSDT,USDCUSDT,low_correlation_-0.05
CRVUSDT,PSTAKEUSDT,low_correlation_-0.26
AVAUSDT,MANABTC,low_correlation_0.12
LTCBTC,PERPUSDT,low_correlation_0.29
ACHUSDT,LTCBTC,low_correlation_0.14
MIXUSDT,VPADUSDT,low_correlation_-0.02
DAIUSDT,SOLBTC,low_correlation_-0.22
BOBAUSDT,SIDUSUSDT,low_correlation_-0.12
ICXUSDT,VPADUSDT,low_correlation_-0.40
BTCUSDT,USDCUSDT,low_correlation_-0.17
C98USDT,ERTHAUSDT,low_correlation_-0.00
LDOUSDT,LTCBTC,low_correlation_0.44
CAKEUSDT,TAPUSDT,low_correlation_-0.64
USDCUSDT,ZRXUSDT,low_correlation_0.09
ERTHAUSDT,XTZUSDT,low_correlation_0.43
CRVUSDT,XLMBTC,low_correlation_0.47
BATUSDT,PSTAKEUSDT,low_correlation_0.03
TRVLUSDT,WOOUSDT,low_correlation_-0.20
PSTAKEUSDT,XEMUSDT,low_correlation_0.15
TAPUSDT,XRPUSDC,low_correlation_-0.01
ETHUSDT,USDCUSDT,low_correlation_-0.08
TRVLUSDT,XECUSDT,low_correlation_0.43
SIDUSUSDT,SOLBTC,low_correlation_-0.35
ACHUSDT,GENEUSDT,low_correlation_-0.35
BICOUSDT,VPADUSDT,low_correlation_-0.12
LDOUSDT,TAPUSDT,low_correlation_-0.70
AAVEUSDT,LTCBTC,low_correlation_0.24
SANDUSDC,VPADUSDT,low_correlation_0.22
DGBUSDT,USDCUSDT,low_correlation_-0.01
SPELLUSDT,TAPUSDT,low_correlation_-0.18
DOGEUSDT,WAVESUSDT,low_correlation_0.12
DOTUSDT,USDCUSDT,low_correlation_-0.08
ALGOBTC,MVUSDT,low_correlation_-0.48
ICXUSDT,TRVLUSDT,low_correlation_0.11
AXSUSDT,XRPBTC,low_correlation_0.12
AVAUSDT,DAIUSDT,low_correlation_-0.22
DOGEUSDT,XRPBTC,low_correlation_-0.58
LINKUSDT,VPADUSDT,low_correlation_-0.00
JASMYUSDT,SOLBTC,low_correlation_0.22
MIXUSDT,ZILUSDT,low_correlation_0.22
DAIUSDT,GMXUSDT,low_correlation_-0.18
USTCUSDT,WAVESUSDT,low_correlation_-0.16
LDOUSDT,USTCUSDT,low_correlation_-0.60
ERTHAUSDT,LTCUSDT,low_correlation_0.34
ATOMUSDT,USDCUSDT,low_correlation_-0.24
ALGOUSDT,SIDUSUSDT,low_correlation_0.39
LTCUSDT,TAPUSDT,low_correlation_-0.29
LOOKSUSDT,RSS3USDT,low_correlation_0.29
RSS3USDT,USDCUSDT,low_correlation_-0.25
CAKEUSDT,PSTAKEUSDT,low_correlation_-0.30
USDCUSDT,VPADUSDT,low_correlation_-0.27
IZIUSDT,SANDBTC,low_correlation_0.22
TAPUSDT,XRPUSDT,low_correlation_-0.01
MANABTC,WAVESUSDT,low_correlation_0.28
AAVEUSDT,SISUSDT,low_correlation_-0.25
BICOUSDT,PSTAKEUSDT,low_correlation_0.12
ACHUSDT,XRPBTC,low_correlation_0.36
VPADUSDT,XLMBTC,low_correlation_-0.69
UNIUSDT,USDCUSDT,low_correlation_-0.17
TAPUSDT,TRXUSDT,low_correlation_-0.46
C98USDT,TAPUSDT,low_correlation_-0.45
GMXUSDT,USTCUSDT,low_correlation_-0.60
UNIUSDT,VPADUSDT,low_correlation_-0.05
LRCUSDT,XRPBTC,low_correlation_-0.27
LTCBTC,VPADUSDT,low_correlation_-0.25
ERTHAUSDT,LUNCUSDT,low_correlation_0.10
ADAUSDT,TAPUSDT,low_correlation_-0.37
SIDUSUSDT,SNXUSDT,low_correlation_-0.46
DOGEUSDT,USDCUSDT,low_correlation_0.00
ERTHAUSDT,ZILUSDT,low_correlation_-0.45
SIDUSUSDT,ZRXUSDT,low_correlation_-0.58
PSTAKEUSDT,YFIUSDT,low_correlation_0.19
ERTHAUSDT,JSTUSDT,low_correlation_-0.57
CRVUSDT,TAPUSDT,low_correlation_-0.34
NEARUSDT,USDCUSDT,low_correlation_-0.06
ETHBTC,TAPUSDT,low_correlation_-0.75
CHZUSDT,TRVLUSDT,low_correlation_0.17
XLMBTC,YFIUSDT,low_correlation_0.33
CAKEUSDT,USDCUSDT,low_correlation_0.05
PSTAKEUSDT,SUSHIUSDT,low_correlation_0.03
ICPUSDT,XRPBTC,low_correlation_-0.07
GODSUSDT,TRVLUSDT,low_correlation_-0.10
FTTUSDT,USDCUSDT,low_correlation_-0.16
MXUSDT,WAVESUSDT,low_correlation_0.21
JASMYUSDT,KASTAUSDT,low_correlation_-0.13
ENSUSDT,ERTHAUSDT,low_correlation_0.11
DOGEUSDT,TAPUSDT,low_correlation_-0.52
KSMUSDT,VPADUSDT,low_correlation_-0.63
MXUSDT,SIDUSUSDT,low_correlation_-0.55
TELUSDT,USTCUSDT,low_correlation_-0.52
RUNEUSDT,SISUSDT,low_correlation_-0.40
ERTHAUSDT,SUNUSDT,low_correlation_-0.42
BTTUSDT,XRPBTC,low_correlation_-0.17
FILUSDT,TAPUSDT,low_correlation_-0.23
EGLDUSDT,TAPUSDT,low_correlation_-0.48
FILUSDT,XRPBTC,low_correlation_-0.27
RUNEUSDT,TAPUSDT,low_correlation_-0.70
GRTUSDT,TAPUSDT,low_correlation_-0.43
GMXUSDT,KASTAUSDT,low_correlation_-0.64
GALAUSDT,XRPBTC,low_correlation_0.28
SANDUSDC,XRPBTC,low_correlation_0.16
ALGOBTC,VPADUSDT,low_correlation_0.35
SOLBTC,VPADUSDT,low_correlation_-0.55
CAKEUSDT,WAVESUSDT,low_correlation_0.22
LUNCUSDT,SIDUSUSDT,low_correlation_0.13
IZIUSDT,MANABTC,low_correlation_-0.18
ERTHAUSDT,IZIUSDT,low_correlation_-0.04
SOLBTC,TAPUSDT,low_correlation_-0.56
ALGOUSDT,TRVLUSDT,low_correlation_-0.15
TAPUSDT,YFIUSDT,low_correlation_-0.04
ANKRUSDT,TRVLUSDT,low_correlation_0.11
VPADUSDT,WOOUSDT,low_correlation_0.03
NFTUSDT,XRPBTC,low_correlation_-0.22
LUNCUSDT,PSTAKEUSDT,low_correlation_0.04
CRVUSDT,USDCUSDT,low_correlation_-0.13
MXUSDT,PSTAKEUSDT,low_correlation_-0.34
JSTUSDT,KASTAUSDT,low_correlation_-0.71
AAVEUSDT,VPADUSDT,low_correlation_-0.55
ALGOBTC,PSTAKEUSDT,low_correlation_0.33
ENJUSDT,XRPBTC,low_correlation_-0.15
RVNUSDT,XRPBTC,low_correlation_-0.08
PERPUSDT,USDCUSDT,low_correlation_-0.13
AVAUSDT,USDCUSDT,low_correlation_-0.10
1INCHUSDT,TRVLUSDT,low_correlation_0.10
OMGUSDT,VPADUSDT,low_correlation_-0.38
BTTUSDT,TRVLUSDT,low_correlation_0.11
SNXUSDT,VPADUSDT,low_correlation_-0.65
JASMYUSDT,SIDUSUSDT,low_correlation_-0.22
MVUSDT,XECUSDT,low_correlation_-0.03
AAVEUSDT,PSTAKEUSDT,low_correlation_-0.17
ONEUSDT,VPADUSDT,low_correlation_0.38
COMPUSDT,USDCUSDT,low_correlation_-0.00
LOOKSUSDT,PSTAKEUSDT,low_correlation_-0.14
TAPUSDT,ZILUSDT,low_correlation_-0.61
DOMEUSDT,TRVLUSDT,low_correlation_-0.42
TAPUSDT,XEMUSDT,low_correlation_-0.19
KASTAUSDT,ZILUSDT,low_correlation_-0.62
AVAXUSDT,XRPBTC,low_correlation_0.01
MXUSDT,USDCUSDT,low_correlation_0.07
PSTAKEUSDT,RUNEUSDT,low_correlation_-0.20
VPADUSDT,ZENUSDT,low_correlation_-0.11
GMXUSDT,USDCUSDT,low_correlation_-0.03
DAIUSDT,WAVESUSDT,low_correlation_-0.21
PSTAKEUSDT,XRPBTC,low_correlation_0.41
SUNUSDT,XRPBTC,low_correlation_-0.41
LTCBTC,TAPUSDT,low_correlation_-0.29
RSS3USDT,XLMBTC,low_correlation_-0.07
BCHUSDT,XRPBTC,low_correlation_-0.08
BATUSDT,TAPUSDT,low_correlation_-0.43
FTTUSDT,USTCUSDT,low_correlation_-0.39
DAIUSDT,ZILUSDT,low_correlation_-0.27
MANAUSDC,TRVLUSDT,low_correlation_-0.46
WEMIXUSDT,XRPBTC,low_correlation_0.38
C98USDT,XRPBTC,low_correlation_-0.16
TRVLUSDT,WAVESUSDT,low_correlation_-0.23
SHIBUSDT,VPADUSDT,low_correlation_-0.09
SANDUSDT,VPADUSDT,low_correlation_0.22
SLPUSDT,VPADUSDT,low_correlation_0.18
LINKUSDT,TRVLUSDT,low_correlation_-0.08
HBARUSDT,XRPBTC,low_correlation_0.19
TAPUSDT,XLMBTC,low_correlation_-0.66
LRCUSDT,VPADUSDT,low_correlation_-0.42
JSTUSDT,XRPBTC,low_correlation_-0.43
THETAUSDT,VPADUSDT,low_correlation_-0.18
DOMEUSDT,XRPBTC,low_correlation_0.49
ONEUSDT,XRPBTC,low_correlation_0.12
ERTHAUSDT,RUNEUSDT,low_correlation_-0.20
KASTAUSDT,RSS3USDT,low_correlation_0.25
GMXUSDT,MANABTC,low_correlation_-0.32
1INCHUSDT,XRPBTC,low_correlation_-0.06
AGLDUSDT,TRVLUSDT,low_correlation_-0.02
NEARUSDT,TAPUSDT,low_correlation_-0.43
AVAUSDT,KASTAUSDT,low_correlation_-0.16
RUNEUSDT,USDCUSDT,low_correlation_0.03
ERTHAUSDT,SPELLUSDT,low_correlation_0.05
LTCBTC,MVUSDT,low_correlation_-0.18
SOLUSDC,TRVLUSDT,low_correlation_0.38
SOLUSDT,TRVLUSDT,low_correlation_0.38
BOBAUSDT,VPADUSDT,low_correlation_-0.31
GRTUSDT,PSTAKEUSDT,low_correlation_0.03
CAKEUSDT,KASTAUSDT,low_correlation_-0.76
ENSUSDT,TAPUSDT,low_correlation_-0.41
MKRUSDT,VPADUSDT,low_correlation_0.02
BTCUSDT,LTCBTC,low_correlation_0.33
MKRUSDT,XDCUSDT,low_correlation_0.48
ALGOUSDT,XRPBTC,low_correlation_0.02
TAPUSDT,TRVLUSDT,low_correlation_-0.47
LTCBTC,SNXUSDT,low_correlation_0.28
LINKUSDT,XRPBTC,low_correlation_0.00
MVUSDT,QNTUSDT,low_correlation_-0.59
SANDUSDC,TRVLUSDT,low_correlation_-0.24
DYDXUSDT,TRVLUSDT,low_correlation_-0.08
BTCUSDC,LTCBTC,low_correlation_0.33
AAVEUSDT,TAPUSDT,low_correlation_-0.65
USDCUSDT,ZILUSDT,low_correlation_0.08
QNTUSDT,VPADUSDT,low_correlation_0.07
ETHBTC,RSS3USDT,low_correlation_-0.20
MVUSDT,MXUSDT,low_correlation_0.34
WOOUSDT,XDCUSDT,low_correlation_0.49
DGBUSDT,TRVLUSDT,low_correlation_0.26
KASTAUSDT,WAVESUSDT,low_correlation_0.21
BNBUSDT,XRPBTC,low_correlation_-0.37
XDCUSDT,XRPUSDC,low_correlation_0.34
LTCUSDC,XRPBTC,low_correlation_0.11
NEARUSDT,XDCUSDT,low_correlation_0.44
AGLDUSDT,VPADUSDT,low_correlation_-0.18
KASTAUSDT,KSMUSDT,low_correlation_-0.62
RSS3USDT,XDCUSDT,low_correlation_0.17
SLPUSDT,XRPBTC,low_correlation_0.04
SIDUSUSDT,TRXUSDT,low_correlation_-0.12
DAIUSDT,SIDUSUSDT,low_correlation_0.31
ANKRUSDT,XRPBTC,low_correlation_-0.13
RVNUSDT,VPADUSDT,low_correlation_-0.03
VPADUSDT,XECUSDT,low_correlation_-0.55
VPADUSDT,ZRXUSDT,low_correlation_-0.71
ERTHAUSDT,USTCUSDT,low_correlation_0.28
LTCBTC,ZILUSDT,low_correlation_0.08
DAIUSDT,XDCUSDT,low_correlation_-0.29
OMGUSDT,TRVLUSDT,low_correlation_0.19
ICPUSDT,TRVLUSDT,low_correlation_-0.09
BTTUSDT,MVUSDT,low_correlation_-0.34
DOTBTC,GMXUSDT,low_correlation_0.34
PERPUSDT,PSTAKEUSDT,low_correlation_0.06
XDCUSDT,XRPUSDT,low_correlation_0.34
GALAUSDT,VPADUSDT,low_correlation_0.44
MVUSDT,NEARUSDT,low_correlation_0.32
KSMUSDT,TAPUSDT,low_correlation_-0.69
ALGOBTC,TRVLUSDT,low_correlation_-0.28
BICOUSDT,XRPBTC,low_correlation_-0.04
ENJUSDT,TRVLUSDT,low_correlation_0.09
MVUSDT,ZENUSDT,low_correlation_-0.54
