s1,s2,reason
DOMEUSDT,XRPUSDT,low_correlation_0.22
DOMEUSDT,XRPUSDC,low_correlation_0.22
APTUSDT,WEMIXUSDT,low_correlation_0.49
DOTUSDT,GMXUSDT,low_correlation_-0.42
GMXUSDT,LUNAUSDT,low_correlation_-0.34
LINKUSDT,TELUSDT,low_correlation_0.06
IMXUSDT,TELUSDT,low_correlation_-0.35
LTCUSDC,XAVAUSDT,low_correlation_-0.41
BOBAUSDT,TELUSDT,low_correlation_-0.51
GMTUSDC,GMXUSDT,low_correlation_-0.30
LTCUSDC,WAXPUSDT,low_correlation_-0.28
TELUSDT,UNIUSDT,low_correlation_-0.26
GMXUSDT,ICXUSDT,low_correlation_-0.09
BTCUSDC,TELUSDT,low_correlation_-0.44
GALFTUSDT,INTERUSDT,low_correlation_0.05
MKRUSDT,TELUSDT,low_correlation_-0.59
LTCUSDT,WAXPUSDT,low_correlation_-0.28
QNTUSDT,TELUSDT,low_correlation_-0.39
BTCUSDT,TELUSDT,low_correlation_-0.45
MANABTC,RUNEUSDT,low_correlation_0.45
DOMEUSDT,FLOWUSDT,low_correlation_-0.03
GMXUSDT,SANDUSDC,low_correlation_-0.35
DOMEUSDT,GRTUSDT,low_correlation_0.30
LTCUSDT,XAVAUSDT,low_correlation_-0.41
FLOKIUSDT,HNTUSDT,low_correlation_0.37
GALFTUSDT,ROSEUSDT,low_correlation_-0.19
BATUSDT,DOMEUSDT,low_correlation_0.13
DYDXUSDT,OPUSDC,low_correlation_-0.01
GMXUSDT,SANDUSDT,low_correlation_-0.35
BELUSDT,WEMIXUSDT,low_correlation_0.32
CHZUSDC,TRXUSDT,low_correlation_0.42
GMXUSDT,OPUSDC,low_correlation_0.21
TELUSDT,ZILUSDT,low_correlation_-0.41
DOGEUSDC,DYDXUSDT,low_correlation_0.12
DYDXUSDT,USTCUSDT,low_correlation_0.04
CHZUSDC,STXUSDT,low_correlation_0.45
DGBUSDT,SANDBTC,low_correlation_0.36
ETHUSDT,TELUSDT,low_correlation_-0.39
DYDXUSDT,YFIUSDT,low_correlation_0.14
ETHUSDC,TELUSDT,low_correlation_-0.39
BICOUSDT,DYDXUSDT,low_correlation_0.15
TELUSDT,XECUSDT,low_correlation_-0.45
DYDXUSDT,OPUSDT,low_correlation_-0.02
FLOKIUSDT,NEXOUSDT,low_correlation_0.38
DOMEUSDT,MANAUSDC,low_correlation_0.04
GALFTUSDT,JASMYUSDT,low_correlation_-0.08
DYDXUSDT,LINKUSDT,low_correlation_0.12
DYDXUSDT,HBARUSDT,low_correlation_0.20
CAKEUSDT,GMXUSDT,low_correlation_-0.34
DYDXUSDT,ICXUSDT,low_correlation_0.03
GMXUSDT,GRTUSDT,low_correlation_-0.22
LINKUSDT,LTCBTC,low_correlation_-0.22
CHZUSDT,TRXUSDT,low_correlation_0.41
GMXUSDT,RVNUSDT,low_correlation_-0.33
CHZUSDT,STXUSDT,low_correlation_0.45
FLOKIUSDT,SFUNDUSDT,low_correlation_0.36
ALGOUSDT,LTCUSDT,low_correlation_-0.38
ALGOUSDT,LTCUSDC,low_correlation_-0.38
DOMEUSDT,GMTUSDC,low_correlation_0.19
GMXUSDT,UMAUSDT,low_correlation_-0.29
OPUSDT,TELUSDT,low_correlation_0.10
HFTUSDC,SUNUSDT,low_correlation_0.38
ALGOUSDT,FLOKIUSDT,low_correlation_0.32
CHZUSDC,TRXUSDC,low_correlation_0.41
ADAUSDC,DOMEUSDT,low_correlation_0.05
LTCUSDT,LUNCUSDC,low_correlation_-0.38
DOMEUSDT,XLMUSDC,low_correlation_-0.00
CAKEUSDT,DYDXUSDT,low_correlation_0.29
LTCUSDC,LUNCUSDC,low_correlation_-0.38
BTCUSDT,WEMIXUSDT,low_correlation_0.47
BTCUSDC,WEMIXUSDT,low_correlation_0.47
LOOKSUSDT,TELUSDT,low_correlation_-0.44
ADAUSDT,DOMEUSDT,low_correlation_0.04
DOMEUSDT,XLMUSDT,low_correlation_-0.01
DOMEUSDT,GMTUSDT,low_correlation_0.19
1INCHUSDT,AGLDUSDT,low_correlation_0.45
FLOKIUSDT,HFTUSDT,low_correlation_-0.12
DYDXUSDT,QNTUSDT,low_correlation_0.05
FLOKIUSDT,HFTUSDC,low_correlation_-0.11
DYDXUSDT,MASKUSDT,low_correlation_0.33
CAKEUSDT,LTCUSDC,low_correlation_-0.22
DOMEUSDT,MANAUSDT,low_correlation_0.04
LTCUSDC,LUNCUSDT,low_correlation_-0.38
LTCUSDT,LUNCUSDT,low_correlation_-0.38
GALFTUSDT,RUNEUSDT,low_correlation_0.39
BOBAUSDT,GALFTUSDT,low_correlation_-0.05
AVAUSDT,LTCUSDC,low_correlation_-0.19
DOMEUSDT,FILUSDT,low_correlation_0.20
GLMRUSDT,GMXUSDT,low_correlation_-0.12
APEUSDC,DOMEUSDT,low_correlation_0.48
GALFTUSDT,ICPUSDT,low_correlation_0.03
FLOKIUSDT,GODSUSDT,low_correlation_0.36
GMXUSDT,QTUMUSDT,low_correlation_-0.22
AVAUSDT,LTCUSDT,low_correlation_-0.19
BCHUSDT,PSGUSDT,low_correlation_0.47
GALFTUSDT,NEXOUSDT,low_correlation_-0.01
CAKEUSDT,TELUSDT,low_correlation_-0.35
HFTUSDT,SUNUSDT,low_correlation_0.38
CAKEUSDT,LTCUSDT,low_correlation_-0.22
APTUSDC,FLOKIUSDT,low_correlation_0.47
CHZUSDC,GALFTUSDT,low_correlation_-0.26
FLOKIUSDT,JUVUSDT,low_correlation_0.33
CITYUSDT,TELUSDT,low_correlation_-0.63
DOMEUSDT,ENSUSDT,low_correlation_0.21
ACHUSDT,TELUSDT,low_correlation_-0.44
SANDUSDC,TELUSDT,low_correlation_-0.44
SANDUSDT,TELUSDT,low_correlation_-0.44
APEUSDT,DOMEUSDT,low_correlation_0.47
CRVUSDT,TELUSDT,low_correlation_-0.33
LUNCUSDC,TELUSDT,low_correlation_-0.47
STGUSDT,TELUSDT,low_correlation_-0.35
DYDXUSDT,KDAUSDT,low_correlation_-0.06
CHZUSDT,TRXUSDC,low_correlation_0.41
DOMEUSDT,LRCUSDT,low_correlation_0.36
DOTBTC,LUNAUSDT,low_correlation_0.44
BNBUSDT,TELUSDT,low_correlation_-0.12
GALFTUSDT,SPELLUSDT,low_correlation_-0.08
AXSUSDT,DYDXUSDT,low_correlation_0.00
AVAXUSDC,GMXUSDT,low_correlation_-0.31
TELUSDT,XTZUSDT,low_correlation_-0.49
DOMEUSDT,SANDBTC,low_correlation_0.05
FLOKIUSDT,LUNCUSDC,low_correlation_0.37
BELUSDT,DOMEUSDT,low_correlation_0.35
GMXUSDT,OPUSDT,low_correlation_0.21
DOGEUSDT,DYDXUSDT,low_correlation_0.12
LUNCUSDT,TELUSDT,low_correlation_-0.48
APTUSDC,DYDXUSDT,low_correlation_0.09
AAVEUSDT,GMXUSDT,low_correlation_-0.28
ADAUSDC,XRPBTC,low_correlation_0.41
GMXUSDT,SCUSDT,low_correlation_-0.17
ACHUSDT,FLOKIUSDT,low_correlation_0.34
AAVEUSDT,GALFTUSDT,low_correlation_0.01
BTCDAI,GALFTUSDT,low_correlation_0.13
ICXUSDT,TELUSDT,low_correlation_-0.22
SUSHIUSDT,TELUSDT,low_correlation_-0.32
GALFTUSDT,HNTUSDT,low_correlation_-0.07
GMTUSDT,GMXUSDT,low_correlation_-0.30
FLOKIUSDT,SOLOUSDT,low_correlation_0.20
APTUSDT,DYDXUSDT,low_correlation_0.09
AGLDUSDT,CHZUSDC,low_correlation_0.31
SCUSDT,TELUSDT,low_correlation_-0.35
GMXUSDT,JASMYUSDT,low_correlation_-0.28
LTCUSDT,WEMIXUSDT,low_correlation_-0.61
DYDXUSDT,WAVESUSDT,low_correlation_0.31
DYDXUSDT,UMAUSDT,low_correlation_0.07
LTCUSDC,WEMIXUSDT,low_correlation_-0.61
FLOWUSDT,GALFTUSDT,low_correlation_-0.20
FLOKIUSDT,ZENUSDT,low_correlation_0.48
GMXUSDT,WAXPUSDT,low_correlation_-0.33
ATOMUSDT,TELUSDT,low_correlation_-0.48
ADAUSDC,FIDAUSDT,low_correlation_0.18
HBARUSDT,TELUSDT,low_correlation_-0.43
GMXUSDT,WOOUSDT,low_correlation_-0.29
ALGOBTC,CELOUSDT,low_correlation_0.39
GODSUSDT,TELUSDT,low_correlation_-0.55
TELUSDT,UMAUSDT,low_correlation_-0.42
TELUSDT,VINUUSDT,low_correlation_-0.57
LTCUSDC,RUNEUSDT,low_correlation_-0.05
CHZUSDT,GALFTUSDT,low_correlation_-0.26
FLOKIUSDT,LUNCUSDT,low_correlation_0.37
GMXUSDT,MINAUSDT,low_correlation_-0.33
TELUSDT,XRPUSDC,low_correlation_-0.31
BTTUSDT,GMXUSDT,low_correlation_-0.30
THETAUSDT,XRPBTC,low_correlation_0.41
ADAUSDT,FIDAUSDT,low_correlation_0.18
DOMEUSDT,QTUMUSDT,low_correlation_0.22
ICPUSDC,WEMIXUSDT,low_correlation_0.44
TELUSDT,XETAUSDT,low_correlation_-0.12
LTCUSDT,RUNEUSDT,low_correlation_-0.06
MXUSDT,TELUSDT,low_correlation_-0.56
TELUSDT,XRPUSDT,low_correlation_-0.32
DGBUSDT,MANABTC,low_correlation_0.43
LTCUSDC,NEXOUSDT,low_correlation_-0.49
IMXUSDT,LTCUSDC,low_correlation_-0.25
DYDXUSDT,SUNUSDT,low_correlation_-0.14
HFTUSDC,STXUSDT,low_correlation_0.30
AXSUSDT,TELUSDT,low_correlation_-0.23
FLOKIUSDT,SANDBTC,low_correlation_0.35
GMXUSDT,STXUSDT,low_correlation_0.04
ALGOUSDT,TELUSDT,low_correlation_-0.50
GALFTUSDT,SHIBUSDC,low_correlation_-0.04
GMXUSDT,MXUSDT,low_correlation_-0.47
BCHUSDT,DOMEUSDT,low_correlation_0.34
GMXUSDT,SPELLUSDT,low_correlation_-0.39
GALFTUSDT,WBTCUSDT,low_correlation_0.14
DYDXUSDT,ZRXUSDT,low_correlation_0.10
COMPUSDT,TELUSDT,low_correlation_-0.49
DOMEUSDT,ICXUSDT,low_correlation_0.25
CELOUSDT,PSGUSDT,low_correlation_0.49
LTCUSDC,NFTUSDT,low_correlation_-0.50
LTCUSDT,NEXOUSDT,low_correlation_-0.49
IMXUSDT,LTCUSDT,low_correlation_-0.25
AGLDUSDT,CHZUSDT,low_correlation_0.31
TELUSDT,WOOUSDT,low_correlation_-0.50
BELUSDT,GALFTUSDT,low_correlation_0.09
BELUSDT,TELUSDT,low_correlation_-0.21
FILUSDC,GMXUSDT,low_correlation_-0.26
CELOUSDT,TELUSDT,low_correlation_0.00
BOBAUSDT,FLOKIUSDT,low_correlation_0.46
LRCUSDT,LTCBTC,low_correlation_-0.41
BTCDAI,DYDXUSDT,low_correlation_-0.05
DOMEUSDT,RVNUSDT,low_correlation_0.07
GALFTUSDT,ZENUSDT,low_correlation_-0.03
BCHUSDT,DYDXUSDT,low_correlation_0.17
HFTUSDT,STXUSDT,low_correlation_0.29
HNTUSDT,LTCUSDT,low_correlation_-0.45
COMPUSDT,DOMEUSDT,low_correlation_0.12
GODSUSDT,LTCUSDT,low_correlation_-0.44
AVAUSDT,DYDXUSDT,low_correlation_0.14
SOLUSDT,TELUSDT,low_correlation_-0.54
HNTUSDT,LTCUSDC,low_correlation_-0.45
AXSUSDT,DOMEUSDT,low_correlation_0.42
SOLUSDC,TELUSDT,low_correlation_-0.54
GALFTUSDT,OMGUSDT,low_correlation_-0.04
INJUSDT,TELUSDT,low_correlation_-0.43
SFUNDUSDT,TELUSDT,low_correlation_-0.56
DOGEUSDC,TELUSDT,low_correlation_-0.03
GMXUSDT,USTCUSDT,low_correlation_-0.29
DOGEUSDC,WEMIXUSDT,low_correlation_0.25
DOGEUSDC,DOMEUSDT,low_correlation_0.27
GODSUSDT,LTCUSDC,low_correlation_-0.44
AVAXUSDT,GMXUSDT,low_correlation_-0.31
DGBUSDT,LTCUSDC,low_correlation_-0.11
ADAUSDT,XRPBTC,low_correlation_0.41
GALFTUSDT,UMAUSDT,low_correlation_0.03
LTCUSDT,NFTUSDT,low_correlation_-0.51
FLOKIUSDT,WEMIXUSDT,low_correlation_-0.12
FIDAUSDT,GENEUSDT,low_correlation_0.08
ACHUSDT,DOMEUSDT,low_correlation_0.03
DGBUSDT,LTCUSDT,low_correlation_-0.11
GALFTUSDT,QNTUSDT,low_correlation_0.01
GMXUSDT,NEXOUSDT,low_correlation_-0.48
XECUSDT,XRPBTC,low_correlation_0.42
CHZUSDC,DGBUSDT,low_correlation_0.20
DOMEUSDT,STXUSDT,low_correlation_0.46
FIDAUSDT,FLOWUSDT,low_correlation_0.21
FLOKIUSDT,GMXUSDT,low_correlation_0.30
DYDXUSDT,MXUSDT,low_correlation_0.24
INTERUSDT,TELUSDT,low_correlation_-0.60
ETHBTC,TELUSDT,low_correlation_-0.10
ICPUSDT,WEMIXUSDT,low_correlation_0.44
AFCUSDT,TELUSDT,low_correlation_-0.62
GALFTUSDT,LUNAUSDT,low_correlation_-0.11
DOMEUSDT,ROSEUSDT,low_correlation_0.09
GALFTUSDT,WOOUSDT,low_correlation_0.05
ACHUSDT,GMXUSDT,low_correlation_-0.39
DOMEUSDT,GALAUSDT,low_correlation_-0.02
ETHDAI,WEMIXUSDT,low_correlation_0.45
FLOKIUSDT,TELUSDT,low_correlation_0.23
ARUSDT,DYDXUSDT,low_correlation_0.33
GMXUSDT,MANAUSDC,low_correlation_-0.45
GALFTUSDT,GLMRUSDT,low_correlation_-0.00
GALFTUSDT,LDOUSDC,low_correlation_-0.03
LTCUSDC,SCRTUSDT,low_correlation_-0.04
DOMEUSDT,SLPUSDT,low_correlation_0.17
MANAUSDC,TELUSDT,low_correlation_-0.53
GMXUSDT,HBARUSDT,low_correlation_-0.32
ATOMUSDT,GMXUSDT,low_correlation_-0.43
CHZUSDT,DGBUSDT,low_correlation_0.20
GMXUSDT,ZENUSDT,low_correlation_-0.24
ENSUSDT,GALFTUSDT,low_correlation_-0.04
JUVUSDT,TELUSDT,low_correlation_-0.46
ENSUSDT,WEMIXUSDT,low_correlation_0.45
DYDXUSDT,RACAUSDT,low_correlation_0.24
GALFTUSDT,QTUMUSDT,low_correlation_0.02
LTCUSDC,WAVESUSDT,low_correlation_-0.32
GMXUSDT,SHIBUSDC,low_correlation_-0.33
ENSUSDT,LTCBTC,low_correlation_-0.51
COMPUSDT,GMXUSDT,low_correlation_-0.31
FIDAUSDT,SHIBUSDC,low_correlation_0.23
GALFTUSDT,RVNUSDT,low_correlation_-0.00
FILUSDC,LTCBTC,low_correlation_-0.44
ICXUSDT,XRPBTC,low_correlation_0.40
BICOUSDT,TELUSDT,low_correlation_-0.41
TELUSDT,XAVAUSDT,low_correlation_-0.51
LTCUSDT,WAVESUSDT,low_correlation_-0.32
DOTBTC,MANAUSDC,low_correlation_0.47
DOMEUSDT,LOOKSUSDT,low_correlation_0.23
GSTUSDT,TELUSDT,low_correlation_-0.20
QTUMUSDT,WEMIXUSDT,low_correlation_0.46
CTCUSDT,ETHWUSDT,low_correlation_0.32
DOTBTC,SANDUSDC,low_correlation_0.48
LTCUSDT,SCRTUSDT,low_correlation_-0.04
BNBUSDT,DYDXUSDT,low_correlation_0.28
DOTBTC,MANAUSDT,low_correlation_0.47
DOTBTC,SANDUSDT,low_correlation_0.49
DOGEUSDT,WEMIXUSDT,low_correlation_0.26
DYDXUSDT,GMXUSDT,low_correlation_-0.19
GALAUSDT,TELUSDT,low_correlation_-0.53
DOTBTC,XTZUSDT,low_correlation_0.46
AFCUSDT,FLOKIUSDT,low_correlation_0.32
GALFTUSDT,HBARUSDT,low_correlation_-0.04
FIDAUSDT,ROSEUSDT,low_correlation_0.25
DYDXUSDT,GLMRUSDT,low_correlation_0.04
DOMEUSDT,LUNAUSDT,low_correlation_0.10
MANAUSDT,TELUSDT,low_correlation_-0.53
DYDXUSDT,WAXPUSDT,low_correlation_0.13
LTCUSDC,SOLOUSDT,low_correlation_-0.64
GMXUSDT,MANAUSDT,low_correlation_-0.45
GMXUSDT,ROSEUSDT,low_correlation_-0.41
AFCUSDT,LTCUSDC,low_correlation_-0.51
DYDXUSDT,EGLDUSDT,low_correlation_0.21
LTCUSDT,SOLOUSDT,low_correlation_-0.64
DOMEUSDT,NEARUSDT,low_correlation_0.04
1INCHUSDT,GALFTUSDT,low_correlation_-0.25
ETHWUSDT,GMXUSDT,low_correlation_-0.34
DOMEUSDT,SHIBUSDC,low_correlation_0.10
BCHUSDT,LTCBTC,low_correlation_-0.10
APTUSDC,TELUSDT,low_correlation_-0.43
AFCUSDT,LTCUSDT,low_correlation_-0.51
FITFIUSDT,TELUSDT,low_correlation_-0.33
DOGEUSDT,DOMEUSDT,low_correlation_0.27
EGLDUSDT,GMXUSDT,low_correlation_-0.28
LTCUSDC,SFUNDUSDT,low_correlation_-0.41
DOGEUSDT,TELUSDT,low_correlation_-0.03
CTCUSDT,ETHDAI,low_correlation_0.49
DOMEUSDT,XEMUSDT,low_correlation_0.19
XRPBTC,ZILUSDT,low_correlation_0.41
HFTUSDT,RUNEUSDT,low_correlation_-0.08
DOMEUSDT,ETCUSDT,low_correlation_0.06
APEUSDC,GMXUSDT,low_correlation_0.18
LTCUSDT,PSGUSDT,low_correlation_-0.49
SCUSDT,WEMIXUSDT,low_correlation_0.42
COMPUSDT,FIDAUSDT,low_correlation_0.26
DYDXUSDT,SNXUSDT,low_correlation_0.08
MOVRUSDT,TELUSDT,low_correlation_-0.41
CTCUSDT,RACAUSDT,low_correlation_0.21
CHRPUSDT,LTCUSDC,low_correlation_-0.43
ANKRUSDT,DOMEUSDT,low_correlation_0.09
LTCUSDT,SFUNDUSDT,low_correlation_-0.41
CELOUSDT,XLMBTC,low_correlation_0.22
BTTUSDT,LTCBTC,low_correlation_-0.66
DOMEUSDT,THETAUSDT,low_correlation_0.07
LTCUSDC,PSGUSDT,low_correlation_-0.49
GALFTUSDT,SHIBUSDT,low_correlation_-0.05
QTUMUSDT,TELUSDT,low_correlation_-0.39
PERPUSDT,TELUSDT,low_correlation_-0.18
NEARUSDT,TELUSDT,low_correlation_-0.55
GMXUSDT,KDAUSDT,low_correlation_-0.17
DOMEUSDT,SHIBUSDT,low_correlation_0.09
FIDAUSDT,SHIBUSDT,low_correlation_0.23
BATUSDT,XRPBTC,low_correlation_0.38
AVAXUSDC,FIDAUSDT,low_correlation_0.22
SOLOUSDT,XRPBTC,low_correlation_0.15
LOOKSUSDT,WEMIXUSDT,low_correlation_0.38
APEUSDC,HFTUSDC,low_correlation_0.04
DOMEUSDT,OMGUSDT,low_correlation_0.14
GALFTUSDT,SLPUSDT,low_correlation_-0.06
DOTBTC,SPELLUSDT,low_correlation_0.47
ALGOUSDT,DOMEUSDT,low_correlation_0.03
CHRPUSDT,LTCUSDT,low_correlation_-0.43
CHZUSDC,TELUSDT,low_correlation_-0.48
DYDXUSDT,MANABTC,low_correlation_0.36
APTUSDT,TELUSDT,low_correlation_-0.44
FLOKIUSDT,XAVAUSDT,low_correlation_0.45
GALAUSDT,XRPBTC,low_correlation_0.33
RUNEUSDT,TELUSDT,low_correlation_-0.10
BNBUSDT,GMXUSDT,low_correlation_-0.25
APEUSDC,TELUSDT,low_correlation_0.01
GALAUSDT,GMXUSDT,low_correlation_-0.44
APEUSDC,WEMIXUSDT,low_correlation_0.02
SNXUSDT,TELUSDT,low_correlation_-0.39
GALFTUSDT,LDOUSDT,low_correlation_-0.03
GMXUSDT,SHIBUSDT,low_correlation_-0.33
ETHDAI,GALFTUSDT,low_correlation_0.12
TELUSDT,ZRXUSDT,low_correlation_-0.41
GMXUSDT,JSTUSDT,low_correlation_-0.29
1INCHUSDT,LTCBTC,low_correlation_-0.57
RACAUSDT,XRPBTC,low_correlation_0.42
APEUSDT,GMXUSDT,low_correlation_0.18
LINKUSDC,PSGUSDT,low_correlation_0.49
ETHUSDC,WEMIXUSDT,low_correlation_0.45
APTUSDC,WEMIXUSDT,low_correlation_0.49
DOTBTC,LUNCUSDC,low_correlation_0.47
ANKRUSDT,TELUSDT,low_correlation_-0.44
DYDXUSDT,JSTUSDT,low_correlation_0.00
DOMEUSDT,ICPUSDC,low_correlation_0.28
BTTUSDT,GALFTUSDT,low_correlation_-0.06
ETHUSDT,WEMIXUSDT,low_correlation_0.45
ETCUSDT,TELUSDT,low_correlation_-0.46
DOTBTC,WOOUSDT,low_correlation_0.22
LTCUSDC,SNXUSDT,low_correlation_-0.27
BELUSDT,FIDAUSDT,low_correlation_0.39
WEMIXUSDT,XRPUSDC,low_correlation_0.45
GMXUSDT,KSMUSDT,low_correlation_-0.01
SPELLUSDT,XRPBTC,low_correlation_0.33
QNTUSDT,WEMIXUSDT,low_correlation_0.47
APEUSDC,HFTUSDT,low_correlation_0.03
GALFTUSDT,LOOKSUSDT,low_correlation_0.16
FILUSDT,GMXUSDT,low_correlation_-0.26
CTCUSDT,GRTUSDT,low_correlation_0.43
DOMEUSDT,UMAUSDT,low_correlation_0.18
HFTUSDC,RUNEUSDT,low_correlation_-0.08
ETHWUSDT,LTCBTC,low_correlation_-0.76
AVAUSDT,FIDAUSDT,low_correlation_0.33
DOTBTC,UNIUSDT,low_correlation_0.35
DGBUSDT,GALFTUSDT,low_correlation_0.33
GMXUSDT,RACAUSDT,low_correlation_-0.34
ICXUSDT,WEMIXUSDT,low_correlation_0.36
DOGEUSDC,XRPBTC,low_correlation_0.41
ENJUSDT,GALFTUSDT,low_correlation_-0.08
DOMEUSDT,ONEUSDT,low_correlation_0.16
LTCUSDT,SNXUSDT,low_correlation_-0.27
C98USDT,TELUSDT,low_correlation_-0.47
GALFTUSDT,GRTUSDT,low_correlation_0.02
DGBUSDT,HFTUSDT,low_correlation_-0.19
GALFTUSDT,INJUSDT,low_correlation_-0.07
FLOKIUSDT,RSS3USDT,low_correlation_0.44
DOMEUSDT,ICPUSDT,low_correlation_0.28
FLOKIUSDT,INTERUSDT,low_correlation_0.37
CHZUSDT,TELUSDT,low_correlation_-0.49
APEUSDT,TELUSDT,low_correlation_0.00
IMXUSDT,WEMIXUSDT,low_correlation_0.44
AVAXUSDC,DOMEUSDT,low_correlation_0.15
GALFTUSDT,SCRTUSDT,low_correlation_-0.01
AVAUSDT,DOMEUSDT,low_correlation_0.23
DOTBTC,GLMRUSDT,low_correlation_0.28
FORTUSDT,GMXUSDT,low_correlation_-0.06
ETHWUSDT,GALFTUSDT,low_correlation_-0.03
APEUSDC,PSGUSDT,low_correlation_0.44
GALFTUSDT,PSTAKEUSDT,low_correlation_0.07
DOMEUSDT,MKRUSDT,low_correlation_-0.08
APEUSDC,GALFTUSDT,low_correlation_0.23
GALFTUSDT,SFUNDUSDT,low_correlation_-0.17
APTUSDC,GALFTUSDT,low_correlation_0.01
DOTBTC,LUNCUSDT,low_correlation_0.47
ADAUSDC,GALFTUSDT,low_correlation_-0.24
EGLDUSDT,FLOKIUSDT,low_correlation_0.47
1INCHUSDT,GMXUSDT,low_correlation_-0.56
CHZUSDC,DOMEUSDT,low_correlation_-0.11
GMXUSDT,YFIUSDT,low_correlation_-0.07
TELUSDT,WAXPUSDT,low_correlation_-0.44
GALFTUSDT,XEMUSDT,low_correlation_-0.03
BCHUSDT,GMXUSDT,low_correlation_0.08
DGBUSDT,HFTUSDC,low_correlation_-0.18
WEMIXUSDT,XRPUSDT,low_correlation_0.46
GALFTUSDT,LINKUSDC,low_correlation_-0.06
LTCUSDC,MCRTUSDT,low_correlation_-0.46
DOGEUSDT,XRPBTC,low_correlation_0.41
ETCUSDT,XRPBTC,low_correlation_0.45
DOMEUSDT,EGLDUSDT,low_correlation_0.15
WOOUSDT,XRPBTC,low_correlation_0.17
GRTUSDT,XLMBTC,low_correlation_0.42
GMXUSDT,XAVAUSDT,low_correlation_-0.32
BTCUSDC,GALFTUSDT,low_correlation_0.14
ALGOBTC,TRXUSDT,low_correlation_0.48
APEUSDT,WEMIXUSDT,low_correlation_0.03
CAKEUSDT,GALFTUSDT,low_correlation_-0.21
CHZUSDT,DOMEUSDT,low_correlation_-0.11
DOTBTC,ICPUSDC,low_correlation_0.27
MKRUSDT,XRPBTC,low_correlation_0.34
LTCUSDT,MCRTUSDT,low_correlation_-0.46
LINKUSDC,WEMIXUSDT,low_correlation_0.29
APEUSDT,PSGUSDT,low_correlation_0.44
SUNUSDT,TELUSDT,low_correlation_-0.30
BTCUSDT,GALFTUSDT,low_correlation_0.13
GMXUSDT,QNTUSDT,low_correlation_-0.21
BATUSDT,FIDAUSDT,low_correlation_0.25
DOMEUSDT,GLMRUSDT,low_correlation_0.36
DOMEUSDT,WBTCUSDT,low_correlation_0.18
ALGOBTC,TRXUSDC,low_correlation_0.47
DYDXUSDT,GODSUSDT,low_correlation_0.19
DOTBTC,KSMUSDT,low_correlation_0.18
FITFIUSDT,FLOKIUSDT,low_correlation_0.41
AVAXUSDT,FIDAUSDT,low_correlation_0.22
GALFTUSDT,KSMUSDT,low_correlation_0.06
AGLDUSDT,HFTUSDT,low_correlation_0.06
ACHUSDT,DYDXUSDT,low_correlation_0.34
DOMEUSDT,RACAUSDT,low_correlation_0.12
FLOKIUSDT,PSGUSDT,low_correlation_0.26
FLOKIUSDT,GALFTUSDT,low_correlation_0.22
DOGEUSDC,GMXUSDT,low_correlation_-0.01
GALFTUSDT,SCUSDT,low_correlation_0.06
FIDAUSDT,XLMUSDC,low_correlation_0.23
HBARUSDT,XRPBTC,low_correlation_0.45
C98USDT,FLOKIUSDT,low_correlation_0.35
DOTBTC,NEARUSDT,low_correlation_0.43
FIDAUSDT,SLPUSDT,low_correlation_0.28
GSTUSDT,LOOKSUSDT,low_correlation_0.47
APTUSDT,GALFTUSDT,low_correlation_0.00
APEUSDT,HFTUSDC,low_correlation_0.04
GALFTUSDT,STGUSDT,low_correlation_0.01
CTCUSDT,RVNUSDT,low_correlation_0.36
GALFTUSDT,WAXPUSDT,low_correlation_-0.07
INTERUSDT,LTCUSDC,low_correlation_-0.49
FILUSDT,LTCBTC,low_correlation_-0.45
APEUSDT,GALFTUSDT,low_correlation_0.23
GMXUSDT,LOOKSUSDT,low_correlation_-0.15
BTTUSDT,SDUSDT,low_correlation_0.46
AGLDUSDT,HFTUSDC,low_correlation_0.06
GALFTUSDT,TRXUSDC,low_correlation_0.17
ALGOBTC,DGBUSDT,low_correlation_0.22
FLOKIUSDT,SOLBTC,low_correlation_0.45
CHZUSDC,XRPBTC,low_correlation_0.44
LTCUSDC,SWEATUSDT,low_correlation_-0.25
FIDAUSDT,FLOKIUSDT,low_correlation_0.47
INTERUSDT,LTCUSDT,low_correlation_-0.49
GMXUSDT,MKRUSDT,low_correlation_-0.51
CHZUSDT,XRPBTC,low_correlation_0.44
FLOWUSDT,XRPBTC,low_correlation_0.41
FLOKIUSDT,MCRTUSDT,low_correlation_0.44
SCRTUSDT,TELUSDT,low_correlation_-0.13
BTCDAI,FIDAUSDT,low_correlation_0.22
ICPUSDC,LTCBTC,low_correlation_-0.57
FTTUSDT,TELUSDT,low_correlation_-0.57
GALFTUSDT,GMTUSDC,low_correlation_-0.16
CTCUSDT,LRCUSDT,low_correlation_0.17
FLOKIUSDT,MANABTC,low_correlation_0.26
ACHUSDT,LTCBTC,low_correlation_-0.60
GALFTUSDT,XECUSDT,low_correlation_-0.16
APEUSDT,HFTUSDT,low_correlation_0.03
AAVEUSDT,DYDXUSDT,low_correlation_0.07
ETCUSDT,FIDAUSDT,low_correlation_0.22
QTUMUSDT,XRPBTC,low_correlation_0.27
FIDAUSDT,XLMUSDT,low_correlation_0.23
ADAUSDC,CTCUSDT,low_correlation_0.12
GMXUSDT,XRPUSDC,low_correlation_-0.19
FIDAUSDT,WBTCUSDT,low_correlation_0.21
