pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,error
IZIUSDT-XTZUSDT,09/01-11/30,1.8008861541748047,0.2586953938007355,16,0.11255538463592529,9,23,2881,1.8191286325454712,-0.8700544238090515,
ERTHAUSDT-LRCUSDT,09/01-11/30,5.595638275146484,3.6616978645324707,29,0.19295305013656616,14,44,2881,5.752806663513184,-3.712808847427368,
AXSUSDT-UMAUSDT,09/01-11/30,-7.869292736053467,0.6261101365089417,8,-0.9836615920066833,1,15,2881,1.4872732162475586,-4.108529090881348,
AXSUSDT-GRTUSDT,09/01-11/30,3.877988815307617,1.8789671659469604,21,0.18466612696647644,10,32,2881,3.6932499408721924,-2.0370798110961914,
AGLDUSDT-PENDLEUSDT,09/01-11/30,-0.5445433855056763,0.11872371286153793,4,-0.13613584637641907,1,7,2881,2.3936855792999268,-2.0153613090515137,
CITYUSDT-OASUSDT,09/01-11/30,19.44923973083496,0.45468205213546753,15,1.2966159582138062,7,23,2881,5.619719982147217,-0.06460675597190857,
CAKEUSDT-COREUSDT,09/01-11/30,-12.26123046875,3.9807705879211426,11,-1.1146572828292847,3,19,2881,13.721414566040039,-19.151687622070312,
ETHWUSDT-TRVLUSDT,09/01-11/30,0.3379266560077667,1.3422919511795044,8,0.04224083200097084,4,12,2881,6.594579219818115,-7.503312587738037,
AVAUSDT-SNXUSDT,09/01-11/30,-6.384669303894043,0.5716790556907654,6,-1.064111590385437,4,8,2881,4.812591075897217,-10.661972045898438,
XRPUSDC-ZILUSDT,09/01-11/30,3.855287790298462,0.5561352372169495,20,0.19276438653469086,14,26,2881,3.1975255012512207,-1.250504493713379,
MANAUSDT-PEOPLEUSDT,09/01-11/30,3.002513885498047,1.6672985553741455,23,0.13054408133029938,15,31,2881,2.644298553466797,-1.5574524402618408,
AGLAUSDT-GENEUSDT,09/01-11/30,5.586796283721924,0.4374768137931824,7,0.7981137633323669,3,11,2881,4.229442596435547,-1.6568150520324707,
C98USDT-WOOUSDT,09/01-11/30,-0.7295262813568115,0.03250670060515404,4,-0.18238157033920288,2,6,2881,0.34929579496383667,-0.8444854021072388,
CHZUSDT-SOLOUSDT,09/01-11/30,4.464605331420898,1.0332425832748413,17,0.2626238465309143,9,25,2881,5.447426795959473,-2.369145154953003,
MVUSDT-XETAUSDT,09/01-11/30,0.5665799379348755,0.1721213459968567,1,0.5665799379348755,1,1,2881,0.6532315611839294,-0.08665163069963455,
JSTUSDT-MVLUSDT,09/01-11/30,13.7706937789917,1.0344668626785278,9,1.5300770998001099,4,14,2881,14.28875732421875,-1.9322210550308228,
GSTUSDT-MNTUSDT,09/01-11/30,-2.2375755310058594,0.19632698595523834,5,-0.4475151002407074,2,8,2881,0.7796110510826111,-3.1833200454711914,
ANKRUSDT-SUNUSDT,09/01-11/30,20.724853515625,0.305144727230072,4,5.18121337890625,2,6,2881,22.773937225341797,-2.478803873062134,
SIDUSUSDT-VELOUSDT,09/01-11/30,0.8971748352050781,0.7175278663635254,4,0.22429370880126953,2,6,2881,1.3860085010528564,-1.0091243982315063,
FXSUSDT-TRXUSDC,09/01-11/30,-7.7067179679870605,1.8538904190063477,20,-0.38533589243888855,8,32,2881,2.020051956176758,-5.8794169425964355,
MOVRUSDT-RPLUSDT,09/01-11/30,8.111517906188965,1.595679521560669,10,0.8111518025398254,4,16,2881,11.469022750854492,-5.463817596435547,
AGLDUSDT-WOOUSDT,09/01-11/30,1.4653962850570679,0.06000696122646332,3,0.48846542835235596,2,4,2881,2.3488049507141113,-0.862034261226654,
LDOUSDT-SFUNDUSDT,09/01-11/30,1.676156759262085,1.6289089918136597,13,0.12893512845039368,6,20,2881,4.072445869445801,-1.8477637767791748,
CAKEUSDT-CTCUSDT,09/01-11/30,38.828189849853516,12.716594696044922,31,1.2525222301483154,19,43,2881,12.22308349609375,-9.15170669555664,
BELUSDT-USTCUSDT,09/01-11/30,0.5395965576171875,0.5881617069244385,26,0.020753713324666023,15,37,2881,2.8545100688934326,-3.5239007472991943,
AVAUSDT-ENJUSDT,09/01-11/30,17.065418243408203,0.43706953525543213,4,4.266354560852051,3,5,2881,9.624861717224121,-0.7713236808776855,
XRPUSDT-ZILUSDT,09/01-11/30,4.127077102661133,0.5746973752975464,21,0.19652748107910156,16,26,2881,3.26243257522583,-1.1684378385543823,
MANAUSDC-OMGUSDT,09/01-11/30,-32.00734329223633,2.9060115814208984,29,-1.1037014722824097,17,41,2881,2.0502984523773193,-22.48256492614746,
ADAEUR-LDOUSDT,09/01-11/30,-4.118793487548828,2.6538448333740234,23,-0.17907798290252686,7,39,2881,4.680978298187256,-1.673226237297058,
BATUSDT-SUNUSDT,09/01-11/30,20.679027557373047,1.0892794132232666,23,0.8990881443023682,13,33,2881,12.454668045043945,-2.3807034492492676,
DOGEUSDT-GODSUSDT,09/01-11/30,-0.6226171851158142,0.1772467941045761,3,-0.20753906667232513,2,4,2881,0.6243004202842712,-1.2813527584075928,
MVUSDT-XLMUSDT,09/01-11/30,15.702290534973145,0.6823770999908447,14,1.1215921640396118,7,21,2881,12.529438972473145,-1.5201940536499023,
MVUSDT-SUIUSDT,09/01-11/30,6.321664810180664,0.21832674741744995,2,3.160832405090332,2,2,2881,5.994110107421875,-0.09818269312381744,
GSTUSDT-MCRTUSDT,09/01-11/30,-2.12007212638855,0.5666908621788025,7,-0.30286744236946106,4,10,2881,2.931760787963867,-3.068513870239258,
GSTUSDT-MVUSDT,09/01-11/30,-2.1808011531829834,0.08841559290885925,4,-0.5452002882957458,2,6,2881,0.8226737976074219,-3.238417625427246,
SIDUSUSDT-SUIUSDC,09/01-11/30,-1.4005804061889648,2.7100844383239746,20,-0.07002902030944824,8,32,2881,2.5891833305358887,-2.004840612411499,
